eta,mi,S1
-1.7189187,0.0021985073,0.012481464
0.6771709,1.9357758,0.4767186
2.202285,10.679919,0.98555005
0.45509112,0.38261542,0.2706341
0.9264236,1.8586726,0.35912415
1.1102332,2.7882328,0.9364047
1.0115331,2.7330704,0.63107884
-2.5837533,0.0006327006,0.008443972
0.9772238,1.2329785,0.5228665
0.5570117,2.6504467,0.87792635
-0.08219259,0.0033177088,0.003932386
-2.167714,0.012186063,0.10757284
0.9975549,2.762269,0.6473117
0.2367078,1.7618179,0.57595277
0.7940021,2.7560525,0.7599508
-1.5575804,0.00077150384,0.003739438
0.8070968,2.9708343,0.82984173
-0.6214939,0.0022481428,0.004409207
-0.10191937,1.9624707,0.97135884
-0.78932184,0.008904232,0.020478439
0.877302,2.8197565,0.73232174
-3.000594,0.0071923346,0.14516255
-0.18667659,0.42357633,0.5304011
1.1575611,3.0289698,0.64510405
1.2979076,3.9480531,0.7885877
0.8069025,2.1505098,0.517223
0.9588815,3.7983506,0.9801916
-0.5876133,0.002687958,0.005104909
0.75076944,3.1900449,0.949741
-3.3421824,0.034280963,0.96959656
1.359925,4.0207777,0.7684674
0.38713458,1.1505406,0.8037912
0.5239608,2.5767078,0.8677553
-0.638187,0.1551943,0.3045824
1.0133177,3.1880605,0.7681945
-0.4635052,0.046406902,0.07804858
-2.7139218,0.0017038654,0.025874464
0.4318851,1.7580755,0.4830839
0.46519613,1.7963417,0.4914627
1.1160018,3.9456458,0.9031633
0.5086557,1.6984324,0.4186997
0.5844545,1.6933275,0.38979524
-1.71243,1.0438565,0.22406732
-0.81672084,0.04405489,0.10364803
-1.9792719,0.0018728193,0.013739186
0.591906,2.8926973,0.9590278
-0.63463366,0.004987815,0.009902512
0.5865608,1.6041443,0.3416554
1.1702962,4.2893705,0.94444096
0.46183366,2.6637864,0.9592514
0.4802952,0.96240515,0.6308698
0.9652556,3.641741,0.9312417
0.8355776,3.2023504,0.89016485
0.040464886,1.7325492,0.6620498
-2.575093,0.0043008174,0.056886263
-0.43508676,0.11734733,0.19080865
-1.3692344,0.03444748,0.1384271
