eta,mi,S1
-1.2338393,0.00760754,0.026867574
0.14593297,1.3886939,0.3290849
0.69493455,1.9633793,0.48244506
-1.9100531,0.0011560667,0.007922126
0.05327779,2.0492487,0.9126999
1.8324778,5.989155,0.81133926
-1.0051129,0.0016095375,0.0045578233
-1.3306456,0.24165598,0.9163238
-1.9756627,0.00032540117,0.0023790598
-1.9563739,0.029056545,0.20783703
-0.2888893,1.49502,0.6179424
0.5273274,2.4955091,0.8260334
-0.3959326,0.055136427,0.08695421
1.0309557,3.4252656,0.82496405
-0.98657733,0.0099997595,0.027791927
0.1644021,2.224495,0.94998753
0.13426335,1.6454022,0.54000187
-1.3667524,0.075484745,0.3013694
-1.2736983,0.016473776,0.060425863
-0.29281208,0.11599456,0.1651388
-0.62330693,0.2373866,0.45566806
0.4852252,2.7302313,0.97255236
0.49691227,1.6996896,0.4236562
-0.8148034,0.0055739037,0.01314002
1.702883,6.1053877,0.894436
1.115981,3.5792043,0.8121622
0.48280144,2.7479372,0.9831884
0.47281763,0.00080429064,0.00058165134
0.02724059,1.1590828,0.15298395
-0.5486029,0.54467446,0.9456982
1.0074363,2.2235126,0.46559596
-1.1013978,0.072806925,0.22467496
2.1741765,9.722395,0.94511396
-1.9946637,0.0006717068,0.005003699
0.6558675,0.7184776,0.4149205
1.1262714,3.6677432,0.8280543
-1.2623129,1.0050933,0.016816698
-1.1754469,0.0017348126,0.005792558
0.35607612,1.6527528,0.44837123
-3.2085805,0.0004223104,0.010491409
1.7533336,6.841943,0.94763005
-0.9225592,1.0538908,0.12752365
-1.9537221,0.09603654,0.68059546
1.2202016,4.4852037,0.95079803
0.49323985,0.49136776,0.33283356
0.45129308,1.5196251,0.33235627
-1.4577727,0.00010334153,0.00045432395
-1.2696972,0.0018651854,0.0068248855
-3.2376823,0.014268272,0.36438558
-0.5082991,0.0011415179,0.0020116512
-0.81078714,0.39621422,0.8954951
1.1637852,4.3776503,0.96859455
3.3292475,30.202305,0.9865749
-0.74048996,0.00019093155,0.00041946146
1.3751494,4.733836,0.89406735
-1.1225791,1.1962911,0.5562434
-3.4862046,0.013954937,0.45655107
-0.5981762,0.10040109,0.19073446
0.4081741,2.609077,0.9760616
0.7019008,0.02044377,0.01215233
-0.22434057,0.38937882,0.50652146
1.5831065,6.3475676,0.9988068
-0.41248682,0.06424841,0.10281597
-1.1169189,1.0102234,0.029299112
-0.033092275,1.9919305,0.9377122
3.142739,25.020067,0.9819566
0.07218917,0.7387089,0.7087745
-0.08567873,0.027954666,0.03315816
0.007945158,0.0017993652,0.0019647086
-0.081509426,0.36662313,0.41905674
-0.77354306,0.11297226,0.25329536
-0.8967829,0.14045802,0.35344273
0.5035334,2.1205537,0.6512147
-0.812077,0.00064412964,0.0015152699
-1.0338522,0.000670099,0.0019511152
1.0453265,3.137255,0.7346552
1.5410972,3.5534003,0.59183705
-0.16007961,1.2794918,0.31558335
-2.166633,0.0015259042,0.013469914
1.1174033,4.0769076,0.9336098
1.455188,2.7078333,0.44800502
1.3261883,3.0328362,0.5700799
0.99492884,1.5552285,0.22571465
1.7495315,5.9604363,0.85113096
-0.28677857,0.00030078265,0.00043074662
-1.6385354,0.00086070906,0.0045162896
-2.883283,0.0009555387,0.017172115
-0.506519,0.46540675,0.7824686
-1.5610002,0.0001284391,0.0006246663
-3.419353,0.0006622924,0.020297682
0.26183432,1.5268538,0.39748257
-0.7072157,0.36689404,0.75323796
-1.1693188,0.0029237769,0.009703513
1.328651,3.128026,0.5913889
-2.2957587,0.0010033542,0.010064609
0.19356714,0.027325308,0.025180176
0.2760156,1.5252234,0.3913698
0.2851423,1.9689546,0.6896671
0.23142764,1.9465468,0.7078572
-2.2182598,0.0017932181,0.016658379
0.68822926,0.7276202,0.40863279
0.8118971,2.8400166,0.7795912
1.6236119,6.2660418,0.96212065
0.3870806,2.2713437,0.8071022
1.4859878,5.4419894,0.93856204
0.97934806,2.5127254,0.9549808
-1.1848485,0.041539434,0.13941671
-2.1275744,5.049422e-05,0.00042892003
-0.5285959,0.0010133398,0.0018203296
-0.21445015,1.6284531,0.7237524
-2.2408876,6.5583576e-05,0.0006231496
