eta,mi,S1
0.7992274,2.7187986,0.74282396
2.133238,10.032461,0.9849859
-0.8501661,0.014077201,0.034300584
-0.21362367,0.007083547,0.009472185
-4.8274713,8.5799e-05,0.010724331
-0.26450765,0.11816236,0.16382115
0.23769484,0.52970135,0.44693536
1.0774493,2.607647,0.56165016
0.98816085,2.8698926,0.6861571
0.6408807,2.3908894,0.70362085
1.3591682,4.5076504,0.8628485
-1.8673981,0.042738587,0.2796587
-2.841526,0.0033010675,0.056897916
0.3512876,1.3753456,0.97181845
-0.44743565,0.003571176,0.0059413705
-0.6528731,0.038560353,0.077633135
3.182027,25.933409,0.98184764
0.868626,2.4112656,0.59074664
0.42772996,1.0075146,0.6882919
0.35708416,0.46690664,0.35673535
0.973428,2.8985944,0.70327145
-0.18618864,0.004819948,0.0062853135
0.2824306,0.7529216,0.59793663
1.3655522,4.519857,0.8611605
0.09134662,0.43093875,0.41838256
0.80389583,0.39177918,0.20644315
-2.1177688,0.0053070597,0.044622328
0.43876052,0.99956656,0.67685604
-5.752272,4.46257e-05,0.01405727
-2.1783442,0.0011724218,0.010470459
0.74811274,2.4806108,0.6800735
1.5443091,5.400937,0.89573425
-1.0502311,0.024897987,0.07347307
0.6339104,2.4545002,0.73634565
2.5407171,13.337267,0.9452799
0.3705985,2.311452,0.84187305
1.0040658,3.1545868,0.76389384
-1.4993081,0.0012670251,0.005800452
0.5416715,2.853363,0.98307085
-0.13460532,1.4077352,0.44466084
1.029712,3.8306293,0.93553835
-3.4288466,0.00040648252,0.012576485
-1.1622418,0.0020499036,0.0067573357
0.6708213,1.9632614,0.492199
-6.2585163,1.5930988e-05,0.008324616
-3.1181414,0.028127616,0.6368274
0.53455365,1.6028771,0.35640463
0.062584236,1.6730995,0.59930533
-1.2424347,0.021621346,0.07689303
1.389018,4.7435684,0.8869653
1.0768695,3.00631,0.6797479
1.5945904,5.7710342,0.91660666
1.987,8.0432205,0.9255502
1.8031572,7.637391,0.9964251
-4.550281,0.0030483538,0.28877094
0.33889705,1.3994954,0.28476024
-0.8167591,0.0276794,0.065230116
2.3412993,11.149247,0.94155043
-0.4578382,1.4309785,0.6336514
-5.493581,9.325102e-05,0.022680886
-0.7247418,0.044736456,0.09638735
0.9628645,2.103126,0.43912905
-1.6974877,0.00601103,0.03340253
-0.6106684,0.05487157,0.105960615
0.8610008,2.0627298,0.8938848
0.805398,2.7243233,0.74113935
0.31303978,1.2568274,0.18964508
0.6411728,1.6237807,0.33629966
-4.4379535,0.00026376965,0.022341128
-3.3375719,0.0027681831,0.07818144
-3.7618268,0.022220902,0.95619506
-3.6337576,0.0013703173,0.05200299
1.3199254,5.0527954,0.988524
-1.1771864,0.0024392053,0.008157715
-2.3398507,0.0008746724,0.00916549
0.9240636,3.3172386,0.8646256
1.9119925,6.8930144,0.86438346
-0.27355182,0.0038734956,0.005477424
-2.3697546,0.019410469,0.20912555
0.8952634,2.7675724,0.7039792
1.4037687,4.696795,0.8694881
1.2164154,3.3571806,0.6993452
-4.022545,0.0005895963,0.03298186
0.56633925,2.422049,0.7642532
1.380129,3.3358366,0.6157501
0.33495674,1.2439355,0.17689306
-2.5660338,0.00065523095,0.008592205
0.98692006,3.801003,0.95942175
-0.37585947,1.5985973,0.80316836
-1.2723416,0.0013691924,0.0050231535
0.65877163,1.9620662,0.4966224
-1.300927,0.11404509,0.42540634
0.52050227,1.826338,0.48507157
1.3356773,4.2496157,0.8277735
0.0990952,1.4908688,0.42959797
-0.7225377,0.015345991,0.033091236
0.99451596,3.3952434,0.8402465
-4.0449104,0.0016757334,0.095846064
0.4181348,2.195747,0.7434585
1.1295664,4.1879854,0.9508541
1.6405737,5.742098,0.8852407
-0.73196226,0.008822448,0.019208547
-0.18717033,1.0306883,0.036329325
0.72297287,3.0987442,0.9378076
0.7907297,2.14775,0.5229736
1.3734686,4.1679296,0.78981084
-4.091411,0.00073707086,0.044165164
0.8987161,0.029179435,0.014753609
