eta,mi,S1
-0.30411437,1.5058763,0.63990295
1.5672176,5.5137463,0.8979484
1.3068705,0.19684301,0.071554475
-0.87425435,1.1492939,0.3343707
0.3476579,1.709889,0.4888281
0.808177,3.0227692,0.84756476
-0.38488662,1.0662085,0.09389907
0.3022042,2.109072,0.76861286
-2.2845201,0.005671852,0.05623839
-2.4581451,0.050300263,0.58972776
0.826328,0.3165103,0.16495195
-1.8999417,1.1271572,0.7754233
0.27111086,2.1308322,0.8040495
0.9095654,2.9826026,0.7676833
0.6268853,2.4154916,0.7231129
2.2001438,1.2215602,0.22945945
0.9784976,3.68059,0.93243545
0.9078425,0.49608648,0.23792368
-2.5797663,0.011031881,0.14649682
-1.8902978,0.14230296,0.94304675
1.9924623,6.834796,0.81920093
-3.3257365,0.0011893102,0.03320097
0.586892,2.8197644,0.93126637
-2.290082,0.07265278,0.71953815
0.3637977,0.5466683,0.41209093
-0.00031486154,0.2669766,0.28611964
0.17172733,2.245802,0.95853704
-1.511553,0.01127092,0.052168015
-1.8216984,0.10144547,0.6309156
-0.6993963,1.5439306,0.99539226
1.2866158,0.17044781,0.06304849
-0.32556647,0.03733542,0.05522998
0.6038933,0.036697563,0.023644775
0.6439208,2.3732066,0.6938934
0.14967518,0.9221517,0.8113569
0.6664001,0.5101207,0.29779544
0.53612745,0.16103454,0.10856193
0.05032847,1.6613281,0.5959878
0.9682197,2.602531,0.61005837
0.63252586,2.189992,0.61622715
0.19356208,2.2905614,0.9702591
1.3942748,1.617442,0.48452193
0.5866027,2.8896608,0.9620279
0.53021556,2.3489308,0.75205636
1.9044578,6.736507,0.8531265
-0.8788268,1.4450108,0.97520185
-1.0163978,0.1137778,0.32210636
-1.8972917,0.01895529,0.12804312
-0.44067696,1.4702668,0.67802066
1.2181548,4.136403,0.8780956
0.6563983,2.166807,0.593354
0.6896186,0.3783298,0.21936724
-1.5485668,1.0442185,0.19237003
0.3379929,0.030892184,0.02504417
-0.456127,0.23256704,0.38136667
-2.330326,1.0881058,0.8248946
-1.3949223,0.008356448,0.03452223
0.30746186,0.5171816,0.4107635
-1.8745875,0.004981612,0.032952543
0.8124027,2.6448636,0.7073711
-0.2706923,0.013951173,0.019655893
-0.28743222,1.6806083,0.8349837
0.9817339,3.0159454,0.73516786
-2.0204132,0.07425129,0.5632048
-1.6007655,0.10450295,0.5229878
0.15303294,2.231088,0.9643518
-1.4432824,0.18138829,0.7722332
-0.56721514,0.14523835,0.2667555
-2.3670402,0.0036194674,0.038952276
-2.8963776,0.0032696438,0.059515618
0.4314264,2.1004214,0.68167543
0.58973557,2.2012718,0.6443599
0.3523755,1.9111545,0.6142744
0.07965539,1.2702789,0.24543564
1.18097,1.9390602,0.6609903
1.0792668,0.29476586,0.12593892
0.35301328,0.10777349,0.085573286
0.19707033,0.05195205,0.047607407
1.3678,4.842469,0.9181731
0.887449,3.1153777,0.8253277
-3.6604624,0.02157906,0.8393259
-0.76824856,0.11584368,0.258349
1.4984038,3.3621836,0.5718636
0.8781482,1.8865016,0.3845012
1.5714447,3.8692636,0.63666034
0.44490504,2.597334,0.9394377
-1.3142517,0.20833656,0.7800046
-0.40888876,0.18634184,0.29363388
-1.247309,1.2079327,0.66435033
-0.12105367,1.1079723,0.119431265
0.38222042,1.6344633,0.42663676
-0.67762524,0.03128093,0.06452453
1.5588528,4.878522,0.8090891
1.1043394,1.5995506,0.5949314
-1.2105174,0.0073244795,0.025289167
-0.018834226,1.8469892,0.8000274
-0.20580088,1.6687393,0.7613725
0.57801414,2.7801423,0.92072076
-1.3845297,0.0055488637,0.022698615
-0.5046993,1.5355926,0.81552964
0.9939798,2.9365478,0.7037214
1.8412633,4.285629,0.7758399
1.3032012,2.5990002,0.47169268
-1.2034125,0.09599905,0.32628518
1.4735122,3.2398899,0.8053772
-0.13301766,1.9373398,0.9754511
-2.7988596,0.029371748,0.48397318
-0.13736872,0.4131506,0.49485743
0.68358004,2.1888537,0.58990496
-0.23086625,1.6545918,0.76368403
0.6396302,2.3214283,0.67295736
1.3577402,4.7439365,0.9071454
-0.33045602,0.26025513,0.3783505
-0.18076503,0.30607837,0.38553038
-2.8720016,0.00252871,0.04492978
1.3373822,5.0728536,0.97960204
0.34792694,1.6375448,0.441637
-3.259448,0.0016627919,0.043450113
-2.0799608,0.039320305,0.3174098
-3.7522354,0.0004877846,0.020835308
1.0885432,4.2669387,1.0
-0.49801773,0.18841185,0.32278302
2.2231538,9.771617,0.92397064
1.9314419,4.8232045,0.6317474
