eta,mi,S1
0.8476804,2.8091652,0.7463222
-0.53008133,0.11002647,0.19579116
-3.002739,0.0023231318,0.047010716
0.6858945,1.5073218,0.26612583
1.2212245,1.2272782,0.43163976
0.41747403,1.6531038,0.42522192
-0.75071186,0.005386413,0.011943365
1.8891678,0.095254675,0.023701971
1.0429283,3.9372296,0.95346415
1.1338463,0.49446496,0.19873518
2.0551958,6.3784056,0.74893785
-2.1746626,0.09468041,0.83467865
1.0919716,3.1907516,0.72337884
0.31439558,1.5173639,0.37294215
-0.6774787,1.5066928,0.9110353
0.6291491,1.642633,0.34941903
-2.5299778,0.0047647767,0.06026109
-0.20698099,0.45309678,0.57648003
1.6956277,1.8303045,0.19896196
0.4739802,1.0803949,0.70449334
1.6325042,1.7697185,0.44422883
0.23434998,1.4382405,0.3414069
0.15195736,0.3270644,0.30372903
-3.0770104,0.010311753,0.22449715
0.2839791,2.3218627,0.91484654
0.49234003,2.3412313,0.7729183
0.42019105,0.33894247,0.24814221
1.7374773,5.85959,0.8455897
1.4008734,4.324679,0.8039328
0.8392364,1.5045291,0.23332535
-1.9551089,0.029179905,0.20845665
2.4136076,10.039205,0.85475236
0.16676596,0.10590341,0.09917643
0.51373243,0.97278035,0.6190337
1.1578356,3.035544,0.6467332
-0.8127439,1.4863075,0.99667263
0.20153432,0.20299701,0.1825393
-0.9429798,0.2099626,0.54858243
-1.0696394,1.3058009,0.81531996
0.8920039,0.13251601,0.06667754
2.149664,8.285875,0.8627215
-2.9639175,0.0012841796,0.025004542
1.0286616,0.6343292,0.2728862
-2.530569,0.0075429734,0.095426984
-2.0196657,0.12291596,0.927166
-0.22201636,1.7363551,0.846125
-1.4831238,0.019090457,0.08587082
0.88128763,3.58512,0.97856754
-0.26713464,0.058921218,0.08237064
0.6580686,0.13188152,0.08042244
0.4478919,2.0820975,0.66184026
2.0391486,7.1971445,0.8293281
0.8773166,2.7395008,0.7044263
0.7081262,2.179329,0.5737841
0.18883395,1.7132163,0.5650117
0.90520734,3.3219545,0.8792467
1.2139301,2.0902565,0.68641186
0.9513741,2.9542584,0.73348844
1.0787976,4.2122784,0.99450314
1.1802311,0.52869475,0.20447794
-1.2801943,0.013312114,0.04915396
-2.6671286,0.005396588,0.07820057
-0.6902027,1.5403231,0.9804762
0.42128474,1.9754586,0.6159639
1.6034536,6.3954997,0.9912031
0.07031274,1.7308671,0.64302963
1.5728511,6.3024087,1.0
2.062972,1.608196,0.1189733
0.25576958,0.2659875,0.22653279
1.098026,4.1184487,0.95756793
-2.2245924,0.012426411,0.11603917
-0.6523789,0.22680448,0.4480074
1.100914,3.9735825,0.92050385
1.228615,1.9586318,0.31479564
1.0238903,4.0126877,0.9872557
0.55899847,0.50601727,0.3235603
1.6653087,6.0116854,0.904989
0.001367189,1.9340379,0.8598646
0.68176246,0.027965922,0.016892415
1.1797501,3.4354503,0.73841524
0.75809234,0.3667012,0.20111644
0.64199823,1.5726155,0.8510042
-1.9153388,1.085804,0.5332262
0.46905056,2.7463496,0.99412316
-0.87937415,0.04371876,0.10922993
1.5866995,2.720043,0.65135354
-1.8738728,1.0404048,0.2420345
0.45177567,1.7018127,0.44171178
-0.6766381,0.49873078,0.98202604
1.3575404,5.0303035,0.9580636
-3.0437083,0.0038468468,0.08107154
-3.3586226,0.009855527,0.28404772
0.6912621,2.3738296,0.6672096
0.14594701,0.06456615,0.061855532
-0.07096951,1.9903729,0.9693199
-0.2650845,1.2330998,0.29125094
1.5576183,2.9721177,0.4722537
0.8199432,2.611217,0.69049084
1.0805943,4.13374,0.97422606
1.33237,2.2096949,0.36049137
0.1505128,0.10980181,0.10429385
0.1484199,0.07811786,0.07457224
-2.7078905,0.0031662055,0.047786992
1.10162,0.017969755,0.0077549703
-0.08748223,1.9796848,0.9743319
1.0558779,3.34245,0.78632665
1.0084358,3.4438307,0.8448975
1.6313794,2.950533,0.4453049
-0.98991317,0.01637888,0.04563871
-0.40175134,1.4628434,0.6437983
-0.12260974,0.11418567,0.1389128
-2.1433897,0.022339458,0.19232185
-1.3850566,0.017121725,0.06999451
-1.6039655,0.012909019,0.06539932
0.6776787,3.1568706,0.99638724
0.81890774,1.212091,0.102320574
-1.7545717,1.079026,0.4194856
0.605729,1.3548509,0.7704156
1.1709024,2.1885984,0.3999055
-1.184795,0.0073834695,0.024864055
0.33458793,1.9847381,0.670173
-1.1953659,0.1469798,0.4931831
1.9810854,3.6562796,0.46277654
1.620517,3.3601675,0.5260783
