eta,mi,S1
0.58280057,0.018514205,0.010337082
0.6207433,0.065014906,0.034948424
-0.6995596,5.8592384e-05,0.00011793862
1.0991431,3.81752,0.93867487
0.22142988,0.75619066,0.6059901
-2.297408,3.6512443e-05,0.0003632391
0.42515105,2.226425,0.8016785
0.48479807,0.00014224899,8.76e-05
-0.573455,1.5337486,0.9470766
-0.33903682,0.0003651926,0.0005125825
0.34045142,0.11427197,0.08129869
0.07167487,1.0503929,0.0469074
0.16820617,1.6704466,0.5666478
0.25321808,2.2367685,0.96010166
-0.15690072,0.00029261986,0.00034233
-1.3225744,1.1535476,0.57627517
0.40230313,2.169935,0.7824268
0.7110191,2.729137,0.84925425
-0.39198458,0.040860716,0.06047038
-2.8111496,0.000114367554,0.0019018208
-2.2394745,0.0030974438,0.029080031
0.2067657,0.00039845816,0.00032403023
-0.61756295,0.260663,0.4833744
0.6573622,2.7298315,0.8964271
-2.4463544,1.5606636e-05,0.00018019699
0.65959215,0.040484145,0.020932822
0.045335673,0.003438485,0.0032860797
0.7719094,3.0953417,0.9683199
0.35787648,0.49676976,0.34732124
-2.6360066,0.0002920214,0.004075846
-0.21923856,0.00975985,0.012152266
0.12165067,1.9057558,0.8020084
0.46728715,1.5540196,0.3472041
-0.14253819,0.0068569565,0.007907422
-2.9361184,0.020062549,0.37802985
0.35878444,0.0033319055,0.002327419
0.52077335,2.1391544,0.67672706
-0.11478398,1.6548882,0.73454285
0.67456424,0.00017739867,9.036305e-05
-1.5617821,0.0026335495,0.012554945
-0.5845553,0.07285852,0.13072225
-0.92532074,0.019600615,0.049446024
0.109819315,1.2301618,0.20622407
1.1544327,3.6248882,0.82746017
0.41573447,2.05602,0.69682056
0.24878302,1.7403235,0.5772667
0.6011769,2.4690387,0.80527717
0.4011652,0.014316979,0.009585783
-0.61811006,0.0061381664,0.011388865
0.14447501,1.8218069,0.71125466
0.81647104,2.89629,0.8381387
0.1417172,1.9419999,0.8175303
0.38741907,2.068215,0.72511137
-0.26892647,0.015687354,0.020527827
