eta,mi,S1
-0.31944525,1.6153147,0.84689707
-1.5089555,0.019279419,0.08718163
-1.9233164,0.08027298,0.54935753
0.72378176,2.470069,0.7128584
-2.8987179,0.0013625517,0.024731485
-1.6716397,0.00014206125,0.00075589167
-0.40829137,1.4343476,0.65336543
-0.41858992,0.08792688,0.13363276
0.6287552,0.7506165,0.40027013
-0.04752612,1.760339,0.79734755
0.7553357,2.5716953,0.73846555
-1.679245,0.0017991656,0.009646239
1.122461,3.36124,0.7685312
0.684609,1.990643,0.4995688
0.6014429,2.1343985,0.62167346
0.65896076,2.0996528,0.5689479
-1.7483882,0.024813699,0.142563
-0.20506738,1.677949,0.8322554
0.4849647,1.7302742,0.4496436
-0.28284663,0.009444775,0.012532288
1.0276302,2.6307898,0.58358467
-0.26559696,1.7620332,0.9938509
-0.69102514,1.2577462,0.5143996
0.54982036,2.1912844,0.6874348
0.9624237,0.49063772,0.18740693
-0.7307511,0.0008879915,0.0018440384
-2.1116848,0.0048243147,0.03985921
-0.23796669,0.046097398,0.05848224
0.70267785,2.7577512,0.87053907
0.21050921,2.164706,0.9436117
0.34082466,0.009056611,0.006440913
1.0699719,3.7307951,0.9367123
-2.917509,0.010956904,0.20264968
0.40710676,1.999864,0.66548264
0.7753818,0.021689696,0.00998871
-0.6569795,1.2484142,0.4791803
0.61759925,2.8150682,0.97875285
0.71758974,2.3607492,0.6639462
0.7440274,2.788223,0.8497569
-1.7556973,0.0007160072,0.0041438784
0.27840462,1.7824981,0.59234357
-1.2742736,0.013967627,0.049949672
-0.63256896,0.0007601973,0.001431026
0.21026647,0.2516394,0.20392059
0.3237663,0.3473992,0.2513153
0.31836525,2.3571033,0.98707163
0.97156554,1.9883149,0.37406737
0.7064723,1.1952916,0.09635332
-0.42032042,0.2993819,0.4557938
-3.3214722,0.0021988882,0.060911622
-2.0869658,0.006111625,0.049262274
-0.33255196,0.08386495,0.11695154
-2.9034142,0.000227179,0.0041429047
0.37171462,1.5394351,0.37196806
-0.16541941,1.2045598,0.24135756
-0.35258746,1.5912856,0.84124804
0.4499225,2.3913474,0.8872311
0.541269,1.5281665,0.3073978
-0.48850217,0.059907373,0.097641416
0.70890504,2.9538443,0.96164864
0.8660499,2.983663,0.83434796
-1.2680731,0.0001816787,0.0006456857
-0.011094194,0.44548243,0.45045218
0.911522,3.413555,0.97003686
0.6016667,1.9429202,0.5166238
1.0754609,2.705672,0.5818738
0.6785321,2.669889,0.8472369
0.18826166,1.3975557,0.32933435
1.260678,4.1606646,0.89592767
-0.7310213,0.16991907,0.35295606
0.5213708,2.2967756,0.7699036
-0.2505399,0.00046273114,0.0005944794
-0.3760979,1.3300867,0.48080084
-2.5997214,0.00016433587,0.0022119586
0.8001798,3.1378832,0.96044016
0.2712554,2.1088386,0.8454026
0.68719536,1.3706479,0.18643026
-0.5020198,0.17617935,0.29105794
0.6617155,2.785518,0.92126554
-1.7567163,0.03308411,0.1916689
-2.4846754,0.00013312024,0.0015970735
-1.726739,0.013343342,0.075020134
0.7303726,2.6864374,0.8124066
0.72666365,1.8606802,0.41615567
0.60635465,2.1829758,0.64511836
-3.2270203,0.00090866804,0.022902472
0.8087301,3.059323,0.91727054
-0.552888,1.3765087,0.6544722
0.7555118,2.326755,0.62326986
0.21069068,1.1974806,0.15996414
0.37332633,1.083668,0.746041
-0.5411468,1.4898827,0.8416066
0.66567814,2.659853,0.8530397
0.1925277,0.0076295873,0.006293429
0.6594142,2.3529372,0.6996772
-0.67020226,1.3057054,0.59754175
-2.3426015,0.00082712725,0.008608971
-0.9652748,0.16876063,0.44308254
0.5635697,2.6001697,0.91077435
-1.6325148,1.0148189,0.07582409
0.39658403,1.793292,0.5335792
-0.9063841,0.0025572383,0.0063300747
0.342308,1.5730118,0.40691248
-0.58413607,0.0003625927,0.0006502886
0.7786932,2.6486301,0.75673026
-0.31307146,0.0027611891,0.0037762553
-0.17879492,0.06467992,0.07734267
-0.4224554,0.04480973,0.06836634
-3.9875271,0.00021840834,0.01177688
0.70545405,1.755181,0.86685634
0.88861376,2.923567,0.7910197
0.9843592,2.3245423,0.49495307
0.51943034,2.1945198,0.7105712
1.0864645,2.8802958,0.63442546
0.29524264,1.8362418,0.6224574
0.5821196,1.1185098,0.06621297
0.3532662,0.0014784806,0.0010384703
-0.031438794,1.7152753,0.73811996
-0.6198148,0.19864799,0.36920393
-1.9075634,0.010935221,0.07366681
-2.2044988,8.558777e-05,0.0007759136
0.9979738,3.4061987,0.8869865
-0.1552832,0.0010639932,0.001242732
0.32350934,1.5319006,0.3848861
-2.8956237,0.007737888,0.14001541
0.2678647,0.009619961,0.007359378
-3.1843262,9.541824e-05,0.0023044469
-2.0353954,0.014881264,0.11392022
0.6242816,2.652556,0.88518524
-1.8247297,0.0011493983,0.0071275546
-0.72687566,1.3297027,0.6820256
0.4859731,2.1612744,0.7142979
-3.2403119,0.009660156,0.24673668
0.19631076,0.028876122,0.023729151
-1.0859902,1.1715925,0.50832075
-2.1865265,0.00018494086,0.0016467561
0.7713628,0.8318964,0.38465434
-0.3220839,1.2290416,0.3160774
-0.22199163,0.5918676,0.73898274
0.70095676,2.6305256,0.8089207
-0.04446059,1.5504376,0.5754625
0.61845297,1.7046194,0.37963298
-0.58262134,0.3206246,0.5741509
0.19549854,2.0093427,0.83010817
0.586088,2.4950533,0.8319973
0.6105754,2.8172922,0.98685926
-0.48879582,0.00060947024,0.000993651
0.8058654,1.5220697,0.23320912
0.47131023,2.49106,0.9306956
0.51200306,1.0930337,0.055754524
-0.78971523,0.19821778,0.43662798
-1.2534618,0.0002304547,0.00080715533
-0.46180665,0.0044151703,0.0070066033
0.87685984,2.7990766,0.7485731
0.6530299,2.8980336,0.98786277
-0.4757586,0.12619737,0.20308116
0.7116852,1.1032413,0.05067253
0.34862095,1.134234,0.09472357
-0.18739514,1.721344,0.87001574
0.7075159,2.8064115,0.8903206
0.71004486,2.375173,0.6760656
-0.17292488,1.5513778,0.655465
-0.15792169,0.34285572,0.4015096
0.83585644,2.921,0.8327594
0.9139602,3.3218691,0.93091464
0.2633372,2.2330918,0.9476098
-1.1482875,0.062432043,0.19683507
-0.3347547,1.6332719,0.88505936
0.2274209,0.017672256,0.014077461
0.7607018,2.3395762,0.6260354
-0.6540602,1.4752028,0.9139738
0.7274861,1.9570055,0.9454724
-2.123788,7.015473e-05,0.000586687
0.36973122,2.3906128,0.9608022
-0.29018617,0.0031395436,0.0041965535
0.046377826,1.7310297,0.69790035
-3.7444453,0.0149706835,0.6330435
-2.3803382,5.9236874e-05,0.0006402652
0.50571036,1.3948588,0.23813029
-0.11879161,0.53761744,0.6054299
-2.9374986,0.00015513504,0.0029271794
-2.7693343,4.300296e-05,0.0006858118
-0.38368455,0.18180291,0.26682895
1.0635619,3.6547942,0.91649854
0.16724107,0.18239176,0.15430264
0.64939153,2.8352413,0.9586631
0.46254215,2.5455728,0.9732175
-4.0620418,0.003052404,0.1773227
-2.6956005,0.059649903,0.88367826
-3.009266,0.0011045572,0.02239215
0.34804806,1.4002142,0.28257722
0.64657325,2.4343598,0.75137186
-2.49503,0.0069654374,0.0844357
-0.27568537,1.7510242,0.9894244
-3.4567275,1.0231947,0.7355729
0.71136135,2.7288616,0.8488285
0.3585106,0.011035757,0.0077108624
0.3859952,0.29570395,0.20101179
0.9622864,3.517767,0.9618334
0.8141219,0.7230045,0.3203114
0.66378504,1.9795938,0.5043916
-0.4220123,0.049341697,0.07524744
0.9094954,3.45674,0.9893964
-0.8406704,0.0007888142,0.0018284085
0.2456693,1.6929257,0.54199314
0.8566135,2.6306822,0.69238365
0.5583923,2.4409966,0.8244346
0.771168,3.0892363,0.96621454
0.46273282,1.1887324,0.11881849
-0.5523597,1.3038411,0.52787757
-0.41440707,0.35656774,0.5396557
-0.20146541,1.7327585,0.89630586
0.5781486,0.32241198,0.18085246
0.53497124,2.5053525,0.88166416
-1.5170406,0.0061922865,0.028228864
-0.2984918,0.23692529,0.31933373
-1.9533982,0.07508648,0.529556
-0.8496536,0.0021701402,0.0050756033
-0.630535,0.0071212878,0.01337816
-0.09959705,1.5974715,0.6600421
0.57520926,1.4741607,0.2667567
0.043628052,0.7799267,0.74663156
0.69433236,2.8983855,0.9480684
0.23365061,0.003019554,0.0023903947
-2.745119,0.0006678502,0.010396069
-2.9820673,0.039694317,0.7831117
0.6268579,2.7600694,0.9403487
0.18644899,1.6424496,0.53316957
0.589186,1.2213547,0.12280287
0.13953188,0.04154891,0.036137797
0.79974765,1.7442241,0.33448583
-0.3188886,1.7231755,0.99479884
-3.2665706,0.022500029,0.5899791
0.45835197,1.7757704,0.49053898
0.30606776,2.1337323,0.8348087
0.40822127,2.4752142,0.9807693
0.7282017,2.8820388,0.90860397
0.44476134,2.4932194,0.95711964
-0.20031174,1.6906662,0.84384453
-2.7929137,0.004873154,0.079571426
-0.4164275,0.23001339,0.3488231
-0.049919743,1.7033541,0.73935646
0.50631124,2.45015,0.87402683
0.40044665,1.2566367,0.17195196
0.8039275,3.1334689,0.95487183
-0.101042055,0.4320508,0.4779878
-1.0013429,0.020224499,0.055049762
0.684425,2.6878018,0.8512938
0.78747433,1.4339662,0.19745137
-0.69021237,1.3163788,0.6309033
-0.7790245,0.00046718537,0.0010181582
0.5427141,2.491074,0.8665657
-0.67438126,0.18916255,0.37129167
0.48393664,2.441873,0.88870174
0.36086112,1.3802325,0.26505086
0.56699026,1.2693703,0.15279497
-0.904043,0.0023809953,0.005880028
0.11656006,1.4961947,0.4416017
-2.372429,0.020140383,0.21597351
-0.29336593,1.0858645,0.11513867
-2.6189144,0.0009764817,0.0133981295
0.4680576,2.4433477,0.90384954
0.4923527,1.4864364,0.29730344
-0.1220746,1.7857791,0.88780344
0.61354274,2.7602344,0.9530425
-3.2526863,0.00010833574,0.0028015312
0.60897475,0.51319885,0.27913308
0.967603,1.4497004,0.1708829
-0.26825905,1.497048,0.6499827
0.80304176,3.1707528,0.9724197
-0.081654266,1.6160767,0.66849285
-0.9567929,0.0007800197,0.0020306516
0.19885162,0.14026108,0.114968024
-0.34693542,1.1909959,0.27020678
0.6702108,2.7229757,0.88147557
1.1089267,3.9292214,0.9663879
0.84526813,2.1887493,0.5104991
-0.07424179,1.4418647,0.47591794
-0.037409816,0.008853922,0.009191418
0.52125853,1.372194,0.22099867
0.6923681,1.1933812,0.096765965
-1.75564,0.00072069577,0.004170775
0.6975825,2.5598369,0.77646685
-2.1569157,0.10046871,0.86849517
0.27694666,0.005857523,0.0044405586
0.45315206,1.5292401,0.33639634
0.6130054,1.223066,0.120839395
-2.8526201,0.01133246,0.19642709
0.63592166,0.058869693,0.031168398
0.5013045,2.4301333,0.8662888
0.78394735,1.2204401,0.10065298
-2.8251061,0.00229033,0.03862123
-0.21283875,0.021800734,0.026971543
0.9931321,3.5053663,0.9280245
0.64863354,2.376083,0.7193606
0.7575079,3.132574,0.99982184
-0.926407,0.016233537,0.040996484
-3.1939797,0.0055296263,0.1348415
0.39339262,1.6377656,0.4303412
0.72643423,2.1529803,0.55761635
0.30008292,1.2810361,0.94893616
-3.9947898,0.00396051,0.21511282
-0.23933111,1.5903462,0.7499753
-1.1258963,0.002019261,0.0062253396
0.32793692,2.092013,0.7866953
0.28829697,1.918145,0.6881854
0.24677181,1.7937782,0.6201939
-1.8840613,0.1321582,0.869624
-0.09220648,1.3495691,0.38333443
0.6350584,2.510431,0.8003843
-2.4162488,0.00048436614,0.0054267184
0.50256467,1.3907421,0.8413671
0.91557693,3.2190566,0.88825643
-2.4013982,0.03385064,0.37366366
0.39963976,1.2095397,0.14050923
-0.35169974,1.4311664,0.61289513
-2.4530835,0.0017725024,0.020603808
-0.34506503,1.133586,0.18863435
-0.75076646,1.363069,0.7692064
0.27483517,1.7362554,0.5593313
0.34090796,1.3702326,0.26328143
-0.73306596,0.00097456924,0.0020285195
0.57653683,2.6111097,0.9051871
0.10484694,1.1952341,0.17580092
-0.26290265,0.011243684,0.01462466
-2.6800942,1.0409625,0.59749776
-1.8502744,0.027715897,0.17631648
0.6221169,1.9135734,0.49041247
-0.28381723,1.4187313,0.55615485
0.62647027,1.8520854,0.45541832
-0.55309415,0.008832485,0.015356373
0.34867498,2.272151,0.89765835
0.6720631,2.6981492,0.8671665
-2.129421,0.005632632,0.04737041
0.48580927,2.5954938,0.98154634
-0.7719935,0.03296916,0.07134777
-1.9021393,0.0032221852,0.021589328
0.5306888,2.6378536,0.963385
0.70255697,0.020561447,0.010184437
0.8375638,2.5333998,0.66359955
1.0518793,2.4726586,0.86365205
0.27014345,1.8955792,0.6835688
-0.6907658,0.0035354588,0.0070540993
-3.8589122,5.1840925e-05,0.0024579724
-0.51826,0.0008317053,0.0013965192
0.66373354,1.6892781,0.35492668
0.8576195,2.3972378,0.5926673
0.90668523,2.659903,0.6703695
-0.21255577,1.3789108,0.46865013
0.96484804,3.612648,0.9955262
1.0222958,3.6685407,0.96005565
0.62435615,2.121666,0.6007711
