eta,mi,S1
0.06990558,1.4723499,0.4404577
-3.7725809,0.009654981,0.41991606
-0.29913792,0.00089651346,0.0012091239
-1.1875162,0.019849705,0.06508573
-0.44433498,1.5452218,0.85024774
0.5259991,1.728302,0.4304007
0.50173175,0.22447817,0.13591732
0.8275048,2.622928,0.7094445
-0.46159,0.32178056,0.51053536
0.3308746,1.6308935,0.45316777
0.57154065,1.9762695,0.5512553
0.110784516,1.081233,0.96784586
0.17823605,0.0053961338,0.0045151873
0.4209512,2.0271678,0.67425585
0.671485,2.2224107,0.62458974
0.4709606,1.3819568,0.2384947
-3.0138695,0.009511332,0.19370833
0.27437118,1.9395192,0.7140815
-0.46279877,0.010057162,0.01597594
0.7302413,0.7468998,0.35985088
-0.093916565,1.0573328,0.06297822
-1.8395686,0.010973361,0.06906438
-0.22254582,0.11799922,0.14741088
0.45191422,1.8508286,0.5414748
0.73863924,1.5153748,0.24622731
0.652876,2.5044158,0.7831184
0.8720713,3.0812488,0.8701382
-2.587171,0.00032387872,0.0043050335
-0.10314603,0.00036633376,0.0004061371
-0.31873286,0.06399908,0.08802329
0.33611575,0.8084249,0.5776522
-2.9092689,1.0361044,0.66227835
-2.2852924,0.0003461798,0.0034024485
-2.7112236,0.0007330207,0.01103026
0.65458095,2.8613544,0.9672711
0.47238412,0.012159849,0.007581835
0.66151315,1.0758286,0.03913286
-0.32083955,1.2200671,0.30331507
0.11493821,0.040855426,0.0364194
-0.044742525,1.3909646,0.40885466
-3.7420218,0.016303638,0.6877395
-0.5127838,1.4889104,0.81644803
0.18382332,1.6553998,0.5453469
-2.1924543,0.00040484392,0.003626256
0.5845247,2.5344167,0.8552389
0.6939011,0.0011870124,0.0005930589
-0.35437742,0.001488551,0.0021216213
0.29412338,0.010510905,0.0078325635
0.42937583,0.01131858,0.007367436
0.49215093,2.0981486,0.67130935
-0.24972127,0.00036001945,0.0004621453
-3.4921622,1.0073715,0.24220602
0.66099524,0.000975422,0.0005036467
-0.57056296,0.007414515,0.013118227
0.38713035,1.488195,0.33148563
-1.146959,1.2632248,0.8287908
0.2344487,0.10878404,0.086048916
-1.936101,0.055706155,0.38613674
-0.045681976,1.7785032,0.81489164
0.70628184,1.9531349,0.47034883
-2.66518,0.0009470326,0.013609366
0.53665763,1.8719064,0.50980306
0.38017336,1.3654985,0.24990705
0.7180419,1.9350078,0.4560092
1.0355865,3.2332602,0.7928478
0.33942607,2.2815728,0.9127091
-0.74420077,0.0014904778,0.003137096
-0.17222881,0.00026272246,0.00031210104
-1.2666558,0.053296026,0.1891457
0.59326065,0.017179273,0.009491939
-2.2780893,0.037909817,0.36992466
0.64003724,2.8524704,0.97675717
-0.14584368,1.1466128,0.16963325
0.7912154,0.018049615,0.008181774
-2.1612523,0.018209819,0.1580977
0.0543786,1.9001694,0.8525265
0.38423178,0.953515,0.6493185
-2.8561592,0.00014098923,0.0024524499
-1.5008988,0.011865339,0.053224582
