eta,mi,S1
1.5228167,3.167259,0.4726721
1.1303461,1.237146,0.07657954
1.0829208,3.416522,0.8182467
-1.0111308,0.08299006,0.22811541
-0.2687046,1.7503554,0.9816664
-2.1160655,0.09972014,0.8275199
0.984652,1.4242364,0.15848167
-0.26921543,1.6211962,0.8131068
0.13815957,2.103412,0.9610274
0.3812884,1.9654918,0.65941244
0.34097633,0.0004191626,0.00029805637
0.72570443,1.1086133,0.5365506
0.5707851,1.6359978,0.35939062
-0.088770136,0.009297188,0.010160242
1.2225386,2.1373105,0.62939876
-0.43917823,0.28349718,0.4398265
0.077543885,1.0304976,0.9536084
0.07194717,0.0051104943,0.004755724
0.12771426,1.7933407,0.69822294
-2.5148692,0.041941453,0.5186057
-3.1712852,0.025401704,0.60552835
-3.5389495,0.0010703163,0.03685177
0.92699003,3.3304923,0.9222762
0.13880172,2.084956,0.9443463
0.36552888,2.3429914,0.9318071
-0.39613688,0.32400715,0.48149818
-2.4414196,0.031253792,0.35908544
-0.22867623,1.169857,0.2134993
0.75544256,1.6179821,0.2903296
-3.2601988,0.0023061042,0.060084887
0.93719816,2.2364855,0.4843608
1.1429302,3.6934369,0.8588919
-0.28844905,1.6807005,0.908297
-0.7961169,1.3971789,0.88051224
0.21701266,1.6628222,0.5335187
-0.22434933,1.5186921,0.64914745
-2.9068491,6.540467e-05,0.0011968432
1.4434738,3.6312397,0.6212519
0.24261789,2.0649595,0.8355366
0.6687636,2.9189634,0.9831649
-0.2701304,0.07119402,0.0932738
0.062584974,0.8257094,0.7756162
0.4561459,1.4711734,0.93231404
-3.0604258,3.211828e-05,0.00068529625
1.3250217,1.6070561,0.1613538
0.70412827,2.1501923,0.5688154
-1.0037283,1.3225472,0.8800492
0.31343132,2.1302934,0.82617044
-0.6793945,0.21002789,0.4143184
-2.815614,0.0015407966,0.025736585
-0.23050185,0.00037273264,0.00046935678
0.8281135,0.011215083,0.0048995633
-2.5170145,3.570181e-05,0.0004424006
-1.9205397,0.005339658,0.036441248
-0.36541185,0.0020192116,0.0029099006
-1.3309027,0.0032894327,0.012448721
-1.9267606,0.0010016469,0.006878538
-1.1899652,0.0031114486,0.0102272285
-0.17503418,0.0029259527,0.0034856494
-2.1310232,0.0025690862,0.021640649
0.21257304,0.44569942,0.36034858
-0.47166258,0.053921055,0.08641693
0.4654763,2.5807405,0.99244577
-0.57216364,0.0023003037,0.004076361
0.0666707,1.7397299,0.69201976
0.08842092,0.14704096,0.13459769
0.07061177,0.18742585,0.17464784
-0.55792636,0.32602388,0.5695787
-0.2092422,0.0361138,0.044519052
0.5725585,2.4736092,0.83123404
1.2349036,3.42383,0.705002
-2.9976199,0.00034186564,0.0068502314
0.508713,2.5970495,0.9602562
-0.7062505,1.3011107,0.6101646
0.50927,2.102776,0.6626957
-3.1321602,1.0171243,0.39254746
-0.61959434,0.0005948978,0.0011054237
0.26874036,1.9385378,0.7173636
-3.3517222,0.0005576679,0.015922459
0.75567526,1.8497791,0.3991356
0.26049948,2.2108946,0.933196
0.65008664,1.6516731,0.34017372
-1.8163805,0.0002320817,0.0014272004
0.33018434,1.8930535,0.6419191
-0.94783247,0.0010074308,0.0025992836
0.38192546,1.9841802,0.67174816
-0.026676994,1.8417642,0.8645221
-0.3172415,0.0011339274,0.0015572613
0.037861858,1.3334533,0.32106414
-2.2494187,5.6105524e-05,0.0005320051
0.34518817,2.3250198,0.9382295
-0.025664162,0.062120635,0.063735545
0.4842604,1.7304152,0.4500473
0.64260715,2.4917247,0.78452706
-1.798021,0.01613184,0.09739901
0.024141267,1.4709213,0.4596887
0.5188241,2.4684203,0.87403315
-1.2282946,0.023782942,0.081228256
-0.16231276,0.016851913,0.019821692
0.531844,2.1579738,0.68033344
-3.347712,4.196669e-06,0.00011934318
0.5341959,2.070616,0.6275313
-2.7745485,0.0013002949,0.02084553
0.708534,2.7383552,0.85590607
-0.8664228,1.1259263,0.2995013
-0.25878125,0.042412546,0.054939114
0.43242323,1.2255496,0.79530156
0.49770203,0.03751766,0.022807963
0.8374898,1.7518263,0.32538706
-0.21783356,0.054352876,0.06758129
-0.64792967,0.0016030482,0.0030643537
-0.008276738,1.2772362,0.27954045
-0.45196483,0.00047944047,0.0007533911
0.047656246,0.34820542,0.33200043
-1.9006603,0.008223232,0.055015974
0.32489645,1.745014,0.5383487
0.4543919,2.4236398,0.9037748
-0.41472816,0.06401914,0.09692237
-1.4795314,0.00081471325,0.0035773143
-2.472733,0.0015156415,0.017967628
0.82398856,3.1883194,0.9599686
0.2548079,0.3801508,0.29464173
0.46304315,1.686867,0.4322904
0.47930658,2.1004386,0.68140554
0.27521014,2.0918157,0.8291385
-3.2040298,1.1308961e-05,0.00027855768
1.1376383,0.259581,0.08321524
0.72195995,1.1104245,0.05364415
-3.7185624,0.00013399181,0.0055211475
0.5244804,2.421403,0.8412755
0.9651691,3.3232803,0.8849811
1.4375736,4.8814173,0.9218496
-3.0070026,9.084856e-06,0.00018375649
0.5261963,2.0989742,0.64932686
-2.0227563,1.7568373e-05,0.00013280165
-2.4112287,0.0004413387,0.004919889
1.0205523,3.2590427,0.81414956
0.46481827,2.4010968,0.88023806
1.4170283,5.1123347,0.9969672
-0.2188651,0.17446879,0.21715489
0.41483778,0.013112772,0.008660297
0.65723145,2.7338524,0.89862835
0.18564668,0.0057090255,0.0047417283
0.09338068,1.7453897,0.6789357
1.227766,3.8044786,0.8215616
