eta,mi,S1
0.25901318,2.046301,0.80754834
-0.259412,1.3572781,0.46309242
0.11097805,1.6115012,0.5472681
0.76730216,2.854643,0.8610439
-0.0064980695,1.1959969,0.19727466
0.8951949,3.3652813,0.96628356
0.6742114,2.3255134,0.67542607
0.23745589,1.8116212,0.6400702
-0.18540025,1.2595985,0.31247878
0.62870276,1.9734588,0.51912916
-0.37632126,0.05473732,0.07974763
-0.34782988,0.0003656806,0.00051780057
0.33920592,1.6277211,0.44714814
0.2545935,0.0074308417,0.0057606227
0.39327142,2.382726,0.9331265
-0.22543472,1.6143806,0.7697373
0.3902684,1.557759,0.37753323
0.53351116,2.6595826,0.9734148
0.35370195,1.3088932,0.21686904
0.26509228,0.49339727,0.3785024
0.51302075,1.0305377,0.018282438
-0.087664634,1.527262,0.57557076
0.6650102,1.8860846,0.45568517
0.6638167,2.887426,0.97180253
0.41399556,2.4356995,0.949003
-2.7558916,0.0041772807,0.065729775
-0.27710983,0.7199616,0.9498534
-0.34898618,0.0001042843,0.0001478365
0.5014119,1.7535946,0.4564333
0.36322168,2.0354004,0.7200507
-0.20047767,1.6104906,0.7460111
1.00594,3.7110524,0.99143386
0.36758342,1.4186594,0.98228765
0.45803964,1.4900827,0.9425108
0.46891877,2.5082974,0.94370914
0.814898,2.9997656,0.88526523
0.4578214,2.3964071,0.88345164
0.617194,2.781735,0.9611677
1.0959151,2.6528683,0.5524441
0.17721829,1.4235418,0.35475734
-2.7552092,0.00078632735,0.012364471
-0.6648309,0.025926668,0.050405636
0.49510923,1.4537017,0.27653313
-0.1853734,0.5857625,0.7050635
0.6077649,2.1618838,0.6327233
-0.0040225945,1.7390705,0.7420495
0.30510718,2.0571384,0.77915794
-3.4492025,0.003211884,0.10109495
0.39510354,0.003588998,0.002417586
0.5749753,2.2935977,0.72793174
0.6373769,2.1010299,0.58208966
0.6589814,2.5719657,0.81330067
0.67946434,2.661211,0.84204865
-0.9385163,1.0585265,0.14960478
-0.58111656,0.053839102,0.096266136
0.3170013,1.6757207,0.49214754
-2.6522288,0.0001351844,0.0019176748
0.9761133,2.9365053,0.7296223
-0.4397218,0.002270961,0.0035251565
0.66567373,0.0037505145,0.0019274914
0.5859813,0.004647499,0.0025866092
-0.26891786,1.1720889,0.22518645
0.05619209,1.9054103,0.8559364
0.18145281,1.203609,0.16982162
0.7678903,2.7666278,0.8196992
-0.28733015,1.629967,0.83966047
-2.42844,0.0041296342,0.046834916
-2.9019399,1.0528961,0.963208
0.5596839,2.2681713,0.7246199
1.0377584,2.9441833,0.68872285
0.4780355,0.024811907,0.015383387
0.6165028,2.060288,0.5723742
-0.2871448,0.051180948,0.06820461
-2.0961933,2.184062e-05,0.00017767657
-0.1721351,1.2781506,0.33039787
-0.7802931,0.026047375,0.056838285
0.445694,1.9756594,0.6247925
-1.9356474,0.002195333,0.015210425
