eta,mi,S1
0.2927904,2.1507154,0.858639
0.627752,2.4718752,0.7856729
0.4555676,0.7680588,0.48701683
-0.51108086,1.3213227,0.53567463
0.95606494,2.3144615,0.50528234
0.19389175,1.3469948,0.28583595
-1.1926993,0.0014450542,0.00476285
0.6511485,1.6184549,0.8439377
-0.4194752,1.5460117,0.8305727
-1.1430947,0.0010593006,0.0033224535
-0.41330588,0.007500503,0.011339316
0.80905336,2.4262772,0.6350918
-1.2467461,0.00081274996,0.0028275605
-0.008134373,1.085186,0.08588171
0.63040423,2.3220594,0.7038334
0.2894799,0.0044597806,0.0033388275
-0.20220411,0.42002323,0.5141495
0.77548623,2.0022132,0.461499
0.69816583,0.0012248826,0.00060937536
0.4237054,1.387729,0.9084306
-0.22118951,0.008554113,0.010671768
0.09779149,1.6760044,0.6130264
-0.5014205,1.581126,0.9594769
-0.03824562,1.5037875,0.5234284
-0.95309615,0.3588893,0.93086123
0.3223473,1.9345229,0.6770119
0.5425295,2.405891,0.81721073
0.77998626,0.00010341952,4.740878e-05
0.85688645,3.138509,0.90775794
0.69911855,0.024386091,0.012120454
-0.14250106,1.8288941,0.9558428
0.3883741,1.9566867,0.6487853
0.44293362,0.00020380193,0.00013087137
0.7058257,1.7288873,0.35985225
0.41758984,0.21962717,0.14465356
-0.26544148,0.021567948,0.028124746
0.14374599,0.07364864,0.063787654
0.9439642,1.8292676,0.3226534
-0.9582733,2.6875074e-05,7.006844e-05
0.78499204,2.2973337,0.5917442
0.6446562,2.3453274,0.7060856
-0.2245709,0.067929685,0.085033394
-0.75979453,1.1780295,0.380598
-2.5552566,1.0287304,0.36989284
0.077767886,1.7439315,0.68827003
0.4778846,0.04965897,0.030793216
-0.8084089,0.0006139394,0.0013778852
1.0486501,3.7947533,0.9793107
0.64731103,1.8291136,0.4340007
-1.6704112,0.03823819,0.20321123
0.16367626,0.0448659,0.0380919
0.7267179,1.8961343,0.43327487
-0.84458816,1.4013972,0.9340591
1.1448697,3.024603,0.644361
0.7848484,3.16151,0.9860568
0.16886386,0.20010334,0.16901207
0.13020878,1.8586833,0.7538485
0.024839902,0.13793935,0.13455515
-3.7798054,0.0037779508,0.16550264
0.36195356,0.0002854015,0.00019872926
-0.6418245,0.025460236,0.04837303
0.8083767,1.7454146,0.3321424
0.531434,2.5972688,0.9388131
0.671691,2.7229137,0.8801401
-0.61677337,0.4644362,0.8605723
-0.35600567,1.3154935,0.45040342
-0.4002736,1.6347207,0.94715106
0.43341306,1.807078,0.52322274
0.28440136,2.2038534,0.90585697
-0.483185,0.0057871435,0.009382289
0.22711092,1.4771318,0.38019404
0.6113251,1.2143929,0.11633632
0.709894,0.56911033,0.27982947
-0.16414909,1.5883021,0.6932492
