eta,mi,S1
0.7222474,2.7115602,0.8312356
0.7013336,2.0429466,0.5172217
0.2680693,0.28939542,0.22134547
0.20512594,2.0872931,0.8856487
-1.9568105,0.0015152474,0.010722981
0.5937588,2.2792444,0.70645964
0.40257242,2.319488,0.88220704
0.62363917,1.6960927,0.37309894
0.5180964,2.4195771,0.8455759
0.6484718,1.4782985,0.7729199
0.22510082,1.957798,0.76474017
0.84155595,0.43771118,0.18867072
-3.653192,1.0067924,0.26217014
-0.29620302,1.7429552,0.99908394
0.7575047,0.014388608,0.006745881
-0.035633594,1.8340733,0.8643303
0.6793075,0.06153122,0.031194355
0.99650437,0.08737741,0.032256912
-0.77016824,0.0041064713,0.008870511
0.9613005,2.3967452,0.5341087
0.590148,1.791884,0.4388979
1.1010495,1.5799216,0.5253585
0.19133955,1.4684293,0.38685334
0.5988776,0.20953652,0.115125224
-2.8316212,0.0011257897,0.019107977
-0.022207625,1.7014111,0.7171621
0.55438215,1.8011618,0.46020907
-2.9750988,0.008270383,0.1620297
-0.3779242,0.024382565,0.035580315
0.4345577,2.452592,0.94062734
0.4576495,1.9730368,0.6157077
0.85554194,3.0315433,0.8635131
-0.058254123,0.010349846,0.010970675
0.3076114,2.1011696,0.80958086
-0.39618713,0.022419551,0.033318758
-0.31118178,0.0853802,0.11654715
0.7678327,1.7882687,0.36577055
-0.654154,1.2461623,0.47349674
0.40016484,0.006626916,0.004441423
0.6485958,2.2208352,0.63822734
-0.28742284,0.3849026,0.51307046
0.6013001,1.8536891,0.4679058
0.5816708,2.4074268,0.78670055
-0.6235074,1.0871662,0.16260493
0.654365,2.8360977,0.9543521
0.011069983,1.5712119,0.56492347
0.43273228,0.044218037,0.028685749
-0.5515486,1.4502211,0.7815563
-2.6606767,0.001081077,0.015465852
-0.07711921,1.6271753,0.6774565
-2.3057742,0.0011195688,0.011231449
0.09923286,0.20883171,0.18910377
-2.4408188,0.003469875,0.039842628
1.0066895,2.241,0.81892127
0.77087057,2.8505487,0.8560826
0.5382664,2.594163,0.93060756
0.37247086,1.6221569,0.4286845
0.51091516,2.157014,0.6941461
0.40659216,1.4579711,0.30497018
0.9542765,1.7601851,0.6778308
-2.0151386,1.0796002,0.59714234
-2.694579,0.027389968,0.4053519
0.61550987,0.90500045,0.48903087
-2.849901,0.050871763,0.8793729
-3.093957,0.0017696377,0.039045665
0.6432154,2.7910664,0.94138396
0.8445694,2.5280643,0.65667397
-2.215247,0.000680777,0.0062384172
0.7324716,2.696353,0.8154698
-0.026739396,1.9717344,0.9980685
-0.50442725,1.5139388,0.8511016
0.43979377,0.040302847,0.025961857
-0.96286595,0.097740844,0.25600207
0.27324045,2.246554,0.94851506
-3.1080732,0.002858457,0.06396622
-1.7487612,1.0173644,0.09980129
0.39955643,2.2332187,0.8270179
0.30380243,1.1668913,0.86117357
0.6055271,0.11638479,0.063521266
0.22334097,1.1163963,0.8929407
-0.11118096,0.48150304,0.5381264
0.82280934,3.0822034,0.9144955
-3.6586244,0.009470786,0.36754152
0.9378691,2.5122209,0.5919756
-0.1147896,0.057369933,0.06434826
-0.01614847,0.9090049,0.92380315
0.45638528,0.28149194,0.17834477
0.9741965,2.03358,0.7676675
-0.055161603,0.09686165,0.10235481
-2.6226451,0.002424623,0.03339216
-3.7387679,0.014353772,0.6035209
-2.66694,0.0024132298,0.034740496
0.67568076,0.024525415,0.012478775
0.7504236,0.13209519,0.062370922
-2.0180273,0.0011060549,0.008321369
0.64858663,2.5660453,0.8187036
-2.506411,0.003891791,0.047716655
-3.2087038,0.0064946283,0.16072248
0.3116976,0.07410638,0.054260902
0.23236719,2.2186007,0.96592987
-3.269564,0.0002492557,0.006555393
0.58737624,2.716016,0.9537336
1.3333596,0.34137917,0.08998421
-0.016546987,0.83913153,0.8531321
0.2573834,0.030995822,0.023961995
0.99087244,3.5793612,0.95759475
0.33563295,1.2764502,0.91251564
0.8540169,0.1444912,0.061510123
0.17345838,2.0454726,0.8789833
0.6977391,2.632239,0.8123806
0.57380307,2.531446,0.8627841
0.6243273,2.1280787,0.6042233
-0.9906871,1.0778795,0.20973632
0.36504465,2.0621252,0.7372908
-0.4610747,1.4746425,0.7526774
0.5521856,2.567027,0.90212214
0.39122137,1.2377988,0.16080678
0.9034334,2.5656805,0.6343764
0.88887966,2.121148,0.46092203
0.48666722,2.4330082,0.88082945
0.6920783,2.4304051,0.71596736
-4.188466,0.0062763575,0.41374746
-0.40624285,1.2344047,0.35188067
0.6783764,0.010231483,0.005191866
0.23659736,1.2079679,0.9534599
-2.7565036,0.00030020977,0.0047267117
-0.65778416,0.09685827,0.18698585
0.75637734,2.3758407,0.64576966
-3.4872422,0.0003139962,0.0102663115
-0.7531948,0.39307183,0.83479583
-0.09508729,1.778881,0.85657805
0.4741735,1.4126312,0.25682136
0.31809995,0.8085078,0.58821374
0.029018372,1.3953618,0.38405386
-3.3108783,0.011416377,0.3129136
0.40523437,0.012003563,0.008004223
-2.06701,0.0016563378,0.013086995
-0.2984302,0.0075033926,0.010112634
0.09993583,2.0161707,0.91952825
-0.5045223,0.17950952,0.29730263
0.43441224,0.62387013,0.40404654
0.71484137,2.8903916,0.9249113
-1.8569278,1.1424329,0.9121453
0.35689786,0.08995991,0.0629579
-0.19001494,0.00776194,0.009386263
0.6631006,2.5865011,0.81744665
0.049486905,2.0350423,0.98506784
0.17781025,0.01740823,0.014572451
1.0863101,3.9408982,0.9924337
-1.9516057,0.0010280872,0.0072377156
0.08581413,0.24475081,0.22462368
0.33178082,1.9614372,0.68997025
0.2553778,0.10047066,0.07782697
1.1200938,3.1721346,0.70865715
0.08604942,0.8764992,0.8042308
0.8922086,3.026089,0.83018947
-0.7033905,1.3767748,0.76130795
-0.17898475,1.4751524,0.56828344
0.4607138,0.14233585,0.08979017
0.2817171,2.033412,0.7796959
-2.374747,0.0020238536,0.021752974
0.33680356,2.0922809,0.7799422
0.11405112,1.867161,0.77369183
-2.4350858,0.016531123,0.18873248
-3.3707323,0.02926524,0.8516135
0.74810636,0.0108325165,0.0051266174
-2.0614598,0.047502283,0.37324595
0.6729067,1.8891327,0.45365632
-1.6346748,0.035745032,0.18329303
-0.2104289,0.65598613,0.8096229
-2.3506014,0.0006482238,0.006801085
-0.29651785,0.0050713303,0.006821784
0.3817855,1.8000604,0.54615444
-3.2606733,0.0028613757,0.07458772
0.3905608,2.4677453,0.9931898
-0.07099502,1.8478737,0.9102567
0.5647327,2.3535697,0.7695208
0.25376993,2.2812524,0.9940857
0.4245763,0.053383082,0.034915037
-0.082165,1.6817895,0.7401745
-0.14508536,1.6009141,0.6947398
1.052244,3.7054002,0.9445997
-2.9673896,0.037151393,0.7222642
0.39239424,2.0765831,0.727165
0.86165774,1.7858207,0.33197877
-0.24195105,1.3505046,0.44644898
0.6410472,2.0243056,0.53954333
0.34902576,0.08396768,0.059228703
-0.42998302,1.3162632,0.4861698
0.44621843,2.546248,0.98966676
-0.21018319,0.35911492,0.44311336
0.9554964,3.3939238,0.9207538
0.92257744,3.271435,0.90287995
0.6745643,0.86380064,0.4400013
0.4062513,1.4497474,0.299596
-0.46439147,0.08838749,0.14062853
-0.124188,1.2776598,0.31437436
0.5955,1.8681061,0.4785755
0.39247927,1.8996342,0.60759526
0.757811,2.9894392,0.9324328
0.9427405,3.411663,0.9394846
0.57029516,2.720347,0.9726128
-1.9070675,0.0009292359,0.0062568374
-0.7994497,0.08752938,0.19469304
1.0747056,3.085042,0.71182966
0.8424309,3.0850072,0.8979341
0.38247582,0.06393249,0.043612853
0.5463617,2.3530054,0.7834616
-2.0013955,0.0141285835,0.10454268
0.8670761,1.9646348,0.8254969
0.4038471,1.7388844,0.4933873
0.76332366,3.0349514,0.94852066
0.51577413,1.1355393,0.08092215
-0.34983927,1.4678547,0.66381073
0.46659002,1.7526255,0.47199944
-2.7350807,0.0334473,0.5154559
0.5600208,2.4232705,0.8129681
0.6056723,2.566307,0.8547453
-0.055646896,1.9145439,0.96687794
0.036439084,0.060089745,0.057939548
-0.4734791,1.4113228,0.66040784
-3.4178584,0.03171781,0.96752065
0.87547237,1.935102,0.3896244
0.67595315,2.3698726,0.69681495
-3.4099643,0.00045882785,0.013886042
0.95440525,2.985096,0.7643435
0.23318219,1.0947329,0.86703855
0.7753531,2.061463,0.48884746
-2.9663863,0.027205318,0.52837104
-0.12170796,1.3464656,0.39130658
0.09675438,0.019701805,0.017884884
1.2380815,3.663092,0.7721367
-0.99160254,0.003392148,0.009143707
0.05891046,0.33442366,0.31529167
1.1277851,2.9644966,0.6360049
0.83014274,3.1534915,0.93889445
0.9363608,3.3274677,0.91248834
-2.2024007,0.00059136347,0.0053498913
-3.1219356,0.0036367713,0.08251928
0.69214976,2.4983518,0.7499235
0.44679242,2.4580436,0.93267655
-4.0817037,0.00010393982,0.006158051
0.6325282,2.8361433,0.9754456
0.6991936,2.9594471,0.9738176
-0.009218961,1.2549388,0.2572999
-0.47958842,1.5337051,0.8621523
-4.447154,1.0056022,0.4783379
0.3938164,0.6207462,0.4186796
-0.93530375,1.3027858,0.77149427
1.1837806,3.5353336,0.77611446
0.10470533,1.1584858,0.14273068
-2.8758876,0.050117414,0.8891413
0.20214525,1.1874406,0.9701108
0.6889235,2.9170947,0.9626045
0.92176735,3.318898,0.92249316
0.9170521,1.3629708,0.14507785
1.1996464,4.097846,0.9333833
0.889591,1.1255037,0.051559895
0.7595096,3.1024923,0.98374736
0.4767658,1.4869576,0.92308533
-4.29216,0.00021001334,0.015357069
-3.7479203,0.0011808649,0.05010733
-3.2709138,0.022085859,0.58163977
-0.49156255,0.003265518,0.005338694
-3.2626448,0.00028224578,0.007371843
-0.2990933,0.0049286536,0.0066469572
0.6515726,2.6900368,0.8808903
0.46218896,2.4232004,0.8964786
-0.3585587,0.24715628,0.35374615
-3.0808783,0.0005559469,0.012107145
0.78430516,0.028541913,0.013027578
0.41791302,1.0395486,0.6844591
0.52524275,2.4670234,0.867615
-0.5568136,1.4164546,0.72675616
0.44666216,1.5032423,0.32195425
0.514557,1.6545732,0.39128116
-0.30974045,0.35121265,0.47872788
-0.10784018,0.24271576,0.27035373
0.63458645,1.9964931,0.52829546
