eta,mi,S1
-0.66941386,1.4309202,0.841627
-2.6795502,0.0021109714,0.030774867
0.55362386,1.5817577,0.90929365
-0.7063271,0.0017070234,0.0034593414
-0.41274333,0.0012424154,0.0018772364
0.5915812,1.7391404,0.40907833
-2.1734211,0.00015835471,0.0013916686
0.62465423,2.4716768,0.78800434
-0.5728184,0.0032371471,0.0057402966
-3.7776732,0.00030790755,0.013459936
-3.2387543,0.0003080096,0.007854841
-1.6798952,0.0015292014,0.008204156
0.72503227,2.7295256,0.83762467
0.5882869,1.2607883,0.14480993
-1.9193476,0.033262353,0.22673318
-0.18404813,1.5668457,0.68139017
-2.3418255,0.0021628088,0.022493655
0.8382274,3.223877,0.9617744
-0.4004778,1.6212314,0.92721134
0.52679133,2.5122542,0.892981
0.05515744,2.0097227,0.9555371
0.6107672,2.2840114,0.6971337
0.23320673,0.07148721,0.05661714
-0.27005234,1.5024095,0.658173
-1.2131422,0.012055163,0.04055403
0.37381136,1.4274174,0.29410878
-0.8518928,0.0006024969,0.0014123006
-2.9989197,0.0009542944,0.01914682
0.7335388,1.7475414,0.3589743
-0.26958305,1.5848508,0.7658144
1.1763535,1.5137839,0.1584516
0.75820357,2.5938725,0.746741
-0.76462746,0.012508583,0.026870862
0.20553008,2.014402,0.825942
-0.32131216,0.0043054433,0.0059369304
0.8910316,3.1595833,0.8859309
0.95150954,3.3500352,0.9074841
0.76993126,2.101347,0.5099731
-2.585966,0.012097933,0.16061349
-1.4207397,0.0010645397,0.004407387
-2.2875967,0.0003259105,0.0032106205
0.24467893,1.202918,0.15887587
-0.91877306,0.00041756555,0.0010465083
-2.8748126,0.00074783986,0.013253294
0.44218594,0.004395196,0.0028244853
0.26261452,2.2158256,0.9350164
-2.679105,1.0026056,0.037968308
0.9857295,3.2972405,0.8572541
0.49733594,2.1063938,0.672852
-0.10213877,1.7611431,0.8429942
0.5354356,2.3253355,0.7758704
-0.28587034,0.10088016,0.13426341
-1.435543,0.22155744,0.93096787
0.523036,2.620555,0.96053255
-0.1862326,0.68114156,0.82057285
-3.3494275,0.0018609866,0.053012844
-0.26172242,1.4366016,0.56721795
-0.5667266,1.1335118,0.23531292
0.6297843,2.3267775,0.70678324
-2.2568326,0.08868246,0.84716433
0.84471077,1.5360087,0.23031309
1.0985224,3.7986817,0.93297774
0.5852437,0.0059461663,0.0033118369
-0.45053783,0.001552761,0.002436524
0.26480782,0.039428838,0.030255852
-2.040471,0.00089196354,0.0068629757
0.5466217,2.2086277,0.6996773
0.89853054,2.6499405,0.6718022
-3.4844513,2.3830718e-05,0.00077698944
0.9053443,2.8018377,0.7286679
0.71999246,0.94787526,0.46138388
0.53442395,0.040789835,0.02390312
-2.769361,1.0609032,0.97131115
-2.7946086,0.048881512,0.79951704
-0.016226757,1.1184199,0.120357126
-2.5663877,0.005738765,0.07471132
-0.23180969,1.7362872,0.92836964
0.535214,2.098227,0.6430602
0.581223,1.1267921,0.6301179
-2.6194255,0.00026449334,0.0036309208
-2.7744205,1.0496573,0.79597366
0.5057058,2.3404772,0.8084147
-0.06098958,1.8551975,0.90897906
0.45643452,1.7315725,0.4634793
-3.1540608,0.012871628,0.30159536
1.009131,2.9067621,0.6950828
0.23049006,1.0027926,0.0022177666
1.42713,4.8815145,0.93155074
0.24586841,0.0011619519,0.0009086756
-0.17434335,1.5078908,0.6046259
-1.8016447,0.0002213697,0.0013414129
0.35697508,1.4279139,0.2994498
0.15422669,2.1561675,0.99092543
-0.040610515,0.19566682,0.20377651
-0.048058134,1.7807202,0.81915647
-2.6239495,0.064938605,0.89550865
-2.0119462,0.0064765248,0.04843052
0.40121123,1.7663122,0.51305264
0.5370585,0.048033502,0.028073898
-0.22220722,1.698111,0.8718222
0.4807549,2.239503,0.76640517
0.59623325,0.0064789546,0.0035691443
0.7931493,2.0036347,0.45406216
1.1082461,3.8710902,0.9478545
0.8290803,2.5597048,0.680734
