eta,mi,S1
-0.53710157,1.2202142,0.37679544
0.5408148,0.30844525,0.17959954
0.60111684,2.7589927,0.9642781
-1.8016381,0.041159745,0.24941017
0.2706644,2.038943,0.7925811
-0.16532966,1.7572665,0.89340925
0.5174355,2.610579,0.9599811
-0.5834052,0.0064933947,0.011637012
0.22888157,1.9366815,0.74505776
0.1767791,0.013522967,0.011331771
0.6518975,2.70843,0.8901879
-2.2140913,0.00013050302,0.0011945056
-1.9835984,8.730578e-05,0.0006346128
-0.55618024,0.028723245,0.050093286
-1.4707763,9.3153474e-05,0.000405461
0.65291107,2.6916723,0.8805634
-0.35484385,0.009307955,0.013272754
-2.2129934,0.039977066,0.36551207
-0.5368875,1.0531709,0.09095808
0.56710136,0.0021195612,0.0012021454
-0.10631942,0.038681757,0.04302096
-0.45717108,1.0359963,0.05685981
-1.8682694,0.0064790943,0.0419656
-0.058320872,1.6873978,0.72867954
0.23813404,1.8553381,0.6740894
-0.38929072,0.001234662,0.0018222792
-1.9637983,5.0418457e-05,0.00035929924
0.23054448,0.00047718218,0.0003789309
-0.51547205,0.04065846,0.068079695
-1.9740143,0.0020869665,0.015025156
0.5927908,0.0012470038,0.00068932184
0.56710035,0.01839431,0.010432658
0.21630545,0.011977865,0.009648042
0.13401069,1.167136,0.14617392
0.5572403,1.2791817,0.15991183
-2.282364,0.0011838678,0.01160169
-3.2040606,0.0010655809,0.02624776
-0.47878367,1.5387418,0.8695886
-1.4412869,0.18548125,0.7838681
0.22996089,1.0355312,0.028231807
0.9535956,1.9589443,0.36953205
-1.4928182,0.08990926,0.40006188
-0.17834288,0.38826734,0.46407074
0.16476475,2.1166024,0.94698286
0.733562,1.6408858,0.30775052
0.2886529,1.4244647,0.31803957
-0.51033825,0.0013479544,0.002245496
-0.15123424,1.0485662,0.05649555
0.0231921,1.5431962,0.53074324
0.5126829,0.2332852,0.1397114
0.26951733,0.17484014,0.1335338
0.73973036,3.0837872,0.99447197
-0.6366349,1.0782542,0.14790918
0.92273706,3.4935775,0.9910219
0.763992,1.7282286,0.33921117
-2.0095363,0.1141523,0.8515599
-2.619283,3.107517e-05,0.00042653398
0.13971972,2.05757,0.91966504
-0.39185655,0.073364556,0.1085594
-1.4015802,8.704252e-05,0.00035353305
-0.35850087,0.1731181,0.24776357
0.47080535,2.4494376,0.90517247
-0.5669235,0.18454799,0.32532772
0.6700756,2.7412043,0.89092183
0.03259096,1.4424199,0.4282334
0.60489684,2.3100796,0.7154748
0.18504965,2.0825639,0.8996788
0.24658793,0.062020566,0.048466753
0.06056856,0.6526229,0.6142677
-0.039739728,1.6478195,0.674082
-0.32810143,1.4903948,0.68082976
0.56956315,0.0025027439,0.0014159838
0.3388759,2.1043344,0.7869165
-1.9099932,0.03344197,0.22583504
-0.20144966,1.3189284,0.39010516
-2.1348534,0.019351304,0.16363089
-3.251647,3.4762874e-05,0.0008980241
-0.80036277,0.020696003,0.046076514
-2.5425012,0.0063577797,0.08081644
0.32318056,1.5979916,0.43285212
0.56896317,2.0796425,0.61119866
-1.6098238,0.00038118532,0.0019066621
-2.6084878,0.006218108,0.084432594
0.60831213,2.051301,0.5721903
0.43952644,2.033053,0.66563886
0.9633662,2.5693088,0.59885794
-0.39122608,1.6546395,0.9680762
-2.0900433,0.00286761,0.023185387
-0.21999155,1.7866144,0.98017365
-2.5592093,3.5198267e-05,0.0004549585
-0.077337235,1.8549758,0.9237213
0.7108926,0.3278667,0.16104995
-0.85278535,0.006048242,0.01419022
0.5081922,2.3852963,0.83336955
0.33252868,1.1460212,0.8218211
-0.5648088,1.2255238,0.3967215
0.7220164,1.3139994,0.15253204
0.44632876,2.5018396,0.9611374
-2.3020186,6.66242e-05,0.00066586473
-0.62115407,1.304764,0.56718844
0.43905145,2.2328906,0.7947799
-0.8370045,0.010162799,0.023470359
0.32897332,1.7324846,0.5271415
-2.3287861,0.011175327,0.11472002
0.32625994,1.9585682,0.69171965
0.62585706,2.4481668,0.7744838
-0.078993626,0.028274795,0.03059891
0.64296734,1.5322794,0.27983528
0.36446184,0.006612332,0.0045927293
0.16026516,1.7341611,0.62544507
0.36116126,1.8913257,0.62113506
0.25959006,1.9273841,0.7153542
-0.3410462,1.2432846,0.34215984
-0.36991525,1.3406031,0.49306116
0.2199373,0.036796853,0.029532019
-0.4220046,0.0004927952,0.00075152033
0.7926946,1.988991,0.44764057
-0.5047619,1.3217263,0.5329689
-0.08805039,1.3773623,0.4120958
0.19899924,2.1909423,0.9760374
0.7985791,2.856625,0.8354217
-0.07286814,1.5223386,0.5618216
-1.5086172,0.002621119,0.011848703
0.296924,2.0933888,0.81249774
0.22963783,0.517152,0.4110435
-0.44059247,0.0014809526,0.0023008487
-1.823435,0.0008318794,0.005151908
0.31342012,2.2373052,0.90439916
-0.7153123,0.033864226,0.06924642
0.20200205,0.57265174,0.4679099
-0.90449095,0.0035495062,0.008769671
-0.23944628,1.013901,0.017661775
-1.428328,0.13806598,0.5759724
0.5968444,2.1281354,0.62109065
0.28682256,0.0012042185,0.00090394047
0.29457274,2.07347,0.799574
-0.18617047,0.08900812,0.10722164
-0.37633392,0.62768584,0.91449654
0.35820335,1.8306892,0.58059436
-0.36734736,1.406945,0.5875876
0.1600372,1.8904616,0.75877315
0.6456068,1.9177697,0.48122734
-1.0202892,0.04020903,0.11153971
-0.4659546,1.3166635,0.50461435
-0.2977302,0.27628782,0.372104
-2.7700493,0.005322309,0.08494098
-0.36578378,0.0019042407,0.0027452363
-0.013495594,1.3641458,0.3690934
-2.4452527,7.860567e-05,0.0009065956
0.42007768,0.020097068,0.013203689
-1.7572694,1.1695483,0.98280144
0.2676727,1.9375247,0.71735466
-0.079677984,0.4664854,0.5051749
-3.5900435,0.0008958918,0.032463226
-1.5844904,0.012182357,0.059410986
-1.4719405,0.017632764,0.076837994
-1.9030174,0.08437201,0.56580704
0.68171257,1.0796945,0.5460556
0.70123845,2.3354259,0.6623321
-2.2591364,5.403666e-05,0.0005173912
-0.20535526,1.5184419,0.6366265
-0.50733006,0.17340419,0.2879985
-1.4361317,0.00047556683,0.0019994734
0.13731548,1.8256035,0.7196745
0.8199173,0.35603556,0.1568223
0.70312804,1.9237969,0.45731118
0.37017936,1.48888,0.33762565
-1.9747982,6.992015e-05,0.00050378626
0.5377747,2.2351718,0.7213979
0.5826756,2.6600106,0.92695373
-2.130511,0.00090602227,0.0076279542
0.66604435,2.2529955,0.6437098
-0.27170128,1.4022188,0.5277894
-0.23418419,0.3634636,0.45937338
0.90400594,3.1090791,0.85405946
0.13256626,0.029803684,0.026103405
0.47932976,1.3872477,0.23978311
-0.63274616,0.0029073798,0.0054739383
0.6056857,1.355389,0.19393581
0.16204202,1.9704392,0.8252668
0.48674557,0.07766198,0.04773287
-1.3044409,0.03543255,0.13059118
0.3947798,0.22817999,0.15375416
0.10522028,1.7750733,0.6976638
-0.60535455,1.5206361,0.9537542
0.24562281,2.0987573,0.8594668
-1.9422612,0.026298316,0.18341771
-0.11900246,0.0019354182,0.0021800022
-1.0551355,0.0074130143,0.021292878
0.043824174,0.03357232,0.03213281
0.87774247,3.1723464,0.90308857
-0.5942898,1.4115608,0.7456426
0.69129276,2.4313774,0.7170171
-1.5379145,0.0023123387,0.010763641
-0.22351049,0.11772931,0.14721565
0.8502697,2.7854817,0.76293576
0.549839,0.016563883,0.009558068
-3.1644082,7.882196e-05,0.0018660885
-0.41702282,0.015189559,0.023049202
0.4368757,2.4996035,0.96882147
0.44800133,2.5380578,0.98267096
-0.17623222,0.0012071033,0.00143973
-0.49149156,1.4981698,0.8143844
0.23186804,0.0069067986,0.005477442
-0.21779805,0.0016440166,0.002044065
-2.1589437,0.009279916,0.080382474
-2.8413055,0.00057453,0.009846367
0.38412997,2.3322253,0.9073025
-2.6370153,0.0019178545,0.026795192
0.5730664,2.2227058,0.68935424
0.4919682,2.2391973,0.7576722
-0.1857388,1.179811,0.21651179
0.6514869,2.6428132,0.85634947
0.7494715,3.0847132,0.9852694
0.27354917,1.2183282,0.16607685
-0.30386737,1.496614,0.67295635
-0.01645916,0.009484744,0.009642146
0.4988939,1.6007662,0.3647864
0.4243915,2.1944842,0.78139293
0.23669489,0.0016781668,0.001324463
-0.62965757,0.0003630999,0.00068152684
0.28927976,1.071896,0.80263853
-2.027882,0.0018091383,0.013745792
-0.01605672,0.033529755,0.034072477
-1.3786192,0.00387736,0.015390857
0.08304517,1.2938292,0.2704138
0.7469892,2.7297473,0.8195385
0.22395504,0.005993951,0.004791271
-0.64198303,1.3595378,0.68321025
-0.77108586,0.0024110584,0.00521298
-0.15149269,1.5010035,0.58295244
0.21185163,1.7522907,0.6086669
0.42542973,1.7168438,0.46844947
0.73966545,1.6578522,0.31397542
0.64356667,2.2113817,0.63647825
0.42903554,0.48034906,0.31277293
0.53474355,2.701709,0.99689436
0.4527716,1.2070373,0.13164745
0.5066604,1.0513228,0.030922236
0.45492947,2.5322862,0.9722243
-2.2809298,1.0352913,0.34535328
0.4863421,1.4613519,0.28367206
0.9042917,3.3022192,0.9320041
0.26267636,0.25037357,0.19253495
-2.238729,0.004174455,0.039162233
-0.37345415,1.6878233,0.99923116
-1.5952439,0.0038960967,0.019205932
-1.8626376,1.028559,0.18394
-0.54169965,0.10393482,0.17865625
0.44975215,1.3279752,0.209178
-1.9415126,7.4542244e-05,0.0005195061
0.16875944,1.450367,0.38043046
-2.674828,0.0014716997,0.02135415
0.7349847,2.8436012,0.8840304
0.4475232,2.3585553,0.8684014
-2.6730793,0.01822809,0.2640248
0.8140783,2.7893767,0.79277897
-1.288211,0.000110229485,0.00039972443
0.43999773,1.6339113,0.40826285
0.449167,0.009821039,0.0062673897
-0.90822846,0.36051977,0.89406204
0.43678346,2.3676777,0.8836721
-0.23192078,0.06226166,0.07851319
-2.7511475,1.0058459,0.09155004
0.52605355,2.3118134,0.775193
-0.5046543,1.5032519,0.83359295
0.3439777,1.5045669,0.35771006
0.43957385,1.6627231,0.42699972
0.31671044,1.3761705,0.2740559
-0.4110424,0.06298814,0.09501064
0.8171696,2.8482966,0.81635565
-0.5947195,0.47916156,0.8684911
-2.024951,0.00075159915,0.0056939195
-0.28265318,0.01847469,0.024509355
-0.15641147,1.4897971,0.57272327
0.80978733,2.9477832,0.86667144
-1.6003355,1.1964651,0.9734246
0.88265675,3.3735123,0.9818803
0.029273786,0.0062981737,0.006116475
0.70261174,2.9174628,0.9497002
0.07735886,0.376297,0.34828454
-0.14879492,0.0015363062,0.0017827837
-0.6212182,0.24315117,0.45255145
0.6419462,0.10357961,0.054510556
0.80056936,2.134817,0.50961584
0.78508526,2.7230682,0.7858584
-0.22704235,0.27490735,0.34497657
0.30122608,1.892595,0.6604403
0.1786574,0.027666267,0.023139855
0.61098295,1.6100818,0.3311628
-1.2096816,0.00015068935,0.0005051735
-0.4906253,1.1560441,0.2548727
0.107320815,0.00032464578,0.000291609
0.71258503,1.2454952,0.1203847
-0.34422886,0.026964525,0.03804429
0.4503146,2.2410212,0.7910611
0.21336776,0.004499748,0.0036351616
0.56607205,2.344726,0.76346976
-2.077229,0.002845043,0.022710042
0.69261193,2.7166672,0.8587931
-0.22695425,0.0031414966,0.0039418633
0.88481873,2.6228218,0.669883
0.580057,2.356939,0.75970465
0.8491411,1.7420168,0.31742156
0.3462515,0.03428129,0.024248343
-1.3190953,0.0017392936,0.0065050204
0.6672894,2.4267893,0.732082
-1.7432609,0.0077182096,0.044116914
0.36693633,2.2669182,0.8777889
0.7117928,2.8032184,0.8849539
0.15495926,0.48400238,0.41452387
0.58518434,0.039124217,0.021792315
0.16225964,1.9933779,0.8445902
0.62326264,2.494764,0.80148077
-2.4627666,0.00028794038,0.003379625
-0.12045666,1.6554766,0.7393854
0.32572237,1.3077861,0.22222328
-1.9771261,0.00843225,0.06089735
-2.1549911,0.010219351,0.088170655
-0.60770386,0.037192732,0.06829368
0.75023127,1.875524,0.4134726
0.50187355,1.16191,0.09801963
0.35464457,0.0016414076,0.0011513205
-0.42710996,0.008809717,0.013503722
-0.69995123,1.443263,0.8925785
0.588345,2.686521,0.93643314
-1.5635242,0.008433361,0.040274546
-0.3924696,0.00021283703,0.00031513348
0.83035815,2.967573,0.85765153
-0.38383293,1.0591068,0.08676291
0.6030377,2.4627552,0.80034214
-0.10956152,0.006159038,0.0068721846
-2.3219562,1.0898402,0.9159745
0.2744021,1.6535854,0.49674213
-0.3048672,1.6607853,0.8963188
-0.08907938,1.3367844,0.36816162
-2.0815852,1.0006677,0.0053526727
0.47045362,2.5287719,0.9550525
0.20244358,2.1523862,0.94119126
-1.9327333,0.010783728,0.07449795
-1.0320454,1.3028616,0.85007215
0.4095588,0.29082054,0.19308828
-0.6016045,0.025962656,0.047383014
-2.397758,0.0056816563,0.062489644
0.38255402,0.49817035,0.3398105
0.25579253,1.4189477,0.32439226
-2.3356094,1.0525634,0.5432822
-0.45565662,0.07628675,0.12032011
-0.836172,0.03835133,0.088496335
0.7240232,2.8496113,0.8966877
-2.06048,0.041828427,0.32834217
0.10574307,1.9610808,0.8646419
1.0372826,3.0662086,0.7322983
-0.5505053,1.513102,0.88978505
0.5724072,1.5427773,0.3062164
0.77727574,1.2047946,0.09413522
0.15897176,0.07276571,0.06207064
0.29243612,2.1724887,0.8751958
0.69816905,2.96731,0.97872746
-0.94817334,0.0064209113,0.016572313
-0.9254334,1.165338,0.41714165
-2.7406373,0.00025714253,0.003984901
-0.70299613,1.0529913,0.10703156
-0.7636504,1.4569815,0.98072624
0.59075266,0.00072142575,0.0003996051
-0.53523034,0.00034217277,0.0005843769
-0.94404155,0.00021368734,0.0005492509
0.82625705,2.9356055,0.84718454
0.49341768,0.0006115247,0.00037335794
-2.9219992,4.126722e-05,0.0007666786
0.5054735,2.301151,0.7848801
0.35917762,0.0134021295,0.009358041
0.3720953,0.26892352,0.1853659
0.15948391,0.020633932,0.017592154
0.5955525,2.4963982,0.82490134
0.35992682,2.3686004,0.9549099
0.41968828,1.5902063,0.38791403
0.6459929,2.600675,0.83898085
0.5943216,0.7441164,0.4107053
1.014359,3.233841,0.8100685
-1.53913,0.0007924535,0.003693256
0.4560002,0.5141609,0.3258822
-0.18905339,1.2233117,0.26978397
0.3677299,1.7942343,0.54985166
0.66021544,2.4732537,0.7612891
0.45213914,2.4651244,0.93220836
-2.5719748,0.00021157162,0.0027698218
-0.6090039,0.00841133,0.015465064
-2.0938416,0.0042059794,0.03413587
1.1558064,4.092705,0.9735945
-0.46954778,1.3653041,0.58422023
-2.0650828,1.0138716,0.10939024
-0.020547502,1.5872741,0.59946585
0.37994212,0.0007691908,0.00052605034
-0.41321498,0.0005914522,0.00089408044
-0.31183183,1.5320002,0.7266723
0.5792282,0.5026914,0.28167337
-0.04912994,1.9518061,0.99973613
-0.25447845,1.7300081,0.9415562
0.33153686,2.2738314,0.91438127
-2.1226244,0.005246079,0.043820657
-0.37142545,1.4918593,0.7130976
0.87694126,2.681766,0.6997047
0.3902004,1.0266236,0.018022072
-2.11802,4.865105e-05,0.00040451688
0.50413543,1.2619596,0.76225835
-1.2892318,0.0017787392,0.0064568175
0.8204065,0.76695985,0.33765608
-0.056333534,1.0994499,0.10521301
-2.251868,4.7191883e-05,0.0004485813
-0.48015797,0.02219614,0.03587628
-0.45204154,0.36988539,0.58128124
0.5621589,2.2311904,0.70175046
-0.52022576,0.3330992,0.56040853
0.7507191,2.920443,0.90650094
-2.5249965,0.00020753146,0.0025922444
-0.021457035,1.0800408,0.08177686
0.44369623,2.32367,0.8493463
0.5492818,1.9854916,0.5689877
0.9788567,2.9250937,0.72333556
-0.89209497,0.00084651256,0.002065691
-0.048084915,1.5593388,0.58689165
0.91399,3.237181,0.89693356
0.5428772,2.5316715,0.89001435
0.591559,2.001164,0.55410796
0.47178665,2.1431222,0.7131786
-2.6895404,0.0005119469,0.007538371
0.28653792,2.1635582,0.8736677
-1.2491511,0.08553066,0.29827803
-2.7993298,0.026762376,0.43980294
-1.5003684,1.1586958,0.71148723
-1.6868277,1.1357856,0.73355645
-0.9540577,0.00071247166,0.0018497353
0.459059,0.9807909,0.6197401
-1.9096403,1.0931857,0.62906486
0.43548957,0.0016717006,0.0010815031
-0.16669953,1.3052014,0.36056468
-0.045723177,1.2596846,0.27183378
0.4311214,2.103587,0.71708864
0.17716266,0.7057179,0.59114003
0.28247142,0.015358361,0.011578948
0.123698086,1.2945107,0.2602434
0.5652987,1.7121277,0.4046241
0.13697785,1.8402331,0.7326744
0.94691664,3.1760273,0.8441579
-1.0119412,0.00014230324,0.00039146707
0.31921718,0.7938193,0.57688254
-1.0474943,0.11710288,0.33380172
-0.7399045,1.2709332,0.56780416
-0.9331247,1.3332405,0.84724456
0.6753709,1.963403,0.4903409
0.56811225,2.492268,0.8455101
-0.2563183,1.5739696,0.7416629
-0.45203143,0.001390309,0.0021848725
-0.7158213,0.0016140597,0.0033021502
0.28533116,2.1976237,0.9003318
0.4894656,2.4441552,0.8852005
0.53963816,2.5580664,0.9082891
-0.370163,1.0957949,0.13870823
0.97019756,1.2543628,0.096405596
0.24925774,0.019019026,0.014823032
0.4822564,1.1674578,0.10338655
0.1531347,0.006216342,0.0053337095
0.9493795,2.388445,0.5373019
0.10243529,1.520082,0.46944505
-0.33310643,0.0116818175,0.01629959
-1.5981467,0.00051751215,0.0025585084
-1.4013693,0.0005508151,0.0022367258
-2.5419893,1.0225971,0.2870945
0.28843516,2.2715554,0.9529485
-1.188376,0.00466071,0.015295273
-1.663318,1.1601386,0.8450181
0.89421153,1.8285542,0.74775046
-0.480216,0.008571377,0.013854975
0.6163724,2.3374848,0.72210735
-0.6230297,1.1689687,0.31505367
0.17221354,1.1565254,0.97356236
0.78726816,3.1807785,0.9924425
-1.0499877,0.102636755,0.29329643
0.21819757,0.43501815,0.34974006
-2.790572,3.8129412e-05,0.0006211409
-0.45986113,0.17497079,0.2771282
0.5549617,0.45513463,0.26129016
-0.62077594,0.058741674,0.1092813
0.6384816,2.8272154,0.9649409
0.33134598,0.4738188,0.3401814
0.38813898,2.0320697,0.70007163
-0.54751754,0.0009563313,0.0016534544
0.68631136,2.2300963,0.6192669
0.8338104,2.3914728,0.6044432
0.6501214,1.335799,0.17528115
0.60782003,2.0838943,0.5902202
0.27353734,0.00040157762,0.00030547366
0.60130745,1.7875732,0.43166456
0.58379555,2.6757152,0.9346758
0.25898987,0.02465265,0.019027676
0.017865933,1.9052868,0.88925666
-2.6706858,0.0075900187,0.109674826
-0.11277949,0.029999916,0.033581458
-0.057489272,0.049932193,0.052886877
-0.024790443,1.385515,0.39519143
0.9221872,1.9330292,0.37101752
-0.5263417,0.0018385724,0.0031122037
0.18025191,1.2715557,0.22676525
-2.703711,1.0186652,0.27876607
0.20678675,1.3553458,0.28896478
0.53205776,1.1587557,0.09325228
-0.15510298,0.38162166,0.44564945
-0.27566507,1.6880267,0.90641075
-0.17186752,1.6214488,0.73798305
-0.14267713,0.1217519,0.14042345
0.16712014,0.0031601319,0.0026737812
-1.6259388,0.002555497,0.012990074
0.8482523,2.860721,0.79669124
0.8004327,2.0578063,0.4750974
0.11430123,1.6981955,0.62278277
-0.37402105,0.0073318398,0.010657326
-1.6462498,0.17178051,0.8911096
-2.8735707,0.0002818901,0.004989485
-0.13734528,0.2876296,0.32997563
-0.8327537,0.000888843,0.0020440212
-0.6969923,1.1553731,0.31194347
-0.13547283,0.01896183,0.021712774
-0.18770689,1.5826216,0.7029211
-0.04775151,1.6129726,0.6429531
0.4425608,0.68108475,0.43752155
0.15497237,2.1527827,0.9872879
0.3319276,1.890454,0.6389357
0.27182543,1.9736273,0.7418916
0.57412964,2.704793,0.9601305
-0.5088348,1.492676,0.8194935
0.52795166,2.110085,0.65474135
0.2979752,2.0208771,0.7578172
0.15350524,2.0075507,0.8641724
0.77976495,2.8443112,0.84564215
-0.17860593,0.00029358384,0.000350994
0.5989972,1.942405,0.5177217
-3.057615,4.1751675e-05,0.00088834006
-0.98060703,0.12599105,0.3359015
0.46665913,0.04325554,0.027125284
0.46405837,1.3333069,0.20955901
0.46684834,1.7996337,0.50135046
0.65653217,0.8856319,0.45933017
0.3790527,2.013022,0.6934233
-3.0605772,0.0010086331,0.0215241
0.17002451,2.002532,0.84578025
0.39992607,2.008676,0.6761859
-0.48784906,0.006224925,0.010139214
-0.50987476,1.3650041,0.607762
-0.32714882,0.112265386,0.15571296
0.79444206,3.1747093,0.982606
-0.45160314,1.1452675,0.22819035
0.28546983,2.3291836,0.99909556
0.37254366,1.6247637,0.4304494
0.3440714,2.2030482,0.85281485
0.7363773,1.9690373,0.46401912
-0.44678888,0.00094703457,0.0014804841
-1.1450602,1.0811677,0.25508004
-0.1277729,0.032115944,0.036493182
0.2349213,2.2502084,0.98845595
-0.93698573,0.0092132725,0.02351482
0.55469614,2.4563916,0.8363281
-0.45242015,0.0015696511,0.0024676677
0.46269545,2.3791366,0.8682828
0.58587146,0.00065144856,0.0003626097
0.3247185,2.374156,0.9931448
-0.9142728,0.029676445,0.074041545
0.12314895,0.0011341915,0.001002775
0.40591562,2.3456988,0.89672846
-0.46114135,0.0021387686,0.0033918368
-0.46155772,0.07991028,0.12678112
0.36082426,2.4268079,0.99462974
-0.47154117,0.005320641,0.008526125
-0.13491629,1.4064965,0.4652113
0.07021928,0.6911635,0.64429533
0.34470424,2.0637312,0.75357896
-0.0032329857,1.6727327,0.67491114
-0.48712522,0.029360898,0.04778869
0.63457894,2.250652,0.66304404
-0.17676929,1.6720387,0.80198115
-0.14087564,1.6148212,0.70783216
