eta,mi,S1
-2.869277,0.0002331712,0.0041094725
0.9584922,2.7474117,0.670081
0.23502363,1.5215919,0.41234565
1.1183331,3.7900171,0.9118449
-0.7961442,0.0030989202,0.006870232
0.25099146,2.215056,0.9453487
0.7961494,2.6304312,0.7354263
0.2487909,1.4524288,0.35277826
-0.001969643,1.8317676,0.83340746
-0.15876593,1.6730659,0.788876
0.13649127,1.6429777,0.56094277
-0.426996,0.44306406,0.6790606
0.33283597,1.2678536,0.9089087
-0.009753235,1.5953121,0.60114676
-2.8404987,0.000101414684,0.0017366558
-0.07352418,1.7529997,0.8104494
0.1555688,1.4042786,0.34603345
-1.0847948,0.006580665,0.019471085
-0.24255888,0.0029959572,0.0038183662
-2.3600695,0.07085595,0.7504841
-1.8706323,0.0015227845,0.009886527
0.7578534,2.637148,0.76728445
-0.27306363,1.511884,0.67260724
-0.2565347,1.7125539,0.92093575
0.6954217,2.4666626,0.7316653
-1.2839171,1.0721847,0.2606414
-1.8273128,0.023047192,0.14328803
0.32886183,1.8857095,0.6374828
0.9381478,0.14281361,0.055890396
0.48354122,2.6104238,0.9929809
0.5205905,2.1151004,0.6625588
-0.08735162,1.2615141,0.28538513
0.5681008,0.39032808,0.22116008
0.8457835,2.7808201,0.76436526
0.771153,2.6920698,0.7825476
0.3793038,1.2267253,0.15515667
0.0123295635,1.6375514,0.62973887
0.4996679,0.03658489,0.022197228
1.0407339,3.397961,0.84694874
0.2714528,0.0017487989,0.0013330592
-0.47782063,1.5704017,0.91980475
0.2444259,1.6485646,0.5079259
-1.6187781,9.602967e-05,0.000484654
-0.6315889,0.4274277,0.803819
0.6158612,2.5942965,0.8612
-0.0012356974,0.034777526,0.034820527
0.3793298,1.200214,0.82133037
0.82931364,1.8421818,0.36748493
-3.089989,0.0017870822,0.03927441
0.29705876,0.9242737,0.68673575
-2.540593,0.004540653,0.057608128
-0.6984262,1.227243,0.45689136
0.29059023,0.011953494,0.008939086
0.67605644,0.0011613795,0.0005906995
-2.2372022,0.0020221584,0.018941732
0.08464327,0.13662012,0.12553203
-0.3105971,0.007078699,0.00965704
0.06868954,2.058239,0.9879895
0.5334735,2.0242014,0.6007597
-2.4331064,0.026834462,0.3057578
0.52678066,0.06003929,0.03545338
-0.5483719,0.004446368,0.0076941443
-0.366918,0.07595578,0.10962542
0.876503,1.1128722,0.46321744
0.81490886,2.6428232,0.72724444
-0.23232296,1.6629007,0.8362673
0.103075236,1.8477832,0.76475054
0.5552105,1.9757767,0.56004846
-0.12954624,0.005537472,0.0063033695
0.36098862,0.24672163,0.17196177
0.67317337,0.027431319,0.013992368
-1.6434466,0.039991084,0.2068726
-2.1861112,0.0009954548,0.008860079
