eta,mi,S1
-0.5212542,0.107611164,0.18123211
0.31578445,1.9988585,0.7283842
0.10275061,0.009944704,0.008973624
0.7784794,1.3129017,0.60275793
-0.33047885,1.1177474,0.16386142
-2.8006563,0.0018127997,0.02983042
0.6600725,2.2928898,0.6681834
0.39005348,1.7389069,0.5002552
-0.16245201,1.4043711,0.47569895
-0.08792314,0.3202425,0.34967414
0.23726988,0.0060242065,0.004751764
-0.48431414,0.0033436336,0.005426923
-0.102193244,0.022971913,0.025443634
-0.2121616,1.4741129,0.5861684
0.6955376,2.257028,0.6270134
0.15871507,1.4077404,0.34790012
0.80007666,3.114941,0.9502312
0.04462018,1.3317816,0.31730294
0.54959005,2.2520192,0.72264844
-0.3650152,0.0069662794,0.010035176
-0.10634513,1.8091351,0.8999246
0.45787516,2.211836,0.7666396
-0.1929724,1.543413,0.6590781
-0.38729718,0.09790425,0.1442124
0.17011946,1.1141343,0.09627959
-0.333405,0.052180838,0.07282945
0.7882819,3.0323808,0.9239716
-1.8624815,0.0017418338,0.011216881
-0.86304426,0.13987158,0.3315468
-1.1884415,0.01213457,0.0398252
-0.27028158,1.5933623,0.7775025
-0.18654743,0.042090386,0.050722357
-2.4865816,1.0026271,0.031578805
0.42918092,2.0301328,0.6706598
-3.6002805,0.0022311115,0.08167765
0.13823651,1.2238487,0.19494821
0.8282398,2.8433921,0.8052259
-0.19724362,1.7434587,0.9055631
0.33046493,2.2977114,0.9325217
-0.20512697,1.3719788,0.45667124
0.8908808,2.913322,0.78502494
-0.07833946,0.0029543345,0.0031950823
0.6339024,2.4160736,0.7512518
0.27114606,0.07230717,0.055134583
-0.6905222,0.0014368399,0.0028661464
-1.3750479,0.007906274,0.03127142
-0.15144116,0.28769195,0.33473244
-0.8839768,0.18858455,0.45647016
-3.1530256,0.00023671216,0.005540669
-3.4959872,0.00022441114,0.007401715
-0.15722847,1.6956195,0.81405777
0.45586157,1.1783545,0.7469608
0.7330272,1.5263789,0.25289997
0.94018006,2.4253955,0.9472564
0.5361476,1.3992767,0.2335759
0.5386088,2.4670587,0.85611606
0.29656652,0.34657338,0.25763094
0.46767718,1.4160936,0.2606642
0.6893187,1.4143598,0.7098925
0.54152215,2.4704633,0.8556067
0.9749512,2.9003696,0.7168398
-1.9891665,1.0983979,0.7192333
0.7421105,3.0193777,0.9614419
-0.04144322,1.3272947,0.34114388
0.1784351,2.0783932,0.90216047
-0.04011806,0.014459243,0.015051113
0.3073811,2.3578892,0.99855125
-2.8311908,0.00033772996,0.005729809
-3.5529683,0.0001610079,0.0056218817
0.6040117,2.315007,0.71880174
-0.8807034,1.0992888,0.23954383
-0.38534927,0.0020845933,0.0030646182
-0.007640697,0.10850321,0.10933543
-0.56358755,0.009268598,0.016284596
0.67213064,2.486491,0.7590312
-0.28519532,0.3229536,0.42953533
-1.0747895,0.071870126,0.21053465
0.43331787,0.08728622,0.0565924
-0.44128662,0.017068934,0.026537178
0.3682342,2.077544,0.7456121
-1.0564673,0.0014413178,0.0041455072
0.7252896,2.3640707,0.6604616
0.64665824,1.2703283,0.14159615
0.3192324,0.041549567,0.030194346
0.59622896,2.401446,0.77203584
0.26412928,0.03579643,0.027487159
1.0414891,0.43998903,0.15528478
0.7332923,2.6596398,0.79716665
0.36353207,0.025642682,0.017827215
0.92358804,3.079201,0.8256334
0.4945968,0.02429198,0.014813656
-0.25461453,0.031329405,0.040413816
0.12170324,0.006094978,0.0053965608
0.36475635,0.052067775,0.036154084
-1.2611791,0.14109856,0.4980188
-1.8621174,0.11961675,0.77001524
-0.27237484,0.6461876,0.84849554
0.6056834,1.9594121,0.52355254
-2.6928194,0.011841764,0.17494155
-0.39883664,1.462188,0.6887018
0.11112681,0.4619867,0.4133974
-0.46318933,0.011699214,0.018591622
-0.23908852,0.20278336,0.25755334
0.6032668,2.4510741,0.79376906
-0.021824967,1.7768176,0.79395795
-1.7859861,0.07805427,0.46562955
0.6662363,1.6903021,0.35456556
0.52800494,1.8140979,0.48013905
-0.06026628,1.3194058,0.33924705
-2.8924382,0.008046827,0.1451425
0.4303719,2.070944,0.6963998
-1.4288878,0.0018787105,0.007841839
0.94358903,2.8857675,0.7339941
0.5873703,1.8620503,0.4791163
0.25289643,1.9651278,0.7494684
-0.3511429,0.004837452,0.0068725217
0.30839163,0.037282974,0.027389098
0.34067553,2.094102,0.77822345
-0.65910125,0.1079146,0.20860475
0.87086767,3.3038096,0.9643474
0.47933984,1.6435943,0.3985085
0.93740696,1.3156255,0.51525426
-0.16978772,0.0058982293,0.006989715
0.5162144,1.3702202,0.22093834
0.56420165,0.99597883,0.5665268
-0.16067344,0.0021226688,0.002492653
-0.07205309,1.9240137,0.99304897
0.7498008,1.0352123,0.48909706
0.329418,1.9820752,0.7064482
-2.062373,0.032255657,0.25367814
-0.21571615,1.1741,0.21601465
0.71225536,1.7698126,0.8681579
0.33786154,0.19076046,0.1360683
0.87496525,1.7158238,0.2984101
-0.5433904,1.1709415,0.294333
0.081492044,1.0318774,0.029382657
0.031448264,1.9497147,0.9203125
0.38503367,1.895006,0.6089869
-0.010421656,0.9391847,0.9490237
0.7912355,2.9595466,0.88823205
-2.9316673,0.026814967,0.5030188
0.9104882,2.8046434,0.7260581
-0.23311564,0.0048989905,0.00618511
0.5280732,2.5430207,0.90998137
-0.10127693,0.0041352287,0.004575974
0.45131582,0.011199109,0.0071314774
-0.038059626,0.026184995,0.027200794
-3.8062859,0.00013643711,0.006137358
0.44988307,1.2081051,0.13270922
-0.22101158,1.6133437,0.7650468
0.5689702,2.2384253,0.70108265
0.52231747,1.1100156,0.6583995
0.80511034,1.7131755,0.76585555
-0.034792144,1.8711479,0.90199023
0.4687457,1.8903394,0.5571625
0.5022741,1.5520953,0.93925506
-1.4938946,0.07261192,0.32344323
0.49921238,1.3385758,0.81252694
0.75452167,0.010125753,0.0047614877
-2.2758634,0.003312773,0.032254223
0.70606005,2.7384927,0.858094
0.16621521,0.0051944996,0.0043990347
0.39951524,1.827637,0.5550507
-3.9730535,0.007016772,0.37291732
-0.6461801,0.036037657,0.06876841
-0.09342429,0.0032145714,0.0035293663
-0.13296837,0.5977713,0.68278265
-0.1969269,1.550612,0.67045546
0.039215192,0.85537684,0.8224823
-0.18523873,1.6912184,0.8318854
0.29866084,0.013051231,0.009681546
-0.009848956,1.8932589,0.9021001
-1.8189607,0.0045054685,0.027778227
-0.33507326,0.1483351,0.20737883
-0.22625124,0.012024892,0.015077899
-0.7091409,0.03518006,0.07149448
0.7255318,1.7697257,0.37259883
-2.8767064,0.025837027,0.45875442
-0.20936668,0.003288494,0.0040543745
-0.0070185214,1.7176245,0.72267896
0.8024452,1.9879025,0.89104086
0.5899595,0.26187134,0.14516832
0.38954675,2.062519,0.7197121
0.038941093,0.12698758,0.12213759
0.58188814,1.8647733,0.48327175
0.80668235,1.7567424,0.33776167
0.8237734,3.257824,0.9906719
0.4031939,2.0193348,0.68110186
-0.29380596,0.19747925,0.26492307
0.6453463,2.3442192,0.7050174
0.43525338,1.872668,0.56470406
-0.878526,1.37771,0.9092796
0.22494325,2.2400482,0.9902548
