eta,mi,S1
-0.68901575,1.1408885,0.28061515
-1.4436502,1.152907,0.6477339
-0.3354503,1.3296375,0.46102127
0.014185429,1.4708947,0.46426204
-1.5347713,0.0012194704,0.005658665
0.25601998,1.3899343,0.30185848
-3.2180245,0.013974243,0.34905878
0.15634046,1.7667552,0.65578115
0.85405874,3.3400958,0.99614054
1.0942066,2.0203846,0.67643523
0.5112033,0.11337525,0.06799946
0.118915714,1.6022584,0.53473485
0.5213497,0.32896528,0.19531281
-0.59924364,0.50944936,0.9275753
0.6044492,2.2299075,0.67199105
0.75175047,1.2855105,0.13462979
-0.20548199,1.6108247,0.75016415
-0.87395996,0.23801124,0.5703658
0.74528897,0.4301641,0.20415466
-0.10052259,0.0050575174,0.0055923425
-0.95726407,0.0043940092,0.011444464
0.23984721,1.4548237,0.35783175
0.98486483,1.1911765,0.44489214
-0.2656141,0.0063390452,0.008267583
-0.21543439,0.009614839,0.011926252
0.0442967,0.4464298,0.427086
0.53436756,0.14266238,0.08360583
0.47410712,2.4171891,0.882116
0.5701703,1.542377,0.3066758
-3.1982894,0.010351038,0.2535031
0.63843596,2.554889,0.8211645
-0.3506029,0.08274474,0.117491186
-0.26995447,1.4392159,0.575331
-0.36779797,0.008724342,0.012602749
0.3874299,0.007248382,0.0049201963
0.82364666,1.81511,0.35769343
-2.5696554,0.015220554,0.19880058
0.59392506,0.059178345,0.032675665
0.48377216,1.9174991,0.5655956
-2.4322374,0.016893506,0.19232115
-0.33683154,0.111157484,0.15567641
-0.26415572,1.3748463,0.48817396
-1.9464183,0.0021780373,0.01525401
-2.858669,1.0436682,0.76149935
-0.29618984,1.669181,0.8998648
-0.17014456,1.796387,0.9440978
1.2683462,0.06664779,0.018747788
0.64473784,2.8309274,0.9608709
-0.18823545,1.5034218,0.6076894
0.7079334,2.5350542,0.7562619
0.4062932,1.7797245,0.51938605
-1.5086992,1.0981008,0.4434987
0.37440127,2.0352144,0.7119178
0.49727467,1.062335,0.037911285
-0.34130487,0.3690553,0.5191804
0.53415096,2.6980977,0.9953683
0.9670108,3.5019014,0.9512678
0.59886634,2.3785386,0.7574162
0.07640992,1.9821296,0.9098806
-2.371887,0.030012038,0.3216569
0.70127004,1.583678,0.28947803
0.7906765,2.955323,0.886813
0.12491552,1.1448846,0.12787102
0.48487788,0.13436912,0.08274079
0.663281,2.9399977,0.99940604
-2.1817544,0.015227457,0.13494328
0.012369476,1.9096339,0.89845157
-1.3065639,1.2554865,0.9436293
0.6068921,0.64517975,0.35165018
-0.74038666,0.30510145,0.6397203
0.5604632,2.2360005,0.7056877
0.9748403,3.4224901,0.91389066
-2.24542,0.034038253,0.32147026
-0.03647901,1.7248838,0.7518151
0.5034012,2.0782359,0.6517626
-2.9405212,0.046411008,0.8783612
-2.1228392,0.012979897,0.10844477
-0.11014142,0.060906585,0.067998305
0.12903461,0.030399578,0.026719512
-0.33134356,0.008334846,0.011609094
0.09803032,0.2202877,0.19971752
0.64074564,1.7931216,0.9447947
-0.18350828,0.43413997,0.5215866
-0.29587144,0.011178072,0.015026652
-0.2909755,0.20016481,0.26776683
0.070670694,2.0169091,0.947524
-0.75314283,0.026838055,0.056995004
0.18306829,1.4406238,0.36691242
0.5060009,2.494028,0.90075237
-2.741781,0.0097247735,0.1508759
-0.014859088,0.04304802,0.04369245
0.4347728,0.9828022,0.6362777
0.13545768,2.1420407,0.99736273
-0.49872622,0.24858661,0.4093283
-2.1200316,0.0015467929,0.012886951
0.8155975,3.1066918,0.93194765
0.6264887,1.889689,0.47550777
0.7562001,2.0225205,0.48001903
0.7611668,2.9144645,0.89428663
0.599496,1.6156971,0.33807212
0.41780418,2.1946788,0.78668535
-0.115555376,1.7205007,0.80875957
0.20046385,1.5297369,0.43351075
-0.78795004,1.198199,0.43581674
0.17262688,1.7875013,0.6626442
0.3092994,2.0938897,0.80287236
-2.5190513,0.015502306,0.19248919
0.16115095,1.0521249,0.044366743
-2.333897,0.000702159,0.0072449287
0.18839651,1.5018713,0.41569307
-2.8066494,0.005497029,0.0909998
-0.74417996,1.1219269,0.2566214
0.3985454,1.7349862,0.49339312
-1.1672473,0.0049854987,0.016019084
0.8284155,3.1337185,0.9318819
0.5009821,2.4388976,0.8718789
-0.25365952,1.4023845,0.5185662
-0.069286026,0.0112315165,0.012037297
0.8493928,3.22431,0.9512808
-0.44017828,0.08446407,0.13117136
-0.21626386,0.06709425,0.08329281
-3.556899,0.026308285,0.9222193
0.4734739,2.2342305,0.7687217
-0.72134084,0.27717355,0.5701986
-0.14385222,0.007761179,0.008961937
0.053706035,1.966682,0.9161349
-0.35218585,1.5149378,0.7323305
0.4563839,2.2123115,0.7680849
0.18426546,0.0810844,0.06743911
-0.07698277,0.086078025,0.09296629
0.16333137,1.9569223,0.81272334
-0.22722104,0.055896275,0.07015582
-2.4755034,0.0007984492,0.009491717
0.2880244,2.3110313,0.9829371
-0.529141,1.4114625,0.69844663
0.8317701,3.0641851,0.89849466
0.101655155,1.8804168,0.7953166
-0.16393092,1.7365444,0.8677472
0.67559725,0.12997192,0.066136524
-0.09767926,1.79087,0.8720204
0.076241985,0.47398907,0.43919444
-2.6335049,0.00032210737,0.004484534
0.35521936,2.1579332,0.81173396
0.49574044,1.7908545,0.4817251
-3.0161703,0.0055694235,0.11368845
-0.6253799,0.005100606,0.009532807
0.062110536,1.714186,0.67117697
-1.9177512,1.0540011,0.36751154
0.57134473,0.9981928,0.5637448
0.30972195,2.2361102,0.9068734
0.41406018,2.1981256,0.7919145
0.26339895,0.026342351,0.020242393
-0.4790833,1.242557,0.3916312
-2.8850353,0.032279007,0.5779298
0.11128536,0.02831675,0.025334526
0.6334233,1.7762473,0.41201
0.31134105,1.8828562,0.64666045
-1.9136732,0.06991945,0.4739098
0.90206844,3.1641188,0.87804693
-0.006801052,0.044260323,0.044562366
0.52520293,2.5860949,0.9380726
-0.18862608,0.012254443,0.014798335
-0.18580276,1.4677415,0.5632472
-1.0003967,0.046571996,0.12664606
0.69412404,2.5964303,0.7974359
0.6007813,1.5698935,0.86090285
-3.059817,0.0009947821,0.021212392
-1.1551241,0.19814041,0.6289803
0.64608467,0.23866859,0.12508473
-2.144358,0.0052088713,0.044465832
-1.1165525,0.09062676,0.27680188
-2.9220533,0.00046738738,0.0086837765
0.7167523,2.6670916,0.8141002
-1.5208476,0.04786569,0.21903826
0.41065687,0.9788471,0.6491856
0.69104195,2.903727,0.9538695
0.0694267,0.025363164,0.02366202
-3.4898865,0.0075313346,0.24689394
0.6744582,2.902248,0.9690667
-0.21958958,1.0988191,0.12308567
0.23599735,0.10518259,0.083071396
-1.4688886,0.007025471,0.030521488
0.13802719,0.10893643,0.09489181
0.6597074,1.3593699,0.18579514
0.79218554,3.0234215,0.9163144
-1.0822625,0.30473056,0.8993663
-0.26862657,1.0957763,0.12529139
-0.1847773,0.5154918,0.62011117
0.38293126,2.4526,0.99046946
0.41478854,2.5140505,1.0
-0.117473245,1.719662,0.80936897
-0.048083045,1.8060308,0.845734
0.7063647,0.2516173,0.12415671
