index,theta,m,y,c,t,delta
6941,1.5,2,1.4123355952747738,7.807649438879551,1.4123355952747738,1
3737,2.5,2,0.8246058589354719,4.875931307468584,0.8246058589354719,1
1983,2.0,1,0.35609966950675104,2.6085069219226695,0.35609966950675104,1
4964,2.0,3,0.23537419897971798,6.2010752601759025,0.23537419897971798,1
2446,0.1,1,0.10309073322615087,2.5645434037567787,0.10309073322615087,1
2730,0.1,0,inf,4.261648912996778,4.261648912996778,0
969,1.5,1,0.09111468022017515,8.541241967997983,0.09111468022017515,1
4847,1.5,1,0.13067927949550617,6.146730241039419,0.13067927949550617,1
8885,0.1,0,inf,5.912751108321621,5.912751108321621,0
9215,2.0,2,0.6956043982035502,7.468866401017659,0.6956043982035502,1
9109,1.5,2,0.33327514501167765,8.981127152902223,0.33327514501167765,1
5286,2.0,1,0.2762410789963069,8.92192918290258,0.2762410789963069,1
1127,1.5,1,0.2698403743891656,0.712245406238285,0.2698403743891656,1
6728,2.5,2,0.3422356643480211,4.044850150789297,0.3422356643480211,1
6013,1.5,3,0.7681746192749653,3.7678376167559877,0.7681746192749653,1
3358,1.5,2,0.08184885920182705,6.80312876322348,0.08184885920182705,1
8660,0.8,1,0.1717211823717907,7.8217715855216845,0.1717211823717907,1
6191,0.1,0,inf,2.685487023455796,2.685487023455796,0
3471,2.5,1,0.6658694635702521,3.4381102442455758,0.6658694635702521,1
347,2.5,3,0.16675835690236868,4.333325465397277,0.16675835690236868,1
2264,0.1,0,inf,6.26490405425093,6.26490405425093,0
2385,2.0,2,0.03741715235875658,3.405531748107041,0.03741715235875658,1
7940,0.1,0,inf,6.4878033878378085,6.4878033878378085,0
3331,0.1,0,inf,1.5574996136706112,1.5574996136706112,0
887,2.0,2,0.02752471564162355,3.6226415676000023,0.02752471564162355,1
9342,0.1,0,inf,7.629706781270821,7.629706781270821,0
6580,0.8,0,inf,8.817172402140905,8.817172402140905,0
7456,0.1,0,inf,2.8133781697828857,2.8133781697828857,0
2185,2.0,4,0.25551484736193064,3.349067958258218,0.25551484736193064,1
3240,1.5,0,inf,1.9371808828907295,1.9371808828907295,0
742,0.8,2,0.7111320191050593,0.4870613054651771,0.4870613054651771,0
3138,2.0,3,0.011160577463883633,7.05517735704126,0.011160577463883633,1
4709,2.0,5,0.08376441517429879,6.113407083069409,0.08376441517429879,1
6886,2.0,2,0.008502995414386079,5.107845378667183,0.008502995414386079,1
6601,2.5,3,0.02572529583461024,5.029105191984816,0.02572529583461024,1
5837,0.1,0,inf,8.158421200168087,8.158421200168087,0
3394,1.5,1,1.8626495381378825,6.160043428249661,1.8626495381378825,1
8672,0.1,0,inf,0.16983477793038226,0.16983477793038226,0
6621,2.5,0,inf,7.7488157106869275,7.7488157106869275,0
9465,1.5,2,0.11484021407122441,1.7874026357435517,0.11484021407122441,1
5625,0.8,0,inf,0.8412025732139333,0.8412025732139333,0
6748,2.0,2,0.18076149868986008,7.433768577016311,0.18076149868986008,1
2888,0.1,0,inf,1.851184847666218,1.851184847666218,0
8140,2.5,0,inf,2.0637274474235987,2.0637274474235987,0
7323,2.5,3,0.3260839641908789,7.149140913473816,0.3260839641908789,1
360,0.8,0,inf,3.9446240147766134,3.9446240147766134,0
8437,0.1,0,inf,2.616463027522648,2.616463027522648,0
6742,0.1,0,inf,8.86073206659793,8.86073206659793,0
150,2.5,2,0.09734997100566424,7.453108157439286,0.09734997100566424,1
1665,2.0,2,0.8601257420355567,3.058553511118532,0.8601257420355567,1
2312,2.0,1,1.172896009505653,8.431422040070382,1.172896009505653,1
2455,2.0,2,0.8152545060783722,9.413176717414048,0.8152545060783722,1
2505,1.5,0,inf,6.478954447524513,6.478954447524513,0
8908,0.8,1,1.3754403454646449,9.197220931051154,1.3754403454646449,1
4513,2.5,2,1.1154113232898661,4.680473144054487,1.1154113232898661,1
7135,0.8,2,0.3621431038205208,1.1255132242069266,0.3621431038205208,1
4381,0.1,0,inf,5.393346297320396,5.393346297320396,0
152,0.8,0,inf,6.027809843466461,6.027809843466461,0
5720,2.5,1,0.2465811782771001,3.677571110034028,0.2465811782771001,1
833,2.0,4,0.1317818671380126,7.073722027142711,0.1317818671380126,1
1220,2.0,1,0.5206557959348728,4.247504433560187,0.5206557959348728,1
7184,0.8,1,0.4366898768551664,3.1761019909738724,0.4366898768551664,1
8137,0.1,0,inf,8.202727653074724,8.202727653074724,0
67,2.0,3,0.3789205349113751,3.9413806415213655,0.3789205349113751,1
1433,0.8,0,inf,7.671919022218916,7.671919022218916,0
8413,0.8,0,inf,5.074047540021166,5.074047540021166,0
7310,2.5,2,1.041331860850502,8.942450183732246,1.041331860850502,1
6338,1.5,0,inf,3.7497727185017684,3.7497727185017684,0
4625,0.1,0,inf,7.188427668520888,7.188427668520888,0
9951,0.1,1,0.710079117748172,3.445161571214246,0.710079117748172,1
5310,2.5,3,0.028274251473824213,0.9432491052541558,0.028274251473824213,1
5856,0.1,0,inf,0.03370082816766164,0.03370082816766164,0
903,2.0,1,0.45741909762660393,0.5862607186892657,0.45741909762660393,1
2382,1.5,2,0.1981276292781548,3.6544742666635917,0.1981276292781548,1
5812,0.8,0,inf,4.846489908136119,4.846489908136119,0
2666,2.0,2,0.22237703651306148,0.12714648494124348,0.12714648494124348,0
703,0.1,0,inf,9.436141037091387,9.436141037091387,0
1861,0.1,0,inf,0.7703250455634186,0.7703250455634186,0
2715,2.0,1,0.8815581387147347,6.522865521593729,0.8815581387147347,1
6588,0.8,0,inf,1.6083394551178118,1.6083394551178118,0
1101,2.5,2,0.07535417968519542,6.888644269355409,0.07535417968519542,1
2123,2.5,4,0.08633993916017708,2.328574284181273,0.08633993916017708,1
3924,0.1,0,inf,5.1869639770708735,5.1869639770708735,0
9103,0.8,1,0.7528259406519163,0.8299286905333656,0.7528259406519163,1
9151,2.0,0,inf,1.1501447432726932,1.1501447432726932,0
2681,2.5,0,inf,4.7091954779713765,4.7091954779713765,0
7577,0.1,0,inf,3.012423032769157,3.012423032769157,0
9036,0.1,1,0.6566790210369753,9.023560904689791,0.6566790210369753,1
4392,0.8,1,0.25224129837103765,2.2131050633214473,0.25224129837103765,1
5641,2.0,1,0.04616219065688776,7.135218791466703,0.04616219065688776,1
3730,2.5,6,0.07043985095462531,7.618503042451752,0.07043985095462531,1
9381,2.5,7,0.23235680232439793,6.6941252842801,0.23235680232439793,1
7306,0.8,1,1.9554983426474626,1.4336797228694325,1.4336797228694325,0
9101,2.0,2,0.0050452056293580055,6.7913877331200005,0.0050452056293580055,1
3455,1.5,1,0.6527553680056891,3.0951321263917797,0.6527553680056891,1
7905,0.1,0,inf,2.710005864802014,2.710005864802014,0
9127,2.5,5,0.522068998548199,8.130694225011846,0.522068998548199,1
4952,0.1,0,inf,2.5627505121830834,2.5627505121830834,0
272,0.1,0,inf,2.291263856936455,2.291263856936455,0
6584,2.0,1,0.46648506860567945,6.872620926270262,0.46648506860567945,1
8049,2.0,4,0.7366699525207417,9.238185325072989,0.7366699525207417,1
3984,2.5,1,0.1489413554738506,7.11273517474688,0.1489413554738506,1
4013,0.1,0,inf,4.413559702352466,4.413559702352466,0
2366,0.8,3,0.3069757768887186,5.694443009499883,0.3069757768887186,1
3534,1.5,1,0.5639372798046655,9.246359228291183,0.5639372798046655,1
8156,0.8,2,0.2663772130481161,6.955272360799289,0.2663772130481161,1
551,0.8,0,inf,1.1611624481564844,1.1611624481564844,0
4818,0.1,0,inf,9.174314015023826,9.174314015023826,0
6049,2.0,1,1.891637286903358,2.155900013390424,1.891637286903358,1
8944,2.5,2,1.5563418854185507,3.608460474177619,1.5563418854185507,1
1811,2.5,4,0.36040340228385465,3.413139067990055,0.36040340228385465,1
9346,1.5,2,0.310294818326355,5.48972001386044,0.310294818326355,1
5404,2.0,2,0.1488028470721016,4.6689990851202925,0.1488028470721016,1
9837,0.1,0,inf,5.549655167553409,5.549655167553409,0
3476,2.0,1,1.4398451494214644,9.251961500313534,1.4398451494214644,1
9011,0.8,2,0.22395737799504806,0.5337387503601887,0.22395737799504806,1
8354,0.8,0,inf,9.0848746289022,9.0848746289022,0
3205,0.1,0,inf,3.496728510549857,3.496728510549857,0
2793,2.0,1,0.046238690095548485,5.074057929716839,0.046238690095548485,1
7680,0.1,0,inf,5.176476272408524,5.176476272408524,0
2660,2.0,2,0.7568167018587436,2.1129699605554,0.7568167018587436,1
4118,0.1,0,inf,5.539784122276594,5.539784122276594,0
5956,1.5,1,0.18971060876314738,8.798795100636845,0.18971060876314738,1
4235,0.8,2,0.6161206674588369,2.4682861019512004,0.6161206674588369,1
4096,2.5,3,0.08566651985840304,5.502041926002132,0.08566651985840304,1
7052,1.5,3,0.48544990865569915,2.8814494679118066,0.48544990865569915,1
6042,0.8,0,inf,3.2973460432986985,3.2973460432986985,0
1738,2.0,2,0.9909627914345576,0.3628355684371586,0.3628355684371586,0
522,2.0,0,inf,1.699707816686564,1.699707816686564,0
2944,0.8,1,0.21172131661710833,1.0203261095643135,0.21172131661710833,1
3670,1.5,3,0.09160406024777842,4.587031996778453,0.09160406024777842,1
5317,0.1,0,inf,3.1631894174050186,3.1631894174050186,0
6381,2.5,2,0.5606882827852228,7.554530971204487,0.5606882827852228,1
3540,0.1,0,inf,7.066815917217878,7.066815917217878,0
3335,0.8,0,inf,7.901616765877913,7.901616765877913,0
9771,2.0,2,0.3404772968217403,0.3482342802632198,0.3404772968217403,1
9571,0.1,0,inf,9.31212799387743,9.31212799387743,0
2173,0.8,0,inf,7.68203677992745,7.68203677992745,0
5799,2.5,3,0.5343981179792544,7.883006064081575,0.5343981179792544,1
8105,0.8,0,inf,6.366162917192756,6.366162917192756,0
7718,0.8,1,1.6671158226613627,4.154270652970456,1.6671158226613627,1
9850,0.8,1,1.5271682733991998,7.572866268656086,1.5271682733991998,1
2490,1.5,1,2.71646404250968,2.867317649114862,2.71646404250968,1
6456,0.8,2,0.22582108765571474,1.5963517040853215,0.22582108765571474,1
737,0.1,0,inf,6.457262225974532,6.457262225974532,0
5099,2.0,1,0.18870350166451447,2.821885392857594,0.18870350166451447,1
1207,0.1,0,inf,6.69753882250165,6.69753882250165,0
7948,2.0,2,0.14063004235799612,6.331772506956629,0.14063004235799612,1
2736,2.0,1,0.003186018548960641,2.7432994680776575,0.003186018548960641,1
