index,theta,m,y,c,t,delta
16164,2.0,1,0.4164272199773221,6.805308088156269,0.4164272199773221,1
6078,0.1,0,inf,6.6027506799080395,6.6027506799080395,0
18928,2.0,1,5.579602863851051,6.492808287867077,5.579602863851051,1
25497,0.8,1,0.8500234498157996,1.2068516838793366,0.8500234498157996,1
59672,1.5,1,0.13907993388098128,4.240663814915245,0.13907993388098128,1
40004,0.1,0,inf,4.6831415307676245,4.6831415307676245,0
31476,0.1,0,inf,2.6740148167058346,2.6740148167058346,0
38805,0.1,1,0.09580017728841918,1.3434181419106834,0.09580017728841918,1
34150,0.1,0,inf,0.7821210677429643,0.7821210677429643,0
20496,0.8,1,0.7271864613700001,1.604868118390135,0.7271864613700001,1
40652,2.0,0,inf,6.297479084828088,6.297479084828088,0
23160,1.5,2,0.07903639863456288,5.155745676723784,0.07903639863456288,1
30434,0.8,0,inf,3.565183487894368,3.565183487894368,0
52573,0.8,3,0.7892686941754583,5.298607265812309,0.7892686941754583,1
14826,1.5,2,0.013366320187496547,3.3221382077869857,0.013366320187496547,1
52844,2.5,1,0.9483140600596598,1.5730270757304299,0.9483140600596598,1
41651,2.5,2,0.15173209738793766,4.488981125948096,0.15173209738793766,1
44710,1.5,0,inf,3.435620269249685,3.435620269249685,0
10741,1.5,0,inf,7.228457275557729,7.228457275557729,0
47106,2.0,2,0.17101140165241221,1.639563624161369,0.17101140165241221,1
25261,0.1,0,inf,3.670695351191531,3.670695351191531,0
13440,2.5,2,0.9261614983341,1.3058964742839339,0.9261614983341,1
39603,0.8,0,inf,4.878287222167267,4.878287222167267,0
13730,0.8,1,0.5500103622380055,2.624367929489581,0.5500103622380055,1
15113,2.0,4,0.2994278639814325,2.3920862373473764,0.2994278639814325,1
38257,2.0,3,0.01727874876908339,6.8113159113330015,0.01727874876908339,1
10463,0.1,0,inf,5.946487486172936,5.946487486172936,0
57543,0.1,0,inf,5.035219137453324,5.035219137453324,0
48396,0.1,0,inf,2.0321752297299986,2.0321752297299986,0
47900,1.5,3,1.4175487332516774,7.183089149925307,1.4175487332516774,1
415,0.1,0,inf,1.1841591288923217,1.1841591288923217,0
14690,0.8,0,inf,7.282322085510388,7.282322085510388,0
13655,1.5,1,0.12293961809402838,5.00388056335123,0.12293961809402838,1
47290,0.8,2,0.7390382670903065,5.853041278347182,0.7390382670903065,1
59382,0.8,0,inf,5.3586314619113615,5.3586314619113615,0
16610,2.0,6,0.09531135121829375,7.085263899847124,0.09531135121829375,1
57218,1.5,0,inf,1.4708340251896548,1.4708340251896548,0
46923,0.8,0,inf,0.10453313338628081,0.10453313338628081,0
28911,2.0,1,2.0481119218887645,3.089928526187304,2.0481119218887645,1
40993,0.1,0,inf,6.59288506109113,6.59288506109113,0
15776,0.1,1,0.014935795848262047,5.257720651983012,0.014935795848262047,1
12548,0.8,1,0.6737343282156133,2.4199690352867296,0.6737343282156133,1
37660,1.5,1,1.2897895361809346,1.759084530410329,1.2897895361809346,1
20461,1.5,2,0.0796355255217345,5.811773098019402,0.0796355255217345,1
59475,1.5,1,0.012783206772810427,2.609942131610216,0.012783206772810427,1
46353,1.5,1,6.328394775671484,5.765235876913563,5.765235876913563,0
54408,1.5,1,1.4768472201518406,2.1928429227184822,1.4768472201518406,1
27334,1.5,1,0.9683340497508245,1.8202078298860909,0.9683340497508245,1
36685,2.0,2,0.7074449484112788,1.4151292610059107,0.7074449484112788,1
7856,0.8,0,inf,6.781223397044929,6.781223397044929,0
57997,2.5,2,0.05044391102876874,5.569044890039513,0.05044391102876874,1
53288,0.8,0,inf,1.9902369668601727,1.9902369668601727,0
46107,1.5,1,0.5398870408633086,2.042741334748693,0.5398870408633086,1
25362,0.1,0,inf,4.432240996059899,4.432240996059899,0
3883,0.8,0,inf,3.4563457555699704,3.4563457555699704,0
20515,0.1,0,inf,0.5503555182302078,0.5503555182302078,0
36219,2.5,3,0.007128417773209631,3.2374864953007054,0.007128417773209631,1
21646,2.0,3,0.07699566233233335,0.43667995808841975,0.07699566233233335,1
49245,0.1,0,inf,2.9446223586772025,2.9446223586772025,0
19785,2.5,2,1.2924562356671578,1.6157085676739915,1.2924562356671578,1
19279,1.5,2,0.2612339746946019,6.8376279048602475,0.2612339746946019,1
48629,2.5,3,0.21428411480527612,2.449779151299407,0.21428411480527612,1
18727,1.5,2,0.8393271467925387,0.22335063445777942,0.22335063445777942,0
31812,0.8,0,inf,2.23253466470503,2.23253466470503,0
27525,0.1,0,inf,7.294721259233696,7.294721259233696,0
54312,0.8,2,1.1996631957493529,7.018379695402945,1.1996631957493529,1
