eta,mi,S1
1.2580438,4.721936,0.97134167
0.41130772,1.9037371,0.57910824
0.1756937,1.9711243,0.76163626
-1.4135329,0.14080219,0.5846094
0.7415813,2.7020333,0.7723046
0.23743705,2.031448,0.7618305
0.6246063,0.02117075,0.013425002
0.53320307,1.8856826,0.51172346
0.5324701,2.5385628,0.84318095
0.1141108,0.40937245,0.39018932
0.931235,3.0336947,0.77091026
1.051861,4.106247,0.9893465
-0.1617702,0.050776225,0.06444243
0.40265474,0.32196292,0.2397241
0.61029017,0.3619239,0.22465616
-0.74400836,0.008624268,0.018994553
0.57296664,2.7605698,0.915911
-0.044194106,1.7723253,0.7513005
0.81272924,3.0258498,0.84550667
-2.3104417,0.00032565213,0.0033146648
0.63976943,3.0277448,0.9765585
-2.7070673,0.0010096347,0.015229068
-0.098369926,0.01625238,0.019525906
0.5618621,2.544704,0.8251912
0.45025933,1.0883715,0.05877389
-3.3774712,0.005746814,0.16883971
0.14215063,0.29657704,0.27867076
-2.6772642,0.000312384,0.004574798
1.4223142,4.389312,0.8035698
0.3567934,2.4411802,0.92661995
-0.49470612,1.2540016,0.3927199
-0.36944878,0.027234852,0.042016167
-0.6799308,0.029785804,0.06158461
0.3850466,1.0937688,0.76943904
-0.09370624,1.1405343,0.1511538
0.36333677,1.7356696,0.4985795
0.081660785,1.79128,0.6855569
1.0746012,3.442713,0.80214196
0.3311927,0.071171395,0.0578115
-0.24168633,0.0074726534,0.010255239
0.33370134,1.2852035,0.20628993
0.10630031,0.541427,0.51318413
0.45976663,2.6669426,0.9625475
-0.7033404,0.02602068,0.055033408
-1.6137764,0.04064274,0.20731893
0.5458512,2.0859885,0.6104297
-0.15088075,1.2958457,0.330751
-3.4437568,0.0010169019,0.03193189
0.5961328,1.3717033,0.78518933
-0.22864899,0.006267848,0.008499521
0.341093,2.4404101,0.93900603
-0.4670136,0.0025250218,0.0042793946
-0.6699439,0.08826576,0.17972282
0.93059456,3.7037008,0.9752775
-0.8443064,0.2560794,0.60582775
0.30810475,2.4042444,0.9450936
0.036307856,1.6224059,0.56997967
0.05868823,1.3482909,0.32010782
-0.42736384,1.1987686,0.28988096
-0.40620616,0.070076525,0.11141957
0.2985397,2.3739684,0.9348213
-0.3063333,0.010250816,0.014934839
0.46768245,2.1992893,0.7141618
-0.6866408,1.4714918,0.8577936
0.29364613,0.88421834,0.6869048
0.8739044,0.008693467,0.0044933893
-1.4906112,0.084225334,0.37917325
0.40653872,2.5968637,0.9709717
0.7984617,3.160842,0.9030636
-1.538782,0.001426622,0.0067882002
-0.22224887,0.014831398,0.01997618
-0.032042336,1.5793225,0.5666291
0.586816,2.2756038,0.6817728
-0.67107207,0.1129782,0.22972545
-0.23365772,1.7297437,0.8480964
0.10626416,1.0313817,0.028424531
1.1934884,4.047503,0.87463015
-1.9150673,0.007718103,0.053116627
1.4916294,4.0243454,0.70087385
0.5908457,2.2584758,0.6712624
-2.9411747,0.0011940014,0.022728782
-1.5483301,1.2044898,0.8766925
-1.0018314,0.012752185,0.035956938
0.045523174,0.20927392,0.21636027
-0.2535373,0.049934864,0.06899381
-2.4439976,0.07253358,0.8366986
-0.1888106,1.4878994,0.5554372
-1.9625746,0.0018980127,0.013696551
-3.4370534,0.004315876,0.13457654
-4.1120753,6.9432725e-05,0.0042474023
0.60801214,2.2841015,0.6736481
0.18247817,0.100020885,0.09241542
-0.92084575,1.2161002,0.5031402
1.1302428,3.702588,0.834202
-3.3214116,0.0001080287,0.0030031027
0.7354735,2.209238,0.57373405
-0.4428561,1.0122218,0.018391762
1.8161781,5.8456407,0.80317926
0.53465176,2.3487678,0.74913037
0.3301882,0.69144255,0.5295312
-3.3468175,1.0340368,0.87951547
-0.5613823,0.0047201733,0.008742799
-1.3352101,0.002141493,0.008351735
-0.5280474,0.5512626,0.93814105
0.601285,2.6272159,0.8351879
0.08449894,0.88073707,0.8248035
0.0017066859,0.007858621,0.008624305
-4.0654426,0.00029549614,0.017253717
0.44249123,1.5483814,0.35254902
-0.34963474,0.32962874,0.48458418
0.9094733,2.254937,0.51481485
-3.693033,0.016503764,0.6634537
0.16342792,1.1581552,0.1345431
-0.7938411,0.0029669553,0.0068571987
-1.0294138,0.0009444945,0.0027382313
0.9528665,3.7554998,0.97282135
0.68550384,0.06389052,0.038334493
0.032066848,1.6919076,0.632286
0.5733736,1.6776799,0.38511285
-3.3074107,0.007973295,0.21840824
0.21576415,1.4732146,0.3736504
0.69916344,3.0188892,0.9257922
-0.008070521,1.7526546,0.7096429
1.1562929,4.0256767,0.894501
-1.9518195,0.035053942,0.24946286
-0.2205214,0.020385316,0.027397595
0.27962604,1.6370472,0.46863663
-0.5782595,0.0034692509,0.0065301005
-0.9182788,0.060443792,0.15650858
0.36706755,0.039180696,0.030939775
-0.31166953,0.71985304,0.98424006
-3.1352816,0.00036925415,0.0085276505
0.5436832,1.7150776,0.41543558
0.78369546,2.750245,0.7642111
0.33370104,0.34218112,0.2700702
-0.3074073,0.0018775873,0.0027405655
-0.2791946,1.2922231,0.3680056
-0.22503194,1.0509769,0.06238288
-0.25739065,0.006316885,0.00879734
0.24832769,1.5492922,0.41858354
0.61162037,2.7889538,0.89870614
-0.21371055,0.006071778,0.008120713
-0.9927181,0.01415189,0.039548934
-0.3134911,0.001922335,0.002821817
0.48342803,1.8765671,0.5289455
0.44198775,2.560338,0.92270815
-0.6491989,0.455689,0.8777621
0.30981183,2.0777903,0.7438694
-2.6563935,0.016754845,0.23994328
-1.5480608,0.076802,0.3660184
-3.5626497,0.0003975382,0.014054999
-2.9236336,0.00082894455,0.015507258
0.17833908,0.005686733,0.0053235004
0.68700945,1.1740147,0.6336333
0.82567734,2.0635972,0.47427785
-1.2624876,0.19533142,0.6962736
-1.2049899,0.036489982,0.12495012
-0.7901118,0.11814648,0.26898926
-3.0861018,0.00201261,0.04425155
0.38345093,2.563184,0.97239435
-0.4386513,0.023943145,0.039426498
