eta,mi,S1
0.56207895,2.6664658,0.88151664
0.4658137,2.4313207,0.8377738
-4.094921,0.0012412703,0.07463404
-4.108913,0.00031822678,0.01940501
-0.0239456,1.3484309,0.3451738
0.29725987,2.4807816,1.0
-0.6373203,1.0970137,0.17409529
0.5960606,2.5781794,0.8167793
-0.8553558,1.3964645,0.85308444
0.011487022,1.9493663,0.86486584
-0.008536637,1.8082478,0.75879323
-2.4411361,1.0946326,0.9882445
-0.24603121,0.029576404,0.040663805
1.3719549,3.8732643,0.732356
-0.66299206,0.035161663,0.07149914
-1.5886694,0.0071623856,0.03576646
0.62698066,1.5028305,0.82857746
-1.625862,0.0028145877,0.014583337
0.2724607,2.082911,0.7721082
-4.444455,0.0059646214,0.50820154
1.2325771,4.4914064,0.9433357
-1.1605474,0.013295928,0.04370783
1.091145,0.03903872,0.016948149
0.75482136,2.8139677,0.80703586
-2.8414454,0.03591051,0.6169006
-3.1047661,0.003750859,0.08400274
-0.072533295,1.9091595,0.8971836
-2.2512913,0.03510522,0.33583102
0.002594784,0.083109595,0.09045342
0.8014733,0.119261496,0.064663716
-1.7551084,0.017735727,0.10417357
-3.7366197,0.009164973,0.38508847
0.9323127,0.3484045,0.16619682
0.0015057176,2.0878615,0.98860407
0.8661855,2.8041105,0.7334633
-1.2039229,1.1104311,0.3412363
-0.9854971,0.023546096,0.06528426
1.133735,2.8523831,0.60797197
-0.3238208,0.5638047,0.7911768
1.1164815,1.8317692,0.30048162
1.2028494,2.5684257,0.49958462
1.318382,3.4499536,0.669537
-3.3259032,0.0007925261,0.022128837
0.06233955,0.31405485,0.316539
0.08713737,0.41218817,0.40242293
0.6656759,2.2185857,0.6122817
1.1140041,1.0267178,0.39874393
-3.5803885,0.0016476675,0.059285637
-2.878099,0.0052124076,0.09315159
-3.7348247,0.009328562,0.39125437
1.1724247,0.33621973,0.13324092
-0.7524371,0.4161063,0.88771856
0.96935546,2.9511514,0.72212917
-0.58922136,1.5743003,0.94403505
0.019848108,2.065052,0.95368534
1.322201,2.3716254,0.40638682
-3.4563463,0.0017651649,0.056123994
-0.07539294,0.75639015,0.8285869
1.053399,2.4226859,0.5139233
0.6037106,2.6064835,0.8242107
0.8044983,3.0981836,0.8767335
-2.5249681,0.056251038,0.7042669
-0.50068116,0.09938512,0.17219713
0.90682876,3.5640585,0.9523547
