index,theta,m,y,c,t,delta
3349,0.1,0,inf,1.4016868774288198,1.4016868774288198,0
685,2.5,9,0.3706763550103217,3.016377461441817,0.3706763550103217,1
3371,0.1,0,inf,1.3870252025036556,1.3870252025036556,0
2467,2.5,7,0.7502446842246545,0.8328127717050879,0.7502446842246545,1
8659,1.5,1,0.2853625566430761,0.37033619755971975,0.2853625566430761,1
1742,0.1,1,0.2714446195168635,0.844344400475913,0.2714446195168635,1
5188,2.5,4,0.04942857235180147,2.106548846598856,0.04942857235180147,1
2733,1.5,1,1.8927170540041849,3.1523669670914787,1.8927170540041849,1
9429,2.5,1,0.35448219600628983,0.2553441154710742,0.2553441154710742,0
6105,2.0,1,0.2381137973213665,1.2046541660786676,0.2381137973213665,1
5909,2.0,3,0.0801663277774179,0.43091853599156427,0.0801663277774179,1
9210,0.1,0,inf,0.8252240074876156,0.8252240074876156,0
778,2.5,0,inf,1.8192992973359758,1.8192992973359758,0
159,2.0,4,0.027457619461038425,4.2830583821506085,0.027457619461038425,1
530,1.5,3,0.18732305448709316,0.676376530939746,0.18732305448709316,1
197,2.0,3,0.09997642002895625,2.4088759075119786,0.09997642002895625,1
7255,1.5,1,0.7524780073070357,3.071606867631631,0.7524780073070357,1
3971,0.8,2,0.1620625917253709,2.8686949308971488,0.1620625917253709,1
133,0.8,3,0.515224490049388,3.998753575344323,0.515224490049388,1
1371,0.1,0,inf,2.245666370952857,2.245666370952857,0
2606,0.8,1,0.6517833939519749,3.6909417741672392,0.6517833939519749,1
243,1.5,4,0.061698063017922584,1.4672551020445175,0.061698063017922584,1
3405,2.5,3,0.47321137166524835,0.18705767925380384,0.18705767925380384,0
9191,2.0,2,0.3082221342669444,1.5973499520970045,0.3082221342669444,1
8056,0.8,1,1.036671862723201,1.2841256188371217,1.036671862723201,1
6303,1.5,2,0.9278695315292732,0.5708132103767309,0.5708132103767309,0
5740,2.0,3,0.17712915960779746,1.771003771118066,0.17712915960779746,1
9912,2.5,8,0.12115565362369662,2.54683577882204,0.12115565362369662,1
5185,0.8,2,0.036687526439668904,2.7094759390426217,0.036687526439668904,1
2504,0.8,0,inf,3.9632695602998713,3.9632695602998713,0
2075,0.8,0,inf,1.4433914113092727,1.4433914113092727,0
3124,2.0,2,0.42108017068742915,1.76776071451406,0.42108017068742915,1
2150,2.5,1,0.061436104872348324,2.151986803384878,0.061436104872348324,1
3466,0.1,0,inf,4.094272353265771,4.094272353265771,0
1664,0.8,0,inf,2.8699076603548703,2.8699076603548703,0
5652,1.5,0,inf,4.265883537942288,4.265883537942288,0
9815,0.1,0,inf,2.111756446194521,2.111756446194521,0
170,0.1,0,inf,2.914372728934332,2.914372728934332,0
1421,2.0,2,1.231956616984673,2.344725977093291,1.231956616984673,1
8140,2.5,2,0.1961579068472388,1.961258234562878,0.1961579068472388,1
4080,2.5,3,0.09311163658805002,3.489613468519674,0.09311163658805002,1
7270,0.1,0,inf,3.6837318202078513,3.6837318202078513,0
6778,1.5,1,0.5275660443872576,1.627861968822044,0.5275660443872576,1
6941,1.5,4,0.6930965009037557,1.401662177003464,0.6930965009037557,1
5925,2.5,4,0.08779021304892261,3.414788060929676,0.08779021304892261,1
4623,0.1,0,inf,1.476930690743139,1.476930690743139,0
9011,0.8,0,inf,0.6113998720105889,0.6113998720105889,0
753,2.0,4,0.19358556677957625,2.593676148367661,0.19358556677957625,1
2241,2.0,1,0.5018905904253732,2.7297410219135303,0.5018905904253732,1
7697,1.5,1,0.17417286079908348,2.955539458742769,0.17417286079908348,1
9325,2.0,3,0.019654607174990915,2.444032150944129,0.019654607174990915,1
8929,2.5,7,0.06265413265389554,2.3293362804585227,0.06265413265389554,1
7888,1.5,1,0.41721526602459685,4.351027566418513,0.41721526602459685,1
5387,0.8,2,2.290531410369608,1.3617383891211488,1.3617383891211488,0
413,1.5,5,0.20263203020166015,4.424807044351884,0.20263203020166015,1
5755,0.1,0,inf,1.1993635274785237,1.1993635274785237,0
5552,2.0,3,0.30323655844803893,0.4776099002256176,0.30323655844803893,1
910,0.1,0,inf,2.217726515248287,2.217726515248287,0
8815,0.1,0,inf,3.4213435605964557,3.4213435605964557,0
6507,0.8,0,inf,3.087126971809621,3.087126971809621,0
7498,2.0,3,0.14311642840094116,3.212700976082566,0.14311642840094116,1
8266,0.1,0,inf,3.735554171644947,3.735554171644947,0
4958,0.1,0,inf,1.6214205028116586,1.6214205028116586,0
3882,1.5,1,0.646565337094059,1.6090913108324032,0.646565337094059,1
5825,2.5,3,0.0530331706229738,0.35538238137571126,0.0530331706229738,1
2041,0.8,2,0.7069737661112382,1.2009272853304744,0.7069737661112382,1
867,0.8,0,inf,3.7343616452319455,3.7343616452319455,0
5207,2.0,1,0.4512557534474376,4.012937630375001,0.4512557534474376,1
6820,1.5,1,0.006957143418320459,4.143197478056805,0.006957143418320459,1
8011,0.8,0,inf,0.7651848108205296,0.7651848108205296,0
8594,2.5,5,0.17707309789659348,0.159035282300443,0.159035282300443,0
4435,2.0,6,0.015376211650731542,2.46835034944167,0.015376211650731542,1
8509,1.5,1,0.9915893285642104,3.176564530201459,0.9915893285642104,1
2548,1.5,1,0.39828889948831336,1.893951982210624,0.39828889948831336,1
5754,2.5,3,0.05282181811314295,2.194287471511451,0.05282181811314295,1
5808,0.1,0,inf,2.0818677461508295,2.0818677461508295,0
3910,0.8,2,0.3462622749187297,3.5660564824966103,0.3462622749187297,1
5957,2.0,0,inf,2.8850401016544187,2.8850401016544187,0
2936,0.1,0,inf,1.9888626219204055,1.9888626219204055,0
570,2.0,2,0.650678052907355,0.7112777915838663,0.650678052907355,1
9809,0.1,0,inf,0.27768095520171876,0.27768095520171876,0
8080,2.5,1,0.060951129501360675,1.886354470314104,0.060951129501360675,1
1981,1.5,0,inf,3.4210323241596896,3.4210323241596896,0
551,0.8,0,inf,3.131029176527971,3.131029176527971,0
6771,0.1,0,inf,3.842456684472433,3.842456684472433,0
4926,0.8,1,0.4534365278904916,4.254720488825393,0.4534365278904916,1
33,2.0,2,1.2450572429288096,4.338481479749192,1.2450572429288096,1
2747,0.8,0,inf,3.4475913426452567,3.4475913426452567,0
1859,0.1,1,0.9920478216672335,2.628884882529431,0.9920478216672335,1
5312,2.5,0,inf,3.527222508460567,3.527222508460567,0
2196,2.0,3,0.14056297860292366,2.155353542818687,0.14056297860292366,1
3875,2.5,4,0.4562433342234811,2.290413371427861,0.4562433342234811,1
9237,0.1,0,inf,0.056394603894215634,0.056394603894215634,0
229,0.1,0,inf,3.0122385428351555,3.0122385428351555,0
3446,0.8,1,0.5233480947050592,0.7321365050187956,0.5233480947050592,1
6459,1.5,0,inf,3.3359132343852784,3.3359132343852784,0
657,2.5,4,0.49108900903937275,1.0635163755283854,0.49108900903937275,1
6959,2.5,4,0.056497765263249594,4.0511362760964245,0.056497765263249594,1
5982,0.8,2,0.036569906270813544,0.8638308570675968,0.036569906270813544,1
3592,1.5,0,inf,2.6485622467568875,2.6485622467568875,0
3871,1.5,2,0.19789704844058703,0.5789940652849356,0.19789704844058703,1
555,0.8,2,1.1525769122279974,2.1386353321851246,1.1525769122279974,1
5010,0.1,0,inf,0.2870467405948905,0.2870467405948905,0
1614,0.8,1,0.8082201943273504,4.362492630064454,0.8082201943273504,1
9819,2.5,1,3.351960498958962,1.0418111384419533,1.0418111384419533,0
8838,2.5,3,0.47409978108087336,0.15466725451188784,0.15466725451188784,0
3437,1.5,0,inf,3.28795885560356,3.28795885560356,0
5840,2.0,4,0.016143661948137333,2.0628442024330265,0.016143661948137333,1
9415,1.5,0,inf,3.369149114121574,3.369149114121574,0
6593,0.1,0,inf,1.3762692661111646,1.3762692661111646,0
1279,1.5,0,inf,2.591028496315226,2.591028496315226,0
49,1.5,1,0.48501509094952017,3.1917578359256167,0.48501509094952017,1
2063,1.5,1,0.12934836238419586,3.639838758632916,0.12934836238419586,1
773,1.5,0,inf,4.313188304451149,4.313188304451149,0
9567,2.5,4,0.3740115218307621,3.8643412702343456,0.3740115218307621,1
8289,0.8,0,inf,1.1601381285873318,1.1601381285873318,0
5284,1.5,0,inf,2.0165811893743935,2.0165811893743935,0
8246,0.8,1,0.5252744252732928,2.5315234689195174,0.5252744252732928,1
8131,0.1,0,inf,1.1687784691907084,1.1687784691907084,0
2124,2.5,3,0.4502090804906901,1.818435573899311,0.4502090804906901,1
96,0.1,0,inf,0.18591246303060585,0.18591246303060585,0
8319,0.8,1,0.3430069237978574,2.953737955694646,0.3430069237978574,1
6821,0.1,0,inf,1.219842381445901,1.219842381445901,0
450,2.0,0,inf,1.2742049520087493,1.2742049520087493,0
2785,0.1,0,inf,3.6900179485989173,3.6900179485989173,0
3918,1.5,2,0.20478191556493397,3.1352368234979955,0.20478191556493397,1
9763,0.8,1,0.9685347369644364,2.1247697466460607,0.9685347369644364,1
4705,0.1,0,inf,3.7780895117373134,3.7780895117373134,0
1244,1.5,4,0.14241053478107643,1.1750714258299857,0.14241053478107643,1
4660,2.0,5,0.15238181925014244,1.8960841798711527,0.15238181925014244,1
8755,0.1,0,inf,0.8181708047105017,0.8181708047105017,0
5227,0.8,0,inf,0.15257695750771524,0.15257695750771524,0
94,0.8,0,inf,2.978495878329839,2.978495878329839,0
1345,0.8,1,0.027604820404433423,1.6776067139864055,0.027604820404433423,1
5533,0.8,0,inf,1.2897575743085017,1.2897575743085017,0
6974,0.8,0,inf,0.9838516055159803,0.9838516055159803,0
8822,0.1,0,inf,0.9189813674014435,0.9189813674014435,0
4647,0.8,2,0.4142424557181749,2.441326479732229,0.4142424557181749,1
2105,0.1,0,inf,4.303415801205604,4.303415801205604,0
4723,0.1,0,inf,0.5643611643428313,0.5643611643428313,0
7977,0.1,0,inf,0.48786960907631394,0.48786960907631394,0
1271,0.8,0,inf,2.0542771935237454,2.0542771935237454,0
599,0.8,0,inf,2.743820969272252,2.743820969272252,0
5595,2.0,3,0.024715197942599805,1.862618168596146,0.024715197942599805,1
283,2.0,2,1.9610437809089092,3.8870433843661427,1.9610437809089092,1
589,0.1,0,inf,0.7538725827851387,0.7538725827851387,0
8343,0.1,0,inf,4.360798176748351,4.360798176748351,0
