index,theta,m,y,c,t,delta
41958,0.8,0,inf,0.5615435925748959,0.5615435925748959,0
7106,0.8,1,0.5300194521343724,7.565663473406668,0.5300194521343724,1
41899,2.5,5,0.010901160733137606,0.232694471718452,0.010901160733137606,1
59264,0.1,0,inf,4.717778710992751,4.717778710992751,0
47147,0.8,1,0.5754673899316619,0.8551493366755865,0.5754673899316619,1
37083,0.1,0,inf,6.483003331139018,6.483003331139018,0
6465,2.0,2,0.3864223787499358,6.361357053920132,0.3864223787499358,1
20402,0.8,0,inf,5.26458064482284,5.26458064482284,0
3888,2.5,2,0.10351821262735081,7.597324516387435,0.10351821262735081,1
16748,2.0,1,0.05213927167172978,1.512077645646837,0.05213927167172978,1
32127,2.5,1,0.0226339452323823,6.404002762231491,0.0226339452323823,1
57719,0.1,0,inf,8.414411629884409,8.414411629884409,0
42313,2.5,4,0.1063582331853534,1.7532424855342652,0.1063582331853534,1
35262,1.5,3,0.24139705638760475,1.935549282855178,0.24139705638760475,1
7303,0.1,1,0.04248164267139068,1.1177858533898999,0.04248164267139068,1
12657,1.5,1,0.6736998746920554,0.9260440572054409,0.6736998746920554,1
41859,0.8,0,inf,4.402213849014424,4.402213849014424,0
57132,0.1,0,inf,5.522046735953965,5.522046735953965,0
5203,2.5,0,inf,4.8907489873730965,4.8907489873730965,0
53161,2.0,1,0.6969650524021734,1.7768300024298154,0.6969650524021734,1
10645,2.5,1,1.28461279069062,5.204857877098393,1.28461279069062,1
30387,0.1,0,inf,6.34227801762164,6.34227801762164,0
34550,0.8,3,0.03981149052747124,4.893799567503135,0.03981149052747124,1
36896,2.0,1,0.2730789549349456,1.679639622167306,0.2730789549349456,1
34321,1.5,2,0.17330560299580935,6.168663923992469,0.17330560299580935,1
37396,2.5,0,inf,1.9951397601060108,1.9951397601060108,0
23220,2.5,1,0.8361088927791266,7.54211525582865,0.8361088927791266,1
59089,2.0,2,0.7424445508753366,0.7206899469053835,0.7206899469053835,0
44748,0.1,0,inf,3.6127682966003105,3.6127682966003105,0
18718,2.5,0,inf,3.8827894689153073,3.8827894689153073,0
42822,1.5,1,0.5583829136590761,3.2492552590305666,0.5583829136590761,1
51927,0.8,3,0.533059128659017,7.199454868624131,0.533059128659017,1
29398,1.5,0,inf,1.924910886378463,1.924910886378463,0
40239,0.8,0,inf,0.7348767868040664,0.7348767868040664,0
13054,2.0,2,0.0064406200159044915,8.249567012017067,0.0064406200159044915,1
4784,0.1,0,inf,4.11189587180552,4.11189587180552,0
28950,0.1,0,inf,5.877416633773661,5.877416633773661,0
25790,2.5,3,0.4227254783822806,6.852125858922658,0.4227254783822806,1
31425,0.1,0,inf,4.780934949902586,4.780934949902586,0
53839,1.5,1,1.0949892573783495,3.6399313336627026,1.0949892573783495,1
12254,0.8,0,inf,3.655209366168208,3.655209366168208,0
43292,2.0,4,1.1954198087113117,3.4948327159607637,1.1954198087113117,1
55678,2.5,1,0.690648408292921,0.43864765615294876,0.43864765615294876,0
56900,0.1,0,inf,4.684296844349933,4.684296844349933,0
17673,1.5,1,1.444781036390423,3.8842421816909822,1.444781036390423,1
30101,0.8,1,0.48863023686095935,0.3334523941113538,0.3334523941113538,0
50047,1.5,0,inf,1.2313989945171349,1.2313989945171349,0
1161,0.8,0,inf,4.026074550936448,4.026074550936448,0
31189,2.0,8,0.019176779409019937,5.085373744993549,0.019176779409019937,1
4912,0.8,2,1.279729617726617,4.1871388925745,1.279729617726617,1
58333,2.0,2,0.5410968901722323,5.792420033261613,0.5410968901722323,1
12905,0.8,0,inf,3.8601013254892114,3.8601013254892114,0
36741,2.0,2,0.9121304795522561,8.393948076252837,0.9121304795522561,1
6527,0.1,0,inf,6.936779751239203,6.936779751239203,0
5053,2.0,1,1.9134140875301522,1.4585797136418848,1.4585797136418848,0
3029,2.5,2,0.037659854239246254,0.2215584097101321,0.037659854239246254,1
35519,1.5,2,0.5913900192632036,3.2652427420797485,0.5913900192632036,1
12124,1.5,0,inf,6.72256055103095,6.72256055103095,0
19150,1.5,1,3.6854151956179586,1.807110044563832,1.807110044563832,0
51464,0.1,0,inf,6.212089366433664,6.212089366433664,0
3939,0.8,1,0.24678590211659243,6.503365479599747,0.24678590211659243,1
21059,0.1,0,inf,2.982019793357791,2.982019793357791,0
12176,2.5,4,0.15179934874957157,5.158334120535479,0.15179934874957157,1
32456,0.1,0,inf,5.67405986062779,5.67405986062779,0
49513,1.5,0,inf,1.9124293231563043,1.9124293231563043,0
47269,1.5,1,1.8058983161928421,1.5457245190924143,1.5457245190924143,0
54432,2.5,2,0.35687084928136464,8.194792428938038,0.35687084928136464,1
4823,1.5,1,7.08031245166928,3.872820881482592,3.872820881482592,0
32840,2.5,3,0.9875634509061011,1.4678918193719457,0.9875634509061011,1
33837,1.5,2,1.107130219778761,6.512363714942385,1.107130219778761,1
3207,2.0,4,0.12418734046631505,6.783499339680551,0.12418734046631505,1
52711,1.5,3,0.21342855626406357,3.5516879397042582,0.21342855626406357,1
35375,1.5,0,inf,4.118031186292496,4.118031186292496,0
33822,2.5,1,0.1081883146902906,4.09543477869712,0.1081883146902906,1
30620,2.0,2,0.2554759924869063,7.108318906314379,0.2554759924869063,1
9682,1.5,0,inf,3.3814629696249616,3.3814629696249616,0
24969,0.8,1,0.9149649004819446,8.327395621924826,0.9149649004819446,1
42320,0.1,0,inf,6.063700437889428,6.063700437889428,0
34488,0.8,0,inf,4.1959335974840934,4.1959335974840934,0
48250,0.1,0,inf,4.804726884988857,4.804726884988857,0
48719,2.0,0,inf,7.74861686064134,7.74861686064134,0
37576,2.0,0,inf,2.473239758784703,2.473239758784703,0
38917,0.8,2,0.4638902055365058,4.6396091813239275,0.4638902055365058,1
32131,2.0,2,0.01599056940464328,2.136130812033262,0.01599056940464328,1
8565,1.5,3,0.11872505873143512,1.4288809696943483,0.11872505873143512,1
31700,2.0,5,0.06669744943865574,3.121599083437889,0.06669744943865574,1
54426,1.5,2,0.17384008987109117,6.092894624913332,0.17384008987109117,1
31802,0.8,1,1.1084915493847176,4.16152535478366,1.1084915493847176,1
31546,0.1,0,inf,6.582856460203125,6.582856460203125,0
16745,0.1,0,inf,1.353627523068958,1.353627523068958,0
40798,0.1,0,inf,0.7071093172011426,0.7071093172011426,0
6248,2.5,1,0.8454697832171865,0.9532450512482927,0.8454697832171865,1
57837,0.8,4,0.3074878660455485,4.245404022447683,0.3074878660455485,1
46646,2.5,3,0.3644307405275541,6.506992855042636,0.3644307405275541,1
26354,0.8,0,inf,0.8887628983130516,0.8887628983130516,0
11244,0.8,3,0.12186244675405548,0.16546856118779402,0.12186244675405548,1
6213,0.8,0,inf,2.41504252746526,2.41504252746526,0
9566,1.5,1,0.030346234092735593,4.8467776295208544,0.030346234092735593,1
57838,1.5,2,0.054939245187615296,0.1211443367671559,0.054939245187615296,1
47407,0.1,0,inf,3.9737882667348483,3.9737882667348483,0
7959,0.8,2,0.644966908959051,2.4209782150439016,0.644966908959051,1
26205,2.0,0,inf,5.80743686810698,5.80743686810698,0
52263,0.8,2,0.22229275627238446,3.2076209283280295,0.22229275627238446,1
25950,0.8,1,0.3868485654723083,6.290157617104694,0.3868485654723083,1
41644,2.5,0,inf,7.799538427300038,7.799538427300038,0
55661,2.0,5,0.2622380589027483,8.483158450516822,0.2622380589027483,1
4813,2.0,0,inf,2.3162729166642584,2.3162729166642584,0
25616,0.8,1,0.7747900981389473,6.178451414312427,0.7747900981389473,1
35756,0.1,0,inf,5.316907260394133,5.316907260394133,0
37198,0.1,0,inf,6.419001036534219,6.419001036534219,0
31866,2.5,1,2.1138927516416994,5.982343174254773,2.1138927516416994,1
36065,1.5,1,2.032673956332229,0.9045688626279427,0.9045688626279427,0
10148,0.8,1,0.4289866697844764,4.159606432031791,0.4289866697844764,1
31573,1.5,1,0.9169133473305575,2.181688688060062,0.9169133473305575,1
7001,0.1,0,inf,2.4621256849329085,2.4621256849329085,0
50802,0.8,0,inf,7.997965247163545,7.997965247163545,0
33088,2.5,3,0.3848522230137665,5.328194698478494,0.3848522230137665,1
25796,2.0,0,inf,3.3382584056063056,3.3382584056063056,0
33364,0.1,0,inf,4.7641300941453775,4.7641300941453775,0
789,0.1,0,inf,8.392195743972085,8.392195743972085,0
7225,2.5,2,0.3779807487728989,7.150425379494993,0.3779807487728989,1
55167,2.0,1,0.5081901537457723,6.965587677471309,0.5081901537457723,1
37714,0.8,1,1.7120948447790671,6.547314395594288,1.7120948447790671,1
24276,0.1,0,inf,2.9497313194737185,2.9497313194737185,0
25991,0.1,1,0.8571536622566692,1.3443192857189874,0.8571536622566692,1
26970,2.5,2,0.18823979474982575,5.7383857660334385,0.18823979474982575,1
35728,1.5,1,0.12522352494159142,5.291745063247266,0.12522352494159142,1
33429,2.5,0,inf,0.6967410533795431,0.6967410533795431,0
1864,1.5,1,0.9024184625427577,3.686084899357758,0.9024184625427577,1
30128,1.5,1,3.623968314550764,3.047521094030728,3.047521094030728,0
34172,2.0,2,0.6652388806124565,6.582711118070211,0.6652388806124565,1
3284,0.8,0,inf,4.880773131990065,4.880773131990065,0
17148,2.0,2,0.8762554167290114,7.113207725463687,0.8762554167290114,1
49552,0.1,0,inf,4.753453336879877,4.753453336879877,0
55596,1.5,1,0.26787760526906496,1.4406481961402475,0.26787760526906496,1
2126,2.0,1,0.6433107955549088,7.534660290940581,0.6433107955549088,1
33473,0.8,2,0.16570659417046038,5.268881244148079,0.16570659417046038,1
55524,2.0,2,0.36815156895059103,4.858180727152839,0.36815156895059103,1
33324,0.1,0,inf,3.71029707467266,3.71029707467266,0
19473,2.5,1,3.380113173913111,7.386914458637962,3.380113173913111,1
14547,2.0,5,0.13405343147380197,6.15873428422505,0.13405343147380197,1
855,1.5,0,inf,5.7952772680925735,5.7952772680925735,0
45111,0.1,0,inf,2.207402555824645,2.207402555824645,0
47549,0.1,0,inf,4.837039632759822,4.837039632759822,0
49334,0.1,0,inf,3.6581463402588907,3.6581463402588907,0
35205,0.1,0,inf,1.961357061423702,1.961357061423702,0
42890,0.8,1,2.51686947612981,6.554512418096896,2.51686947612981,1
5365,0.1,0,inf,3.2116587321373524,3.2116587321373524,0
11009,0.8,1,1.182115005077224,6.464090951865208,1.182115005077224,1
59162,0.1,0,inf,4.186464085800534,4.186464085800534,0
10215,1.5,1,0.6817889026929898,6.709740384466645,0.6817889026929898,1
30135,0.1,0,inf,1.6185955216034305,1.6185955216034305,0
47227,0.1,0,inf,5.749532267970394,5.749532267970394,0
35261,2.0,0,inf,1.9792415008221118,1.9792415008221118,0
21357,1.5,1,1.3693485058823398,0.16534958440936073,0.16534958440936073,0
59840,0.1,0,inf,0.9569732817975655,0.9569732817975655,0
34101,2.0,1,0.8705570574153163,0.6097823888748592,0.6097823888748592,0
37178,2.5,3,0.7105144844829954,1.7587650179214234,0.7105144844829954,1
43756,0.1,0,inf,5.165743595444656,5.165743595444656,0
38082,2.0,3,0.04077487443212868,5.494524739156778,0.04077487443212868,1
9330,0.8,0,inf,6.034081763616212,6.034081763616212,0
58419,0.1,0,inf,4.572105095407068,4.572105095407068,0
52865,1.5,2,0.05162040175788445,5.747799068958824,0.05162040175788445,1
44753,2.5,1,0.542400051625829,6.113431610672471,0.542400051625829,1
522,0.1,0,inf,5.749660186395013,5.749660186395013,0
22542,2.5,6,0.14490517028713124,8.12571656665607,0.14490517028713124,1
17444,2.0,5,0.4598525329680526,7.977123482273165,0.4598525329680526,1
17678,0.1,0,inf,2.867168187913862,2.867168187913862,0
55000,0.1,0,inf,0.6961886731891433,0.6961886731891433,0
6321,1.5,1,0.07019043343190544,1.6235423421409214,0.07019043343190544,1
28709,0.1,0,inf,4.862196520910769,4.862196520910769,0
46568,2.0,3,0.14989301580633652,2.03684374432519,0.14989301580633652,1
13078,1.5,1,0.7682641902923364,2.289885513542543,0.7682641902923364,1
