index,theta,m,y,c,t,delta
25288,2.0,2,0.16465606519909312,2.359962476311284,0.16465606519909312,1
7042,2.5,2,0.1737206731353735,0.27111903617606964,0.1737206731353735,1
19049,1.5,1,0.20417323734457313,7.306143052015374,0.20417323734457313,1
55761,0.8,0,inf,3.1207765351561423,3.1207765351561423,0
2109,1.5,3,0.09326041292878116,2.5691301652462593,0.09326041292878116,1
23914,1.5,1,1.4057317725195928,0.591565418107073,0.591565418107073,0
23149,2.5,3,0.5034648213445749,7.226196845007881,0.5034648213445749,1
59695,2.5,2,0.04425155842801236,6.19482418906672,0.04425155842801236,1
48203,2.5,2,0.771658596992256,7.244139734835626,0.771658596992256,1
13294,0.8,2,0.20942929444504105,2.7266084391629892,0.20942929444504105,1
48465,2.5,2,0.02577209205182295,7.011335954748678,0.02577209205182295,1
56621,0.8,0,inf,1.707222441669941,1.707222441669941,0
31497,0.8,0,inf,5.239805634110251,5.239805634110251,0
36255,2.0,1,0.7787905588492946,3.8443605075350176,0.7787905588492946,1
253,1.5,1,0.49810258193355783,7.268634820933456,0.49810258193355783,1
2698,0.1,1,1.2016646453981643,7.2210175612825065,1.2016646453981643,1
8569,2.5,1,2.303973171133067,1.1055228845398932,1.1055228845398932,0
38484,2.0,2,0.7469123756216739,7.038900137253381,0.7469123756216739,1
34587,2.5,2,0.5470808245629654,4.176294992313095,0.5470808245629654,1
21290,2.0,6,0.10939786003034721,4.570110649306232,0.10939786003034721,1
58953,1.5,1,3.737295378610229,0.21220581052031778,0.21220581052031778,0
9367,1.5,1,1.38838781510705,1.885019310334005,1.38838781510705,1
26801,0.8,0,inf,7.182851992804968,7.182851992804968,0
33984,0.8,2,0.2695860001978109,1.5321227548649086,0.2695860001978109,1
44060,2.5,1,2.4357094002235646,0.8010344532675019,0.8010344532675019,0
54132,2.5,1,0.3727113788224205,5.999984483656584,0.3727113788224205,1
8922,1.5,2,0.2284872647254224,7.485197622163104,0.2284872647254224,1
30387,0.1,0,inf,3.9815906493073694,3.9815906493073694,0
35191,1.5,2,0.4614911584756326,5.4466894794919405,0.4614911584756326,1
51366,0.1,0,inf,5.834028409351122,5.834028409351122,0
42243,2.5,1,0.14771383591840345,1.8918010463922457,0.14771383591840345,1
11555,2.5,3,0.9503295879506302,0.6062601436386048,0.6062601436386048,0
43328,0.1,0,inf,4.859063745064765,4.859063745064765,0
31362,1.5,1,0.9412236425050845,1.8992256041569158,0.9412236425050845,1
