index,theta,m,y,c,t,delta
2873,2.5,3,0.6167091354746826,1.2950698765078255,0.6167091354746826,1
1856,2.5,1,3.1214176770007023,6.3993688722743345,3.1214176770007023,1
3937,1.5,1,0.8894602571095122,6.1315519848828455,0.8894602571095122,1
7628,2.0,3,0.05569184465318043,5.511527619784964,0.05569184465318043,1
5317,0.1,0,inf,5.18821910743065,5.18821910743065,0
1218,0.1,0,inf,3.064551391315944,3.064551391315944,0
5768,2.0,2,0.5958490832580345,2.5688500004958343,0.5958490832580345,1
6464,2.5,2,0.23485034777500013,5.535267042865318,0.23485034777500013,1
8142,1.5,4,0.05317872870894796,5.887947184361024,0.05317872870894796,1
3934,0.8,0,inf,3.446284618372372,3.446284618372372,0
608,1.5,1,0.07151706284292708,0.5202565246390521,0.07151706284292708,1
9717,0.1,0,inf,1.00305593349196,1.00305593349196,0
755,0.1,0,inf,4.425164886298909,4.425164886298909,0
2817,2.0,2,1.1146051144889033,5.827624156679188,1.1146051144889033,1
4657,0.8,0,inf,3.3122169856630843,3.3122169856630843,0
3358,1.5,3,0.30143304657089715,1.8530758842012542,0.30143304657089715,1
2208,1.5,3,0.20193086624423684,2.0122739143780137,0.20193086624423684,1
7828,2.0,3,0.852828496777578,1.2951785958586262,0.852828496777578,1
5233,0.8,4,0.23547682455270005,1.9607568903859176,0.23547682455270005,1
2691,0.8,0,inf,3.7990240025776587,3.7990240025776587,0
2281,2.5,1,1.8023889206088939,1.5748220071271106,1.5748220071271106,0
3940,2.0,4,0.14802131485038428,4.51865450007233,0.14802131485038428,1
87,1.5,1,0.40022476915456456,4.792386817390995,0.40022476915456456,1
719,0.1,0,inf,3.6808843811182284,3.6808843811182284,0
4775,2.5,3,0.38512807114513464,6.463763900077966,0.38512807114513464,1
6351,0.8,1,1.632040450880631,1.173602961735799,1.173602961735799,0
6943,1.5,0,inf,2.0897020192459608,2.0897020192459608,0
6714,0.1,0,inf,4.611770607827783,4.611770607827783,0
651,0.1,0,inf,4.652820927953976,4.652820927953976,0
5280,0.8,0,inf,5.613195126155699,5.613195126155699,0
4950,1.5,4,0.09451130398111984,2.1608560481762495,0.09451130398111984,1
319,2.5,3,0.15749813045240957,2.6333505542578166,0.15749813045240957,1
4460,0.1,0,inf,2.1712405680043556,2.1712405680043556,0
3706,2.0,2,0.4201800703181265,6.136940431106865,0.4201800703181265,1
6533,0.1,0,inf,0.28175406038893197,0.28175406038893197,0
2272,1.5,1,1.1746655306780254,2.257121011621595,1.1746655306780254,1
5400,0.1,0,inf,4.217635311701855,4.217635311701855,0
