index,theta,m,y,c,t,delta
3601,0.8,2,0.8457870104304095,3.748842426122611,0.8457870104304095,1
2804,0.1,0,inf,1.5683882105436164,1.5683882105436164,0
5072,1.5,1,1.6890701151216696,1.0101200932815506,1.0101200932815506,0
357,2.5,6,0.0002057514780593011,3.6079231466345405,0.0002057514780593011,1
9515,0.8,0,inf,1.5216715373722547,1.5216715373722547,0
6990,1.5,1,0.07066187138614487,4.933146433375884,0.07066187138614487,1
9963,2.5,4,0.42711978905748454,3.1211591938868297,0.42711978905748454,1
4985,1.5,1,0.2496455281078,3.9608099458970005,0.2496455281078,1
1783,1.5,2,0.7202363332838959,4.003362694665657,0.7202363332838959,1
1020,1.5,0,inf,2.6000570021524476,2.6000570021524476,0
2371,2.0,1,1.3253391376440402,5.482773997364233,1.3253391376440402,1
4527,1.5,1,1.480686044613118,1.4584626996924965,1.4584626996924965,0
2738,1.5,2,0.35554904169614954,4.589430197244985,0.35554904169614954,1
2866,0.8,0,inf,3.251418486738793,3.251418486738793,0
4861,2.0,0,inf,1.61915461831063,1.61915461831063,0
543,0.8,1,0.013195929394419036,2.412953799100518,0.013195929394419036,1
2382,1.5,0,inf,2.9651545599603146,2.9651545599603146,0
4872,0.1,0,inf,4.258927967570614,4.258927967570614,0
5136,0.1,0,inf,0.4347039745415855,0.4347039745415855,0
9970,1.5,2,0.062458058018358194,5.158059499901099,0.062458058018358194,1
6850,0.1,1,1.1185434134137955,2.3500162563353237,1.1185434134137955,1
1082,0.8,0,inf,5.318636550825238,5.318636550825238,0
760,1.5,1,3.773810708805573,4.442935519876124,3.773810708805573,1
9172,1.5,1,0.5906685202220955,0.3269193379674153,0.3269193379674153,0
778,2.5,2,0.9865617697406411,3.883139337950736,0.9865617697406411,1
1116,1.5,1,0.7509835417254607,2.9396091572202407,0.7509835417254607,1
851,1.5,0,inf,0.6140189221766453,0.6140189221766453,0
9719,0.1,0,inf,0.9530260362699745,0.9530260362699745,0
1257,2.0,1,0.02312789534514368,3.8683448924830377,0.02312789534514368,1
8900,0.8,1,1.3550104079733263,1.2327890691863723,1.2327890691863723,0
1304,2.5,2,1.230876766333826,1.6309859612117736,1.230876766333826,1
1185,2.5,3,0.2697235662718901,3.3727313359425897,0.2697235662718901,1
1576,1.5,1,0.45035656606346114,1.7452720201452885,0.45035656606346114,1
8905,0.8,0,inf,0.3719927670395413,0.3719927670395413,0
9666,0.8,0,inf,5.164215059952136,5.164215059952136,0
5508,0.1,0,inf,3.8090319062360796,3.8090319062360796,0
9635,0.8,1,1.9054481075200844,5.456523761767863,1.9054481075200844,1
3592,1.5,1,0.2920107876210152,3.3509479050353645,0.2920107876210152,1
96,0.1,0,inf,4.51684339858971,4.51684339858971,0
2396,0.8,0,inf,5.016366462446381,5.016366462446381,0
5974,1.5,0,inf,5.311276467450069,5.311276467450069,0
7435,2.0,0,inf,4.054640853576649,4.054640853576649,0
6291,1.5,0,inf,3.3448007905142703,3.3448007905142703,0
6755,2.0,1,1.3303422582491042,2.3586772671083276,1.3303422582491042,1
9724,2.5,4,0.08430435524900586,2.042666610600959,0.08430435524900586,1
799,1.5,2,0.4633889070358461,5.036283943151564,0.4633889070358461,1
2653,0.1,0,inf,4.847016011067613,4.847016011067613,0
6513,2.5,0,inf,2.9640619800957175,2.9640619800957175,0
5545,0.8,0,inf,1.3136014685925441,1.3136014685925441,0
3122,0.8,0,inf,0.8511880274034004,0.8511880274034004,0
177,0.1,0,inf,4.53972487641204,4.53972487641204,0
6274,2.5,4,0.10673541507683515,2.0994959353618277,0.10673541507683515,1
3396,0.1,0,inf,3.5928568542995545,3.5928568542995545,0
3534,1.5,2,0.40760395114076603,3.226913382036364,0.40760395114076603,1
2385,2.0,0,inf,3.341369197326431,3.341369197326431,0
4869,0.8,3,0.25836841528088395,4.068514848817537,0.25836841528088395,1
7756,1.5,1,0.16875802070926058,2.227207369971394,0.16875802070926058,1
8684,2.0,6,0.008078248130374022,0.9844556093997741,0.008078248130374022,1
7803,0.1,0,inf,3.8404493714781305,3.8404493714781305,0
9936,0.1,0,inf,0.5911342115768784,0.5911342115768784,0
825,0.8,2,0.596295085837426,2.8936183710892402,0.596295085837426,1
3022,2.0,2,0.40616177086402916,3.8021789592367314,0.40616177086402916,1
7855,2.0,0,inf,4.3355845398833175,4.3355845398833175,0
8744,0.1,0,inf,4.7802149522381825,4.7802149522381825,0
3931,2.0,0,inf,4.966798046272805,4.966798046272805,0
9309,0.1,0,inf,1.5012382194770573,1.5012382194770573,0
5505,0.8,0,inf,2.754036170718716,2.754036170718716,0
3890,2.0,3,0.00609151454982719,5.443201725043655,0.00609151454982719,1
6301,1.5,0,inf,3.3377195784326146,3.3377195784326146,0
400,0.1,0,inf,0.4513599616989061,0.4513599616989061,0
1000,0.1,0,inf,0.1530644571880695,0.1530644571880695,0
931,2.0,3,0.16043397844828847,1.4982768382313392,0.16043397844828847,1
1859,0.1,0,inf,2.009540283398488,2.009540283398488,0
1703,2.5,3,0.19291112342498842,0.07455930503918128,0.07455930503918128,0
5809,0.1,0,inf,3.428987480095486,3.428987480095486,0
395,0.1,0,inf,2.283228594298127,2.283228594298127,0
520,1.5,1,0.21423445167825136,1.0478298051166568,0.21423445167825136,1
9355,0.1,0,inf,4.789710425322886,4.789710425322886,0
6845,2.0,1,0.6982666957853841,0.4863503776375092,0.4863503776375092,0
1879,2.5,3,0.04066503325501066,3.790299436158488,0.04066503325501066,1
3655,2.0,2,1.1323934689707529,0.10568587617133354,0.10568587617133354,0
994,2.5,1,0.3885460938317649,0.5733250767315812,0.3885460938317649,1
1726,1.5,0,inf,4.731031954819735,4.731031954819735,0
4008,0.8,1,0.05638686183065343,4.983792866012431,0.05638686183065343,1
