index,theta,m,y,c,t,delta
689,2.5,3,0.45994715712241985,1.5651243409306237,0.45994715712241985,1
527,1.5,1,1.2694309893975861,2.3730597832654845,1.2694309893975861,1
2249,0.1,0,inf,1.433524770988192,1.433524770988192,0
4430,2.0,2,0.0929876573583516,1.8349880454782224,0.0929876573583516,1
2524,0.1,0,inf,0.45406564565049146,0.45406564565049146,0
1696,0.8,2,0.3874773338197904,1.8186489862595685,0.3874773338197904,1
5718,0.1,0,inf,2.4787455417663096,2.4787455417663096,0
8231,2.5,3,0.14731264086308676,2.449221548586651,0.14731264086308676,1
6656,0.8,0,inf,2.4548034604808895,2.4548034604808895,0
1539,1.5,0,inf,2.6964340966280766,2.6964340966280766,0
1450,0.1,0,inf,3.4491589851334505,3.4491589851334505,0
2292,0.8,1,0.6202293043626375,1.8071594386032486,0.6202293043626375,1
1358,0.1,0,inf,2.058343345959168,2.058343345959168,0
5532,0.1,0,inf,3.162910426610574,3.162910426610574,0
8341,2.0,3,0.6680463721071548,3.2731633687837673,0.6680463721071548,1
71,0.1,0,inf,0.5174055207041768,0.5174055207041768,0
4424,0.1,0,inf,3.9463648053805254,3.9463648053805254,0
1509,1.5,0,inf,0.3481984222559521,0.3481984222559521,0
2368,2.5,4,0.14944242682660352,0.6134144785733369,0.14944242682660352,1
9901,2.0,4,0.21261884117791602,3.6614438920370866,0.21261884117791602,1
7847,2.5,3,1.337087849522789,4.247230776294105,1.337087849522789,1
4928,2.0,1,1.2321418808022746,4.421006202447965,1.2321418808022746,1
404,2.5,3,0.013009070964859138,0.9876902133901403,0.013009070964859138,1
5026,1.5,2,0.9295901341186766,4.44513652801868,0.9295901341186766,1
7618,1.5,3,0.006616916518936503,0.35434120133126223,0.006616916518936503,1
3931,2.0,0,inf,0.8636111695840628,0.8636111695840628,0
8134,0.1,0,inf,0.955027082477361,0.955027082477361,0
4091,1.5,1,0.5676958387400715,3.364701559257903,0.5676958387400715,1
8598,1.5,1,2.024298830288001,2.060602088306751,2.024298830288001,1
