index,theta,m,y,c,t,delta
5318,0.8,0,inf,6.0316021593653195,6.0316021593653195,0
3330,0.1,0,inf,5.790385145515504,5.790385145515504,0
7013,1.5,2,0.48377550895104177,1.597655658646495,0.48377550895104177,1
1173,1.5,0,inf,6.254357393046039,6.254357393046039,0
457,1.5,0,inf,1.2499991958655439,1.2499991958655439,0
398,0.8,0,inf,6.965161104519087,6.965161104519087,0
3139,0.1,0,inf,5.594027987253118,5.594027987253118,0
6532,1.5,1,1.9491815752407962,5.002501385749527,1.9491815752407962,1
434,1.5,1,0.9878940113712894,1.5952875131475746,0.9878940113712894,1
5136,0.1,0,inf,6.126885204789211,6.126885204789211,0
399,1.5,1,0.02507918111535244,5.352388097589314,0.02507918111535244,1
6493,0.1,0,inf,3.5462931568159046,3.5462931568159046,0
2589,0.1,0,inf,3.212822841852074,3.212822841852074,0
2467,2.5,8,0.003509697719645405,4.213232727574541,0.003509697719645405,1
1124,0.1,0,inf,6.7169627769979305,6.7169627769979305,0
9036,0.1,0,inf,2.715936771336938,2.715936771336938,0
3458,1.5,1,0.354884951976936,5.471681049524477,0.354884951976936,1
4706,2.5,2,0.21437884520087105,6.241460056454989,0.21437884520087105,1
9191,2.0,3,0.08144856556793478,0.39587811578740184,0.08144856556793478,1
3925,2.0,4,0.622008600572248,6.288239532703764,0.622008600572248,1
6801,2.5,2,0.15995789463955798,0.4513463748630925,0.15995789463955798,1
4753,2.0,3,0.0933566046538626,0.07369738540009495,0.07369738540009495,0
4825,2.0,1,0.08340335705713811,4.963499849799041,0.08340335705713811,1
9694,1.5,1,6.705693486147155,4.242292013586861,4.242292013586861,0
7084,2.5,2,0.09198755596017646,5.157180378856076,0.09198755596017646,1
6171,2.0,0,inf,4.144516026902347,4.144516026902347,0
6751,2.5,6,0.3042496167801889,2.7343885400113117,0.3042496167801889,1
359,0.1,0,inf,2.3408175588828826,2.3408175588828826,0
1811,2.5,3,0.7597290901962024,1.4316776394129522,0.7597290901962024,1
6468,2.0,0,inf,4.643199661716997,4.643199661716997,0
4425,1.5,0,inf,0.1737461916733156,0.1737461916733156,0
9158,2.5,2,0.4234703664325262,5.769957360007955,0.4234703664325262,1
1229,1.5,1,0.3227054477273785,1.19499266134795,0.3227054477273785,1
6784,2.0,4,0.08523919478488301,0.5166975425906125,0.08523919478488301,1
6721,1.5,2,0.0515535348221059,4.8509205875523715,0.0515535348221059,1
2226,2.0,2,0.10028244136475918,0.675242382016112,0.10028244136475918,1
9224,2.0,1,0.7330553953402389,1.5135686114559674,0.7330553953402389,1
577,0.1,0,inf,5.258363891464703,5.258363891464703,0
3729,0.1,0,inf,5.541440598191898,5.541440598191898,0
4327,0.1,0,inf,2.7717344125496495,2.7717344125496495,0
1859,0.1,0,inf,0.974556427131308,0.974556427131308,0
1394,2.0,2,0.6619937119378192,3.312338842219358,0.6619937119378192,1
1136,2.5,4,0.061504235106597756,2.675225802297455,0.061504235106597756,1
214,0.8,0,inf,0.0878445783727429,0.0878445783727429,0
8901,0.8,0,inf,3.9815102268955322,3.9815102268955322,0
2634,0.1,0,inf,2.71098721927155,2.71098721927155,0
