index,theta,m,y,c,t,delta
7538,2.0,2,1.5610331276659606,6.932704605546957,1.5610331276659606,1
34346,2.0,2,0.10749869065721027,3.3646872508991863,0.10749869065721027,1
47129,0.1,0,inf,6.03398771136664,6.03398771136664,0
20735,2.5,0,inf,4.04469366573071,4.04469366573071,0
2,0.1,1,2.182098371727664,8.550127217673976,2.182098371727664,1
54938,0.1,0,inf,4.703482830612205,4.703482830612205,0
3365,2.0,1,1.2179739125391968,9.611222694833122,1.2179739125391968,1
2538,2.0,2,0.624242461586141,6.769542185975539,0.624242461586141,1
37648,0.8,3,0.06568226279536024,0.33582407106377127,0.06568226279536024,1
5895,1.5,0,inf,7.341796048600238,7.341796048600238,0
13391,2.0,1,0.15218785990074452,4.776949063087869,0.15218785990074452,1
34792,0.1,0,inf,6.099476571162582,6.099476571162582,0
13926,0.8,2,0.009259259278120716,0.05881453650386351,0.009259259278120716,1
24653,0.1,0,inf,7.362707722270665,7.362707722270665,0
49374,1.5,0,inf,7.97637179919271,7.97637179919271,0
29121,1.5,0,inf,9.9422699667556,9.9422699667556,0
46419,2.5,0,inf,4.4480690692129565,4.4480690692129565,0
36490,0.1,0,inf,3.2956153169777296,3.2956153169777296,0
24790,2.0,2,0.0049353397191485154,0.31959052079812156,0.0049353397191485154,1
45000,1.5,2,0.45213826097774823,3.0662762444572302,0.45213826097774823,1
53902,2.5,1,0.038648639949108936,2.074127383630529,0.038648639949108936,1
26880,2.0,4,0.11323528906414632,8.103122635662425,0.11323528906414632,1
22958,0.1,0,inf,9.770287075407355,9.770287075407355,0
8503,2.0,3,0.6024034782404064,3.6504473614366764,0.6024034782404064,1
11551,2.5,5,0.02467211434051126,4.92315056346579,0.02467211434051126,1
30665,1.5,0,inf,4.116487285877132,4.116487285877132,0
20192,0.1,0,inf,6.070095425539788,6.070095425539788,0
59082,2.5,0,inf,10.386982146882307,10.386982146882307,0
46799,2.0,3,0.5397771914343837,3.9057849924524377,0.5397771914343837,1
54788,0.8,0,inf,2.201359048165578,2.201359048165578,0
46952,0.8,0,inf,3.817352616576333,3.817352616576333,0
565,0.1,0,inf,5.045974941952239,5.045974941952239,0
4766,0.1,0,inf,8.876799771356174,8.876799771356174,0
29090,1.5,1,0.35144471305493885,1.452041724752239,0.35144471305493885,1
4118,2.0,2,0.01704374645409013,10.021681331243217,0.01704374645409013,1
29113,0.1,1,1.4565737472122942,6.622556737311388,1.4565737472122942,1
31675,2.0,2,0.09498519318502682,7.523602367943029,0.09498519318502682,1
13263,2.0,2,0.05068816940049986,9.947653943425044,0.05068816940049986,1
11300,2.5,1,1.6089252520390138,9.04111422773715,1.6089252520390138,1
31226,0.1,0,inf,5.781489822371222,5.781489822371222,0
39777,2.0,4,0.1515401995168887,9.020186293006743,0.1515401995168887,1
9526,2.5,3,1.455976178469258,3.246976726807219,1.455976178469258,1
33756,1.5,4,0.24861236008650656,1.6877978014864172,0.24861236008650656,1
31356,2.0,1,0.6058054993805843,0.31268983147631335,0.31268983147631335,0
14417,1.5,2,0.14784427772759617,10.106470846088763,0.14784427772759617,1
17087,0.1,0,inf,6.56628861876828,6.56628861876828,0
24657,2.5,6,0.08372730500178792,2.0594603321773013,0.08372730500178792,1
35053,2.5,2,0.17074482093986673,4.70048772296908,0.17074482093986673,1
5939,0.8,1,0.09502110029439394,2.896319878870969,0.09502110029439394,1
54474,0.8,0,inf,4.0061578649442655,4.0061578649442655,0
17528,2.0,0,inf,5.305714979578046,5.305714979578046,0
14746,1.5,2,0.04230425491472251,5.229997004007463,0.04230425491472251,1
28889,0.1,0,inf,6.756242931925246,6.756242931925246,0
58229,2.5,3,0.0475662436133923,9.537524723176587,0.0475662436133923,1
48537,0.8,0,inf,2.7069998381951272,2.7069998381951272,0
53628,2.5,3,0.8805399467878203,8.524567376324159,0.8805399467878203,1
55431,2.5,4,0.14263496737708056,7.6511156907980995,0.14263496737708056,1
47671,1.5,4,0.38467432045850675,2.0273280948423404,0.38467432045850675,1
37987,0.1,0,inf,3.3751925910051894,3.3751925910051894,0
19320,2.5,3,0.6729466818589499,2.4872612453156115,0.6729466818589499,1
32464,0.8,2,0.1347211627495677,9.477257453379488,0.1347211627495677,1
17573,2.0,2,0.5277326117243699,3.741823776512734,0.5277326117243699,1
45791,0.8,3,0.04331830703822024,3.123516857844781,0.04331830703822024,1
21322,2.0,1,1.8258215320855506,3.7239401318173773,1.8258215320855506,1
19656,0.1,0,inf,4.733065004896416,4.733065004896416,0
39078,1.5,0,inf,9.74276945739175,9.74276945739175,0
15553,1.5,0,inf,6.482300237128579,6.482300237128579,0
32990,0.1,1,0.9758539604736572,10.175349664666383,0.9758539604736572,1
39372,1.5,2,0.5930271536551637,8.551315537634462,0.5930271536551637,1
12693,0.1,0,inf,8.777011719812494,8.777011719812494,0
51246,0.1,0,inf,5.070097860129172,5.070097860129172,0
16340,0.8,0,inf,8.19973218949288,8.19973218949288,0
12425,2.5,5,0.01629774967055602,2.239523787560328,0.01629774967055602,1
9611,1.5,1,0.6434956784316679,7.801551485914328,0.6434956784316679,1
16541,0.1,0,inf,0.672902904088899,0.672902904088899,0
29774,0.8,1,0.919762020191287,9.357607176153993,0.919762020191287,1
19350,0.1,0,inf,5.841277144946395,5.841277144946395,0
57763,2.0,2,0.47479198751734397,8.924396789048416,0.47479198751734397,1
55725,2.5,4,1.2636220482399936,8.475640952484243,1.2636220482399936,1
7694,0.1,0,inf,2.7127740713122073,2.7127740713122073,0
12369,0.1,1,9.137024551870613,10.141662572411288,9.137024551870613,1
47981,2.5,5,0.03897154147414277,10.432915748485142,0.03897154147414277,1
32743,2.5,0,inf,6.047241568022839,6.047241568022839,0
29862,0.1,0,inf,5.295232212068668,5.295232212068668,0
5914,0.1,0,inf,3.57015325479878,3.57015325479878,0
7017,2.5,2,0.33636767231886816,6.046499491267558,0.33636767231886816,1
46701,0.8,0,inf,6.3963804813342415,6.3963804813342415,0
39099,0.1,0,inf,3.901478720981382,3.901478720981382,0
13057,1.5,5,0.0622441398449553,5.184305462893801,0.0622441398449553,1
56716,0.8,3,0.08110939068329806,5.046576724970685,0.08110939068329806,1
31943,2.5,3,0.27971002191538114,8.49438446816195,0.27971002191538114,1
39819,0.1,0,inf,4.337259576445038,4.337259576445038,0
27196,1.5,0,inf,7.167401891276692,7.167401891276692,0
12199,1.5,1,0.7218179576006617,9.302099342588537,0.7218179576006617,1
18161,2.5,3,0.08553318655232499,7.404885633633301,0.08553318655232499,1
46803,2.0,4,0.3011941223406729,4.940514754412831,0.3011941223406729,1
23977,0.8,0,inf,2.1541413404290815,2.1541413404290815,0
19230,2.0,3,0.2354412890726457,4.357952543483732,0.2354412890726457,1
9229,0.1,0,inf,0.6395753021092376,0.6395753021092376,0
35421,2.5,1,0.040279701689975515,5.8327891409542,0.040279701689975515,1
58942,2.0,3,0.21038934366283074,6.882056197554274,0.21038934366283074,1
16148,0.1,0,inf,8.861097080642937,8.861097080642937,0
3400,0.8,1,0.0017392301059336627,2.9877269323290734,0.0017392301059336627,1
59965,0.1,0,inf,7.06036416618331,7.06036416618331,0
20604,1.5,1,0.7463524749982593,4.985620971576644,0.7463524749982593,1
48009,1.5,1,0.7623249535394039,9.303190394062122,0.7623249535394039,1
40234,1.5,3,0.837988359176365,1.4604460667686336,0.837988359176365,1
3163,2.5,2,0.18712483881048306,7.558563448593181,0.18712483881048306,1
57820,2.0,0,inf,4.9817071643466715,4.9817071643466715,0
1902,2.0,3,0.030395760772176678,9.452334370262216,0.030395760772176678,1
8027,1.5,3,0.011964054801796686,8.554769420635271,0.011964054801796686,1
39083,2.0,1,0.12803757268897395,6.2875945051325015,0.12803757268897395,1
23117,0.1,0,inf,9.244087754242402,9.244087754242402,0
42902,2.0,0,inf,4.481413886528175,4.481413886528175,0
34036,2.5,0,inf,6.252619044146227,6.252619044146227,0
55955,2.5,0,inf,0.24148146113004287,0.24148146113004287,0
5530,2.5,1,0.38954129587686526,4.0714580021928555,0.38954129587686526,1
18622,0.1,0,inf,1.597685380614728,1.597685380614728,0
30933,0.8,0,inf,3.886095573460677,3.886095573460677,0
15502,0.1,0,inf,6.743883539805541,6.743883539805541,0
34309,0.8,0,inf,3.8289937890900165,3.8289937890900165,0
21073,2.0,1,0.14862419342302252,5.383450964741692,0.14862419342302252,1
54516,1.5,2,0.08845479178453282,3.4139402705208686,0.08845479178453282,1
40513,1.5,0,inf,9.81391726615821,9.81391726615821,0
27857,0.1,0,inf,6.156100569784455,6.156100569784455,0
41489,2.5,4,0.11860038080000582,4.954551930992582,0.11860038080000582,1
29473,2.0,0,inf,5.717522257503865,5.717522257503865,0
58832,2.5,3,0.10642591154923897,8.970325516049714,0.10642591154923897,1
11560,2.0,2,1.2909643234345605,0.6041334926030493,0.6041334926030493,0
35479,0.1,0,inf,3.3404076805631706,3.3404076805631706,0
1274,0.8,0,inf,9.635151790100311,9.635151790100311,0
22645,1.5,2,0.09674642972209614,3.53571301760996,0.09674642972209614,1
23936,1.5,3,0.2581220833455654,1.4900102406602234,0.2581220833455654,1
31596,0.1,0,inf,5.869184809966299,5.869184809966299,0
11214,2.5,3,0.5731382580824503,8.902545234257857,0.5731382580824503,1
39108,0.1,0,inf,4.574792086154258,4.574792086154258,0
48306,0.8,0,inf,9.357055580321076,9.357055580321076,0
15793,1.5,0,inf,5.829529122554678,5.829529122554678,0
39040,2.0,0,inf,2.5282338804848505,2.5282338804848505,0
12015,1.5,0,inf,9.172468380657751,9.172468380657751,0
3965,1.5,2,0.3505062606326356,5.209499458339771,0.3505062606326356,1
20729,0.1,0,inf,0.5651787127030188,0.5651787127030188,0
40008,0.1,0,inf,4.632697797571599,4.632697797571599,0
13610,0.8,1,2.487989524703685,2.5874978408104377,2.487989524703685,1
28617,0.8,2,0.16042969946694433,2.218884528441828,0.16042969946694433,1
51720,2.5,2,0.7473951507555876,0.3781810417081506,0.3781810417081506,0
34240,0.1,0,inf,5.044902869347098,5.044902869347098,0
16343,0.8,1,3.1431750562610814,3.843809528819442,3.1431750562610814,1
10240,0.8,1,0.8887252923473195,7.927977158952331,0.8887252923473195,1
21366,0.1,0,inf,6.111555910748058,6.111555910748058,0
28447,0.1,0,inf,0.8530287368366247,0.8530287368366247,0
32574,2.5,2,0.07048874979166103,7.384112487540415,0.07048874979166103,1
8965,0.8,1,0.2934631801398189,6.240046210943445,0.2934631801398189,1
51253,0.1,0,inf,2.4920906917515335,2.4920906917515335,0
