eta,mi,S1
0.2169935,0.5049975,0.43502155
-0.40275627,1.7268815,0.98923236
0.6382717,0.32852462,0.19981623
-1.322345,0.0033342524,0.01283996
-0.35278732,1.6009276,0.7889282
0.20617011,2.3418577,0.99340653
0.98132694,2.5307965,0.58004504
-0.35165277,1.6709969,0.87470216
-3.1707683,0.00023245596,0.0055615613
-0.35749078,0.027331863,0.041696608
-1.0477057,0.017872155,0.05264846
0.107474215,1.2556105,0.2266645
1.9028218,0.8766858,0.2008183
-1.6856227,0.00068436,0.0037608552
-0.60261124,0.07906487,0.15115365
-2.5450234,0.029977344,0.3838641
-0.3875285,0.21540578,0.33175915
1.7221055,5.102395,0.75702864
0.96936935,3.1236272,0.77562517
-3.0948942,0.027045358,0.59838027
-0.18521763,1.5169872,0.58512056
0.12856014,2.0668879,0.8658969
0.38988233,0.2123165,0.16156855
0.7038294,3.160279,0.9761879
-0.62293863,0.008162473,0.016021276
-1.6923668,1.1435553,0.71269387
-1.1836281,0.30616593,1.0
0.09332591,0.5138404,0.49405304
0.27595544,0.0032432887,0.0027845849
-0.93191004,1.360162,0.8367796
-0.32662454,0.044228442,0.06544642
0.04116799,1.6481804,0.58966804
0.38478518,2.3395305,0.84738487
0.67629844,1.3217978,0.17295188
-0.061707743,1.439163,0.44673946
-2.343542,0.075583085,0.7890247
0.21937308,0.7848591,0.6571668
0.12488419,1.9045901,0.7466443
1.3190643,2.9608042,0.83926594
1.1535689,2.8634758,0.92494386
0.31335664,1.3505137,0.9887326
0.14496031,1.8629365,0.70200366
0.6861311,2.8975472,0.8879273
-0.18806885,1.7029872,0.7850522
0.54979265,2.8565145,0.9777061
0.61366516,1.0682901,0.039571375
0.7867073,2.5658164,0.69200677
0.37430817,2.5119135,0.9519187
-0.45072109,1.393259,0.5762388
-0.5367902,0.17736897,0.31553134
0.24142745,2.4003716,1.0
0.44347134,1.7404277,0.4678302
0.3854109,1.9386404,0.6133865
1.0919411,0.19918787,0.08506477
-0.5326772,0.17062911,0.3025647
0.9218598,3.3409026,0.8734425
1.1233474,4.0962086,0.93392134
0.027575023,2.0401955,0.9268316
-0.28266707,0.005393273,0.007690238
0.94947374,1.6945412,0.7055836
-0.35149518,1.4061351,0.5416462
-2.126087,0.015689956,0.13287379
1.3795955,2.6914783,0.4687079
0.6441706,2.3390317,0.6783562
1.3822713,3.053751,0.5522417
0.43364933,2.403417,0.84650207
0.45995927,1.3773032,0.24252266
-0.7218081,0.0035159653,0.0075853174
-1.7112582,0.025533784,0.14353994
1.5577139,3.0363667,0.48520434
-1.9400072,0.029547112,0.20795275
0.7645511,1.9305705,0.44111678
-2.3835301,0.0010531209,0.011523208
0.2605087,1.1000894,0.07850731
1.0815486,0.86588037,0.34988615
-0.24736328,1.7782662,0.91228104
0.8211662,0.028158562,0.015160635
1.0335989,0.07325683,0.03314214
-0.22425094,1.871021,0.9915615
-1.2368419,1.2543532,0.8011212
-0.6370194,1.5436795,0.9376361
-2.1651611,0.00063836295,0.0056274524
0.50025105,2.679366,0.9355893
-2.270979,0.0012070448,0.011814193
0.43375346,1.3049421,0.20178671
-2.0905142,0.010213055,0.08355013
-0.7730178,1.4621396,0.91374224
1.3651963,5.154955,0.97419125
0.73979175,0.41642419,0.23075633
0.5348163,1.4612546,0.2759887
0.09954169,2.113862,0.92432326
0.4488865,1.2429621,0.15955606
1.3353035,4.770138,0.9267722
0.65838975,2.8354988,0.88329923
-1.1990981,1.1802592,0.5509425
0.1291686,1.8133883,0.67395186
0.6429144,2.535235,0.76638794
-0.26103726,0.0029579354,0.0041347872
0.3618427,2.5690231,0.99415624
0.25603092,0.04159429,0.036207713
0.78599757,3.3116877,0.9649593
0.5651725,2.3785782,0.7442305
-0.87929106,0.40955904,0.987229
-0.5385119,0.010087331,0.018274488
-0.1943281,0.22597033,0.29047295
1.0768477,0.036978967,0.016235402
0.65634876,1.8538773,0.9676763
0.49077934,2.448015,0.82840735
0.60568213,2.8305058,0.9212117
0.26969564,0.03544295,0.03050085
-2.0180736,1.0295854,0.20449856
-0.8373232,0.012185463,0.029333347
1.1489279,3.561472,0.78757924
-2.9818451,0.0037876554,0.07505871
1.378881,4.078741,0.7694484
0.29374176,2.4246984,0.9694708
0.059920583,0.012867311,0.013388442
1.9664049,3.093482,0.5669303
-2.3149753,0.036741268,0.37429225
0.09098147,1.2473269,0.22276467
0.1780394,1.4918053,0.4009613
-2.1925821,0.0008505874,0.007704233
-1.0979536,1.3302145,0.9029065
1.3056376,1.4194257,0.13626501
-0.033866093,0.0036503256,0.004139587
-1.5008605,0.00239667,0.010987408
