index,theta,m,y,c,t,delta
36893,2.0,2,0.6292912493459568,1.7268030985093008,0.6292912493459568,1
48086,1.5,2,0.17557947652222305,5.594878381901951,0.17557947652222305,1
18401,2.0,1,0.20736608843834037,5.876836357269388,0.20736608843834037,1
10512,0.8,2,0.02507464471257445,4.814113931235945,0.02507464471257445,1
48606,1.5,1,1.9395457688761637,7.068213047149895,1.9395457688761637,1
47119,1.5,2,0.870202941991428,5.055650695016314,0.870202941991428,1
59559,2.5,2,0.6024518816089995,4.7701060262888,0.6024518816089995,1
19925,1.5,3,0.016105813339125138,4.557368591188687,0.016105813339125138,1
2105,0.1,0,inf,5.74817336037912,5.74817336037912,0
25791,1.5,0,inf,7.142276324268569,7.142276324268569,0
27049,0.1,0,inf,5.400997999247949,5.400997999247949,0
55055,0.8,0,inf,6.962032825743398,6.962032825743398,0
15247,2.0,1,2.9396050406723244,2.398323734363389,2.398323734363389,0
53850,2.0,5,0.05302135038200309,3.777744212571778,0.05302135038200309,1
36832,0.8,4,0.09489143887700727,2.069420521308723,0.09489143887700727,1
3332,0.8,2,0.10711474936054564,1.0762185011296097,0.10711474936054564,1
50144,2.0,3,0.027017141115659345,6.316411293015983,0.027017141115659345,1
58093,1.5,0,inf,3.366972060311805,3.366972060311805,0
33861,2.5,2,0.5587177548429899,6.359065765514955,0.5587177548429899,1
3284,0.8,1,0.8180885588835691,1.128918708022426,0.8180885588835691,1
4414,1.5,3,0.202520553287186,6.994343390472342,0.202520553287186,1
16405,2.5,5,0.06314168497357224,4.01193468831812,0.06314168497357224,1
50222,0.1,0,inf,5.918076821125614,5.918076821125614,0
51322,1.5,3,0.8457311625436276,1.873167641281979,0.8457311625436276,1
24322,0.1,0,inf,2.4443783320365733,2.4443783320365733,0
54981,2.5,2,0.1927278134851235,0.09280867705771881,0.09280867705771881,0
47414,2.0,2,0.8119555373228241,2.064481689685536,0.8119555373228241,1
29526,2.5,2,0.7674248939351155,6.142075121865073,0.7674248939351155,1
33057,0.1,0,inf,4.2188015927322935,4.2188015927322935,0
11130,1.5,0,inf,1.084786595287976,1.084786595287976,0
17778,2.5,2,0.6020394590279816,6.8391426357300755,0.6020394590279816,1
40212,1.5,5,0.06644499125393569,2.7694929343997114,0.06644499125393569,1
23710,0.8,0,inf,6.86211634013354,6.86211634013354,0
45091,2.5,1,1.0298019787351043,5.120249638766431,1.0298019787351043,1
53080,2.5,5,0.45961923454056397,3.523936041805318,0.45961923454056397,1
20575,0.1,0,inf,2.2835360601109183,2.2835360601109183,0
8518,2.5,3,0.19509623577531104,3.971646091692628,0.19509623577531104,1
26043,1.5,0,inf,1.795178200957141,1.795178200957141,0
46479,1.5,1,0.9265979326625781,4.24527122632477,0.9265979326625781,1
11511,0.1,0,inf,1.5700347654311662,1.5700347654311662,0
7831,0.8,0,inf,4.489476155727093,4.489476155727093,0
43285,2.5,4,0.06040521408409646,3.1472130417200934,0.06040521408409646,1
49407,0.1,0,inf,4.725210697839563,4.725210697839563,0
18366,2.0,2,0.41167568643981745,6.349050355691102,0.41167568643981745,1
43735,2.5,6,0.1525979961291375,3.7848551925677345,0.1525979961291375,1
20161,2.5,5,0.34721471921287334,2.559412096902825,0.34721471921287334,1
46131,0.1,0,inf,2.5682411405264487,2.5682411405264487,0
46852,1.5,4,0.002736016657601935,2.053300468583472,0.002736016657601935,1
48827,2.5,4,0.03478336449022606,4.016596878197627,0.03478336449022606,1
53954,0.8,3,0.6636404414707293,0.5279895795359156,0.5279895795359156,0
22685,0.1,0,inf,7.090784922903921,7.090784922903921,0
51529,1.5,3,0.031427873531199656,6.323996868776982,0.031427873531199656,1
5728,0.1,1,0.7883803581921276,4.855053809724664,0.7883803581921276,1
18281,0.8,0,inf,4.472488747707247,4.472488747707247,0
23558,2.5,1,0.3235636474603572,0.3774343088618307,0.3235636474603572,1
519,0.1,0,inf,3.2384759599369723,3.2384759599369723,0
40333,0.1,0,inf,3.6813753855378053,3.6813753855378053,0
31547,1.5,2,0.3250784999562481,0.3254023942266387,0.3250784999562481,1
46311,2.0,3,0.2227102384278259,7.445802375996513,0.2227102384278259,1
49797,1.5,3,0.09752790262835014,1.013994737066869,0.09752790262835014,1
5172,2.0,4,0.5613324192670792,6.054888583479917,0.5613324192670792,1
18141,1.5,0,inf,6.512160908523092,6.512160908523092,0
22205,0.8,0,inf,3.3145036503579863,3.3145036503579863,0
40699,2.0,1,0.10625900980055172,5.37873402251082,0.10625900980055172,1
39198,2.0,2,0.17104584714685594,6.505895283255884,0.17104584714685594,1
20146,0.1,0,inf,1.7343563336858716,1.7343563336858716,0
23194,0.8,1,0.5871073369230994,0.9752380519804281,0.5871073369230994,1
16080,2.0,2,0.28585608534286633,4.841903177483608,0.28585608534286633,1
55590,2.5,4,0.046593414394854454,0.31649910691061406,0.046593414394854454,1
30849,0.1,0,inf,3.4403804811767142,3.4403804811767142,0
19996,0.8,1,0.19640265566535448,0.33016082565411903,0.19640265566535448,1
14626,2.5,2,0.19798258253202194,6.435410643890691,0.19798258253202194,1
34702,0.1,0,inf,0.5619093955798237,0.5619093955798237,0
23667,1.5,2,0.576061470483925,6.04301737576238,0.576061470483925,1
39027,0.1,0,inf,3.186435987460148,3.186435987460148,0
10158,1.5,3,0.33064087580309043,6.166291397812351,0.33064087580309043,1
35775,0.1,0,inf,4.774153972526498,4.774153972526498,0
12452,1.5,3,0.3235009651411612,6.322597185867806,0.3235009651411612,1
54143,0.8,1,1.030119780739938,1.1952192371549026,1.030119780739938,1
25817,2.0,1,0.8805988411970399,4.448530768635985,0.8805988411970399,1
27742,1.5,2,0.06257975972503985,4.047894104219429,0.06257975972503985,1
33052,2.5,4,0.180481263002819,6.826737222142745,0.180481263002819,1
37969,0.8,1,2.2838756865280256,4.029135110533098,2.2838756865280256,1
2911,0.1,0,inf,7.027309370775135,7.027309370775135,0
3858,1.5,1,0.7161097516792058,3.562771480655328,0.7161097516792058,1
18503,2.5,4,0.010067771851319511,1.2216522180458602,0.010067771851319511,1
20299,0.8,0,inf,4.49865828369459,4.49865828369459,0
36814,0.1,0,inf,3.1101600248826675,3.1101600248826675,0
56477,1.5,2,0.3431005947841672,4.03129768948056,0.3431005947841672,1
56169,1.5,2,0.18934982065447178,4.398002262769805,0.18934982065447178,1
6042,2.0,3,1.0395632812348905,4.154440045588375,1.0395632812348905,1
16622,0.8,0,inf,3.6548879280572693,3.6548879280572693,0
36915,1.5,2,0.1396076724962026,4.09290738055056,0.1396076724962026,1
42643,0.1,0,inf,4.995479207353636,4.995479207353636,0
42959,0.8,0,inf,0.3814709960931036,0.3814709960931036,0
24854,0.8,0,inf,6.906797453010487,6.906797453010487,0
49254,1.5,0,inf,3.1930682267494865,3.1930682267494865,0
10401,1.5,2,0.9064322994771566,0.11047804933306057,0.11047804933306057,0
4862,0.1,0,inf,2.6404048759541467,2.6404048759541467,0
12901,2.0,3,0.16552801753236807,2.4451926182788246,0.16552801753236807,1
53852,1.5,2,2.5781325592332993,7.259902366943853,2.5781325592332993,1
54811,2.5,3,0.389787079607152,1.433585601772386,0.389787079607152,1
6868,1.5,1,1.483295723692368,6.968482323355645,1.483295723692368,1
20044,0.1,0,inf,5.182014408979827,5.182014408979827,0
7932,2.5,4,0.23921590034814033,2.843981041902508,0.23921590034814033,1
45415,0.8,0,inf,6.214734387731562,6.214734387731562,0
43338,2.0,2,0.742088423791702,0.5932373969027532,0.5932373969027532,0
36079,2.5,1,0.047073930722680284,4.215845724020822,0.047073930722680284,1
13999,1.5,1,0.1712882121279573,4.613787236853059,0.1712882121279573,1
31302,2.5,5,0.10686120671854958,4.224876863330925,0.10686120671854958,1
30096,1.5,1,2.3480870005676477,2.1297028034869316,2.1297028034869316,0
49436,1.5,1,2.4187319125671807,0.3209736393527661,0.3209736393527661,0
55166,2.5,5,0.036664833543790215,1.460778252254199,0.036664833543790215,1
20623,2.0,6,0.1643267475445984,3.6372668967403055,0.1643267475445984,1
42922,2.5,0,inf,3.2639141051313882,3.2639141051313882,0
26887,0.8,1,1.3593632701344838,3.6227075344350825,1.3593632701344838,1
29557,0.8,0,inf,6.862734259116595,6.862734259116595,0
41259,0.1,0,inf,0.23983328400718384,0.23983328400718384,0
44328,2.0,1,0.12085238207652957,5.058349290645528,0.12085238207652957,1
5499,2.5,2,0.1703323639325839,4.602639309146758,0.1703323639325839,1
22618,2.0,5,0.17808188306318085,2.945465528723416,0.17808188306318085,1
58971,0.8,0,inf,3.5725764895362238,3.5725764895362238,0
17823,2.0,2,1.3214256608872899,6.061758839134713,1.3214256608872899,1
57768,0.8,2,1.3936354517598322,4.728132993114535,1.3936354517598322,1
9696,0.1,0,inf,0.25908424127475566,0.25908424127475566,0
7289,0.1,0,inf,6.253195042610755,6.253195042610755,0
48784,1.5,2,0.45817300721231635,2.6525465182280006,0.45817300721231635,1
31454,0.1,0,inf,1.8329361904323962,1.8329361904323962,0
23743,2.0,0,inf,7.364633003659498,7.364633003659498,0
6536,2.0,0,inf,4.502627660016448,4.502627660016448,0
21403,1.5,0,inf,1.3232043901792707,1.3232043901792707,0
9146,2.0,2,0.5771066019595942,4.3793662994357625,0.5771066019595942,1
8153,1.5,2,0.5850945821300818,6.490960715928278,0.5850945821300818,1
54520,0.1,0,inf,0.55879399600064,0.55879399600064,0
10844,0.1,0,inf,2.9592502762272854,2.9592502762272854,0
58662,1.5,2,0.42360801977862506,2.4039665830589634,0.42360801977862506,1
58215,2.5,1,1.856819639808998,0.4914672791750694,0.4914672791750694,0
33848,0.8,0,inf,3.9865528310920286,3.9865528310920286,0
44436,2.5,3,0.3527041103167218,4.110065739262828,0.3527041103167218,1
53548,2.5,0,inf,1.296879433467098,1.296879433467098,0
59901,0.8,2,0.077310349260226,5.227748038012591,0.077310349260226,1
56723,0.8,1,1.6311858445008152,0.3489916671149653,0.3489916671149653,0
4817,0.1,1,0.623933988618272,3.9543613516514653,0.623933988618272,1
17343,2.5,5,0.03455692243926738,0.9321690154170721,0.03455692243926738,1
43204,2.0,2,0.7860090136744947,6.038953151605375,0.7860090136744947,1
43927,0.1,0,inf,5.278920010891542,5.278920010891542,0
39986,2.5,0,inf,3.7489058726004276,3.7489058726004276,0
50188,0.8,1,1.1263002417859949,2.7356275358152846,1.1263002417859949,1
21464,1.5,1,0.3532955156411969,1.876126718952078,0.3532955156411969,1
15123,2.5,2,2.720448083582319,3.8925044919828573,2.720448083582319,1
