eta,mi,S1
1.6847255,6.8306646,0.9890445
-0.4053154,1.5774992,0.7979867
-1.4749035,0.0041280985,0.018447516
0.011673763,1.764699,0.7074503
-0.50714177,0.015939156,0.028016835
-0.6373255,0.0043226606,0.008604493
0.47509947,0.04833953,0.03472474
0.3876552,0.43891877,0.32739258
-0.44868958,0.08435629,0.13938358
-0.7620854,0.22644766,0.4966174
-1.8669298,0.043451693,0.2841736
-2.6233048,1.0573995,0.72057927
-0.3524024,0.003727827,0.0056734304
-0.1341804,1.6313634,0.67503935
-0.45696455,0.004175065,0.007008147
1.0004082,2.6330035,0.6046096
0.21856695,2.1549585,0.85866266
-0.37493357,1.3223039,0.4426207
0.5191592,0.55056477,0.36268565
0.4607795,0.0061669876,0.004504006
0.7623291,2.4944592,0.6776831
-0.33358285,0.20805947,0.30490497
-0.5149527,1.3862863,0.60169005
-0.052290857,0.039829254,0.04576801
1.2426138,4.777608,0.99345386
1.5269694,4.035099,0.6859315
0.8555506,3.5806236,0.99771124
0.89174,3.6331356,0.98491347
-0.98505616,0.0037567324,0.010432141
0.6027516,2.9975734,0.994829
1.2702568,4.765826,0.97107613
-0.49651048,0.46317527,0.7715672
-0.02789642,0.10327071,0.115328215
0.2148337,0.025274996,0.022858443
0.89439094,3.0276744,0.79200274
1.2691685,3.5172849,0.70964676
-0.32924074,1.7232184,0.91914356
-0.87122124,0.14458312,0.35485643
0.35067052,2.1121078,0.7384135
0.7917578,0.06842038,0.037582595
0.3853926,0.8705343,0.6247867
-0.03139571,1.5619175,0.55010855
-0.5944973,0.023474826,0.04478156
-1.5562518,0.05528097,0.26614487
-1.2353797,1.230107,0.7252879
-1.6277392,0.18738542,0.9550739
-0.661283,0.015298988,0.031120656
-0.11854766,1.4648502,0.49703348
0.86465746,2.8733072,0.75843745
0.89706206,2.5397425,0.6234807
0.99718785,3.7047768,0.9254522
-1.0026329,0.08846585,0.24776378
0.8501246,3.4943893,0.97480905
-3.099997,0.00025588175,0.005705476
-0.35099095,0.11248036,0.16912122
0.88300717,0.024795769,0.01270206
-1.909625,0.07792638,0.52971137
0.41728002,0.18657006,0.13898315
-0.35052946,0.11416835,0.1715566
0.6017475,0.08863573,0.056918457
-2.4921858,0.041330528,0.50164944
-0.47414058,1.1720272,0.2627879
1.022633,2.8086257,0.64903826
-0.49624872,0.37324718,0.62699854
0.39115712,0.14641427,0.11201748
0.116370335,2.0281577,0.8463689
-1.8598124,0.13548185,0.87187237
0.6529538,3.0697927,0.98266196
-0.44356692,1.0151986,0.022880351
-0.88753605,1.3332719,0.7437307
0.29599023,2.453108,0.9845934
-2.2723248,0.0029429349,0.028837955
1.3682468,4.604623,0.8750854
-1.5548902,0.15486889,0.7373054
-2.9904118,0.03607802,0.71874624
-0.3288068,0.31975138,0.46145368
-1.7413156,0.0147088375,0.085257106
-0.65194166,0.0061727716,0.012456765
0.48783728,1.4498007,0.2804734
1.4398104,5.55064,0.9860954
-0.6569966,0.00387163,0.007852459
0.9581861,3.5598376,0.91292155
1.0034776,2.493664,0.55784047
0.99033284,2.5035343,0.5669163
0.7011211,3.1717825,0.98274106
-0.69725764,0.3874187,0.7863077
1.5158981,3.9473329,0.6753977
1.1357219,3.4200199,0.7595283
-0.08637873,0.19681084,0.22972675
-0.995602,0.019606931,0.054916296
1.102827,3.2358701,0.7296404
0.030902594,0.6812846,0.682204
0.167459,1.9153223,0.7265621
-1.7272775,0.0017395585,0.009957793
1.0125464,0.4691627,0.20761895
-2.6701791,1.0116502,0.15385866
-2.1880355,1.0249659,0.20420443
1.2225791,3.087422,0.93058395
1.419711,4.416643,0.81000376
-1.3034761,1.2606947,0.87558246
1.9547381,7.475391,0.8952386
1.322952,4.5434723,0.8925953
0.55488235,0.18329096,0.12133968
-1.8616104,1.1222254,0.7180503
1.0298566,3.988614,0.97648734
0.021789163,0.3117427,0.32603395
1.5605559,5.982708,0.9665042
1.1523666,0.5685347,0.22372723
0.96159077,2.0723233,0.4283886
-0.7546069,0.0055024563,0.012245994
0.38950035,0.35985857,0.2700349
-1.9180474,0.038531657,0.2651417
1.0175287,2.202655,0.833013
1.0180795,1.7399398,0.29073864
-3.669346,0.017405868,0.6833181
-0.075983465,0.02762674,0.03248067
-2.9642286,0.00025825895,0.0050306898
1.2545499,4.5370245,0.9372459
1.58253,5.797865,0.9276761
0.54646724,2.5513535,0.839237
0.03694277,0.7022834,0.69802004
1.827483,7.1838202,0.93858665
1.9162757,5.37267,0.7030157
-0.24276876,0.49899015,0.65339476
-1.9049091,1.0123105,0.07622661
-0.11197873,1.9128942,0.93373746
0.27205813,0.48113507,0.3956127
0.82010114,3.198106,0.89999896
-0.9555761,0.3817483,0.99288154
1.3600194,2.078662,0.6137822
-0.9389505,0.008760212,0.023258103
-1.8282369,0.010490811,0.06626289
0.17474782,0.76106226,0.66456866
0.2624187,2.2383242,0.879481
0.9765364,1.5536168,0.22837964
0.99489343,2.291718,0.8758451
1.4570441,4.9777656,0.8841723
-0.3135321,0.004254554,0.0062440895
1.3391861,4.7748394,0.9250281
