index,theta,m,y,c,t,delta
35536,1.5,0,inf,2.977818972661708,2.977818972661708,0
51910,0.8,0,inf,2.1756766682314126,2.1756766682314126,0
48545,0.8,2,0.04743343881606476,3.0028480292029642,0.04743343881606476,1
50438,1.5,1,0.8277716731980964,2.0932897903693757,0.8277716731980964,1
25286,0.8,2,0.1260613260686278,1.3614210397425233,0.1260613260686278,1
3155,0.1,0,inf,0.226235211343128,0.226235211343128,0
8766,2.5,3,0.11550291645403657,3.9249889909722326,0.11550291645403657,1
46396,1.5,5,0.07120104291372824,1.2129553175531618,0.07120104291372824,1
12118,0.8,2,0.4465684933299714,4.793057523393269,0.4465684933299714,1
9445,2.0,1,0.011810234491328434,1.005779835800183,0.011810234491328434,1
41761,0.1,0,inf,1.212919884151189,1.212919884151189,0
49082,2.0,2,0.1927427315206095,2.1021350673271417,0.1927427315206095,1
25793,1.5,1,0.4296764199566518,4.530422696150628,0.4296764199566518,1
10351,0.1,0,inf,4.694679202393001,4.694679202393001,0
53304,1.5,2,0.04886810543658994,2.390027948400556,0.04886810543658994,1
31795,2.5,0,inf,0.2936189873804981,0.2936189873804981,0
10066,2.0,2,0.5746449258035548,2.612631581408405,0.5746449258035548,1
54123,0.1,0,inf,2.2496568384767426,2.2496568384767426,0
51146,0.1,0,inf,3.7133442957593523,3.7133442957593523,0
34964,2.5,3,0.1785202582114763,0.4108232570043679,0.1785202582114763,1
12980,2.0,2,0.36168781278595663,2.190458666255137,0.36168781278595663,1
15185,2.0,2,0.03223607802744297,2.6310586954276616,0.03223607802744297,1
59935,2.0,2,0.19631806020284723,5.188303129047216,0.19631806020284723,1
29850,2.0,1,2.793181708130985,5.1771162710642,2.793181708130985,1
48145,2.0,2,0.018378803734185125,3.137169826697859,0.018378803734185125,1
1356,2.0,0,inf,3.95903063544526,3.95903063544526,0
6872,2.5,7,0.0720531406364437,5.044685639698364,0.0720531406364437,1
41170,0.1,1,1.2198443787566535,4.1434386186075125,1.2198443787566535,1
52721,1.5,1,1.7747448312310512,4.752905789728715,1.7747448312310512,1
