index,theta,m,y,c,t,delta
5877,0.8,1,0.06866510886709709,2.9825278825731254,0.06866510886709709,1
7532,0.8,1,0.7482661445871891,5.8584763436650364,0.7482661445871891,1
3754,0.1,0,inf,5.521343618707581,5.521343618707581,0
8804,2.5,0,inf,5.607710134905516,5.607710134905516,0
5350,0.1,0,inf,5.324375972292454,5.324375972292454,0
5802,0.8,0,inf,3.7492152032450994,3.7492152032450994,0
6881,1.5,7,0.10823887411895919,2.7665038411191607,0.10823887411895919,1
2887,0.8,1,0.18116027731522036,1.3658828838025636,0.18116027731522036,1
4644,2.5,3,0.45369205265458956,6.416669781867523,0.45369205265458956,1
2357,0.1,0,inf,4.337343327482364,4.337343327482364,0
8949,0.1,1,0.5421144371452377,2.7258074970257358,0.5421144371452377,1
5993,2.5,4,0.7966444326205389,3.0544738882808318,0.7966444326205389,1
8428,0.8,1,0.72740513334598,0.5049505330216215,0.5049505330216215,0
1548,1.5,0,inf,2.746049816572192,2.746049816572192,0
1298,2.5,2,0.27024771722517166,3.494722799263391,0.27024771722517166,1
1315,1.5,1,0.25913081457170695,1.9521502574270568,0.25913081457170695,1
5903,0.8,1,1.6783105336118909,4.000034892791191,1.6783105336118909,1
7562,2.0,2,1.2260164570124246,0.10283118762177601,0.10283118762177601,0
3259,1.5,0,inf,4.608348224127532,4.608348224127532,0
2045,2.5,2,0.04718927639743457,2.193334832227777,0.04718927639743457,1
9722,0.8,2,0.5226131594037198,6.498222831088993,0.5226131594037198,1
3801,2.5,4,0.38566063816990287,3.7076071987623935,0.38566063816990287,1
4084,2.0,2,0.8464699828875567,0.948719447270274,0.8464699828875567,1
5355,2.5,2,0.46209292373066047,5.867682833018743,0.46209292373066047,1
6972,0.1,0,inf,0.2695178037382559,0.2695178037382559,0
2278,1.5,3,0.7016971172805294,0.28392007691947535,0.28392007691947535,0
140,0.8,1,1.0806773012028188,2.2067547581483495,1.0806773012028188,1
4110,1.5,2,0.32988124041827,3.1618939113537796,0.32988124041827,1
2685,2.0,2,0.9976008184661196,6.033394748423824,0.9976008184661196,1
2320,2.5,3,0.2511795649516863,5.380768227105824,0.2511795649516863,1
8008,2.0,5,0.8044158254003371,3.7383992100714525,0.8044158254003371,1
5960,0.1,0,inf,3.5647743613205756,3.5647743613205756,0
3455,1.5,1,0.31019620063436426,2.38421385712483,0.31019620063436426,1
8355,1.5,1,0.9827266980483967,3.0798940171224762,0.9827266980483967,1
5897,2.5,0,inf,1.7498009657497213,1.7498009657497213,0
1222,2.0,1,0.45880159066563847,1.288566641749083,0.45880159066563847,1
7763,0.8,0,inf,5.14722132102176,5.14722132102176,0
6114,0.8,0,inf,3.4450026963813647,3.4450026963813647,0
4689,2.0,3,0.022851646918185413,2.80477647566548,0.022851646918185413,1
916,0.1,0,inf,0.27986896385323473,0.27986896385323473,0
6316,1.5,0,inf,1.8425266156850266,1.8425266156850266,0
6702,2.5,4,0.0055446122536214806,5.230557356583821,0.0055446122536214806,1
1305,0.1,0,inf,2.761266579834567,2.761266579834567,0
4418,2.5,2,0.36292421194596797,4.122995481754532,0.36292421194596797,1
2522,0.1,0,inf,0.5333741727681106,0.5333741727681106,0
4342,0.8,1,0.08354297002999359,3.1812691805409927,0.08354297002999359,1
5224,0.8,3,0.15388894793673433,2.914643665041436,0.15388894793673433,1
4166,2.5,4,0.2930046476257661,1.9823290401118214,0.2930046476257661,1
4324,0.8,0,inf,1.6686853058818507,1.6686853058818507,0
3654,0.8,0,inf,2.3804533652222055,2.3804533652222055,0
