eta,mi,S1
1.5240277,5.0344625,0.85289675
-0.0664045,1.9864806,0.9617997
-0.53740954,1.1016707,0.16590606
-2.1403196,0.0011542621,0.009927995
-2.6476862,0.0009429367,0.013408547
1.0290629,1.9518543,0.36423022
-0.5685192,0.1849287,0.3387479
-3.7232416,6.243681e-05,0.00259101
-3.7198596,0.0008552053,0.03536707
0.1998417,0.37564185,0.33266607
-0.5454847,1.440747,0.7032401
-1.4287603,0.02914017,0.12416932
-0.55162996,0.010831399,0.019865802
0.52584285,2.000234,0.57600427
1.0463951,3.8540828,0.9295213
-4.618142,0.0020297235,0.20578367
0.7006073,0.0004971449,0.0002964247
-0.487014,1.3274308,0.49933666
0.6072786,2.7186356,0.8713438
1.2308441,3.0441542,0.61437666
1.9920405,8.976678,0.9937569
-3.6649582,0.0015541321,0.060841814
0.26080036,0.93758094,0.7461458
0.50501657,2.4354956,0.8120824
0.81499994,3.4317446,0.98241913
-0.8961902,0.016246593,0.041365672
0.29267824,1.2742603,0.956478
-5.0733223,1.3374555e-05,0.002137305
0.23405367,2.0431092,0.7720127
0.62207085,1.7278845,0.93825233
-3.0419505,0.0015113702,0.03180358
0.5062124,1.8871894,0.5245091
-0.020479975,0.025637927,0.02865872
-3.270731,0.0009237688,0.024413487
0.9682206,2.2190309,0.47863036
-1.6278182,0.00092573103,0.004806646
-0.005438708,0.056829847,0.06246775
0.424685,1.7912958,0.50598156
1.121725,3.6107337,0.81658703
-0.99433595,0.03041343,0.0849882
0.93529135,3.3359308,0.86261654
0.10005243,0.0059030475,0.0059278244
0.07324147,1.370236,0.3351841
0.64574456,0.016805707,0.01047373
0.94967103,2.2777164,0.90322
0.5205505,2.8151317,0.98325354
0.0038177334,1.9168477,0.8433764
0.75585896,2.4751287,0.6735351
-0.5129919,1.4413364,0.6828657
0.26783282,1.9337492,0.676842
-0.39534584,0.062411126,0.09830173
0.08492561,1.6502696,0.56852937
1.3708733,4.2295284,0.80317646
1.0898585,3.3381238,0.7647547
-0.27705032,0.16133325,0.22533403
-1.0857836,0.02005283,0.06127407
-1.6401582,0.00018280899,0.00096082373
-1.3794864,0.00042364708,0.0017253824
-2.0212493,0.054120407,0.41167125
-0.43082997,0.01005898,0.016465418
-0.6089549,0.013206874,0.025567876
0.343718,0.0016977281,0.0013734476
-0.32242128,1.420163,0.5446833
0.75646573,0.7740446,0.4090207
0.98542494,3.1781867,0.78227264
0.69179136,0.015389867,0.0092301555
0.9913513,3.703138,0.9292619
1.4509118,4.6439695,0.83200455
-0.56326014,1.2399259,0.3962621
0.385784,1.6223608,0.41763458
1.0904082,4.20887,0.9848226
-0.38018826,1.4061577,0.55640626
-3.565626,3.0377136e-05,0.001077218
0.48875743,2.173861,0.6878825
0.41511038,1.7547274,0.48813942
1.1434623,3.6015024,0.80085593
0.6469465,2.5966072,0.79046035
1.8268881,7.087838,0.9295496
1.1999687,4.6176615,0.99292153
0.65188634,0.06384587,0.039400686
-0.5167223,0.018427644,0.032676928
-0.5946802,0.11999323,0.22676024
-0.041516695,1.2634175,0.2671709
1.5865014,3.4472866,0.5544183
0.13381685,1.9466991,0.77242696
-1.1977862,0.00044950112,0.0015339775
0.28323722,1.2170042,0.16508739
0.098524116,0.05028004,0.05033736
-1.81207,0.120259315,0.7394938
0.48981228,2.78559,0.9953893
-0.18192154,0.00039565205,0.00051413744
1.5412735,6.050133,0.98833364
-1.0586014,0.00052920455,0.0015781827
0.50923437,0.00060753163,0.0004258268
0.27731225,1.6932518,0.50857
-1.0401233,0.029384824,0.08583256
-3.1033342,0.024197765,0.5400477
-5.550578,4.9051865e-05,0.012630122
0.11562565,1.8997484,0.7491574
0.5556777,2.6412578,0.87466615
0.2583408,0.0022507298,0.0019629416
1.0017611,3.6634946,0.9107993
-0.123220205,0.59569794,0.69215226
0.3911687,2.3671873,0.85815877
0.15902993,1.2299814,0.19516107
-2.0212352,0.001824869,0.013953398
0.32877368,0.060992002,0.049698487
1.1625643,4.1962547,0.9291472
0.8083596,2.3045218,0.5784312
0.8205915,1.6800053,0.31448555
0.3501719,1.1530969,0.11044172
0.7587281,2.353272,0.6225172
0.402876,0.043529607,0.033302963
-2.1171348,0.032220416,0.27001673
0.86389434,2.5344722,0.63844246
-3.034032,0.0001504615,0.0031417175
-0.9303937,0.0055014677,0.014491185
-0.86729866,0.0041387402,0.01026178
-2.040716,0.03549479,0.2757428
0.23864105,2.3473,0.96862864
0.30505648,0.13657944,0.11278771
0.31148112,0.01613442,0.013408036
0.07963576,0.009874185,0.01009579
0.92224836,3.4930654,0.9194421
-3.6703775,0.0017459282,0.06871948
-1.2298155,9.385843e-05,0.00033043473
-0.8286033,0.0012965661,0.003098544
0.50637674,1.6100707,0.36923248
0.56960875,2.4849997,0.79185724
-3.3548608,7.865559e-06,0.00022606873
-3.566236,0.00012218487,0.004335452
1.3531587,3.392177,0.90786827
0.89491,2.6846576,0.6755339
1.104914,0.972289,0.38213474
-3.3554294,0.0018895012,0.054327838
1.5431482,6.0313034,0.98454654
-0.0147557035,0.010275379,0.011443902
-0.12500736,0.32417992,0.38721207
0.49372795,1.3912587,0.24398482
0.75672555,1.0218892,0.011304198
-0.06816393,1.1276689,0.13429727
0.6218912,3.0102162,0.98412126
-5.337464,0.0006550962,0.13630648
0.16483551,2.0490596,0.8254116
0.81876516,3.2761533,0.92748547
0.66659755,2.2497993,0.62588173
-1.2076359,0.0064694416,0.022276478
0.57842994,1.3118246,0.76629984
0.3239129,1.9182105,0.6343023
-2.6364284,0.00044843185,0.0063061235
0.7575566,1.6857737,0.33380353
1.5571479,5.6863027,0.92832845
0.09730376,0.28056854,0.2748984
-2.0258434,2.9199367e-05,0.00022432358
1.4123023,3.795126,0.69615495
-0.24728766,0.0015925549,0.0021982477
0.63360536,2.7562027,0.8682781
0.23939577,1.1182013,0.09431083
1.7174613,5.0209265,0.7482459
0.22962728,1.8956705,0.6737516
1.8283331,3.917241,0.54642284
0.48633718,1.1842191,0.11774943
0.65541065,2.2673235,0.63971835
0.89358944,3.2184997,0.8545791
0.9558493,3.0985758,0.7762137
-0.14907521,0.0056497683,0.0071189813
-1.0584216,7.509833e-05,0.00022392794
-0.1960809,0.013624773,0.017914312
-4.624268,0.006592197,0.6721465
-2.256249,0.009575706,0.09229047
-3.308745,4.6558456e-05,0.0012780598
1.4991599,4.1447268,0.71881604
-2.0551968,0.00024791504,0.0019605563
0.7610909,2.4631658,0.6658373
0.52209264,2.6800478,0.918561
-3.154018,3.0321698e-05,0.00071346783
-0.8685695,1.3140728,0.6894066
-5.117147,0.0007181465,0.11989215
-0.41623858,0.010515879,0.01697841
-0.34086546,1.3653064,0.48411483
0.86103415,3.4054155,0.9379568
-4.2055554,6.1918334e-05,0.0041582747
0.4555317,1.8996701,0.55502164
0.84327257,2.9873064,0.81146044
0.31858712,2.1128504,0.7599556
-2.7845674,1.3955076e-05,0.0002273671
0.8275812,2.4866638,0.63947815
-2.8592248,0.0017515616,0.030731013
-0.85185134,0.03799897,0.09251726
-3.8282595,0.0020785292,0.09576378
-0.5520919,0.31224194,0.55618536
0.14883944,1.7347635,0.60216594
-0.49049577,0.0003439298,0.0005960531
0.61168766,2.3888955,0.7202212
0.6866507,2.7849412,0.8422263
-4.7177243,0.00022042551,0.024690043
-0.42604285,0.521622,0.8086802
-1.1985024,0.0039406815,0.013452711
-0.17311373,0.19706061,0.24910256
0.6137752,1.693995,0.3805897
-2.7316306,2.1555177e-05,0.00033319727
-3.0420198,1.0514722,0.9802881
-3.0298917,0.00013081114,0.0027201811
0.7408124,1.8225117,0.88905865
1.2752117,4.8076506,0.9755196
0.9582124,2.760437,0.6671468
0.6587371,2.4563546,0.72196525
-0.9055956,0.0046171816,0.011876392
-0.8060654,8.520715e-05,0.00019930472
-4.020256,0.00866736,0.483353
0.47605112,2.221591,0.7208964
-0.51847976,1.3860105,0.6032799
-0.27357444,1.1013554,0.12915805
-0.9306354,0.003117573,0.008215736
0.9222014,2.1075673,0.45523006
1.1129881,1.7816726,0.2843449
-1.9013854,0.00030047455,0.0020417124
1.5860616,5.4807463,0.8820113
-5.5272474,0.00063912175,0.16076134
1.1995493,2.4521906,0.4680362
-0.07746735,1.2078723,0.21895587
-2.804864,0.008834287,0.14673884
0.49204603,0.63303685,0.42351595
1.1396501,3.8097172,0.85438913
0.6122869,2.6514447,0.838172
-0.44599888,1.4393123,0.63828915
-0.2717029,1.834762,0.99608964
0.7415598,2.0087814,0.48417196
-0.28643516,1.2472757,0.3147586
-0.36473095,0.090560846,0.1382234
0.87156975,2.7008514,0.6940808
0.8356941,3.4734516,0.9795321
-2.0239537,3.9982497e-05,0.00030659206
-0.63739276,0.0035911407,0.0071493424
-0.20311,1.0519757,0.062322482
0.11851412,1.3263383,0.2847348
0.5617173,1.6158667,0.35535163
-5.247263,5.344052e-06,0.0010161464
0.85392207,1.9963195,0.43663967
0.3829096,0.13288704,0.10253839
0.6557962,2.8322349,0.8838724
-0.94510996,0.036612853,0.097512655
-0.45529687,0.006093799,0.010210894
0.6541426,1.7168292,0.37924385
1.8071563,6.8366957,0.91561264
1.1757029,3.2954516,0.7054488
2.1081738,9.590495,0.9711073
0.7910392,2.660608,0.72582316
-0.609358,0.22389163,0.42467383
1.2620368,4.131358,0.8488576
1.646178,5.475255,0.84669954
-0.069853984,1.4286001,0.43966
-2.2717934,0.0007027391,0.0068840934
0.8259695,3.208069,0.8990885
0.91017705,3.6413276,0.972884
0.904814,2.0697932,0.4472619
