index,theta,m,y,c,t,delta
3643,2.5,3,0.04893020930033166,3.4836706930359687,0.04893020930033166,1
3441,0.1,0,inf,0.2597827079806578,0.2597827079806578,0
5518,0.1,0,inf,1.0930328460370327,1.0930328460370327,0
1282,2.0,1,0.07024324634605307,1.3902478731121715,0.07024324634605307,1
755,0.1,1,1.1369511966637882,5.130553566940113,1.1369511966637882,1
8672,0.1,1,3.790696784002432,1.6131129513170241,1.6131129513170241,0
9179,2.0,2,0.6439731075844521,3.3855533824975232,0.6439731075844521,1
9812,0.8,0,inf,5.432682513846437,5.432682513846437,0
3910,0.8,1,1.7712413095495418,2.7417336974253717,1.7712413095495418,1
6338,1.5,4,0.459338525832995,4.178619451634554,0.459338525832995,1
5911,0.8,0,inf,4.923789157289935,4.923789157289935,0
6317,0.8,0,inf,3.197010206086565,3.197010206086565,0
3127,0.8,0,inf,2.346788205111601,2.346788205111601,0
1365,1.5,0,inf,2.01009562188024,2.01009562188024,0
2785,0.1,0,inf,3.1382316654130005,3.1382316654130005,0
1736,0.1,0,inf,1.849448054793836,1.849448054793836,0
7086,1.5,3,0.1854555731319839,3.3037290224008347,0.1854555731319839,1
3398,0.8,1,0.15183729171147226,4.969930013841265,0.15183729171147226,1
6003,2.5,0,inf,3.7093278296703938,3.7093278296703938,0
5519,1.5,3,0.5798758449351282,2.507741301200362,0.5798758449351282,1
2902,1.5,1,0.4490270334787029,3.0297363873175556,0.4490270334787029,1
1840,0.1,0,inf,4.604200165886537,4.604200165886537,0
2851,0.8,1,1.0048577592153176,2.03556786018545,1.0048577592153176,1
1491,2.5,3,0.20489840337021895,3.9922564783545695,0.20489840337021895,1
3433,0.1,0,inf,4.582308591326301,4.582308591326301,0
9855,1.5,2,0.5745417910033103,0.1633497711768342,0.1633497711768342,0
4286,1.5,2,0.5066039179449306,2.1436948339065274,0.5066039179449306,1
383,2.0,2,1.2595933062924762,4.0712372905662635,1.2595933062924762,1
3836,0.8,0,inf,5.4998004729520575,5.4998004729520575,0
4300,1.5,0,inf,1.7304866282607065,1.7304866282607065,0
9480,1.5,3,0.41423609372737674,1.9630481845031864,0.41423609372737674,1
5312,2.5,4,0.2247886324773004,0.2821418377362818,0.2247886324773004,1
718,0.8,0,inf,3.9241372415933915,3.9241372415933915,0
213,2.5,5,0.18316879479808737,3.361395814476938,0.18316879479808737,1
8690,0.8,0,inf,3.9134288151888406,3.9134288151888406,0
2084,0.8,1,0.8393074013052206,1.782313813515829,0.8393074013052206,1
732,1.5,2,0.2042548407361019,3.505567985946674,0.2042548407361019,1
3797,0.1,0,inf,3.9252847017894616,3.9252847017894616,0
8067,0.1,0,inf,2.207762455469741,2.207762455469741,0
841,1.5,1,0.7615648606594368,3.3204423690284677,0.7615648606594368,1
