index,theta,m,y,c,t,delta
24558,0.1,0,inf,5.36653854662155,5.36653854662155,0
42888,2.5,2,0.8930528467762615,0.9217292190526707,0.8930528467762615,1
29782,2.5,4,0.1418491095870387,5.70920960204263,0.1418491095870387,1
47925,2.0,2,0.1002404737628968,0.6195099730662474,0.1002404737628968,1
47549,0.1,0,inf,1.588874424729511,1.588874424729511,0
51548,0.1,0,inf,0.6657855561857304,0.6657855561857304,0
1077,2.0,2,2.746688860691817,5.56877219620364,2.746688860691817,1
46787,0.1,0,inf,0.8815002557617618,0.8815002557617618,0
53709,2.5,2,0.20992990008401857,1.2768917164137668,0.20992990008401857,1
34599,0.8,0,inf,5.754556499827939,5.754556499827939,0
893,0.1,0,inf,2.6528687840688554,2.6528687840688554,0
21182,0.1,0,inf,3.9256158387688345,3.9256158387688345,0
46825,1.5,3,0.2018033924283218,1.8397117212579803,0.2018033924283218,1
17781,0.8,0,inf,2.446803792334083,2.446803792334083,0
20534,1.5,1,1.7726254138530575,1.483281760737575,1.483281760737575,0
58442,2.5,4,0.016556770173619617,0.7986112907126781,0.016556770173619617,1
59451,1.5,0,inf,2.882585261020906,2.882585261020906,0
51254,0.8,1,4.046532776687368,5.386448300531582,4.046532776687368,1
43708,2.5,4,0.2546400469513395,0.5536940723498022,0.2546400469513395,1
17706,0.1,0,inf,2.391951378527697,2.391951378527697,0
42252,2.5,2,0.28423808472036477,6.374211674332097,0.28423808472036477,1
19143,0.1,0,inf,0.7372988385031934,0.7372988385031934,0
10378,0.1,0,inf,3.6046124110079907,3.6046124110079907,0
26838,0.8,0,inf,3.3832388460540157,3.3832388460540157,0
4501,2.5,10,0.200973640505956,4.94638224611517,0.200973640505956,1
34826,2.0,2,0.07613206293419968,4.797294375214569,0.07613206293419968,1
39827,2.5,2,0.960246557947474,5.958667534080391,0.960246557947474,1
17722,0.1,1,0.5743461725958581,0.9500714207845562,0.5743461725958581,1
50365,0.8,0,inf,4.1080366347118895,4.1080366347118895,0
53504,0.8,1,1.5465617034989232,2.6298431471830805,1.5465617034989232,1
54517,2.5,0,inf,1.0173802883748102,1.0173802883748102,0
48645,1.5,2,0.31148664016363475,5.149325732603011,0.31148664016363475,1
19919,2.5,1,0.42848047929832556,4.3834739446869895,0.42848047929832556,1
42319,0.1,0,inf,4.816988413204762,4.816988413204762,0
59908,1.5,4,0.1833932212063071,4.2332231855521885,0.1833932212063071,1
42931,0.8,2,0.024242793956977073,0.31327796014187187,0.024242793956977073,1
7457,0.1,0,inf,4.385721524928846,4.385721524928846,0
17903,0.8,0,inf,1.8233255661010308,1.8233255661010308,0
21490,0.1,0,inf,5.723750384521757,5.723750384521757,0
160,0.1,0,inf,0.7278595628821548,0.7278595628821548,0
50849,0.8,0,inf,2.1414338578461343,2.1414338578461343,0
28220,0.8,1,1.7978592039068961,4.408564557351944,1.7978592039068961,1
4927,1.5,4,0.44908783923248535,0.8234873889359308,0.44908783923248535,1
47261,0.1,0,inf,0.8414422216751268,0.8414422216751268,0
46543,1.5,3,0.2974445264640964,4.046719319311064,0.2974445264640964,1
51948,2.0,2,0.42261279850256095,3.5629198233635844,0.42261279850256095,1
24429,0.1,0,inf,2.358643367369777,2.358643367369777,0
5797,2.5,4,0.1242639295051567,1.110305259655324,0.1242639295051567,1
55674,2.5,0,inf,5.763262984750887,5.763262984750887,0
3305,0.1,0,inf,0.3994863709455798,0.3994863709455798,0
28681,2.5,0,inf,1.9909995838381354,1.9909995838381354,0
28725,0.8,2,0.2706161221165568,1.4398938929985223,0.2706161221165568,1
18079,0.1,0,inf,1.359373220439739,1.359373220439739,0
44619,0.1,1,0.8640788485830342,4.667875135503131,0.8640788485830342,1
33591,2.5,3,0.1757416040172567,1.730805714960822,0.1757416040172567,1
37450,1.5,2,1.398092514692714,1.0798265742131616,1.0798265742131616,0
41838,2.5,0,inf,2.241143256230787,2.241143256230787,0
35531,0.8,1,0.8012546212873619,3.244033589128285,0.8012546212873619,1
500,2.0,0,inf,4.094139523879677,4.094139523879677,0
3568,2.0,3,0.014920315850567889,4.563588645434037,0.014920315850567889,1
26433,1.5,1,4.483529528435171,2.1982102308311253,2.1982102308311253,0
49401,0.8,0,inf,4.234409112967587,4.234409112967587,0
315,2.5,4,0.04075307769629195,0.8346121111960324,0.04075307769629195,1
30466,0.8,1,0.4937444884270113,5.616494982446059,0.4937444884270113,1
