index,theta,m,y,c,t,delta
31660,0.1,1,0.15066134398395095,9.206918206929863,0.15066134398395095,1
3948,0.1,0,inf,2.2463010564161148,2.2463010564161148,0
12418,1.5,3,0.21190564919938915,3.5570708942069857,0.21190564919938915,1
32745,2.5,2,2.2665339531566557,6.420555808607707,2.2665339531566557,1
1879,0.8,1,0.5112670478193714,1.7173846634311738,0.5112670478193714,1
24024,0.8,0,inf,3.0130445767779848,3.0130445767779848,0
3995,0.8,0,inf,6.500510643885564,6.500510643885564,0
39332,0.8,1,0.6840040848548805,0.7087704733420697,0.6840040848548805,1
13813,2.0,0,inf,6.301738646437308,6.301738646437308,0
31016,0.1,0,inf,7.089638846215176,7.089638846215176,0
27722,2.0,3,0.2713338656793857,8.553828496217852,0.2713338656793857,1
50287,2.0,2,0.15345425947031108,8.046448617234827,0.15345425947031108,1
14588,1.5,0,inf,6.054858774543305,6.054858774543305,0
50468,1.5,3,1.0400039997226014,3.7808858497392914,1.0400039997226014,1
4640,1.5,1,0.21137901010716276,4.598100361643063,0.21137901010716276,1
9011,0.8,1,0.7261097170070109,9.204900064697936,0.7261097170070109,1
59393,2.5,1,2.356571313585864,4.298978829283948,2.356571313585864,1
44186,1.5,2,0.16649220027650194,3.4190755327106155,0.16649220027650194,1
31189,2.0,4,0.03761279009726521,5.056480173090507,0.03761279009726521,1
52718,2.0,4,0.03883549158337783,3.4575484446910765,0.03883549158337783,1
50324,0.1,0,inf,3.6528292435719747,3.6528292435719747,0
47875,1.5,1,0.5660316780726516,3.809608341612056,0.5660316780726516,1
38844,1.5,2,0.19165602548347055,9.08981186675278,0.19165602548347055,1
8105,0.1,0,inf,6.88908432832904,6.88908432832904,0
8866,0.8,1,2.313425177656455,2.6025869880409407,2.313425177656455,1
7431,2.5,2,0.047376460733214984,7.956253176569746,0.047376460733214984,1
13910,2.0,1,0.6426556982096341,3.5993141676976803,0.6426556982096341,1
24710,0.8,0,inf,8.765672751614542,8.765672751614542,0
6141,2.0,2,0.6804680006397628,3.7819113041855767,0.6804680006397628,1
27653,0.8,0,inf,3.679876075516292,3.679876075516292,0
19859,2.0,0,inf,1.1457577688622118,1.1457577688622118,0
16070,2.0,2,0.878182134689602,4.864582625204777,0.878182134689602,1
25084,0.1,0,inf,0.46152877300959716,0.46152877300959716,0
55006,0.1,0,inf,0.15751594398971852,0.15751594398971852,0
52177,1.5,0,inf,1.8534220688032967,1.8534220688032967,0
30715,0.1,0,inf,7.430710280587448,7.430710280587448,0
15294,0.8,3,1.2994934360536885,0.15402899906997436,0.15402899906997436,0
