index,theta,m,y,c,t,delta
7202,0.8,0,inf,1.4404162789584738,1.4404162789584738,0
2699,0.8,0,inf,1.845259773192963,1.845259773192963,0
5789,2.0,2,0.2584097439938054,2.9860607588656043,0.2584097439938054,1
5226,0.1,0,inf,0.25082317277023686,0.25082317277023686,0
2900,2.0,5,0.07834284353069082,4.227844668810383,0.07834284353069082,1
9442,0.8,1,0.41362570559791206,1.6884047170130805,0.41362570559791206,1
4691,1.5,1,1.5738202211778816,2.433938826086319,1.5738202211778816,1
4934,2.0,1,0.6304441878748247,0.8855982329200044,0.6304441878748247,1
9607,0.1,0,inf,3.580935738962337,3.580935738962337,0
9548,0.8,0,inf,0.6400717080549733,0.6400717080549733,0
7158,0.1,0,inf,2.990805107710965,2.990805107710965,0
4849,2.5,0,inf,0.6962403130767957,0.6962403130767957,0
5532,0.1,0,inf,3.5431455933447618,3.5431455933447618,0
4791,1.5,5,0.771794485050711,4.040114608503748,0.771794485050711,1
6417,2.0,1,1.43225915961979,2.8042407090492136,1.43225915961979,1
5443,0.1,0,inf,2.1540696996934567,2.1540696996934567,0
5346,2.5,1,0.1572696804541346,1.6684972015661925,0.1572696804541346,1
1622,2.5,2,0.25696783665160705,1.7059642608460348,0.25696783665160705,1
9847,0.1,0,inf,2.8022207824530416,2.8022207824530416,0
887,2.0,1,0.05847689591557841,1.5242647895301846,0.05847689591557841,1
8415,2.0,0,inf,3.930741049003516,3.930741049003516,0
7512,2.0,0,inf,3.0560873897325567,3.0560873897325567,0
8110,2.5,2,0.08734168326014151,0.5628390840580021,0.08734168326014151,1
918,2.0,0,inf,3.455529297711357,3.455529297711357,0
1486,1.5,0,inf,1.4014743350151135,1.4014743350151135,0
5099,2.0,3,0.23153786208437446,1.4508752097683821,0.23153786208437446,1
5387,0.8,1,0.8808273783007795,0.5551109498820153,0.5551109498820153,0
3360,0.8,0,inf,2.588336242379535,2.588336242379535,0
6689,2.0,3,0.24469425481419765,2.980712731988691,0.24469425481419765,1
211,0.8,0,inf,3.739536890539244,3.739536890539244,0
6238,2.0,1,1.3606614916084532,0.8065894227078967,0.8065894227078967,0
9441,1.5,2,0.09233931171117633,3.2734696418866345,0.09233931171117633,1
7424,2.5,0,inf,4.202578610236793,4.202578610236793,0
9897,0.1,1,0.1594391727391885,3.011438361112274,0.1594391727391885,1
321,1.5,1,0.8009711093974309,2.557600779785886,0.8009711093974309,1
9603,0.8,4,0.8144602813157237,4.253523240511283,0.8144602813157237,1
5070,2.5,3,0.07513083647786167,1.8926501210363684,0.07513083647786167,1
7751,2.5,3,0.3353805405321357,4.33869327278718,0.3353805405321357,1
