index,theta,m,y,c,t,delta
45552,2.0,0,inf,2.8048187779299893,2.8048187779299893,0
26413,0.8,0,inf,0.38681251032350217,0.38681251032350217,0
32748,0.1,0,inf,1.986448831076777,1.986448831076777,0
6078,0.1,0,inf,3.136428223998282,3.136428223998282,0
12629,0.8,0,inf,2.041785035369234,2.041785035369234,0
31476,0.1,0,inf,1.209400504928444,1.209400504928444,0
42663,0.8,0,inf,3.3993503304037054,3.3993503304037054,0
23237,0.1,0,inf,3.8971907268005714,3.8971907268005714,0
56946,0.1,1,0.36575597943990784,2.216469410117809,0.36575597943990784,1
6594,2.5,2,0.2064797432066382,1.1996949799659427,0.2064797432066382,1
57263,0.1,1,0.7526491527147455,2.2181135396933165,0.7526491527147455,1
33820,1.5,1,0.08924084336290326,3.9651181365752413,0.08924084336290326,1
30307,1.5,4,0.010289489576323358,1.2683735646938028,0.010289489576323358,1
1102,0.8,0,inf,3.9083312131259276,3.9083312131259276,0
5537,2.0,3,0.018451598029736768,0.3635835776353161,0.018451598029736768,1
51316,1.5,2,1.146503332751869,4.437924135772094,1.146503332751869,1
54944,0.1,0,inf,2.0668092059357033,2.0668092059357033,0
2829,2.0,2,0.22393403684665095,2.0557306398566246,0.22393403684665095,1
56162,2.0,1,2.46599161570174,2.0577911218980924,2.0577911218980924,0
45896,2.5,1,0.10989274606802592,1.9145849166914488,0.10989274606802592,1
12677,0.1,0,inf,1.613756500964571,1.613756500964571,0
37588,0.1,0,inf,3.383812672734005,3.383812672734005,0
47105,1.5,1,1.937823163050472,0.04539908998785123,0.04539908998785123,0
15694,0.8,0,inf,4.122652955471492,4.122652955471492,0
21308,0.8,1,0.17589501067484345,3.046904028284208,0.17589501067484345,1
8449,0.8,1,0.8811335972246304,0.7885071662009325,0.7885071662009325,0
31577,2.5,1,1.2528250800608076,2.375013047980428,1.2528250800608076,1
31011,2.0,2,0.29465294299954,3.539743143013799,0.29465294299954,1
44571,2.5,1,1.2085730552928078,2.7965723011040327,1.2085730552928078,1
11814,1.5,0,inf,3.670893167730507,3.670893167730507,0
25728,2.0,0,inf,4.240062896669286,4.240062896669286,0
48529,1.5,2,0.44139568957813924,2.546840507182838,0.44139568957813924,1
13160,2.0,2,0.19825448487059152,4.271873339370547,0.19825448487059152,1
35390,2.5,3,0.37579373981293335,3.1100536718661074,0.37579373981293335,1
13836,2.5,2,0.8219736963973102,3.860941860040374,0.8219736963973102,1
18979,2.5,1,0.293430726673092,2.3540704184620536,0.293430726673092,1
51424,2.5,3,0.27883335702282297,2.756060893577595,0.27883335702282297,1
2155,0.1,1,0.03816781050110507,1.4220957316338,0.03816781050110507,1
17326,0.8,2,0.4147643253435602,1.7554102944885825,0.4147643253435602,1
31881,2.0,1,1.6041746704218205,2.3168734680016425,1.6041746704218205,1
29711,0.1,0,inf,0.6771132403327552,0.6771132403327552,0
54875,0.1,0,inf,3.2254989202678517,3.2254989202678517,0
20293,0.1,0,inf,0.345962621273146,0.345962621273146,0
31475,2.0,1,0.08752484043802312,1.4876353878031408,0.08752484043802312,1
3564,0.1,0,inf,4.089965889760142,4.089965889760142,0
47013,1.5,0,inf,3.542508758074098,3.542508758074098,0
36732,1.5,0,inf,2.775636965417039,2.775636965417039,0
1099,2.5,6,0.2386568727982148,4.3585212743528645,0.2386568727982148,1
47550,2.0,1,0.5361286522661138,0.05646690705971002,0.05646690705971002,0
19403,0.1,0,inf,3.765141663438158,3.765141663438158,0
4336,0.8,2,0.703344950554291,2.383365513933663,0.703344950554291,1
30376,2.5,1,0.0686323139853603,3.383682821979934,0.0686323139853603,1
22002,2.5,2,0.10811762034838529,2.1962620643399733,0.10811762034838529,1
31209,2.5,3,2.0092546100220456,4.129939264356515,2.0092546100220456,1
53027,0.1,0,inf,2.5879932352352957,2.5879932352352957,0
47597,2.0,4,0.047514347933881936,0.18236239836374973,0.047514347933881936,1
3219,0.1,0,inf,3.305873240846728,3.305873240846728,0
18996,0.1,0,inf,1.6420526191020057,1.6420526191020057,0
14509,0.1,0,inf,0.3728322617020788,0.3728322617020788,0
6949,2.0,3,0.09983846407649344,0.034015918356946374,0.034015918356946374,0
10179,2.0,2,0.25349671976000665,1.2229218408185822,0.25349671976000665,1
15199,0.1,0,inf,1.0355632063017504,1.0355632063017504,0
21937,0.8,0,inf,2.7374019646788104,2.7374019646788104,0
55280,2.0,2,0.290667551451909,4.066402727439411,0.290667551451909,1
22481,0.8,2,0.29275490042246244,1.083183693417127,0.29275490042246244,1
45991,1.5,2,0.08212476278794856,2.669389153977812,0.08212476278794856,1
27918,2.0,1,0.17978081639798071,1.5484324503719373,0.17978081639798071,1
17933,2.5,4,0.3645100815312558,0.9610709610759293,0.3645100815312558,1
32976,2.5,2,0.18013546620655474,4.3535495567282805,0.18013546620655474,1
58998,2.0,5,0.01376327152665418,2.095854832729712,0.01376327152665418,1
46165,2.5,6,0.12717059916700627,1.4071986405979915,0.12717059916700627,1
57269,2.0,1,0.07558044939864218,1.0893154339048765,0.07558044939864218,1
94,2.0,3,0.2287118738988105,3.0083267292467504,0.2287118738988105,1
46657,2.5,3,0.69914587002055,0.9256160008562075,0.69914587002055,1
31938,2.5,2,0.6970204266239656,0.8719758792966374,0.6970204266239656,1
23339,2.5,6,0.3244830065197556,0.7051522760800214,0.3244830065197556,1
45084,1.5,2,0.16306431511318736,4.184271463091276,0.16306431511318736,1
30379,1.5,0,inf,0.425118409654392,0.425118409654392,0
7526,2.5,3,0.20859873667343973,2.5359850719503125,0.20859873667343973,1
16559,1.5,0,inf,3.162838059701173,3.162838059701173,0
57120,0.1,0,inf,2.332476010042978,2.332476010042978,0
56034,2.5,4,0.02248990259836775,2.7857710649449,0.02248990259836775,1
46711,2.5,3,0.7038041289533922,0.9448829861725538,0.7038041289533922,1
24813,0.1,0,inf,4.452237711006534,4.452237711006534,0
43629,0.1,0,inf,3.3349928228793746,3.3349928228793746,0
46003,0.8,1,0.5868683092395213,3.914274145769395,0.5868683092395213,1
41308,2.0,3,0.6149670346409957,0.48389814581943713,0.48389814581943713,0
29950,2.0,3,0.7113977241457071,0.5628011589399828,0.5628011589399828,0
37281,2.0,2,0.6727329967563301,1.4488273678128984,0.6727329967563301,1
37305,0.1,0,inf,2.4341448763160454,2.4341448763160454,0
329,0.1,0,inf,3.179772553624685,3.179772553624685,0
44334,2.5,0,inf,4.241950895009802,4.241950895009802,0
43351,0.1,0,inf,2.9757211425952654,2.9757211425952654,0
48026,1.5,5,0.4472533057274827,3.8018592942158187,0.4472533057274827,1
29432,1.5,1,0.5448924442262919,3.4911313673712825,0.5448924442262919,1
31784,2.0,2,0.11926584381352445,4.082313192553535,0.11926584381352445,1
34477,0.8,0,inf,1.0347145669335105,1.0347145669335105,0
14614,2.5,3,0.5056940507033857,2.230459636640225,0.5056940507033857,1
37279,1.5,3,0.38113891640280084,1.9290641048555257,0.38113891640280084,1
14146,0.8,0,inf,2.9515614323977384,2.9515614323977384,0
13939,2.5,2,0.20291070213268803,3.200222628305485,0.20291070213268803,1
4170,2.5,0,inf,1.4385883334939618,1.4385883334939618,0
20490,0.8,1,1.0448614431446304,0.0537041207019312,0.0537041207019312,0
56261,0.8,1,0.0576244850930091,0.5305367567891259,0.0576244850930091,1
30762,0.8,3,1.267387296644288,3.125445401369177,1.267387296644288,1
2731,2.0,0,inf,4.298579724256339,4.298579724256339,0
53679,2.5,0,inf,3.578488329358133,3.578488329358133,0
2189,0.1,0,inf,2.8876364837246222,2.8876364837246222,0
52093,2.0,1,0.15470076823769435,4.085160625921938,0.15470076823769435,1
19330,0.1,0,inf,3.9632950038938266,3.9632950038938266,0
28318,2.5,4,0.039471298918602675,2.281460096349311,0.039471298918602675,1
11192,2.5,3,0.66432925839257,1.5531837324910145,0.66432925839257,1
20765,2.5,4,0.1660270978395215,4.3967016935967616,0.1660270978395215,1
22892,0.1,0,inf,0.31515886935413806,0.31515886935413806,0
30156,0.1,0,inf,4.158515695119457,4.158515695119457,0
34714,1.5,3,0.015171067805233437,4.139139876408197,0.015171067805233437,1
9647,2.5,1,1.2630426027310904,1.2666797003014951,1.2630426027310904,1
1723,2.5,1,0.40418261927369414,0.7265728195690636,0.40418261927369414,1
22354,1.5,1,2.326084568380172,4.374448254475136,2.326084568380172,1
55617,0.1,1,0.03726368024017965,2.9047425337711896,0.03726368024017965,1
59155,0.8,3,0.180370723976565,2.865255218114343,0.180370723976565,1
15849,0.8,1,1.9068082246031004,3.7621510851788247,1.9068082246031004,1
35475,2.0,1,0.590432125253757,0.916320476742679,0.590432125253757,1
1638,0.8,0,inf,0.25503200936370307,0.25503200936370307,0
40991,0.1,0,inf,2.4149451050651742,2.4149451050651742,0
8769,1.5,2,0.7150500592017938,1.8116868573246818,0.7150500592017938,1
51179,0.1,0,inf,0.6578679928036879,0.6578679928036879,0
45548,1.5,2,0.818177109439476,3.698689786161042,0.818177109439476,1
146,0.8,2,0.3267888448058415,3.6369180520611093,0.3267888448058415,1
28744,0.1,0,inf,2.3301566267952425,2.3301566267952425,0
55152,2.5,1,0.03732086278360009,2.6632401507520025,0.03732086278360009,1
26785,0.8,2,0.7675966753720755,0.6173529067306984,0.6173529067306984,0
57185,2.0,4,0.11050526062700944,1.8018327049908731,0.11050526062700944,1
51134,0.1,0,inf,2.5013439281155168,2.5013439281155168,0
49735,2.0,2,0.1451681508833447,1.5445923516532745,0.1451681508833447,1
37116,2.0,1,0.08167060947450241,1.803480845770694,0.08167060947450241,1
14345,2.5,1,2.1676221291679068,2.5358770857171287,2.1676221291679068,1
6376,0.1,0,inf,4.378094276845067,4.378094276845067,0
20755,2.5,1,0.3613990971441504,1.445096320323747,0.3613990971441504,1
37816,0.1,0,inf,1.1962073922480498,1.1962073922480498,0
7375,2.0,3,0.13635331882078555,3.256163883853851,0.13635331882078555,1
11934,2.5,4,0.6631188863491518,0.8424172130225089,0.6631188863491518,1
38719,0.1,0,inf,1.1877507236611113,1.1877507236611113,0
3717,0.1,0,inf,2.548322198433538,2.548322198433538,0
55998,0.1,0,inf,0.5011839049191057,0.5011839049191057,0
14680,0.1,0,inf,3.5053938561419122,3.5053938561419122,0
48058,2.5,3,0.18474305198444674,0.13703870784824193,0.13703870784824193,0
34192,0.8,2,0.7870333482672501,2.0464435796975815,0.7870333482672501,1
4240,0.1,0,inf,3.242466051086953,3.242466051086953,0
9855,2.0,2,0.24343093744997044,1.0760209283218176,0.24343093744997044,1
54659,2.0,0,inf,1.4242350699244577,1.4242350699244577,0
26444,1.5,1,0.01827553525955627,3.2966276211069907,0.01827553525955627,1
12476,2.0,2,0.2537107679514822,3.311358623755937,0.2537107679514822,1
12558,0.8,1,1.264616655543917,2.314244244008147,1.264616655543917,1
11223,2.5,0,inf,0.6275896677931969,0.6275896677931969,0
45887,2.0,2,0.44092521170542204,0.9283315144702644,0.44092521170542204,1
20763,0.1,0,inf,0.3552698144282737,0.3552698144282737,0
6710,2.5,2,0.06005387551976115,2.0709651544440097,0.06005387551976115,1
52347,2.5,11,0.011001983723918456,1.2644255449685537,0.011001983723918456,1
12524,2.5,1,0.29865001259648927,2.2336155672318982,0.29865001259648927,1
16447,0.1,0,inf,2.9687199139154683,2.9687199139154683,0
45431,1.5,0,inf,0.35396653716404175,0.35396653716404175,0
40271,2.5,8,0.010636942382431855,3.1171368396067884,0.010636942382431855,1
55608,0.1,1,0.2769011966904161,3.7404213761149756,0.2769011966904161,1
8749,0.8,1,0.1929863237124502,2.9180476291625053,0.1929863237124502,1
33241,0.8,3,0.14654321677047688,2.5620159836959,0.14654321677047688,1
8308,2.0,1,0.1065516434149505,4.327805979098415,0.1065516434149505,1
41126,2.0,1,1.4306276283259889,2.2838916601905015,1.4306276283259889,1
15639,1.5,1,0.7123892573804027,1.334975497847381,0.7123892573804027,1
2929,1.5,0,inf,3.930136722566405,3.930136722566405,0
