index,theta,m,y,c,t,delta
12770,0.8,0,inf,0.6561669227136256,0.6561669227136256,0
44700,0.8,1,0.7967406544200917,3.4388379466562258,0.7967406544200917,1
36656,1.5,1,4.644561454595153,1.563713672546657,1.563713672546657,0
20047,0.8,1,0.5203700846808603,5.39926592277923,0.5203700846808603,1
37799,2.0,2,0.9522741916157882,1.3896523848090054,0.9522741916157882,1
30106,2.5,3,0.058457662115871355,3.438332324571087,0.058457662115871355,1
4898,2.5,3,0.5855140618176116,5.087173765086333,0.5855140618176116,1
26002,1.5,3,0.3048926162733391,3.3088589809852618,0.3048926162733391,1
24651,0.1,0,inf,2.1920422542807754,2.1920422542807754,0
57082,0.1,0,inf,4.518530374152356,4.518530374152356,0
22709,0.1,0,inf,1.5704657367229196,1.5704657367229196,0
8452,0.8,1,0.016502892469483672,2.3110628933675668,0.016502892469483672,1
16635,0.8,2,0.11224065555079944,4.212129314549782,0.11224065555079944,1
28804,1.5,3,0.07881215270150776,1.4539814169428509,0.07881215270150776,1
11858,2.5,2,1.5760643366943337,5.160846696986017,1.5760643366943337,1
42482,1.5,3,2.5181330058825986,4.764664449444813,2.5181330058825986,1
18351,0.1,0,inf,3.5539100490614777,3.5539100490614777,0
266,1.5,3,0.22931581285192312,1.2782353089401544,0.22931581285192312,1
12355,0.8,0,inf,3.778463216784889,3.778463216784889,0
19246,2.5,2,0.29094222133622133,4.1607900211711035,0.29094222133622133,1
8195,0.1,1,0.4602890958191071,0.049081703172464124,0.049081703172464124,0
37157,2.0,1,1.3038934285091794,1.4497011066715948,1.3038934285091794,1
452,0.8,0,inf,1.5182994624506387,1.5182994624506387,0
1506,2.0,2,0.36128958265358374,1.8921614255132713,0.36128958265358374,1
24833,2.0,2,1.6120046557897116,4.113972681896589,1.6120046557897116,1
2963,1.5,2,0.10333543495207932,0.9651005154484168,0.10333543495207932,1
51066,2.5,1,1.2448016967293711,3.100937205249171,1.2448016967293711,1
49258,1.5,1,0.4072906547591781,2.152213192363223,0.4072906547591781,1
53221,0.8,1,0.09516228395787721,2.964875193130575,0.09516228395787721,1
24994,1.5,0,inf,3.0863590904062743,3.0863590904062743,0
54951,2.0,2,1.3433668371425533,5.1683555953199,1.3433668371425533,1
41112,2.5,1,0.9692078313564901,4.553776673385771,0.9692078313564901,1
16610,2.0,1,0.924458040083105,5.388250219163008,0.924458040083105,1
1715,2.5,3,0.05204133117125968,5.000257625047578,0.05204133117125968,1
17871,0.1,0,inf,1.2437321042220133,1.2437321042220133,0
13356,0.8,0,inf,1.4063219991099558,1.4063219991099558,0
58848,0.8,2,0.2512422058585398,4.701237470085094,0.2512422058585398,1
41971,0.1,0,inf,1.3826685032836212,1.3826685032836212,0
26313,2.5,1,0.3567906315559046,0.1997704230881203,0.1997704230881203,0
32953,0.1,0,inf,2.2358416330908706,2.2358416330908706,0
