eta,mi,S1
0.7092686,0.8833156,0.48048434
1.2160983,4.204111,0.8941491
1.5930657,4.716605,0.7659725
2.9374084,11.630178,0.7519347
-1.439439,0.0013655178,0.00589595
1.2602897,1.3095031,0.104970746
1.2187233,0.02257083,0.008909077
-0.034078673,1.1509931,0.15364257
1.402525,5.2413173,0.96277136
-3.0414166,1.0491867,0.93639255
-0.20740044,0.014255649,0.018939786
-2.0567813,0.005562028,0.04403098
-2.380322,0.0014408877,0.01571549
0.8306212,3.2415705,0.90698093
0.536463,2.7014637,0.91736245
-2.8177202,0.004911179,0.08265701
1.2989048,1.473978,0.47894803
0.5933105,2.0776033,0.5821775
-3.4249606,0.0046290746,0.1426087
0.8931049,0.024623228,0.012511837
-1.2472365,1.310715,0.98365176
-3.6438522,1.0220115,0.7656473
-1.396929,0.005976798,0.024745682
0.6276001,0.01009028,0.006389494
-2.8693342,0.00043751925,0.0077548116
-0.3969614,1.3636365,0.5079356
-2.3175027,0.0034479985,0.035330817
0.2699044,2.1902952,0.84309965
1.1607306,3.9195216,0.86677796
-3.4967082,0.00040542707,0.013421777
-2.4634337,0.0050247824,0.05948902
0.74633515,1.5615776,0.27885655
-1.7478511,0.0029384503,0.01716212
-3.8785758,0.0011771497,0.05703243
1.1801221,4.580249,1.0
0.660331,2.816906,0.874197
-0.88110447,0.04621753,0.11563626
-0.07982437,1.9543645,0.9445134
0.5785372,0.0133443335,0.008805091
-2.7985907,0.012488587,0.20607266
-0.36740053,1.5197313,0.69658977
0.24390794,0.022964487,0.020244008
0.23049653,0.79641986,0.65958005
-0.26293314,0.009753719,0.013649108
-2.1242657,0.011390941,0.09633454
0.6111513,1.7552435,0.41293436
-0.9252491,0.21833752,0.5603547
0.47785974,2.3114953,0.76710397
-0.09032823,1.8290893,0.83723676
-0.50631523,0.006883259,0.012100468
-0.1497745,1.4883387,0.5362607
-1.1318794,0.037991088,0.12116738
0.6326649,1.2178532,0.6852271
3.1652708,21.66291,0.9280012
1.0149555,3.8629563,0.95497954
-0.44642696,1.5984664,0.85794204
1.4806492,4.253888,0.74759656
-0.51230013,1.6364734,0.96764857
0.06333235,2.0995173,0.9438337
-1.7401956,0.0018887089,0.010949532
-2.1000466,1.128048,0.95121294
0.9964504,3.2173476,0.787111
0.67528844,2.250455,0.6216414
0.02421597,0.110276625,0.117371574
0.7464339,2.9117253,0.84995115
-0.18595187,0.25737607,0.3272885
-2.682544,0.028602947,0.4198986
-0.49460912,1.6651939,0.99213296
-0.23074779,1.6854062,0.79743755
-3.042282,0.00023286464,0.004902386
0.76114416,3.149071,0.9269142
-0.3151666,0.08680575,0.12654826
-1.2837015,0.038257625,0.14139397
1.5077252,4.96905,0.85222816
0.5202881,2.636079,0.89902127
0.23720804,2.3460307,0.96904725
1.8008844,7.052813,0.9411468
-2.4660723,0.0114743,0.1361138
-2.9665105,0.015869584,0.30934715
0.07257219,2.138513,0.9660712
0.8432473,1.5934026,0.271437
0.5835534,0.073664576,0.048110437
-0.10995832,1.5128746,0.54180574
0.26959112,2.3317966,0.9327609
-3.4827142,0.02271626,0.7399583
-0.96382356,1.1416576,0.34604335
0.3888086,2.0233927,0.66209304
-2.1395788,0.03642302,0.3119509
0.00084397197,1.4289021,0.41248974
0.6768154,3.1568036,0.99708027
0.01350566,1.5735424,0.5384718
-3.2878158,0.0009451218,0.025406532
-0.93379736,1.4136012,0.95817643
0.76881117,2.482679,0.66939497
0.9689646,2.4238791,0.54951876
0.4783354,0.14793208,0.104931355
0.43118504,1.674708,0.43329105
0.11455144,1.3660144,0.31937367
0.80919206,3.316451,0.9484283
1.1638453,4.066784,0.898843
-3.5915365,0.0005238365,0.019061305
0.70660865,2.910329,0.8779216
-0.85685647,1.415527,0.8938945
0.63542485,2.463004,0.73920286
-0.5597601,1.18994,0.31406513
-4.024145,0.0037105426,0.20783375
1.6463323,5.4726677,0.8462655
0.8565927,0.18016607,0.09284353
0.4612158,1.4818982,0.3065997
0.9513132,2.661902,0.63819194
0.45511347,2.0525813,0.6413484
0.863643,2.3256135,0.98420596
-0.4322625,1.6799176,0.955116
0.9722043,2.5980744,0.60666126
-3.8531199,0.00089924975,0.042476647
0.5824438,0.0055665295,0.003663697
0.16096988,2.0352366,0.8182962
0.90460974,0.28498963,0.13984866
1.419774,2.4024582,0.38646877
0.7340137,0.8014735,0.4303464
0.5798061,2.467785,0.77700096
0.61416304,2.5037098,0.7709862
0.8794035,2.7393284,0.7031822
-0.63710487,1.1234095,0.22089289
-0.099639714,0.2932566,0.3432418
0.43089962,0.041501682,0.03099448
-2.2408328,0.05568136,0.5261079
-0.47711858,1.6748459,0.9892618
-3.4189537,1.0158451,0.4406853
0.8574007,1.7505064,0.78101015
1.0819685,1.4280564,0.16440745
-0.1777607,1.655342,0.7278774
0.53769207,1.1497774,0.09189595
-1.9708108,0.034539025,0.2504579
-2.7455058,0.0012593264,0.019734293
-3.49165,0.0011810914,0.038900666
-3.1185327,0.0028273962,0.06420099
-2.1034935,0.019708352,0.16315427
-3.1252735,0.023538548,0.53697133
1.4062152,5.1338716,0.94256866
0.8775916,2.8390098,0.73878765
-1.6826503,0.18260974,0.98271865
-1.0359559,0.30607596,0.8665452
0.76998985,2.6626225,0.73925126
0.4542119,1.4815742,0.30826095
-2.4322214,0.000438628,0.005037046
-0.20315145,0.018490197,0.024459053
-0.77820396,1.250224,0.5065673
0.882281,2.5301003,0.6274679
-2.0707536,1.1196028,0.8637951
0.9365344,3.215824,0.8248822
0.9373538,2.9465382,0.73922503
-0.23803407,0.039765432,0.054213446
1.2564003,2.6990733,0.817596
0.66428095,2.8499117,0.88485914
-2.282979,0.007124723,0.07052618
-2.165219,1.0554503,0.4422056
0.65395164,2.8258426,0.88259196
0.9404496,3.1654544,0.80669606
0.6969173,0.11810279,0.06981493
-0.5551455,0.0019171542,0.0035310935
-0.03159777,1.4657755,0.45989516
-0.22149488,0.16999546,0.22531359
-3.1806211,0.011925847,0.28780547
0.26005894,1.9806024,0.7129113
-0.30471897,0.23392093,0.3328596
0.45399582,2.0509076,0.64103633
1.2044115,3.2793305,0.6863541
-3.4606662,0.0005062081,0.016166547
0.56077015,0.19521461,0.1284367
-0.27958313,1.2764201,0.34871823
-0.80226564,0.13200253,0.3036356
0.53297865,0.011796524,0.008092946
-0.7268903,1.2135111,0.4129199
0.8148314,1.3452446,0.16515213
-0.27316958,0.33929467,0.46405914
0.017994165,0.12334154,0.13184984
