index,theta,m,y,c,t,delta
507,1.5,1,3.77378219948977,1.8856233807124567,1.8856233807124567,0
6874,1.5,1,1.8252375967632322,2.7942405046673042,1.8252375967632322,1
5672,0.1,0,inf,4.007967109997566,4.007967109997566,0
6319,0.8,0,inf,3.4599947008233176,3.4599947008233176,0
8074,0.8,2,0.37473912674094106,2.7667983125320665,0.37473912674094106,1
2928,0.1,0,inf,0.242448986654497,0.242448986654497,0
2467,2.5,1,0.2898017004413156,3.5778192009115086,0.2898017004413156,1
6280,2.0,1,0.5055477500498051,3.633983592966751,0.5055477500498051,1
2199,0.8,0,inf,1.0145433161933202,1.0145433161933202,0
5932,1.5,2,0.5554639572253514,2.7846800771268425,0.5554639572253514,1
3040,1.5,4,0.017232533123352916,2.255412043024469,0.017232533123352916,1
366,2.0,0,inf,0.9478936082378491,0.9478936082378491,0
6526,2.0,1,2.0518880691485313,4.782346304502041,2.0518880691485313,1
8753,1.5,3,0.7179334247139947,1.4691259813667623,0.7179334247139947,1
1229,1.5,2,2.854492913904663,0.7119441251383313,0.7119441251383313,0
2984,1.5,0,inf,3.9347104111006885,3.9347104111006885,0
7108,1.5,1,0.6849901615823007,2.0293491007336573,0.6849901615823007,1
2687,0.8,1,0.42723545542427066,2.54907034508269,0.42723545542427066,1
764,0.1,0,inf,4.276939565713657,4.276939565713657,0
3549,0.1,0,inf,1.8444456769092512,1.8444456769092512,0
4214,2.0,6,0.20286796874048907,5.124436161823405,0.20286796874048907,1
1955,0.8,0,inf,5.242082765191301,5.242082765191301,0
753,2.0,1,0.20897894316226384,2.999988904552685,0.20897894316226384,1
5222,2.5,2,0.7488908568777882,3.9395810942079232,0.7488908568777882,1
7575,0.1,1,0.259861341203796,3.3805348071843726,0.259861341203796,1
2857,0.1,0,inf,2.3324655929683416,2.3324655929683416,0
1308,0.8,0,inf,0.11927089172183018,0.11927089172183018,0
7981,0.1,0,inf,2.014674496021937,2.014674496021937,0
6735,0.1,0,inf,0.6670614861251285,0.6670614861251285,0
1208,0.8,0,inf,4.324645102782446,4.324645102782446,0
2546,2.5,3,0.009717985307081251,1.1516778209222682,0.009717985307081251,1
5257,2.0,1,0.6860372901945067,1.735955393575286,0.6860372901945067,1
304,0.1,0,inf,4.28902971726762,4.28902971726762,0
