index,theta,m,y,c,t,delta
11267,0.1,0,inf,6.477076412781825,6.477076412781825,0
44251,2.5,3,0.3954211297347242,6.812369668930474,0.3954211297347242,1
30085,0.1,1,0.6869960277693268,6.629441731855187,0.6869960277693268,1
5584,2.5,2,0.7160999392746135,4.352589113751163,0.7160999392746135,1
6213,0.8,1,0.6958085804195536,6.3705635897321065,0.6958085804195536,1
3035,0.8,0,inf,3.6180222725596467,3.6180222725596467,0
37608,1.5,4,0.35230182708660374,5.765661181017788,0.35230182708660374,1
26845,2.5,0,inf,7.143459762442093,7.143459762442093,0
17882,2.5,5,0.18643488147186202,0.16528836450166473,0.16528836450166473,0
33321,0.1,0,inf,8.166571338754544,8.166571338754544,0
12059,2.5,5,0.12402708708506416,1.3051862824050455,0.12402708708506416,1
3089,0.1,0,inf,2.3855655967322686,2.3855655967322686,0
10935,2.5,1,0.8791311610695923,0.0863336364514166,0.0863336364514166,0
3941,0.8,0,inf,0.6158560498188264,0.6158560498188264,0
43618,0.8,1,0.2827996331192856,1.7467349039175577,0.2827996331192856,1
14713,1.5,4,0.5896685813041067,0.41874650903918753,0.41874650903918753,0
27981,0.1,0,inf,1.8808056405897156,1.8808056405897156,0
4341,2.5,2,0.5283182598841726,6.779913520727574,0.5283182598841726,1
8451,0.1,0,inf,1.7377084551369029,1.7377084551369029,0
17186,2.5,3,0.5978924180968564,2.904283427674584,0.5978924180968564,1
35561,1.5,0,inf,1.8519004399880565,1.8519004399880565,0
30920,0.1,1,0.2792178045665812,1.9787895599183718,0.2792178045665812,1
33652,2.5,1,1.2394791991734002,7.544987172729139,1.2394791991734002,1
47109,0.1,0,inf,7.93185260357753,7.93185260357753,0
50269,0.8,0,inf,1.6442709434151608,1.6442709434151608,0
17342,1.5,2,0.47815302257153364,3.4094170853555057,0.47815302257153364,1
14280,0.1,0,inf,1.3287550456295398,1.3287550456295398,0
33257,0.1,0,inf,0.713180174428401,0.713180174428401,0
18948,0.1,0,inf,5.268530752814752,5.268530752814752,0
4414,1.5,3,0.11741790766977712,6.767219960190093,0.11741790766977712,1
52758,0.1,0,inf,7.999887636093066,7.999887636093066,0
57923,0.8,2,0.6802610995520437,0.5917027594921667,0.5917027594921667,0
24148,0.8,2,0.6478322178285084,4.6798299242544354,0.6478322178285084,1
13421,2.0,2,0.34485579811885664,2.48396655309796,0.34485579811885664,1
12755,0.8,1,0.21867032381276086,7.4471234165535565,0.21867032381276086,1
25789,1.5,0,inf,7.271283368388383,7.271283368388383,0
