index,theta,m,y,c,t,delta
57038,1.5,1,0.6117167424301295,2.4242440635089446,0.6117167424301295,1
13530,0.1,0,inf,3.0653069748944524,3.0653069748944524,0
32440,1.5,1,0.6827256021505306,0.6590192423829152,0.6590192423829152,0
34013,2.5,5,0.4185249513306356,1.7192488161725723,0.4185249513306356,1
26454,0.8,0,inf,0.4623423542864559,0.4623423542864559,0
38663,2.5,2,0.06718958351252396,4.338437207086128,0.06718958351252396,1
31457,2.0,3,0.18561459482244833,3.172364960412829,0.18561459482244833,1
57425,1.5,2,0.20776282930255374,2.123119846868665,0.20776282930255374,1
30767,0.8,1,0.33999748423753,5.972845666715852,0.33999748423753,1
50737,2.5,6,0.0606996989459325,1.9797841817249402,0.0606996989459325,1
20925,0.8,0,inf,4.435264083040609,4.435264083040609,0
25888,0.1,0,inf,6.466493149858036,6.466493149858036,0
42099,0.1,1,0.22598986009060432,0.78931331187671,0.22598986009060432,1
53442,0.8,0,inf,5.986561869939346,5.986561869939346,0
40013,0.1,0,inf,2.301917638078281,2.301917638078281,0
20961,1.5,1,2.218905800982508,4.528536875912927,2.218905800982508,1
17549,1.5,2,0.08900606824799677,4.436786028524701,0.08900606824799677,1
4177,0.1,0,inf,0.8496277730658901,0.8496277730658901,0
1744,2.0,3,0.06958949179695223,4.917640608093992,0.06958949179695223,1
32668,0.1,0,inf,4.962759624899811,4.962759624899811,0
59236,0.1,0,inf,4.614471007282456,4.614471007282456,0
48816,0.8,0,inf,3.6710396393208327,3.6710396393208327,0
23682,0.1,0,inf,2.4256670829060636,2.4256670829060636,0
7924,0.8,0,inf,4.5607883239601446,4.5607883239601446,0
34955,1.5,2,0.5718731091817713,0.5984416992802709,0.5718731091817713,1
11976,0.8,1,0.6904832580155824,4.8737181211596186,0.6904832580155824,1
18650,2.0,2,0.0520754801932022,4.132768433109321,0.0520754801932022,1
32718,0.8,0,inf,4.173945556281501,4.173945556281501,0
25576,2.5,3,0.026630234460683914,5.09339628421115,0.026630234460683914,1
47216,2.5,1,0.12810468676431325,5.513552063505167,0.12810468676431325,1
36813,0.8,1,1.7397732226225815,1.0085576571784471,1.0085576571784471,0
52417,2.5,5,0.15988947820627067,3.836717862902336,0.15988947820627067,1
3370,1.5,0,inf,4.446455771226234,4.446455771226234,0
45370,2.5,2,0.17971410059598006,4.434479790783725,0.17971410059598006,1
54480,1.5,1,0.3679517560033704,0.3014859362729119,0.3014859362729119,0
38870,2.0,4,0.11709375970406379,1.6861416198611796,0.11709375970406379,1
35827,2.5,4,0.08169968032574372,1.9867230040480428,0.08169968032574372,1
3927,2.5,3,0.08836117433395896,2.4989923273384207,0.08836117433395896,1
21540,2.5,4,0.03295498537483094,5.736459739652557,0.03295498537483094,1
48160,0.1,0,inf,5.561179174733447,5.561179174733447,0
53735,0.1,0,inf,2.475473812142222,2.475473812142222,0
40777,1.5,1,1.2413517251630093,3.2435121234370863,1.2413517251630093,1
50389,0.1,0,inf,2.4665389717833506,2.4665389717833506,0
48971,0.8,0,inf,4.109916483027465,4.109916483027465,0
7416,0.1,0,inf,6.171382304266903,6.171382304266903,0
5822,0.8,3,0.1572843271007586,2.0739166719391067,0.1572843271007586,1
21763,1.5,0,inf,5.808969789957426,5.808969789957426,0
34479,2.0,1,0.5910999147211062,5.528134675529033,0.5910999147211062,1
