eta,mi,S1
-2.446388,0.0060776747,0.07074104
-2.5734482,0.0001105473,0.0014604192
1.548462,5.8712335,0.9593609
-0.714466,0.0008932297,0.0019141054
-2.463572,0.000707417,0.008379962
-0.22930309,0.03321187,0.04494326
-1.3373191,0.018024795,0.070328884
1.0111613,0.026904438,0.012444695
0.34110817,2.51925,0.98415184
0.68637174,1.7286887,0.3748844
0.9136848,2.212692,0.4975248
0.8157999,2.5986562,0.6881115
0.25280067,0.035873137,0.0313348
0.5890944,1.8746982,0.48235172
0.84734756,3.3092973,0.91708773
0.908004,2.8941517,0.7393899
0.19186622,1.9761281,0.754272
0.83146363,2.0712657,0.47515154
-1.6385068,0.0021901182,0.011490079
0.91059977,2.0567036,0.44022325
0.7522269,2.4543042,0.66713244
-2.8441133,0.00027305348,0.004719959
0.37770998,0.1253908,0.09726597
-2.6895497,0.00012543054,0.0018594897
-1.4068027,0.0010427814,0.004361375
0.66903204,2.8739107,0.8911168
0.43220246,0.28062525,0.20447218
0.9779791,3.341697,0.8355852
-1.3129041,0.0015063538,0.0057488154
-1.7603186,0.0044362987,0.026225923
0.8007753,2.6047893,0.6989394
0.65594554,1.3776152,0.20542565
-0.23502344,1.761831,0.88409054
1.8555458,8.023666,0.9990422
0.4304913,1.4989998,0.32554522
1.5204097,4.2951765,0.7344552
0.75201106,0.06518606,0.03700722
-1.2344216,0.045253303,0.15931241
1.1880722,3.6720865,0.7911615
-0.485929,1.5544562,0.8280931
0.78435314,2.4219084,0.63691574
-1.8334813,0.01027656,0.065246925
-0.2862053,0.33404493,0.46268472
0.28756437,0.0061729546,0.005244319
-0.08838776,1.6266356,0.6426688
-0.7486707,1.0599668,0.12005251
-1.8351332,1.1559653,0.8899904
-0.94192284,0.22704084,0.59161115
-2.0468318,0.0021159202,0.01659235
0.10133119,1.9564424,0.80284566
0.14490604,1.0318712,0.027881969
0.98451555,2.6496885,0.9920766
0.40408826,2.3010354,0.81184685
0.38150504,1.8693252,0.5733573
0.25475135,1.7073735,0.52875143
1.2753143,4.7122016,0.95716345
0.12450754,0.30620465,0.29203597
0.5049599,1.0648353,0.04122391
-0.7794535,0.016600318,0.03779065
-1.1096915,0.07254345,0.22567217
0.6298089,2.3967233,0.7128479
-1.0882154,1.2548046,0.69480354
-1.5709473,0.00055737933,0.0027372509
1.1378084,4.0104027,0.9035691
0.25119448,0.0068069175,0.0059715314
0.49814615,2.4058099,0.8019064
-1.9181842,0.030784145,0.21202216
-2.3082433,0.007627045,0.07740688
-0.813696,0.0032118256,0.007565375
-2.0183623,0.011322603,0.08624839
0.2851438,2.12362,0.7895487
-0.981228,0.00027252632,0.0007542588
-1.7426922,1.1770353,0.9206856
-2.695735,0.0027431839,0.040907215
-1.3574753,0.007117131,0.028351331
0.17146829,1.3615282,0.2998839
0.31447983,2.358355,0.9124707
0.415533,1.4305501,0.2862619
-1.7209852,0.08604405,0.48541674
0.093380645,2.1821437,0.9809162
1.1889377,2.0536442,0.35362425
-0.18420082,0.3875714,0.48588613
-0.83249605,0.069379985,0.16529922
0.68732554,3.1397169,0.9818146
0.42753989,2.0317945,0.64497817
0.6074664,2.4294233,0.7414592
0.67972326,1.5096768,0.7958584
-0.41786426,0.039478168,0.0636526
0.49855727,0.012555811,0.008870922
-2.1296313,0.08049021,0.6796433
