index,theta,m,y,c,t,delta
2809,0.1,0,inf,3.1639875762066807,3.1639875762066807,0
8110,2.5,6,0.14471160489106696,4.870552326399842,0.14471160489106696,1
48592,2.0,0,inf,2.328614937258721,2.328614937258721,0
38654,0.8,0,inf,5.573561033806524,5.573561033806524,0
47894,2.5,2,0.4169535340909162,4.852076411886394,0.4169535340909162,1
6223,0.1,0,inf,4.722926403364118,4.722926403364118,0
54357,2.0,3,0.36397889664257516,3.0686848286467727,0.36397889664257516,1
488,2.0,1,3.475219812606732,3.164417487598031,3.164417487598031,0
18715,0.1,0,inf,4.050860053750145,4.050860053750145,0
17013,2.0,1,3.241229851521055,0.14152521721002256,0.14152521721002256,0
23731,0.1,0,inf,3.630638813844764,3.630638813844764,0
33909,0.8,1,0.703986284310161,2.9072734881895212,0.703986284310161,1
29316,2.5,2,0.9478992197723423,4.268419339632746,0.9478992197723423,1
4055,2.0,1,0.7326471575136628,1.5909876238215488,0.7326471575136628,1
8637,0.1,0,inf,0.7305323614178515,0.7305323614178515,0
31132,2.0,5,0.1480526886415658,1.2966047433671792,0.1480526886415658,1
34618,0.1,0,inf,2.1616534613319147,2.1616534613319147,0
8092,1.5,4,0.23521663462171147,1.5269092588912982,0.23521663462171147,1
28035,2.0,3,0.31688261078467095,5.082908600077739,0.31688261078467095,1
44507,0.1,0,inf,1.8173237584185855,1.8173237584185855,0
14509,0.1,0,inf,5.12440572364194,5.12440572364194,0
26659,2.5,5,0.33603767483163444,3.2580474755542372,0.33603767483163444,1
42469,0.1,0,inf,1.6337594565057127,1.6337594565057127,0
47134,0.1,0,inf,3.1494893407536506,3.1494893407536506,0
50071,2.5,2,0.4693175901167295,6.311449904147174,0.4693175901167295,1
8162,0.8,2,0.045177172631825746,5.083674156860399,0.045177172631825746,1
31280,2.0,2,0.19092121895168693,4.854169760338551,0.19092121895168693,1
40082,0.8,1,2.165340354222661,1.2502852911207627,1.2502852911207627,0
56795,0.1,0,inf,4.025331234687049,4.025331234687049,0
23084,0.8,0,inf,1.553061234324881,1.553061234324881,0
30378,2.0,3,0.4619141594536088,2.0501735871342506,0.4619141594536088,1
5355,2.5,3,0.23066764445406163,5.888058548796234,0.23066764445406163,1
20457,2.0,0,inf,3.345533139528557,3.345533139528557,0
4020,1.5,1,0.29063961862557663,1.6269164402392824,0.29063961862557663,1
5038,0.1,0,inf,2.6651214229804774,2.6651214229804774,0
27110,2.5,2,0.14863736406967173,6.228001275055038,0.14863736406967173,1
17283,0.1,1,2.7078338625798732,5.230256912658233,2.7078338625798732,1
49683,0.1,0,inf,0.6600336099226689,0.6600336099226689,0
36924,1.5,5,0.044310062209052016,2.368896954569371,0.044310062209052016,1
56812,0.1,0,inf,0.7280770631708128,0.7280770631708128,0
