index,theta,m,y,c,t,delta
46099,0.1,0,inf,3.1097657925275315,3.1097657925275315,0
9452,1.5,2,0.614273447894858,5.01136418807205,0.614273447894858,1
30844,2.5,1,0.20976181485211282,3.9648916382247874,0.20976181485211282,1
17901,0.8,1,1.974345129746213,0.11718748095963862,0.11718748095963862,0
50648,2.0,6,0.1054324858798089,5.227246313130319,0.1054324858798089,1
40257,1.5,2,0.0513988553504014,0.40006402509529576,0.0513988553504014,1
51502,2.5,5,0.194174723590675,2.5315489673071734,0.194174723590675,1
54290,0.1,0,inf,4.519808626353094,4.519808626353094,0
30354,2.5,4,0.019720306053533664,4.343936017260026,0.019720306053533664,1
48653,0.1,0,inf,4.986550505199738,4.986550505199738,0
32475,1.5,1,1.841251809640277,4.6984614404715215,1.841251809640277,1
29737,0.1,0,inf,2.9463166096017646,2.9463166096017646,0
23084,0.8,1,1.7107182453940084,2.670731633202996,1.7107182453940084,1
31714,0.8,1,0.7690968300808552,5.329228106040537,0.7690968300808552,1
49919,0.8,2,0.15308444358638337,2.6720193385570696,0.15308444358638337,1
52233,1.5,1,0.5459638320723214,2.225774571319552,0.5459638320723214,1
11867,1.5,2,0.23013448319057916,0.7313666973684596,0.23013448319057916,1
46462,0.1,0,inf,0.23260575597567199,0.23260575597567199,0
36381,2.5,1,0.006224425957003205,0.7608426119864845,0.006224425957003205,1
34645,0.8,0,inf,2.72179801405844,2.72179801405844,0
36672,2.0,1,0.5562577414327703,2.649153814288497,0.5562577414327703,1
26616,2.5,1,0.5212625533044511,2.833277106969106,0.5212625533044511,1
24545,0.8,0,inf,5.010469271579862,5.010469271579862,0
16999,2.5,1,0.5766720121125809,0.18639810849049204,0.18639810849049204,0
15671,1.5,1,0.10526047509241192,2.5662864688514366,0.10526047509241192,1
11267,0.1,0,inf,1.390585005285369,1.390585005285369,0
34460,1.5,1,0.33295297251757455,0.5499433925437683,0.33295297251757455,1
12249,2.0,1,0.6836875268460535,3.463350535736372,0.6836875268460535,1
37911,2.0,1,0.2862808984259777,0.09027363873808583,0.09027363873808583,0
1158,0.1,0,inf,1.8446998572910855,1.8446998572910855,0
13093,1.5,1,1.3101353443726194,0.3259226982524915,0.3259226982524915,0
18476,2.0,2,0.007742982267803007,2.1620384223335662,0.007742982267803007,1
3168,2.5,3,0.8127508415246688,3.8989724760292783,0.8127508415246688,1
9665,1.5,1,1.231143914595179,0.525192829552818,0.525192829552818,0
53104,2.0,1,0.7671867731335364,0.20396721535831652,0.20396721535831652,0
11543,1.5,1,0.4507670010079243,1.4349661062105934,0.4507670010079243,1
46607,0.1,0,inf,2.1361189918616934,2.1361189918616934,0
44137,0.8,0,inf,2.798612677464388,2.798612677464388,0
43660,2.0,4,0.381145345657392,4.252777100984757,0.381145345657392,1
3969,2.0,4,0.4247354643453371,2.778544442384631,0.4247354643453371,1
35548,2.5,3,0.10906573971414553,1.7357221250762205,0.10906573971414553,1
15769,0.8,0,inf,1.7799204316042672,1.7799204316042672,0
35219,0.8,0,inf,1.8476506222076963,1.8476506222076963,0
50675,2.5,6,0.15727471705592505,1.9803864258150878,0.15727471705592505,1
35060,0.8,2,0.7595279215120947,1.093406167540677,0.7595279215120947,1
12162,0.1,0,inf,5.434377889732305,5.434377889732305,0
37522,2.0,3,0.5813638266376991,3.313425055191324,0.5813638266376991,1
5042,2.5,3,0.41594673362284773,1.3600661659692566,0.41594673362284773,1
34309,0.8,1,0.20384343245152084,2.055423128283834,0.20384343245152084,1
21807,2.0,5,0.04804838221499244,1.1758409056917651,0.04804838221499244,1
5355,2.5,7,0.1141799134633437,2.0524506578070505,0.1141799134633437,1
22415,2.5,2,1.0355770850420902,4.972422029608804,1.0355770850420902,1
50233,2.5,2,0.6079713317371929,2.6044535458521105,0.6079713317371929,1
30990,0.1,0,inf,2.8642046450725647,2.8642046450725647,0
1757,2.5,2,0.3511677398659133,4.620286488670659,0.3511677398659133,1
16205,2.0,7,0.27714317909415587,4.05471418451385,0.27714317909415587,1
43986,0.1,0,inf,2.194878755708236,2.194878755708236,0
16981,2.5,2,0.5428439064457415,3.9451834997623343,0.5428439064457415,1
47698,0.8,0,inf,1.8879503142232978,1.8879503142232978,0
41963,0.1,0,inf,0.7828532783091843,0.7828532783091843,0
57594,0.8,0,inf,5.035349203004724,5.035349203004724,0
41525,2.5,5,0.04928156233181107,0.0830093572523391,0.04928156233181107,1
46627,2.0,1,0.6951877478525677,3.3676349053155996,0.6951877478525677,1
33949,0.8,0,inf,1.3709549385050241,1.3709549385050241,0
35894,2.0,5,0.14467922750054454,3.596955779248062,0.14467922750054454,1
32125,0.8,1,0.16110561212516478,3.8891819350290775,0.16110561212516478,1
34018,2.5,1,0.21078855833959098,4.381618496209148,0.21078855833959098,1
4681,0.1,0,inf,0.06963457571775883,0.06963457571775883,0
46072,2.5,3,0.11500501002437785,3.1476366227933967,0.11500501002437785,1
23385,0.8,0,inf,0.813156711695064,0.813156711695064,0
29820,0.8,2,0.018759342029571184,0.4425129752776607,0.018759342029571184,1
43583,0.1,0,inf,5.332718682094374,5.332718682094374,0
19121,0.1,0,inf,2.016639827930591,2.016639827930591,0
44555,2.0,0,inf,5.089073975715101,5.089073975715101,0
13007,0.8,1,0.9255978952304761,0.2334537790673171,0.2334537790673171,0
6997,2.5,2,1.0186237700035687,1.250473938489178,1.0186237700035687,1
23088,0.1,0,inf,4.499888677803856,4.499888677803856,0
1292,1.5,0,inf,0.25557370962207404,0.25557370962207404,0
24847,2.5,1,0.7725321665718091,2.3756781606601693,0.7725321665718091,1
3764,2.5,2,0.6472039292109291,1.0656934444621162,0.6472039292109291,1
44355,1.5,1,0.9074919668384615,2.8845497486763403,0.9074919668384615,1
8167,2.5,0,inf,1.6067791405225569,1.6067791405225569,0
10231,2.5,2,0.3257328653062794,4.731689265231773,0.3257328653062794,1
30434,0.8,2,0.1857715765771824,2.059766593825094,0.1857715765771824,1
41280,2.5,2,1.0646941799434908,4.865249786207026,1.0646941799434908,1
4738,2.5,2,1.175926634033699,3.228821938067362,1.175926634033699,1
55969,2.5,0,inf,3.2975775252109303,3.2975775252109303,0
38591,0.1,0,inf,5.025483927107108,5.025483927107108,0
26536,2.5,2,0.5110617461345582,1.7985585334561496,0.5110617461345582,1
14790,0.8,1,0.761284274775507,2.971355810220508,0.761284274775507,1
45794,2.0,4,0.1473745986496297,1.9868995529851856,0.1473745986496297,1
45820,2.0,6,0.07812172484892273,2.377601959579354,0.07812172484892273,1
50934,0.1,0,inf,1.9161491328057358,1.9161491328057358,0
11854,0.8,0,inf,0.0315448393381617,0.0315448393381617,0
58209,2.0,3,0.370249372841659,2.3444334846902497,0.370249372841659,1
32563,0.1,0,inf,1.730510905975376,1.730510905975376,0
53535,0.1,0,inf,1.068263059556201,1.068263059556201,0
57941,2.0,6,0.2101464883336104,0.5508409350204716,0.2101464883336104,1
23655,0.1,0,inf,5.215408724854068,5.215408724854068,0
13266,2.0,1,0.12987380609077123,2.1016520920541515,0.12987380609077123,1
39398,1.5,4,0.007608908197748179,0.8230753687955977,0.007608908197748179,1
49488,2.5,2,0.09343633850772644,1.6757522144540131,0.09343633850772644,1
14221,0.1,0,inf,2.1251524342590793,2.1251524342590793,0
16954,0.8,0,inf,4.772573251268932,4.772573251268932,0
2636,0.8,0,inf,4.2814641187320195,4.2814641187320195,0
41179,2.5,1,4.365632986169524,1.230202179991191,1.230202179991191,0
40461,0.1,0,inf,3.2350420870541345,3.2350420870541345,0
6852,1.5,4,0.2082575586775314,4.012652331214438,0.2082575586775314,1
8152,0.8,0,inf,2.964737180054344,2.964737180054344,0
1380,1.5,2,0.15954863595758625,2.8782153627077265,0.15954863595758625,1
24106,0.8,1,3.593986800918262,0.49013055021780716,0.49013055021780716,0
12895,2.5,2,0.5405980419721516,0.11150580423974688,0.11150580423974688,0
45209,1.5,1,0.3659767186034852,1.2771038102598609,0.3659767186034852,1
49772,0.1,0,inf,4.360409592691546,4.360409592691546,0
50445,0.8,1,0.7717979312520235,4.468961186022061,0.7717979312520235,1
3169,0.8,0,inf,5.0598491170587465,5.0598491170587465,0
22278,2.0,2,0.9870955591272693,4.948281877304032,0.9870955591272693,1
48605,0.8,0,inf,2.4924106586066466,2.4924106586066466,0
18727,1.5,0,inf,4.382917299832954,4.382917299832954,0
50966,1.5,0,inf,4.739116817209447,4.739116817209447,0
1881,1.5,0,inf,0.41783991443008245,0.41783991443008245,0
18402,2.5,2,0.003985611262456423,3.201715826068779,0.003985611262456423,1
56338,1.5,1,0.8274864572866407,5.040367861700042,0.8274864572866407,1
37634,2.0,0,inf,2.454550354470764,2.454550354470764,0
31073,0.8,1,2.8577138666716095,1.6033911296743883,1.6033911296743883,0
45995,1.5,4,0.3100368170904541,1.8852398940101849,0.3100368170904541,1
43815,0.8,2,0.358181913702614,3.205599538612755,0.358181913702614,1
19142,1.5,2,1.0614680250889919,5.41640789410432,1.0614680250889919,1
1102,0.8,2,0.29153086147875634,4.720004527297699,0.29153086147875634,1
57894,1.5,1,2.0184981323331765,2.259630689625285,2.0184981323331765,1
59585,2.5,3,0.3014590379829902,3.4040469197849004,0.3014590379829902,1
25073,0.8,0,inf,4.048756917250135,4.048756917250135,0
35103,2.5,2,2.061214924502491,2.02074992912802,2.02074992912802,0
39295,2.0,0,inf,2.5658265389624595,2.5658265389624595,0
51701,0.1,0,inf,4.425574797370539,4.425574797370539,0
18116,2.5,3,0.25450051515513156,1.9305655036610165,0.25450051515513156,1
21529,0.1,0,inf,1.0871824935739283,1.0871824935739283,0
21178,1.5,2,0.06168340786134417,2.608635861906973,0.06168340786134417,1
52266,1.5,3,0.09633006084471978,0.1344638028354037,0.09633006084471978,1
31601,1.5,0,inf,4.657406546913411,4.657406546913411,0
40069,0.8,1,1.2835198392993261,0.18925392945495814,0.18925392945495814,0
32565,0.8,1,0.7152114132794417,2.6143276062383802,0.7152114132794417,1
8941,0.8,0,inf,2.21046610756885,2.21046610756885,0
44743,0.8,1,0.7877659442038594,4.3537217325694115,0.7877659442038594,1
42999,0.1,0,inf,4.95833495396028,4.95833495396028,0
38048,2.0,0,inf,0.5481600710296846,0.5481600710296846,0
59679,1.5,0,inf,5.292528946398522,5.292528946398522,0
42701,1.5,1,0.0664964638055388,3.762541800720365,0.0664964638055388,1
7484,0.1,0,inf,2.7760562124591903,2.7760562124591903,0
37056,2.5,2,0.292376074044405,3.2430846722026683,0.292376074044405,1
42165,2.0,1,0.29634694778493326,2.7113611149389816,0.29634694778493326,1
50036,0.8,1,0.35721453130100705,1.7966977736816891,0.35721453130100705,1
43663,2.5,2,0.7214401025060494,1.071053467164602,0.7214401025060494,1
3309,0.8,2,0.6085082165223595,1.9922271048751818,0.6085082165223595,1
21551,1.5,5,0.3186581270689692,2.2091020209477636,0.3186581270689692,1
58365,2.0,0,inf,4.880045102325024,4.880045102325024,0
56162,2.0,3,0.2952073624572164,4.049332815876121,0.2952073624572164,1
12337,0.1,1,0.3369498553990683,3.889980084746613,0.3369498553990683,1
33361,2.0,2,1.7145309326328853,0.49705992644440944,0.49705992644440944,0
54948,1.5,0,inf,2.3450363873026685,2.3450363873026685,0
12937,0.1,0,inf,4.720214627313494,4.720214627313494,0
44052,0.1,0,inf,1.8746053479655975,1.8746053479655975,0
50078,0.1,0,inf,4.968209824248094,4.968209824248094,0
17452,2.0,1,0.07311947345282709,1.7448637556310198,0.07311947345282709,1
53310,2.5,3,0.544495505323055,3.984184567699071,0.544495505323055,1
6316,0.1,0,inf,1.922257697718539,1.922257697718539,0
27411,2.5,4,0.03473147730736715,3.9976767444349415,0.03473147730736715,1
4012,0.1,0,inf,3.7230918728602775,3.7230918728602775,0
48323,2.5,9,0.02944748104415429,2.843709984186305,0.02944748104415429,1
43959,2.0,3,0.13006947148086223,2.900271506183595,0.13006947148086223,1
43050,2.5,0,inf,2.1401289517098,2.1401289517098,0
7290,0.1,0,inf,2.3444085488914994,2.3444085488914994,0
25104,0.1,0,inf,3.9020655521508782,3.9020655521508782,0
3041,0.1,0,inf,0.9914128246234301,0.9914128246234301,0
11324,0.8,0,inf,3.307565916818658,3.307565916818658,0
16117,0.8,1,0.41836268901041174,0.056633715491813015,0.056633715491813015,0
39593,0.8,0,inf,1.6921264043843132,1.6921264043843132,0
21378,2.0,2,0.3885926069082275,2.611352615545344,0.3885926069082275,1
37849,2.5,1,0.5610090359638213,0.31221669840715727,0.31221669840715727,0
15898,1.5,0,inf,4.093733189105069,4.093733189105069,0
40731,2.0,4,0.08403651846196579,4.3567565682437746,0.08403651846196579,1
23564,2.0,0,inf,0.8201247752880924,0.8201247752880924,0
18799,2.0,0,inf,5.140185511053729,5.140185511053729,0
51558,0.1,0,inf,2.7969763429372914,2.7969763429372914,0
31425,0.1,0,inf,4.282052745993408,4.282052745993408,0
41102,2.5,2,0.7280318206120446,4.985211904611837,0.7280318206120446,1
28628,2.0,2,0.4259843581174265,3.4275727701275027,0.4259843581174265,1
39127,2.5,2,0.05176804579739985,0.5742246734514888,0.05176804579739985,1
17882,2.5,8,0.14004562305262838,2.8262502150613598,0.14004562305262838,1
19377,0.1,0,inf,1.1028046876878834,1.1028046876878834,0
50031,1.5,0,inf,4.508629728059387,4.508629728059387,0
1767,2.5,2,0.24978468038340843,0.1680020596139577,0.1680020596139577,0
17653,2.0,2,0.0733562275001641,0.7501748657512826,0.0733562275001641,1
37712,0.1,0,inf,1.5879668413544412,1.5879668413544412,0
20773,2.5,5,0.19856445246669208,5.30468655735242,0.19856445246669208,1
24709,0.1,0,inf,4.205541495237879,4.205541495237879,0
54769,2.5,2,0.007939910953743322,4.138909645458141,0.007939910953743322,1
51162,1.5,2,0.28179531776964434,1.56510119993962,0.28179531776964434,1
58398,0.1,0,inf,1.9464201546996933,1.9464201546996933,0
2741,0.1,0,inf,4.715398590158656,4.715398590158656,0
50216,0.8,1,2.282306108662281,2.1725688278707147,2.1725688278707147,0
25244,2.5,1,0.6465644407419181,0.3313497460530556,0.3313497460530556,0
22753,0.1,0,inf,3.806271838827117,3.806271838827117,0
42288,1.5,1,0.7553008060523057,1.8798922853477948,0.7553008060523057,1
41028,0.1,0,inf,0.40344201172264954,0.40344201172264954,0
48643,1.5,2,0.3494645299029797,0.2549390375419475,0.2549390375419475,0
54269,1.5,3,0.7902731868662944,3.371850511780851,0.7902731868662944,1
28392,0.8,0,inf,3.008323536636488,3.008323536636488,0
17170,2.5,1,0.3406159742628995,3.1817497426329138,0.3406159742628995,1
52008,0.8,0,inf,5.428129255732966,5.428129255732966,0
27614,0.1,0,inf,0.5695243866694943,0.5695243866694943,0
59900,0.1,0,inf,2.9827047659738977,2.9827047659738977,0
19743,0.8,1,0.5056712463147556,1.7710817346249752,0.5056712463147556,1
14789,2.0,2,1.0885118903009654,4.996230631544857,1.0885118903009654,1
404,1.5,1,2.053568310538514,0.702283260997828,0.702283260997828,0
7952,2.5,1,1.0479732992276387,4.913926995663202,1.0479732992276387,1
54787,0.1,0,inf,4.198786595490991,4.198786595490991,0
30829,2.5,2,0.32832353553562527,0.7825623810983219,0.32832353553562527,1
1071,0.1,0,inf,1.4723247476904338,1.4723247476904338,0
16309,2.0,7,0.09988243469070429,3.759397047812274,0.09988243469070429,1
30700,0.1,0,inf,4.095013401686268,4.095013401686268,0
28108,2.0,0,inf,0.22363556477482086,0.22363556477482086,0
6205,2.5,2,0.7003857294490138,2.71134362700152,0.7003857294490138,1
35359,0.1,0,inf,1.8550262451781454,1.8550262451781454,0
23720,0.1,1,0.5765540837998355,2.5615935985529275,0.5765540837998355,1
19833,0.1,0,inf,4.1775051033493265,4.1775051033493265,0
9366,2.5,4,0.2779452339430805,0.2530029004296139,0.2530029004296139,0
33324,0.1,0,inf,3.0601136145276473,3.0601136145276473,0
27252,0.8,0,inf,3.7449117722992877,3.7449117722992877,0
19171,2.5,1,1.3516141330176767,3.208664844487918,1.3516141330176767,1
50027,2.0,2,0.3877983901929401,0.779290749109668,0.3877983901929401,1
14498,2.0,3,0.08544615457400793,1.0095435417062846,0.08544615457400793,1
31790,0.1,0,inf,3.8380926639046034,3.8380926639046034,0
59274,1.5,0,inf,1.6180247729138384,1.6180247729138384,0
2961,2.0,1,0.7250636070836182,3.5822080595048815,0.7250636070836182,1
4865,2.5,4,0.4923284740571024,3.434162656299517,0.4923284740571024,1
52431,0.8,1,1.4847056273624653,2.62486632196288,1.4847056273624653,1
38342,0.1,1,1.3188986839552446,5.0319886080769365,1.3188986839552446,1
17087,0.1,0,inf,4.79525121226358,4.79525121226358,0
59019,2.0,0,inf,2.3979361554646865,2.3979361554646865,0
21878,2.5,3,0.27795788634903845,1.284923366097715,0.27795788634903845,1
8474,0.8,0,inf,4.8532470991682155,4.8532470991682155,0
38551,0.8,0,inf,0.9643124284741365,0.9643124284741365,0
32786,2.0,0,inf,3.3939672376904175,3.3939672376904175,0
59676,1.5,0,inf,4.045113626677983,4.045113626677983,0
20005,1.5,4,0.9882173645363302,1.8463630497966645,0.9882173645363302,1
43417,1.5,2,0.03642495028135018,0.17070668410461895,0.03642495028135018,1
22272,2.0,0,inf,2.117637714265139,2.117637714265139,0
39846,0.8,1,0.9600192828505908,1.2908463286660163,0.9600192828505908,1
429,0.1,0,inf,0.9374395174484049,0.9374395174484049,0
55719,2.0,2,0.026558202822141382,3.0604099325715652,0.026558202822141382,1
32668,0.1,1,1.260587122762314,4.471558058385077,1.260587122762314,1
48743,0.8,1,1.61596530969209,3.9576294882152316,1.61596530969209,1
22366,0.1,0,inf,2.3542363194009424,2.3542363194009424,0
5580,2.0,3,0.6057422888066905,1.8941539863985806,0.6057422888066905,1
47463,2.5,0,inf,1.059849235570144,1.059849235570144,0
12383,0.1,0,inf,0.5961614824981712,0.5961614824981712,0
41984,1.5,3,0.514624193104363,0.379930707084116,0.379930707084116,0
2714,2.5,4,0.006399233424170189,3.3050805364834575,0.006399233424170189,1
21762,0.1,0,inf,4.170239907299617,4.170239907299617,0
24367,2.5,4,0.13105133679846132,1.8283158426478787,0.13105133679846132,1
26551,1.5,6,0.21166230383530393,3.0625665036313556,0.21166230383530393,1
25233,0.8,1,3.527663190599478,0.30168194996562503,0.30168194996562503,0
771,0.1,0,inf,1.5440606663135183,1.5440606663135183,0
48385,2.5,2,0.06981085533992208,4.496027004486912,0.06981085533992208,1
28226,2.5,0,inf,4.933096349864504,4.933096349864504,0
414,0.8,2,0.5730560402324114,1.8918254031237518,0.5730560402324114,1
34044,0.1,0,inf,0.5436274882497775,0.5436274882497775,0
45977,0.8,3,0.13747114492550852,5.487338145531946,0.13747114492550852,1
