eta,mi,S1
1.007655,3.6499994,0.9028908
0.70115733,1.2499069,0.13239865
-0.22699964,0.029319571,0.03960689
-1.4568479,0.041719675,0.18248849
0.695861,1.77743,0.39516646
0.6575911,2.8563209,0.89247
0.88236815,2.6572576,0.67273813
0.49357802,2.6383913,0.9209842
0.17569,1.247699,0.20676157
-0.075967915,0.17180888,0.19912907
0.40316373,0.014362909,0.0110178
0.6931182,2.5237951,0.7300496
-1.1650796,0.037857097,0.12469026
-2.5269387,0.07287578,0.9126866
0.5802402,2.6090446,0.841927
0.53698784,2.4892635,0.8162292
-2.3250918,1.0846853,0.78901416
0.99167126,3.049196,0.73957163
1.4648868,5.628484,0.98058784
1.0415505,3.9687245,0.96254766
-2.0524294,1.0680434,0.48485857
1.8484423,7.3493037,0.9423048
0.17652991,2.2072582,0.9278233
0.8860128,2.6859946,0.68085235
0.52757955,2.6870894,0.91758204
-0.62276906,0.08270169,0.16110063
-0.4073458,0.02454924,0.039251745
1.4506898,4.3791075,0.78586406
0.30075267,2.2853808,0.8791386
-0.27582753,1.5913966,0.72327423
-2.634098,0.013929076,0.1951634
-0.5721683,0.04325424,0.08062775
-0.07938941,1.210089,0.22163664
0.6689761,2.8224418,0.87016076
0.1421974,0.0677851,0.06513716
-0.9385772,1.3464789,0.81114733
-0.8086155,0.010896344,0.025521914
1.9988893,9.110538,0.9994044
-2.7394493,0.0077539114,0.120700404
-0.7842674,1.2084856,0.42610496
0.4719959,1.2039077,0.7777068
-0.5331996,0.0476504,0.08557153
1.8091015,6.023308,0.82701707
1.6414725,4.7009006,0.739366
0.17666642,0.10965615,0.101748236
-0.10926852,0.20813866,0.24782637
-0.97605056,0.1078067,0.29372808
0.764126,2.9327102,0.8454631
0.88041544,2.6670856,0.677267
-0.12139149,0.059141632,0.072261654
1.0201457,2.6053681,0.586528
-3.0900211,0.0070398445,0.15531313
0.54300433,1.0672319,0.041369803
-0.0353147,1.6704974,0.6526274
-0.17079921,0.0114562735,0.014718799
1.2957513,3.0301743,0.5822333
0.3581758,0.8151037,0.6021461
-2.1439478,0.06372071,0.54662156
0.25698096,0.448541,0.37493086
-0.9890013,0.095346674,0.26336765
-0.83910745,0.11782718,0.2811574
0.07769199,1.9710386,0.8316377
0.4631068,2.2143493,0.7250946
0.2560427,0.8002761,0.64769495
0.4781278,2.620776,0.9245598
-0.7873481,0.19414778,0.437571
0.8124042,1.0480466,0.023648726
