index,theta,m,y,c,t,delta
2260,0.8,0,inf,2.1103701347416743,2.1103701347416743,0
5138,2.5,0,inf,0.363562677513992,0.363562677513992,0
4951,2.0,4,0.14067630904827588,2.343266117601325,0.14067630904827588,1
3816,1.5,2,1.2781262141234313,4.974886168933554,1.2781262141234313,1
7110,2.5,0,inf,3.8837195515075447,3.8837195515075447,0
2293,1.5,1,2.9753643659140945,2.6641996252877487,2.6641996252877487,0
3221,0.1,0,inf,4.352777546985261,4.352777546985261,0
4223,1.5,1,1.3930665675391833,3.423167814998886,1.3930665675391833,1
4813,0.8,0,inf,0.49233395011565234,0.49233395011565234,0
1351,0.8,1,1.1461695438727886,1.3205615874596646,1.1461695438727886,1
881,0.1,0,inf,5.1295878190561375,5.1295878190561375,0
9881,1.5,3,0.054099578904258566,5.051353926882982,0.054099578904258566,1
594,2.5,1,0.08822088658612186,2.413347966730087,0.08822088658612186,1
176,2.0,1,0.11632906209052044,2.3058550083024993,0.11632906209052044,1
3646,2.0,4,0.6533291596049132,4.467888512364029,0.6533291596049132,1
435,2.5,2,0.12932993939008688,0.03417456644247477,0.03417456644247477,0
1599,1.5,1,0.033608103808535614,4.326087690114919,0.033608103808535614,1
4294,0.1,0,inf,3.9609790887147067,3.9609790887147067,0
8988,2.0,4,0.12866460684261705,0.6582610879597924,0.12866460684261705,1
2897,0.1,0,inf,1.5280150678392301,1.5280150678392301,0
2156,1.5,0,inf,1.810759173551754,1.810759173551754,0
7393,0.1,0,inf,1.4173301500894222,1.4173301500894222,0
6318,1.5,2,0.20634536127346267,2.7832095406214115,0.20634536127346267,1
8962,2.5,4,0.34568204494110494,0.9849406931841819,0.34568204494110494,1
7350,1.5,3,0.012808881198459979,5.129609325515496,0.012808881198459979,1
9548,0.8,0,inf,2.694995049271655,2.694995049271655,0
2331,2.5,2,1.6854270798708277,4.897190348216306,1.6854270798708277,1
3831,0.1,2,0.053501422448253635,5.0566070949163135,0.053501422448253635,1
5068,1.5,0,inf,3.831457321223882,3.831457321223882,0
2899,2.5,2,0.04118967962820324,4.0136606173931115,0.04118967962820324,1
1374,1.5,1,0.7818860636357873,4.571357954878444,0.7818860636357873,1
3657,2.0,3,0.2470057962345454,2.343667841692215,0.2470057962345454,1
3484,0.1,1,0.9983053578675135,1.5667837616300389,0.9983053578675135,1
8347,0.1,0,inf,2.52951682096463,2.52951682096463,0
2997,0.1,0,inf,3.7015869853217285,3.7015869853217285,0
645,0.8,0,inf,0.19908137585941862,0.19908137585941862,0
6725,0.8,1,0.13822936313153503,1.0505477379887729,0.13822936313153503,1
4038,2.5,4,0.027026734889173374,4.34049291263287,0.027026734889173374,1
347,2.5,7,0.07907300718701607,5.363171662500727,0.07907300718701607,1
1339,1.5,3,0.50683871076564,4.270790238317241,0.50683871076564,1
3002,1.5,1,1.8043917248446495,2.3139150266656294,1.8043917248446495,1
2455,2.0,2,0.012721256963812828,2.220005706106783,0.012721256963812828,1
9916,0.8,1,0.1638297168730132,3.1901783682899025,0.1638297168730132,1
8559,0.1,0,inf,3.4938232808818372,3.4938232808818372,0
7626,0.1,0,inf,4.7856828753203615,4.7856828753203615,0
7082,0.1,0,inf,1.8350246460667636,1.8350246460667636,0
6281,2.0,0,inf,4.9965658181347345,4.9965658181347345,0
3286,1.5,1,0.6991568810589422,5.45922710710931,0.6991568810589422,1
5745,0.1,0,inf,1.3860483695644459,1.3860483695644459,0
125,0.1,0,inf,1.895396572929288,1.895396572929288,0
5145,2.0,1,0.3980695795933911,2.2398466582659786,0.3980695795933911,1
1840,0.1,0,inf,3.906668873765688,3.906668873765688,0
10,2.5,2,1.2345883214708557,0.9187988492000869,0.9187988492000869,0
6113,0.8,1,4.626924484800034,4.92304172429853,4.626924484800034,1
7557,2.0,3,0.7666213758337826,0.27700148711073547,0.27700148711073547,0
3871,1.5,2,0.04003681273140108,2.6683397063756686,0.04003681273140108,1
1777,0.1,0,inf,1.4659482908903718,1.4659482908903718,0
1640,1.5,1,1.842983493576822,3.5635297661361123,1.842983493576822,1
4709,2.0,3,0.33635111939703344,3.663998621881245,0.33635111939703344,1
854,0.8,0,inf,4.173374089988626,4.173374089988626,0
8867,0.8,0,inf,5.4965979898673485,5.4965979898673485,0
4118,0.1,0,inf,1.329077701328258,1.329077701328258,0
195,1.5,4,0.06282387174125387,3.9572092295016312,0.06282387174125387,1
7224,0.8,0,inf,4.455558031854889,4.455558031854889,0
2596,0.8,0,inf,2.220729676539967,2.220729676539967,0
3755,2.0,2,0.3418835256718419,2.1310381519272514,0.3418835256718419,1
5668,2.0,2,0.18949035400752548,3.951258755780164,0.18949035400752548,1
7401,1.5,3,0.21597434374303964,2.5574985636319263,0.21597434374303964,1
2688,2.0,2,0.026743500046436483,5.17578154863599,0.026743500046436483,1
1257,2.0,3,0.3390264591852986,0.32381849385593614,0.32381849385593614,0
7950,0.8,2,0.017315334421624272,4.273056326757605,0.017315334421624272,1
8471,0.1,0,inf,0.8090152609903412,0.8090152609903412,0
6830,0.1,0,inf,1.022365603095667,1.022365603095667,0
4310,0.8,1,1.3528686032637975,3.1372159750861366,1.3528686032637975,1
8439,2.0,3,0.48577832351930217,0.6434641646443975,0.48577832351930217,1
4927,0.1,0,inf,4.094913210461768,4.094913210461768,0
1034,2.0,2,0.6953953074991007,3.7544510620296467,0.6953953074991007,1
3443,0.8,1,0.3535795953355108,4.374729834602703,0.3535795953355108,1
1026,2.5,2,0.8702494579239333,2.9389564060335633,0.8702494579239333,1
8129,1.5,1,0.9667565103434779,0.34560656699699654,0.34560656699699654,0
8274,1.5,3,0.43421475605863635,0.7643933824307227,0.43421475605863635,1
8828,0.8,0,inf,3.901198550722204,3.901198550722204,0
4930,2.5,2,0.006597207758754803,4.12439708433821,0.006597207758754803,1
5136,0.1,0,inf,2.756398091455148,2.756398091455148,0
6544,0.8,2,0.44432209431807185,3.9815390578066276,0.44432209431807185,1
146,0.8,1,4.524771969069207,0.48214989884221304,0.48214989884221304,0
5514,2.5,2,0.9412646023534845,4.686100458877533,0.9412646023534845,1
9924,2.0,3,0.7604283264735069,1.6954611869056604,0.7604283264735069,1
8022,0.1,0,inf,3.9988311853329277,3.9988311853329277,0
6826,1.5,0,inf,0.6289722225857003,0.6289722225857003,0
4447,1.5,1,0.03807731675426855,1.6194522735387722,0.03807731675426855,1
4034,2.0,1,0.01433627522317582,3.7577860182966742,0.01433627522317582,1
9769,0.8,0,inf,0.3292415973302752,0.3292415973302752,0
9637,0.8,1,2.410514715318132,1.8966391917293939,1.8966391917293939,0
7445,0.1,0,inf,1.5423530902843126,1.5423530902843126,0
7286,2.0,3,0.04449659172064257,4.8588794310286465,0.04449659172064257,1
4018,0.1,0,inf,1.9275764171177177,1.9275764171177177,0
5317,0.1,0,inf,2.195984687971528,2.195984687971528,0
5980,1.5,1,0.11654183101222684,4.5535552981880345,0.11654183101222684,1
7329,0.8,1,0.1418690353052084,4.505459280946015,0.1418690353052084,1
7053,0.1,0,inf,1.8803642802661553,1.8803642802661553,0
4145,0.1,0,inf,4.875552676464459,4.875552676464459,0
4882,1.5,3,0.1834901079859163,2.747221911594742,0.1834901079859163,1
8444,0.8,3,0.08427715259168433,4.127581461728347,0.08427715259168433,1
3192,0.1,1,0.13094048895518298,4.358487844687228,0.13094048895518298,1
6034,0.8,2,0.04746302456473117,2.810570720799669,0.04746302456473117,1
1280,1.5,1,0.8743675631298132,3.589477597621895,0.8743675631298132,1
9015,0.8,4,0.11648261014422223,3.598069908693118,0.11648261014422223,1
3244,0.1,0,inf,5.336695438008253,5.336695438008253,0
4454,0.1,0,inf,1.4593736208973076,1.4593736208973076,0
9294,2.0,1,0.3726633711098263,5.378333086609873,0.3726633711098263,1
7101,1.5,2,0.3636687436290979,3.588382932230153,0.3636687436290979,1
9381,2.5,1,0.6557742145705097,0.06459986430080956,0.06459986430080956,0
6089,1.5,5,0.31871432126997323,1.6490368658882042,0.31871432126997323,1
164,0.1,0,inf,1.0451775519896165,1.0451775519896165,0
829,2.5,2,0.1908248179364754,0.11031699962070914,0.11031699962070914,0
8902,1.5,1,0.4900825271601071,0.7873732582523648,0.4900825271601071,1
5336,2.5,9,0.025550398396207777,1.8357701999517089,0.025550398396207777,1
8186,2.5,3,0.20401683062140477,3.72805616357982,0.20401683062140477,1
1924,0.8,0,inf,0.4822753406051251,0.4822753406051251,0
9202,0.1,0,inf,3.9173809005132285,3.9173809005132285,0
1497,2.0,4,0.06130821771531538,2.506099947233302,0.06130821771531538,1
5259,0.1,0,inf,0.4916381786058548,0.4916381786058548,0
6927,2.0,4,0.1721110987475531,5.449224023064147,0.1721110987475531,1
7080,1.5,0,inf,5.326908279672761,5.326908279672761,0
478,1.5,0,inf,2.380322133579243,2.380322133579243,0
3551,2.0,5,0.14663093839148436,2.829637210583416,0.14663093839148436,1
5072,1.5,1,0.8172568157555375,0.8012359114429968,0.8012359114429968,0
8764,2.0,3,0.18017096088108248,1.3146953729654063,0.18017096088108248,1
2046,0.1,0,inf,1.031350098759022,1.031350098759022,0
4233,2.5,2,0.09432949437144829,0.8940772169194705,0.09432949437144829,1
5715,1.5,0,inf,4.6237976662185885,4.6237976662185885,0
2173,0.8,3,0.2670259622959871,3.1747026336068553,0.2670259622959871,1
7413,0.1,1,0.27916610353054594,2.598315611200138,0.27916610353054594,1
6226,1.5,0,inf,4.068633329354779,4.068633329354779,0
9838,2.0,0,inf,1.6966681480629195,1.6966681480629195,0
3629,0.1,0,inf,1.540829737276578,1.540829737276578,0
510,2.5,3,0.23592686558298268,5.097855833697082,0.23592686558298268,1
1204,1.5,2,0.5139359506394126,0.06202509933737326,0.06202509933737326,0
6398,0.1,0,inf,4.507507658942982,4.507507658942982,0
8247,0.8,0,inf,5.373287536298076,5.373287536298076,0
255,1.5,4,0.06510367297732261,5.127601791958353,0.06510367297732261,1
8094,0.1,0,inf,2.517549108314098,2.517549108314098,0
1541,0.1,0,inf,2.2726023449312898,2.2726023449312898,0
1602,0.1,0,inf,1.2057591517037893,1.2057591517037893,0
215,2.0,1,2.9144747896203054,4.802963665143145,2.9144747896203054,1
5274,2.5,3,0.17922722511413475,4.317468280389149,0.17922722511413475,1
8503,0.8,0,inf,4.650657975201833,4.650657975201833,0
1847,2.5,2,0.8162793921385776,2.5441512750645106,0.8162793921385776,1
8003,2.0,1,0.7041230993501856,4.2885335590425075,0.7041230993501856,1
1851,1.5,1,1.3230917672434392,0.07860732428437155,0.07860732428437155,0
5131,0.8,2,0.32495654324420126,5.125865984351068,0.32495654324420126,1
4883,0.8,2,0.1130446544549693,2.0138064316396145,0.1130446544549693,1
2172,2.0,2,0.6704372943433343,1.6146603898949161,0.6704372943433343,1
5951,0.1,0,inf,2.9298234293007885,2.9298234293007885,0
616,0.1,0,inf,1.1488482117940502,1.1488482117940502,0
6453,2.0,1,0.26560858557821126,0.5427545611693164,0.26560858557821126,1
9564,0.8,0,inf,5.166553752141357,5.166553752141357,0
5508,0.1,0,inf,0.8674312008519266,0.8674312008519266,0
6246,1.5,2,0.6461932059529434,4.705497284901544,0.6461932059529434,1
2299,0.1,0,inf,4.00993129235718,4.00993129235718,0
6377,2.0,0,inf,3.3450560051891483,3.3450560051891483,0
6502,0.8,1,2.5136113767553576,1.9559088815889085,1.9559088815889085,0
1238,1.5,1,1.1770814007029058,0.5240488262202218,0.5240488262202218,0
506,1.5,0,inf,3.1733541355478803,3.1733541355478803,0
3683,2.5,2,0.5317491773111066,4.8005179414187,0.5317491773111066,1
2036,0.8,1,0.44368100087057666,1.6308673783642886,0.44368100087057666,1
3730,2.5,3,0.2988331102117066,5.31016595313821,0.2988331102117066,1
8783,0.8,1,1.4814087649145227,0.951062371364814,0.951062371364814,0
7185,0.8,1,1.783064908383293,4.223011825806362,1.783064908383293,1
889,0.1,0,inf,0.028099037484932164,0.028099037484932164,0
5214,2.0,1,0.5355647152046183,1.4685819015657058,0.5355647152046183,1
4573,2.0,2,0.015280994962603343,2.539701958336761,0.015280994962603343,1
8609,2.5,2,0.21704578739047076,0.9951800955949304,0.21704578739047076,1
3110,2.5,3,0.0029648775442000512,2.853286945335766,0.0029648775442000512,1
