eta,mi,S1
-2.3486223,0.015247309,0.16093595
-0.37443236,1.1798513,0.2500201
-0.5641817,0.34350777,0.61704445
0.52401733,0.060670353,0.04173896
-2.6527588,0.00054069806,0.007727857
-0.18562041,0.015710188,0.020453406
-0.017782196,0.861517,0.8867319
0.7918658,2.5018225,0.6643079
-0.08941228,0.0030542747,0.0036442596
0.27118176,1.9868611,0.7100657
-3.4504526,0.0002675218,0.008457382
-0.88734466,0.10929954,0.2733945
1.3171421,5.0770016,0.9948452
0.9869213,3.4807665,0.8699164
1.4613919,5.7002573,0.9936637
-1.7917497,0.012065649,0.07351106
1.1351786,2.473302,0.497701
2.0413392,8.924961,0.9625327
0.43027455,1.8474507,0.53671306
1.0091257,2.9180284,0.6897308
0.8640928,0.053500865,0.027748693
0.95643514,2.8114038,0.68469536
0.09340854,0.3453963,0.3374776
0.40640143,1.628125,0.41379896
0.73441315,1.4716346,0.74377763
0.41082728,2.0474758,0.6634836
-0.9216087,0.056213144,0.14608234
1.6138597,5.3419237,0.84653383
-0.25333697,0.041098934,0.05682482
0.06568388,1.3553046,0.32429528
-2.95775,0.0002920106,0.0056515844
1.0856128,2.20089,0.43080738
1.1385087,2.4832575,0.49939504
-3.0291712,0.022623654,0.4690603
-3.423931,0.00020443476,0.00629438
1.0736172,2.5701256,0.5518119
-2.770431,0.018977791,0.30431047
1.4568921,3.7118192,0.65850127
-2.5530424,0.06884618,0.8851972
0.43836522,2.0546105,0.65185004
-0.66014856,0.028919637,0.058684055
0.13009717,1.7775733,0.64569724
0.74446154,2.9469707,0.8646723
-0.3222158,1.1755091,0.23245957
-0.3204697,1.2737937,0.35889024
0.5646071,2.1008515,0.6082309
0.76241386,2.000855,0.47248572
-3.846232,0.00056538265,0.026524175
-2.7156675,0.009887842,0.1502919
0.608846,2.7777815,0.89597136
-1.1988957,0.001448252,0.0049471683
-4.702104,0.0017075714,0.1882767
0.049558982,1.8574624,0.7604912
0.8850121,3.5559697,0.96671
-0.66050816,0.0063555967,0.012930352
-3.421311,0.017583182,0.53902316
0.5455226,1.5058558,0.8893624
-3.4731538,0.024358395,0.78579396
-0.3734568,0.05080629,0.07849058
0.6114753,1.1517606,0.66362935
-0.47952753,1.4684639,0.70067036
-0.07508099,1.5137496,0.525617
0.27095845,2.0459936,0.749066
-0.000970453,1.0614455,0.06115803
0.03693819,0.20067847,0.20926929
0.4657265,1.5174929,0.32695368
