eta,mi,S1
0.65735126,1.8861672,0.46091238
-4.094069,0.00337479,0.20270067
0.26758596,0.4623648,0.38236994
0.40124965,2.643059,1.0
-1.0730349,0.07118433,0.21375692
1.0065303,3.8143873,0.9483264
0.74171114,2.535611,0.7059646
0.565048,2.5376635,0.81966704
0.63407063,1.9977288,0.52426296
-0.28371125,0.044123266,0.062733404
1.642554,2.1018405,0.2672105
0.63704664,0.37908652,0.22968239
0.0027140006,1.8067644,0.7497856
0.5958296,0.04615907,0.029916316
0.79204655,0.35844752,0.19133338
0.1303797,2.2396133,0.99026555
0.8370059,0.07832486,0.041423097
-1.5963178,0.0018905029,0.009516557
-1.879688,0.1065857,0.70147383
0.9814177,3.7668335,0.9542031
-1.1466948,1.1156921,0.33802816
-0.4035225,0.0017866044,0.0028528562
-0.54548794,1.0099634,0.016519327
-0.0027187616,0.74866515,0.7680673
0.8868936,1.9140294,0.3927489
-0.104231015,1.4821718,0.50805616
0.2489868,0.71159667,0.58433264
0.5254753,0.6272533,0.40801135
0.3931294,2.5978293,0.98288673
0.44165426,0.41618228,0.2968571
1.0203112,1.7597606,0.29750314
0.90418965,3.0895095,0.8059356
1.0157344,2.9327235,0.69063705
-0.41144127,0.48173428,0.73948276
0.36863858,0.0042969505,0.0034003288
-3.2893476,0.00058947725,0.015870951
-0.41868278,1.0946348,0.13817888
0.18557832,2.0217624,0.7909625
-1.4433825,0.0016376609,0.0070980913
1.6841915,0.0141052,0.0040226923
0.28247622,0.0033701218,0.0028768266
0.5195193,0.017307242,0.012004406
0.5761595,0.040801782,0.026903164
0.10198733,1.2993068,0.26569504
0.920657,3.553197,0.9386338
0.7224942,2.448922,0.6815058
-0.18742056,0.003735107,0.0048767305
0.46999353,0.057534963,0.041474584
0.22354466,0.31033722,0.27080002
0.2552204,0.55262494,0.45809105
-4.1483245,0.0001090359,0.006915833
0.34280306,2.4135075,0.92208195
-2.3297117,0.0019562792,0.02029238
0.728445,2.5451722,0.7176533
0.9515604,0.05586729,0.027008325
0.2948566,2.1726375,0.81367296
-0.37307906,1.6581194,0.87624127
0.526842,2.85007,0.9940892
-1.3532097,0.0038591127,0.0153141
-4.9960556,0.004045134,0.59815025
-0.24765407,1.4952694,0.5950059
0.9215293,2.8550947,0.7185247
-0.006682694,0.007887572,0.008722337
-3.5314512,0.00015351742,0.005261502
-0.09216288,0.0035580797,0.0042558825
-3.9694164,0.0041254624,0.21878049
-0.40589312,0.033007525,0.05265942
0.50634086,2.815726,0.9955776
0.22183341,0.030189808,0.027120613
-3.3793273,0.023481349,0.68992966
-2.3553877,0.0841071,0.88762033
0.27815625,2.262086,0.88225853
-3.5394914,0.0035543744,0.122757845
0.7676289,2.0136986,0.9455472
-1.1937338,0.0071970057,0.024447743
-3.0627103,0.004187561,0.08993393
0.4770943,2.4594913,0.84408426
-4.096936,8.638276e-05,0.0052050087
-0.94504917,0.25541684,0.6657105
0.78862643,3.3323767,0.96999186
0.30559927,1.2397709,0.92287797
-0.037254512,1.7531979,0.72925425
1.3201115,0.015179588,0.005564065
-0.3111362,1.7701554,0.9585756
1.2836221,3.6957564,0.7421178
-4.0341644,0.0021073297,0.119240664
1.1513364,3.7005928,0.8204201
-0.21077979,0.028961813,0.03854198
-0.08522402,1.0642496,0.06904242
0.5730296,2.8934777,0.9748483
1.0674233,0.017284688,0.007659321
-3.735855,6.932967e-05,0.0029134802
0.84042144,3.4069343,0.95424825
0.7233247,1.9382308,0.4598614
0.51521826,2.6709023,0.9196168
0.07937631,2.0862393,0.92003375
-4.119864,0.00058685394,0.036177933
0.9427534,3.2059488,0.8177606
0.7415729,2.5092945,0.69540536
-0.5194491,1.0684745,0.11018683
0.60118103,0.3180037,0.19976588
0.54962516,2.2997441,0.7155781
0.40785056,2.2247152,0.7664825
-2.59341,0.0006564901,0.008845823
-0.86535907,0.009410282,0.023276625
0.837765,3.3177626,0.92704576
-0.80924165,1.4073573,0.83783054
0.64685005,0.4216883,0.25236213
-3.513587,0.001376685,0.04634448
-1.2051435,1.1274897,0.39381048
0.6922321,0.014351844,0.0086053265
1.4158994,0.022428313,0.007669145
0.99891424,0.8160348,0.35330144
-0.024543293,2.0070522,0.9434286
0.9165071,2.6753035,0.66073906
-4.3350163,6.925076e-05,0.005292535
0.92277527,2.5962448,0.6303429
0.49137038,2.2248015,0.71313906
2.1348453,10.260762,0.9976331
0.6411977,1.6616352,0.89291286
0.8872708,2.0421298,0.44289437
0.7763272,0.15305397,0.084432155
0.9324255,2.1046543,0.45045072
-1.4113626,1.1251937,0.4728064
-1.5850254,0.09684573,0.47760963
-0.13915655,0.0031624443,0.003949605
-0.27285117,0.09421683,0.13195157
-1.4023545,1.0132742,0.050197236
-1.2639235,0.13944696,0.50050724
-0.14720425,0.092145674,0.11491478
-3.6359296,0.00015874967,0.0060382816
0.3852851,0.31673956,0.23955064
-0.2801187,1.6473303,0.79102814
0.04802046,2.1320457,0.9826649
-1.7272675,0.00064343004,0.0036835687
0.5448689,0.4322774,0.28173438
0.9853631,2.5323195,0.5787056
-0.3529446,0.02267063,0.03445498
0.6985781,1.3618239,0.1902111
-3.059925,0.016700046,0.35721797
0.11318663,2.1078277,0.9085488
0.970215,3.640991,0.9273803
0.39160523,2.0079656,0.65136087
0.3328089,1.994829,0.6775277
1.0773467,2.9246194,0.65595007
1.12216,0.29110777,0.120383956
-0.43759963,1.050419,0.07523705
-0.16498013,1.8256629,0.89325047
0.70676315,2.092373,0.53590584
-4.1973305,0.0077071832,0.5129689
-2.6942656,0.007171091,0.10673435
-1.1660695,1.2409806,0.70944893
0.375472,2.599032,0.9987925
0.46786854,2.6332424,0.93901664
-1.3013537,0.26584214,0.9773764
-2.5309143,0.00070852344,0.008972807
0.26280427,1.1328849,0.88418686
-3.6358526,0.008874467,0.33723378
0.47015095,2.2713203,0.7510115
-4.3263273,1.0004262,0.029355671
0.8335881,3.0924246,0.85421515
0.7950136,2.8910413,0.80912876
0.48907754,1.32014,0.83171505
-0.091986746,0.023546308,0.028103458
-0.6850461,0.020126114,0.04185583
0.3897417,2.2760606,0.8079096
1.0525411,0.23303522,0.102261335
-1.5264976,0.02054179,0.09639011
1.1803191,1.5852568,0.20569703
0.6984253,0.06304702,0.037426304
0.6817901,2.6214085,0.7781262
-0.2724085,0.48460272,0.65315145
0.49958736,2.7673166,0.9783621
0.71523356,2.231299,0.59301215
-2.628181,0.0026775452,0.03733789
-1.8760493,0.026476776,0.17501582
0.75985277,3.082571,0.903759
-0.17424884,1.5722883,0.638122
0.962063,3.618384,0.92693293
-0.54905105,0.26281598,0.4690488
0.050249487,1.9767486,0.8571233
-4.4184346,0.000120121935,0.009977966
0.6554997,2.951736,0.93306476
0.4212276,1.9575734,0.60560447
-0.21339214,1.2329785,0.2774819
-0.19589043,0.7254423,0.890376
0.67588866,2.581514,0.7651497
-0.78418547,0.0015044911,0.003445702
1.7032692,3.8849301,0.5861046
0.69105625,1.7798291,0.39789507
-0.2681452,1.8274205,0.984682
1.0775087,3.7275112,0.8751129
-0.31500876,0.22259313,0.32014605
-0.8212028,0.012292812,0.029137878
-2.8504074,0.0004148217,0.007215452
0.8548523,2.3153596,0.5611033
1.5175816,4.701054,0.8037042
-0.37353987,0.6828854,0.99264497
-0.23256694,1.5770876,0.67883927
0.5516378,2.6511974,0.8823028
0.40830064,1.3145446,0.8885343
0.87544423,1.4065833,0.18416749
0.33147162,0.031204797,0.025441973
1.1502323,2.8403094,0.59703016
-0.63619196,1.5363911,0.9249238
-1.2901796,1.1839241,0.613979
0.6083941,2.5686414,0.80403024
-0.16676314,0.17858249,0.22483377
0.6668787,3.074846,0.97325826
