eta,mi,S1
-0.8571457,0.0064959456,0.015946446
0.97271305,2.3852625,0.5346943
1.5442332,2.8018756,0.4412196
0.23502845,1.6167643,0.4728153
0.68122596,2.501308,0.72775346
0.25805163,0.35011542,0.29516104
0.8834009,2.3664422,0.5672584
0.90414095,2.7891235,0.706311
0.9562397,2.8355322,0.69261885
0.42575935,2.141201,0.7080324
-0.8055616,0.0026754008,0.006253288
-0.04148458,1.583972,0.5758858
0.8067353,2.8144784,0.7735568
0.5389304,0.00050920906,0.0003479614
-0.1236653,0.00051141845,0.0006298497
0.59249926,1.7298774,0.9629362
0.8274843,3.3658283,0.9507822
-1.0378366,0.0012828833,0.003749519
1.6633307,6.3109784,0.9426559
0.5388054,0.01144251,0.007811386
-3.3785691,4.5044115e-05,0.001325587
0.46912128,0.0011244,0.0008157186
-0.31433317,0.0016734756,0.0024585032
0.28341323,2.2090094,0.8448982
1.1677197,3.3200958,0.71601164
0.21361296,1.3819196,0.30456513
-0.7139788,0.39964408,0.82317984
0.23784712,1.5306304,0.4087992
1.2234782,4.012492,0.84748644
-1.3609747,0.00044905767,0.0017961467
0.23439829,1.4145672,0.32362053
0.91992676,3.6041098,0.954325
-1.7619201,0.0001298506,0.00076917413
0.5181123,1.3879063,0.23695724
-0.39822158,1.5164677,0.71268123
-2.578831,0.0003441208,0.0045703584
-0.6053064,0.057588924,0.11061403
-0.77852166,0.0054867505,0.012493332
0.35135716,2.5444,0.9895127
0.70819485,2.4398515,0.6858272
-1.9379157,0.00018813775,0.0013252668
0.007627398,1.5101241,0.484148
-0.097716406,0.44616452,0.513662
-4.862067,0.0014407387,0.18639205
-2.1787694,0.0006808821,0.0060835574
-4.897115,0.0020323982,0.27229202
-0.0422633,0.0007733369,0.0008839865
1.2145975,4.555334,0.9693088
0.46295023,2.4125671,0.8300945
0.25827473,0.014961731,0.01303286
0.18097997,0.09834418,0.09100296
0.32212034,1.9968331,0.6851804
0.5744231,2.464859,0.7791864
-0.09292473,1.3980677,0.41817427
0.64436173,1.9477298,0.49576682
-0.79503906,0.025675965,0.059275534
-0.4744799,0.06694295,0.113523595
-1.5730245,0.002830576,0.013925912
-0.12670702,0.21595597,0.26108557
0.14408945,2.0417714,0.83555275
-0.09726326,0.0002565216,0.00030836966
0.4548234,2.6156645,0.9407372
0.23271929,1.7568741,0.57448626
1.1068424,2.4224234,0.49305785
0.10800359,2.0135858,0.8416953
-3.608198,2.9966912e-05,0.0011087573
1.0597204,4.0512123,0.9696864
-0.34035948,0.023358293,0.035082854
-0.015642926,1.2225803,0.22129272
-0.5820966,0.0016775684,0.003169715
0.3819854,0.00051231997,0.00040087235
-0.103334226,0.020823143,0.025119998
-2.0823078,0.01807038,0.14652027
-4.375819,0.00068500085,0.054525718
0.07852423,0.0037705344,0.0038613796
1.1220541,3.2009096,0.70959485
-0.9129524,0.0041464246,0.010741701
0.71603465,2.8074355,0.83077717
-0.22526793,0.40819445,0.53049314
-3.8038287,0.0034103952,0.15332226
-3.903745,0.0024841377,0.123400696
0.37040102,2.3115287,0.84206235
-0.57734036,1.3209946,0.5334209
0.29561222,0.1514445,0.1259236
