eta,mi,S1
0.69068563,3.087038,0.9588072
0.24975687,0.9800676,0.78457606
-3.081071,0.0165535,0.36162034
0.60179317,2.8655572,0.93937707
-4.0096555,1.0068568,0.3440487
-2.5456517,0.01562428,0.20048271
1.2113457,2.7900746,0.5567481
-0.25052178,0.0019028258,0.0026343334
0.13865213,1.1932567,0.16756661
0.049183022,1.7297952,0.65452945
-0.8475481,0.0019280331,0.004691769
-0.5429767,0.018295778,0.033258006
-0.3085954,0.060046554,0.0872349
1.8377597,0.51868755,0.12780124
-2.871181,0.0020023736,0.035550747
-1.5342245,0.032471556,0.15334345
0.44695902,2.412784,0.84175557
0.07563598,2.0166006,0.8689689
0.2951346,0.02207685,0.018601319
0.95048916,2.5085711,0.5867961
0.64447033,2.300371,0.66067475
-1.897373,0.0009961316,0.006741498
0.80203044,1.8646253,0.399655
0.6914983,2.7542953,0.8264077
-3.0739155,0.00031810126,0.0069109807
0.88800234,2.019996,0.8595521
-0.14071348,1.5804452,0.6270846
0.90693784,1.695005,0.29937124
0.4226624,0.0032331902,0.0024412386
1.0063179,0.39171594,0.17549391
0.6818217,2.3953595,0.6818376
0.36512595,2.2511694,0.8109962
-1.0969113,0.0047129514,0.014579249
0.9559502,3.3193288,0.84357935
0.6029398,0.022854006,0.0147574
-0.92051554,1.2038723,0.47503746
-2.3985682,1.0825057,0.82691115
-2.6394129,0.0010323868,0.014560289
-2.199087,0.011215425,0.102133974
1.4345102,2.9351726,0.5060136
0.39062738,0.006048817,0.004694866
-4.854703,0.0069722333,0.8949076
-0.19868411,0.058041867,0.07616141
0.088934705,0.09553593,0.09604237
-0.1506517,1.8395381,0.8953001
0.28923324,0.017498322,0.014827287
0.3849873,2.1462603,0.73653066
0.33025366,1.6861086,0.48069516
-0.3166507,1.5739062,0.7301684
0.20343067,1.5303452,0.42128602
1.3228219,0.068618916,0.024969436
-1.7484149,0.16273876,0.9360542
1.296921,4.9211564,0.9811913
-0.7296096,0.0134536745,0.029212626
1.027693,0.007501739,0.0034319577
0.6921344,0.04719407,0.02820723
-3.5743513,0.0051031224,0.18245311
0.9253726,3.0250306,0.7717389
0.07062854,1.0601159,0.9889915
1.6847475,2.6990728,0.38197312
-0.069691926,0.009889207,0.011580456
-0.589566,1.4578284,0.760477
1.2158277,4.6761427,0.99308133
-0.3549204,1.3412993,0.45924687
1.7571127,1.3280742,0.07893145
-1.7054756,0.021836713,0.12210635
-2.794183,0.0004508567,0.0074159275
0.055975504,1.4875588,0.443761
1.244024,1.7995095,0.26305097
-0.15231936,1.7215649,0.7784301
-0.113517,0.022901217,0.027880466
-3.1574173,0.0024660418,0.058208395
-0.8604136,0.0011517897,0.002837842
0.76566076,3.3500717,0.9946409
-0.9061593,0.0014146891,0.0036420254
1.0739517,1.5030515,0.1931449
0.49068654,1.4319223,0.89208406
0.55699885,1.3500327,0.20752895
0.21877222,0.41056615,0.3563192
1.3960712,1.8813982,0.25783625
-0.25067526,0.26643607,0.35940942
0.46704522,2.4592934,0.85132426
0.12814918,0.614899,0.5675326
0.31376094,0.7303726,0.56541926
0.5790427,2.6863756,0.87790304
1.513593,5.3195157,0.902609
0.080768675,1.2740729,0.24854726
0.62645704,2.9825048,0.96889144
0.7199905,1.4162472,0.21393715
0.078638166,1.8746326,0.75450844
-2.3374958,0.03078811,0.32091007
0.6949219,2.9368997,0.89698654
0.54087675,1.95504,0.54501206
0.34845757,0.40181434,0.3112652
1.2862031,4.2116013,0.8504201
1.1602658,2.9159467,0.933312
-2.6718469,0.03404774,0.49427903
-2.2538314,0.032683972,0.31353092
-2.6638424,0.021858422,0.31519428
-0.9180883,0.010381054,0.027009394
0.29814512,2.3753738,0.9359969
-2.7255278,0.0028773663,0.044196483
0.4331924,1.9289529,0.5828354
0.5846187,2.6778119,0.8699107
0.83353186,0.28486547,0.14804666
1.8453048,6.1085014,0.9782746
-0.44270962,1.3993504,0.5804645
-2.2156034,0.00028971263,0.0026846712
0.45763305,1.4095469,0.9052833
1.2414305,2.9516602,0.586132
-1.4802294,1.0474834,0.19315563
0.8220862,2.976143,0.82162803
1.2204276,2.900352,0.5820279
-5.3536015,3.5219862e-05,0.0074478537
0.21663825,1.5547054,0.43456846
1.6534028,4.2718534,0.6680351
-0.10498496,0.6609153,0.75056046
-1.2335546,0.003351608,0.011838645
1.0162135,3.6280873,0.8908652
-3.398613,0.000864413,0.025949655
0.17116931,0.1714676,0.15891403
0.31667024,0.31767076,0.2551087
1.0014734,2.0901942,0.4214068
-0.04786209,1.6340735,0.62623537
0.32648334,1.8099198,0.56335163
