index,theta,m,y,c,t,delta
45741,2.5,4,0.46082785154468014,0.14270048702502836,0.14270048702502836,0
34101,2.0,2,0.0358846874464408,1.4703586167286837,0.0358846874464408,1
36304,2.5,3,0.14151602039799543,5.377357656032544,0.14151602039799543,1
14388,2.0,4,0.08939678249855727,4.58681445364229,0.08939678249855727,1
58149,2.5,3,0.16373823124959544,3.0742266835396084,0.16373823124959544,1
56034,2.5,3,0.016186431760743185,2.213867159250111,0.016186431760743185,1
37188,0.8,0,inf,5.011981403996943,5.011981403996943,0
12468,2.0,1,3.506683160725419,0.9806737976291545,0.9806737976291545,0
33830,0.1,0,inf,3.9629422525661693,3.9629422525661693,0
37376,0.1,0,inf,2.543667937199737,2.543667937199737,0
13387,1.5,1,3.5213779368214118,1.8500502515059292,1.8500502515059292,0
43880,2.0,5,0.23638442638370505,0.33543019702598315,0.23638442638370505,1
9981,0.1,0,inf,0.8689178587226998,0.8689178587226998,0
13628,1.5,3,0.03314652933287368,4.18750901217452,0.03314652933287368,1
3497,0.8,0,inf,5.877807642766341,5.877807642766341,0
42118,2.0,1,0.49947496165057376,1.307801436589958,0.49947496165057376,1
37250,0.1,0,inf,3.5010105389622446,3.5010105389622446,0
16567,2.0,0,inf,1.3252762977606418,1.3252762977606418,0
50578,2.5,2,1.1272276857018635,6.143214043120673,1.1272276857018635,1
29384,0.1,0,inf,1.5642866642687896,1.5642866642687896,0
37516,1.5,2,0.4164630610044667,1.395545734718,0.4164630610044667,1
4390,0.1,0,inf,2.977989791783984,2.977989791783984,0
9902,1.5,2,0.33033726454616574,2.8889281658076977,0.33033726454616574,1
58429,0.8,0,inf,3.7402115205226485,3.7402115205226485,0
44185,2.5,3,0.22001682698510772,5.200070248853144,0.22001682698510772,1
12688,0.8,2,0.6452994481932435,4.131367720243771,0.6452994481932435,1
30494,2.0,2,0.2980163378435832,0.3107303817965912,0.2980163378435832,1
5185,1.5,2,0.05467065820051993,1.5408264969859902,0.05467065820051993,1
13758,0.8,0,inf,4.649680944957251,4.649680944957251,0
24692,0.1,0,inf,6.171634045468213,6.171634045468213,0
40164,0.1,0,inf,3.786001280510578,3.786001280510578,0
