index,theta,m,y,c,t,delta
5825,2.5,2,0.11996615317208094,1.9278025371006846,0.11996615317208094,1
391,2.5,2,0.6896949672116159,3.3032093204424844,0.6896949672116159,1
4247,2.0,1,0.23300022966881898,5.085291106399956,0.23300022966881898,1
5670,0.8,0,inf,4.524435672375359,4.524435672375359,0
3925,2.0,1,0.6270933545182062,3.769258164573587,0.6270933545182062,1
7642,2.5,1,4.066398470921633,3.6766651574253104,3.6766651574253104,0
7709,2.5,1,1.0320359204351839,2.9955219449880346,1.0320359204351839,1
9325,2.0,1,0.09186140945734471,1.073202656333352,0.09186140945734471,1
6601,2.5,1,0.01750266246517466,1.7795220864201313,0.01750266246517466,1
6044,0.8,1,0.6096104845593474,1.8033989107578672,0.6096104845593474,1
4739,2.5,3,0.32871083918527494,1.4071792125744167,0.32871083918527494,1
8327,0.8,0,inf,5.25595551519294,5.25595551519294,0
3486,1.5,1,0.2754189967434405,2.0925488903067984,0.2754189967434405,1
7859,2.0,0,inf,5.457321318340757,5.457321318340757,0
386,0.8,0,inf,2.2837245082728086,2.2837245082728086,0
2128,2.0,0,inf,5.047515850386424,5.047515850386424,0
4649,1.5,0,inf,0.5502434323540503,0.5502434323540503,0
5196,0.1,0,inf,2.6483444335192754,2.6483444335192754,0
2901,2.5,1,0.3269666538580279,4.890774016105726,0.3269666538580279,1
3996,0.8,1,1.089273863764167,4.545038092836543,1.089273863764167,1
3542,0.1,0,inf,1.4056290436149135,1.4056290436149135,0
6141,2.0,1,3.030207775013805,4.123050007337503,3.030207775013805,1
2970,0.1,0,inf,2.407313454122563,2.407313454122563,0
6993,2.5,2,0.2794141269784748,3.738202454373888,0.2794141269784748,1
9895,0.8,1,0.5350141914183987,4.323203734743502,0.5350141914183987,1
2763,2.5,5,0.3652392051891463,2.333560165023652,0.3652392051891463,1
2790,0.8,1,0.4844277098193255,3.3805688064587014,0.4844277098193255,1
7229,1.5,2,0.39583016316380987,4.981942116603713,0.39583016316380987,1
8732,1.5,5,0.013569787909994246,3.2405890760308793,0.013569787909994246,1
6320,0.8,1,0.6718344812790554,1.8241512033929352,0.6718344812790554,1
508,1.5,0,inf,3.886800380119937,3.886800380119937,0
1049,0.1,0,inf,3.3166618022267875,3.3166618022267875,0
283,2.0,1,2.3119721477015425,0.8960213070838186,0.8960213070838186,0
2322,2.0,0,inf,4.526901607503824,4.526901607503824,0
3208,0.8,0,inf,5.161330756786907,5.161330756786907,0
8276,0.8,1,1.2188674583069574,4.321791122121864,1.2188674583069574,1
2363,0.1,0,inf,4.204456632163642,4.204456632163642,0
7084,2.5,0,inf,1.2177005817222795,1.2177005817222795,0
9650,2.0,4,0.03174968963440692,4.982951566323059,0.03174968963440692,1
7587,2.0,1,3.4326097934719373,3.672443100280113,3.4326097934719373,1
4061,2.5,3,0.8031509973609237,2.2222315040814205,0.8031509973609237,1
4689,2.0,2,0.3263841019067905,4.986475998380593,0.3263841019067905,1
1178,2.5,6,0.3164892350267204,0.38235132117057213,0.3164892350267204,1
3862,2.0,4,0.07602580774597564,2.7859898310014852,0.07602580774597564,1
1042,1.5,2,1.4787704999159321,4.494854483554394,1.4787704999159321,1
3349,0.1,0,inf,3.0575780669970394,3.0575780669970394,0
7248,0.1,0,inf,5.1936122168506555,5.1936122168506555,0
663,0.8,2,0.39373251170604273,5.373072295314158,0.39373251170604273,1
3002,1.5,5,0.07578412167682218,3.5673848090773923,0.07578412167682218,1
3140,2.0,0,inf,3.174192291489077,3.174192291489077,0
9571,0.1,0,inf,4.753968770848141,4.753968770848141,0
1520,2.0,3,0.1346967643715811,0.9625933285149703,0.1346967643715811,1
1407,2.5,1,1.8821407237506023,3.473094457883731,1.8821407237506023,1
6938,1.5,2,0.5581666050905698,3.2225545170083993,0.5581666050905698,1
7474,1.5,0,inf,1.7986563041155987,1.7986563041155987,0
3120,2.0,0,inf,1.4496838838800534,1.4496838838800534,0
205,2.5,0,inf,3.2212143068142174,3.2212143068142174,0
3141,0.1,0,inf,2.3568500471665317,2.3568500471665317,0
3775,0.1,0,inf,2.857806839341335,2.857806839341335,0
8156,0.8,0,inf,1.3190200061532844,1.3190200061532844,0
3587,0.8,0,inf,4.874655222079086,4.874655222079086,0
7693,0.8,1,2.1048279996151713,3.1971143364749626,2.1048279996151713,1
1920,2.0,2,0.4266442963350752,2.7882088312017324,0.4266442963350752,1
5138,2.5,3,0.7946179558715643,3.6850598245081048,0.7946179558715643,1
9890,2.5,1,0.8865774334047837,0.8947854726731078,0.8865774334047837,1
4958,0.1,0,inf,1.1999110549626588,1.1999110549626588,0
5929,1.5,0,inf,1.98385710653347,1.98385710653347,0
8789,2.0,4,0.051761346545175946,4.555113708307515,0.051761346545175946,1
