index,theta,m,y,c,t,delta
24824,1.5,2,0.2050705574967679,4.833102500122816,0.2050705574967679,1
44176,0.8,0,inf,4.418805310676303,4.418805310676303,0
12679,0.1,0,inf,2.370476694840488,2.370476694840488,0
50072,2.5,1,0.5528984801902667,3.6110624094853105,0.5528984801902667,1
59112,0.1,0,inf,2.8041102875709574,2.8041102875709574,0
37924,2.5,6,0.007023460964193513,2.6980528668628097,0.007023460964193513,1
32180,0.8,1,1.616682753018341,3.4996623764714005,1.616682753018341,1
36166,2.5,2,0.13847574481737898,1.9772984050553049,0.13847574481737898,1
2251,2.0,1,1.527179284483455,3.9438961606344622,1.527179284483455,1
41164,0.1,0,inf,3.8251416178776045,3.8251416178776045,0
16107,0.8,0,inf,4.5873158826337805,4.5873158826337805,0
43091,2.5,1,1.9833824205593036,1.5686111761813377,1.5686111761813377,0
11964,0.8,2,0.920249637711162,4.661004731870541,0.920249637711162,1
33986,1.5,2,0.138093371993728,5.341908651459692,0.138093371993728,1
29218,2.5,2,0.5721630029591669,6.068014726396874,0.5721630029591669,1
21536,0.8,3,0.0898214681219771,6.200153063076279,0.0898214681219771,1
15988,0.8,2,0.5963479654937421,1.5330161822333572,0.5963479654937421,1
35290,0.1,0,inf,2.2951636510931492,2.2951636510931492,0
52715,0.1,1,0.696580372889469,0.18773647961358145,0.18773647961358145,0
33729,0.8,0,inf,3.3673085122199753,3.3673085122199753,0
55226,0.1,0,inf,1.6002638221838936,1.6002638221838936,0
12550,0.1,0,inf,2.9546802495271454,2.9546802495271454,0
1803,2.0,1,0.12121782898690836,4.213559558312112,0.12121782898690836,1
35903,1.5,1,0.5896662477565663,5.6124482087242535,0.5896662477565663,1
46044,2.0,1,0.7598185438908972,1.952259852613096,0.7598185438908972,1
33180,2.5,5,0.354489339941315,2.4724465434378207,0.354489339941315,1
12412,1.5,2,0.09276537460916374,5.749389277389442,0.09276537460916374,1
22134,2.5,4,0.12312412972723363,0.062138424026637065,0.062138424026637065,0
8300,1.5,1,0.34629431728245774,0.8743643523788147,0.34629431728245774,1
9665,1.5,1,0.11270799709600582,3.2301972551529947,0.11270799709600582,1
831,0.8,2,0.26522186451143154,6.273369237288109,0.26522186451143154,1
59505,0.1,0,inf,1.1130787709339687,1.1130787709339687,0
50851,0.8,1,0.08554921100509037,5.086746047259886,0.08554921100509037,1
26989,1.5,1,0.14809683346055144,4.727678781297978,0.14809683346055144,1
34805,2.0,3,0.1664365159489061,2.2875815237431176,0.1664365159489061,1
57096,0.1,0,inf,6.1667609535595265,6.1667609535595265,0
29603,0.8,0,inf,3.281823246355753,3.281823246355753,0
38506,2.5,4,0.4647788219821473,5.912689249621342,0.4647788219821473,1
33277,0.1,0,inf,0.044348982649487716,0.044348982649487716,0
59424,0.8,3,0.1766129799594754,5.617578294125425,0.1766129799594754,1
3698,2.5,4,0.131661541400155,5.18235090437782,0.131661541400155,1
9878,2.0,1,2.381746833768373,1.4671841319374954,1.4671841319374954,0
9675,2.0,0,inf,5.4560147056271155,5.4560147056271155,0
48993,1.5,1,0.13972048257908365,0.3320493037083282,0.13972048257908365,1
35829,2.0,2,0.814758394199694,6.332569220458445,0.814758394199694,1
50212,0.8,2,0.3335132151065985,6.019069092239539,0.3335132151065985,1
39282,2.5,4,0.087152863690543,5.377266834703158,0.087152863690543,1
24932,2.0,2,0.021947433350869416,3.340423422233619,0.021947433350869416,1
31649,0.1,0,inf,4.0670302073409985,4.0670302073409985,0
46822,0.8,0,inf,4.2135198579387,4.2135198579387,0
46292,2.5,2,0.7861056303769982,0.6706200283802621,0.6706200283802621,0
24452,2.0,1,1.2877325628398268,5.146739372891475,1.2877325628398268,1
11131,0.1,0,inf,3.0401578776862177,3.0401578776862177,0
17715,1.5,1,2.8173290209024717,4.035692767507675,2.8173290209024717,1
38122,2.5,2,0.6419675475795282,0.8497600033355104,0.6419675475795282,1
45005,2.0,4,0.17113010276996118,1.4243269193755272,0.17113010276996118,1
49284,2.0,0,inf,5.716309780651896,5.716309780651896,0
19780,0.1,0,inf,0.35917035604519837,0.35917035604519837,0
504,0.1,0,inf,6.265099898269028,6.265099898269028,0
58313,0.1,0,inf,0.13690538945845954,0.13690538945845954,0
14642,0.8,1,1.8214195352342708,1.183700661375338,1.183700661375338,0
25271,1.5,1,0.24201891060501493,2.0364902574170163,0.24201891060501493,1
42864,1.5,2,0.05014247231229654,2.5477773627152716,0.05014247231229654,1
