index,theta,m,y,c,t,delta
887,2.0,3,0.19984703931916728,4.898047310861393,0.19984703931916728,1
4037,1.5,1,0.857546478831559,0.9255788603204105,0.857546478831559,1
8152,2.0,0,inf,3.470184858391424,3.470184858391424,0
3587,0.8,1,0.026776310541814435,5.344731881580545,0.026776310541814435,1
6272,0.8,1,0.10261799684258611,0.21288254133220919,0.10261799684258611,1
2029,1.5,2,0.11814193298568608,3.617016057496753,0.11814193298568608,1
7626,0.1,0,inf,0.793251201043496,0.793251201043496,0
3796,2.5,5,0.048536001538539285,4.095134827037338,0.048536001538539285,1
3241,2.5,5,0.16087476383037727,4.008374247945845,0.16087476383037727,1
5587,1.5,0,inf,1.1286035674769979,1.1286035674769979,0
1390,2.0,1,1.2742188146733826,2.8893203730638897,1.2742188146733826,1
1910,0.1,0,inf,2.6767962558936365,2.6767962558936365,0
4984,2.0,1,0.09245889739850939,2.441089714437011,0.09245889739850939,1
809,2.5,3,0.2712006964209213,4.380183235267367,0.2712006964209213,1
6395,2.5,3,0.1222771137730449,5.421665804464408,0.1222771137730449,1
2506,0.1,0,inf,0.15205504328050098,0.15205504328050098,0
7805,0.8,0,inf,0.229251779810428,0.229251779810428,0
2913,2.5,2,0.021861830889577587,0.8847666242887312,0.021861830889577587,1
1038,0.1,0,inf,4.508119596241947,4.508119596241947,0
2875,2.0,1,2.2987588279917017,1.5201289713173496,1.5201289713173496,0
306,1.5,0,inf,4.650686726795214,4.650686726795214,0
5775,1.5,0,inf,3.455525494691087,3.455525494691087,0
1834,2.0,2,1.42073158501025,1.1579480694022926,1.1579480694022926,0
6293,0.1,0,inf,1.9646037102365734,1.9646037102365734,0
363,2.5,0,inf,3.7614931183060096,3.7614931183060096,0
5133,2.5,0,inf,0.06400569232604013,0.06400569232604013,0
4472,0.1,0,inf,2.3662307663183615,2.3662307663183615,0
7752,2.5,4,0.1585525377196565,0.08408525803592953,0.08408525803592953,0
8336,0.8,0,inf,2.3761189589179867,2.3761189589179867,0
4323,1.5,2,0.9662766612246436,1.8134327837930644,0.9662766612246436,1
4386,1.5,5,0.3331888632104607,5.008893094014967,0.3331888632104607,1
6800,2.0,1,0.6763684244813251,2.566963789121961,0.6763684244813251,1
591,0.8,1,0.030420544181599004,0.702723102556604,0.030420544181599004,1
4695,2.0,1,2.063279658696274,1.7301002414762723,1.7301002414762723,0
4955,2.0,3,0.5651540607905886,4.1593705256242295,0.5651540607905886,1
9265,2.0,1,0.3068401973662151,4.029364108310098,0.3068401973662151,1
2019,2.5,1,0.4374381117859062,0.9544475091067209,0.4374381117859062,1
2938,1.5,1,1.6975451957908716,2.7938385385700246,1.6975451957908716,1
9881,1.5,1,2.2440754641687928,5.312031672281466,2.2440754641687928,1
6259,2.0,1,1.222818852347008,1.66260854587731,1.222818852347008,1
4786,2.5,2,0.040237089867770824,4.1492847993642314,0.040237089867770824,1
88,0.1,0,inf,4.1908052060654555,4.1908052060654555,0
6091,0.1,0,inf,5.248983865098914,5.248983865098914,0
1091,0.8,1,0.054269416390845156,2.3705778205427435,0.054269416390845156,1
3914,0.1,0,inf,2.8483185343639756,2.8483185343639756,0
4918,1.5,2,0.20946217481104346,0.8319559816168299,0.20946217481104346,1
5808,0.1,0,inf,4.734915946098713,4.734915946098713,0
1359,2.5,1,0.8543956550476993,1.4584566755437829,0.8543956550476993,1
3055,0.1,0,inf,0.08097222456953387,0.08097222456953387,0
2356,2.0,1,0.2029517198914275,4.517567599940629,0.2029517198914275,1
3740,0.8,1,1.4410645990435622,1.295583900225151,1.295583900225151,0
2873,2.5,2,0.13442247418572278,2.6135100652527194,0.13442247418572278,1
8058,1.5,2,1.106377951267353,0.224784636930918,0.224784636930918,0
638,2.5,2,0.5800010585777493,2.177476913121539,0.5800010585777493,1
3013,1.5,1,0.22985964846973983,4.751859508114772,0.22985964846973983,1
9966,2.5,4,0.2167853913386777,0.2961290227759078,0.2167853913386777,1
3895,0.1,0,inf,5.000757440732084,5.000757440732084,0
1699,2.0,2,0.12078276606930304,0.36429828620725696,0.12078276606930304,1
933,2.5,0,inf,3.960773248372988,3.960773248372988,0
3451,0.1,0,inf,1.6170475059412694,1.6170475059412694,0
3240,1.5,4,0.06482806394114807,1.8279817313590456,0.06482806394114807,1
8329,0.8,2,0.42155154988097904,0.5078020070944511,0.42155154988097904,1
103,1.5,2,0.5662932345606505,3.465997256994082,0.5662932345606505,1
9078,0.8,2,0.3298314408473219,1.7300036407834847,0.3298314408473219,1
8433,2.5,2,0.5100474513622196,5.28308095676045,0.5100474513622196,1
8799,2.5,4,0.1298492078895676,0.9950233882868528,0.1298492078895676,1
2943,0.8,0,inf,0.30421236517758565,0.30421236517758565,0
5918,2.0,0,inf,0.33835576626046593,0.33835576626046593,0
1610,2.0,2,0.26187530723080094,4.883044159623416,0.26187530723080094,1
8214,0.8,1,0.014756125410912386,0.7554894544370526,0.014756125410912386,1
9617,0.8,0,inf,2.4581796096383908,2.4581796096383908,0
1244,1.5,0,inf,1.809880148998518,1.809880148998518,0
4619,1.5,0,inf,0.32696225717871047,0.32696225717871047,0
2150,2.5,0,inf,1.6951083147261632,1.6951083147261632,0
4166,2.5,0,inf,0.792808324768186,0.792808324768186,0
3500,0.1,0,inf,1.1213505016589111,1.1213505016589111,0
2932,1.5,1,0.376235574325668,1.360766175677889,0.376235574325668,1
5819,0.1,0,inf,4.678865240411957,4.678865240411957,0
657,2.5,2,0.3341465593831386,4.544754875213341,0.3341465593831386,1
9847,0.1,0,inf,1.3286323130739044,1.3286323130739044,0
590,0.8,1,3.2858423775592387,5.023883003472996,3.2858423775592387,1
3984,2.5,0,inf,2.3500076180001717,2.3500076180001717,0
3349,0.1,0,inf,5.139858674495114,5.139858674495114,0
3341,0.1,0,inf,5.337145261841385,5.337145261841385,0
7762,0.1,1,0.2258202102652303,3.653435194747737,0.2258202102652303,1
2853,0.8,0,inf,4.215743113295651,4.215743113295651,0
4561,0.1,0,inf,0.43091816088760093,0.43091816088760093,0
408,1.5,1,0.2530769302767946,5.318428208077601,0.2530769302767946,1
3531,0.1,0,inf,0.04292793749815175,0.04292793749815175,0
1878,1.5,2,0.5039120805013484,2.5808333442127163,0.5039120805013484,1
1202,0.8,2,0.28981481015633764,1.3506102905259234,0.28981481015633764,1
6402,2.5,3,0.06608343163795798,0.8788299337158724,0.06608343163795798,1
2894,1.5,0,inf,0.46867598486875467,0.46867598486875467,0
2269,1.5,5,0.14172101143480817,1.113201862762193,0.14172101143480817,1
9717,0.1,0,inf,5.018570140711826,5.018570140711826,0
5502,2.5,0,inf,2.9407262192305486,2.9407262192305486,0
463,0.1,0,inf,0.5858870460500651,0.5858870460500651,0
3779,2.0,3,0.23650381189887237,3.1987119690243984,0.23650381189887237,1
7266,0.1,2,0.20136326788827738,2.274279675523029,0.20136326788827738,1
3819,0.1,1,0.11929974047124219,5.093406307166148,0.11929974047124219,1
5292,2.0,2,1.9389771168939856,4.1473026722712145,1.9389771168939856,1
8957,0.8,1,0.4649032980667558,0.5900578121780996,0.4649032980667558,1
2641,0.1,0,inf,2.7319705399753946,2.7319705399753946,0
5615,2.0,3,0.14316383537545152,1.8751578709256516,0.14316383537545152,1
436,0.8,1,0.14580488004283113,1.785638651795143,0.14580488004283113,1
7467,1.5,0,inf,2.7364191221300587,2.7364191221300587,0
5465,1.5,1,0.6589560438787821,0.5092511590535337,0.5092511590535337,0
4928,2.0,2,0.19555377708821617,5.010585430135804,0.19555377708821617,1
2393,0.1,0,inf,5.368636808406844,5.368636808406844,0
1251,2.5,5,0.3710262108147102,4.9468628828624155,0.3710262108147102,1
8486,2.5,6,0.008911655713081505,4.912488468907153,0.008911655713081505,1
2860,2.0,3,1.5624646081117575,2.401778631640329,1.5624646081117575,1
2173,0.8,0,inf,0.9509751055470791,0.9509751055470791,0
7533,0.8,0,inf,2.797891527701696,2.797891527701696,0
2014,1.5,1,2.4414525289100797,0.030584387697975356,0.030584387697975356,0
8551,0.1,0,inf,1.33318454588108,1.33318454588108,0
530,1.5,2,0.8204028600056334,4.82250637132192,0.8204028600056334,1
3469,2.5,2,1.1058085561798365,5.403979524356891,1.1058085561798365,1
8471,0.1,0,inf,1.89905654725751,1.89905654725751,0
1252,0.1,0,inf,1.7631859961111591,1.7631859961111591,0
4124,1.5,0,inf,2.710825615582762,2.710825615582762,0
9481,0.1,0,inf,1.9514233693564027,1.9514233693564027,0
6751,2.5,2,0.11097431766864878,2.681452797733683,0.11097431766864878,1
4541,0.1,0,inf,1.327743540736104,1.327743540736104,0
3532,1.5,0,inf,4.445385429148472,4.445385429148472,0
1342,2.5,0,inf,3.8135487444671883,3.8135487444671883,0
7255,1.5,2,0.007655696507305848,1.5352465511620732,0.007655696507305848,1
3095,2.0,1,1.4957534656414087,4.385620804898085,1.4957534656414087,1
109,2.5,1,1.774202264750437,0.6726440304957227,0.6726440304957227,0
7336,1.5,0,inf,4.539851919589476,4.539851919589476,0
916,0.1,0,inf,1.9597871815678196,1.9597871815678196,0
5922,0.1,0,inf,5.1464086619432505,5.1464086619432505,0
7342,2.0,3,0.02342087319881764,3.2489458720053253,0.02342087319881764,1
8474,0.1,0,inf,4.684035610009065,4.684035610009065,0
2615,1.5,3,0.018730342900771666,3.1687269435451277,0.018730342900771666,1
4480,0.8,1,1.2633644461604687,3.1102851282141017,1.2633644461604687,1
8793,0.8,0,inf,3.5069001524703185,3.5069001524703185,0
6401,0.8,0,inf,1.7856061363064284,1.7856061363064284,0
3380,0.1,0,inf,5.184103158494595,5.184103158494595,0
1546,2.0,1,2.2524979453794174,4.040954054395429,2.2524979453794174,1
2229,1.5,2,0.1481170842201204,0.8336509511684134,0.1481170842201204,1
2652,0.1,0,inf,1.9548328130800396,1.9548328130800396,0
6730,2.5,4,0.5329899778765406,3.824596380925691,0.5329899778765406,1
3654,0.8,0,inf,0.7283666484156571,0.7283666484156571,0
6679,0.1,0,inf,2.4766315970648884,2.4766315970648884,0
650,2.5,0,inf,0.1579835685575305,0.1579835685575305,0
3632,0.1,0,inf,3.4556806233414634,3.4556806233414634,0
8813,0.8,0,inf,3.614060989542446,3.614060989542446,0
3924,0.1,0,inf,4.744688610356854,4.744688610356854,0
1399,0.1,0,inf,1.1327847381974623,1.1327847381974623,0
13,2.0,2,0.2256565883516516,5.3820819401489235,0.2256565883516516,1
7633,1.5,1,0.6304681038373312,0.6705095423302248,0.6304681038373312,1
1686,0.1,0,inf,5.296944895835865,5.296944895835865,0
6577,2.0,0,inf,0.06916239032556368,0.06916239032556368,0
6078,0.1,0,inf,3.6005128014234127,3.6005128014234127,0
6785,2.5,0,inf,5.039307545592406,5.039307545592406,0
9901,2.0,3,0.1935593910254556,4.2956015741653,0.1935593910254556,1
6234,2.5,5,0.3299865319572963,1.2059983589766343,0.3299865319572963,1
7639,1.5,2,1.5050450483820192,2.295872969512101,1.5050450483820192,1
3179,2.5,3,0.36654451291071605,2.023963661876542,0.36654451291071605,1
3122,0.8,0,inf,4.458509306022388,4.458509306022388,0
8319,0.8,1,0.9421817650724696,0.6386599645773915,0.6386599645773915,0
5003,2.5,2,0.47210694480989945,0.8111084240585279,0.47210694480989945,1
2496,2.0,2,0.03489459775437452,4.797424278567035,0.03489459775437452,1
2013,2.0,0,inf,5.459770733887825,5.459770733887825,0
9153,0.1,0,inf,0.7720177263131934,0.7720177263131934,0
5297,0.1,0,inf,4.169029507437872,4.169029507437872,0
