index,theta,m,y,c,t,delta
24961,1.5,0,inf,4.568506716137716,4.568506716137716,0
36757,0.8,0,inf,2.7208792099359647,2.7208792099359647,0
5725,2.5,0,inf,0.9137372085901648,0.9137372085901648,0
38934,0.5,0,inf,5.194263583975538,5.194263583975538,0
46591,2.5,8,0.1004321242412347,2.110719964457422,0.1004321242412347,1
2874,0.8,1,0.4265368873863777,0.05046940092257025,0.05046940092257025,0
54072,0.8,1,1.138913286015523,0.7654697978249566,0.7654697978249566,0
45946,2.5,5,0.09182599189554613,1.4423045161373678,0.09182599189554613,1
12898,1.5,3,0.15448750018052285,5.46555521713608,0.15448750018052285,1
38305,0.5,0,inf,2.534528269981918,2.534528269981918,0
36737,0.8,0,inf,2.524325861139063,2.524325861139063,0
3750,1.5,0,inf,0.3100214255674138,0.3100214255674138,0
50497,0.8,1,0.6444027013625426,3.6017906965703457,0.6444027013625426,1
1731,0.5,2,1.0436883666216135,1.5102369493109018,1.0436883666216135,1
14083,0.8,0,inf,5.107157713928143,5.107157713928143,0
49322,2.5,0,inf,2.560068176604081,2.560068176604081,0
453,2.0,0,inf,0.7388666003848353,0.7388666003848353,0
1590,0.5,1,4.337535765165738,3.912718632593607,3.912718632593607,0
48877,0.8,7,0.18877088985652998,5.088654490938352,0.18877088985652998,1
27699,0.8,0,inf,3.219921203809896,3.219921203809896,0
17755,2.0,4,0.8830943087846576,4.460321839597142,0.8830943087846576,1
3965,1.5,3,0.05424543143093431,5.252197438000777,0.05424543143093431,1
49056,0.8,0,inf,4.0627552247315135,4.0627552247315135,0
6431,1.5,0,inf,2.147527091316028,2.147527091316028,0
58605,2.5,6,0.1252543391601964,4.028073846564266,0.1252543391601964,1
13658,2.5,2,0.15282480587400726,4.414778975335495,0.15282480587400726,1
15412,0.8,0,inf,0.7206468540328905,0.7206468540328905,0
27857,0.5,3,0.8992320870232562,0.2874190923553044,0.2874190923553044,0
38793,0.8,0,inf,1.1449801709980822,1.1449801709980822,0
4730,2.0,0,inf,0.5241767710800721,0.5241767710800721,0
36697,2.5,4,0.011195191084367158,4.488443134562792,0.011195191084367158,1
13706,0.5,2,0.4612432928082174,4.588977052628274,0.4612432928082174,1
12093,2.5,0,inf,3.1072038485123015,3.1072038485123015,0
47256,2.5,9,0.09714503723107693,4.142923175382629,0.09714503723107693,1
