index,theta,m,y,c,t,delta
59285,0.8,0,inf,3.8553373582707007,3.8553373582707007,0
39425,2.5,1,1.1471943746051485,1.791277255627185,1.1471943746051485,1
1843,0.5,0,inf,1.8851058503552574,1.8851058503552574,0
30251,2.0,2,0.6313337151126747,0.2356056739797788,0.2356056739797788,0
7519,0.8,3,0.6006329803237296,7.356564375033736,0.6006329803237296,1
56673,1.5,2,0.9109928154106283,7.467653786749659,0.9109928154106283,1
10110,0.8,0,inf,0.3509909020564491,0.3509909020564491,0
24185,2.5,0,inf,4.658430582935534,4.658430582935534,0
42273,2.5,0,inf,1.8985494864042411,1.8985494864042411,0
51653,2.5,4,0.14958158670042312,5.938394292138675,0.14958158670042312,1
6330,0.8,0,inf,2.8592206636971724,2.8592206636971724,0
14725,2.5,1,0.1652063585152904,2.609668952701753,0.1652063585152904,1
15739,1.5,0,inf,2.4961936396223288,2.4961936396223288,0
980,0.8,0,inf,0.29217177882024764,0.29217177882024764,0
2623,2.0,3,0.08894297290480727,1.7445719722566708,0.08894297290480727,1
48344,2.0,0,inf,6.032072080637376,6.032072080637376,0
12164,1.5,5,0.3720203461817077,2.01410879645821,0.3720203461817077,1
40037,2.0,5,0.0700284541813024,0.11275146503661473,0.0700284541813024,1
3588,2.5,3,0.09136835789123315,1.1609308938186536,0.09136835789123315,1
22226,0.8,0,inf,4.699514974366746,4.699514974366746,0
34801,0.8,0,inf,5.91563933708632,5.91563933708632,0
9102,0.5,4,0.04928441519092822,6.057355192872292,0.04928441519092822,1
6533,1.5,2,0.367665713560371,2.476556272816486,0.367665713560371,1
43320,2.0,1,0.22275754965586725,6.71350730640854,0.22275754965586725,1
9619,0.8,1,0.29385768049024746,2.1997279230129725,0.29385768049024746,1
22450,2.0,0,inf,6.53621074912704,6.53621074912704,0
24831,0.5,2,0.08417110438518945,4.881711551736035,0.08417110438518945,1
35594,0.8,0,inf,3.6576639869745806,3.6576639869745806,0
48089,2.0,2,0.11060212452076147,6.9011487210275355,0.11060212452076147,1
35161,2.0,3,0.19673855988973568,2.7959377013801365,0.19673855988973568,1
6134,2.5,0,inf,4.55266851658452,4.55266851658452,0
51902,0.8,1,0.2894353079694816,1.6641379753805396,0.2894353079694816,1
58036,2.5,1,0.21357909676741707,2.268769662860627,0.21357909676741707,1
23514,0.8,1,1.1628294135867436,3.4836068324492633,1.1628294135867436,1
53906,2.5,1,0.15619802995376691,1.220135554976423,0.15619802995376691,1
39756,2.5,2,0.3821098396368512,6.949348385437507,0.3821098396368512,1
56052,1.5,4,0.08189036264067075,1.8005729831338473,0.08189036264067075,1
16183,2.5,2,0.14388861607308912,3.425319560190689,0.14388861607308912,1
51055,1.5,0,inf,5.756889639327218,5.756889639327218,0
53515,2.5,1,2.4368710119571615,4.277362648422699,2.4368710119571615,1
26438,0.8,1,0.37878817848516083,5.226507633293351,0.37878817848516083,1
47162,1.5,0,inf,3.2510014288245395,3.2510014288245395,0
9595,0.8,1,0.8573813988266574,2.076941501240918,0.8573813988266574,1
38810,2.0,4,0.13388285865836705,6.983135154361877,0.13388285865836705,1
20667,0.8,0,inf,4.943512215906581,4.943512215906581,0
26452,0.8,1,3.2340314567818895,0.7264791221779763,0.7264791221779763,0
52507,0.5,0,inf,4.181513895790621,4.181513895790621,0
55355,0.5,0,inf,7.014539848211069,7.014539848211069,0
51429,2.0,3,0.2062098936484847,0.3372785740988859,0.2062098936484847,1
13217,2.5,15,0.017575417971695068,4.749939127632179,0.017575417971695068,1
39937,1.5,3,0.16165643215134473,5.145354991877497,0.16165643215134473,1
16100,0.8,3,0.3275068673177303,1.0127616907602377,0.3275068673177303,1
25432,2.5,0,inf,6.77282499934531,6.77282499934531,0
28522,2.0,2,0.20900636548637466,6.912934777149467,0.20900636548637466,1
31335,0.8,0,inf,1.3035065006485964,1.3035065006485964,0
25194,1.5,0,inf,5.2136735058625,5.2136735058625,0
54729,2.0,1,0.2126688968720103,0.2694937758792117,0.2126688968720103,1
14388,2.0,6,0.36360967146291523,3.876374631550206,0.36360967146291523,1
5593,1.5,2,0.39890575301667025,7.221737253601403,0.39890575301667025,1
59944,1.5,1,0.13149483380812155,0.08621027418172511,0.08621027418172511,0
51629,2.0,3,0.05660873488906876,7.382746052106713,0.05660873488906876,1
10085,2.0,1,0.6947430129427247,1.984739115943165,0.6947430129427247,1
8955,2.5,10,0.07985223654803937,4.923322179312377,0.07985223654803937,1
5753,2.0,3,0.18323308681109032,6.298391266076393,0.18323308681109032,1
14667,1.5,0,inf,2.8706339217084107,2.8706339217084107,0
18354,0.5,0,inf,4.170556056294958,4.170556056294958,0
50127,2.5,4,0.36757511692257966,3.459284418193775,0.36757511692257966,1
5888,2.0,6,0.08884279229628694,6.583372589096957,0.08884279229628694,1
11429,0.8,1,0.8569543384149971,6.0737972587494395,0.8569543384149971,1
42563,2.0,2,0.0841118106034765,2.5830954247045015,0.0841118106034765,1
24489,2.5,0,inf,0.8763500387604314,0.8763500387604314,0
50237,2.5,2,0.11790673299301428,4.0693578654143385,0.11790673299301428,1
42523,0.5,0,inf,4.086459725457019,4.086459725457019,0
28599,2.0,1,0.30185662250858153,0.7656245358458592,0.30185662250858153,1
58008,1.5,1,1.0670813669311108,2.313608026290248,1.0670813669311108,1
22011,2.0,3,0.27415127441645,6.3287542108414065,0.27415127441645,1
4114,2.0,0,inf,6.131644265039896,6.131644265039896,0
23286,1.5,0,inf,1.2395370370951921,1.2395370370951921,0
7495,2.5,7,0.02159608346861343,3.999622321123485,0.02159608346861343,1
27217,1.5,4,0.3305545452739489,3.9515482823281807,0.3305545452739489,1
34495,0.8,0,inf,3.7873610073548134,3.7873610073548134,0
9066,2.5,2,0.3287218815030374,5.0862476282201285,0.3287218815030374,1
1996,0.8,0,inf,6.279754772936897,6.279754772936897,0
20723,2.5,2,0.29929204145699034,1.8215866017800306,0.29929204145699034,1
49805,0.8,0,inf,5.422195574161743,5.422195574161743,0
39046,0.8,0,inf,4.854041978007573,4.854041978007573,0
43669,0.8,0,inf,3.8268529471788657,3.8268529471788657,0
56204,2.5,0,inf,7.19890992048429,7.19890992048429,0
49839,1.5,2,0.0492873758240823,6.022312365378323,0.0492873758240823,1
9355,0.8,0,inf,0.39148632606834916,0.39148632606834916,0
7427,1.5,2,0.10145964575393712,3.3094959185027553,0.10145964575393712,1
46496,0.8,0,inf,0.3074456157238105,0.3074456157238105,0
5321,2.5,1,0.08705640727635479,0.6838483586417733,0.08705640727635479,1
24459,0.8,0,inf,3.672723054895683,3.672723054895683,0
26538,0.8,0,inf,1.9403787041181912,1.9403787041181912,0
55769,2.0,1,1.120329546410792,3.5746012193026586,1.120329546410792,1
8788,2.0,3,0.6245871010401906,0.435853391050888,0.435853391050888,0
37107,2.5,8,0.016773626837359563,1.248889842242354,0.016773626837359563,1
16644,1.5,0,inf,1.7337255349495935,1.7337255349495935,0
59520,2.5,6,0.06559635840167975,7.253576796982129,0.06559635840167975,1
19458,0.8,0,inf,2.3958593275368707,2.3958593275368707,0
15887,2.5,3,0.28392994262810745,5.1871503152296485,0.28392994262810745,1
42020,1.5,1,0.507625092128435,3.1382987014716597,0.507625092128435,1
9061,0.8,0,inf,2.2284910324104334,2.2284910324104334,0
52287,0.5,0,inf,6.107372827505742,6.107372827505742,0
26577,2.5,1,0.5683145037977014,4.930702404092892,0.5683145037977014,1
22371,0.5,1,1.5494714908407727,5.1133674227988175,1.5494714908407727,1
54892,2.5,0,inf,1.3286339682730541,1.3286339682730541,0
51398,0.8,1,0.5850157456301777,3.273101235924688,0.5850157456301777,1
7473,2.0,0,inf,3.876397592757093,3.876397592757093,0
56843,2.0,0,inf,0.6900401515015995,0.6900401515015995,0
28448,0.8,4,0.14998586863316524,1.0717769316109775,0.14998586863316524,1
6038,2.5,0,inf,4.665518108110156,4.665518108110156,0
54595,2.5,3,0.15202265833923034,2.522003237170048,0.15202265833923034,1
2447,2.5,2,1.8156266463803927,2.3857638651476987,1.8156266463803927,1
24295,1.5,0,inf,6.348874457886279,6.348874457886279,0
4866,2.5,1,0.6211368025681794,3.663842248616829,0.6211368025681794,1
36060,1.5,1,0.21174288793805432,2.8084050277513963,0.21174288793805432,1
54597,0.8,1,1.7949231850968008,5.360985204317806,1.7949231850968008,1
37831,0.5,1,2.4767687920896413,5.676878517839285,2.4767687920896413,1
6646,1.5,1,1.079372621636579,6.904200714780145,1.079372621636579,1
34580,1.5,2,0.3426301779707279,5.353687655929502,0.3426301779707279,1
25340,2.5,5,0.1304978007825445,6.6436167730687465,0.1304978007825445,1
29356,1.5,1,2.0653555782468054,1.6771280858650497,1.6771280858650497,0
59849,0.8,1,0.713642635456399,6.09533339009343,0.713642635456399,1
42811,0.8,0,inf,5.737631764593532,5.737631764593532,0
1766,2.0,4,0.16925901452383108,5.845086798650457,0.16925901452383108,1
34429,1.5,6,0.0840975944659563,1.8738742026715063,0.0840975944659563,1
13448,0.5,2,0.05181635450952139,3.9912248189154975,0.05181635450952139,1
21257,0.5,1,0.4354331051240944,2.7675089143320455,0.4354331051240944,1
23046,2.5,5,0.1307612074134563,4.3241448401553955,0.1307612074134563,1
9372,0.8,1,1.1790306065758698,2.5720256421056873,1.1790306065758698,1
33366,0.8,2,0.36230180407583956,5.23500216333363,0.36230180407583956,1
48228,1.5,0,inf,6.467151372417179,6.467151372417179,0
36958,2.0,8,0.009435919785942985,6.642890566909736,0.009435919785942985,1
52624,2.0,2,0.2771388417970258,6.627282872457376,0.2771388417970258,1
46320,1.5,6,0.759603755657658,3.3377674331174947,0.759603755657658,1
5585,0.5,1,0.5555475222287918,4.445921997540329,0.5555475222287918,1
43535,0.8,1,0.2615844365323312,2.360291152093319,0.2615844365323312,1
56580,0.8,1,2.2778334220331637,1.8342558427799547,1.8342558427799547,0
73,2.0,3,0.16543644289004655,7.075842909085468,0.16543644289004655,1
3426,2.0,1,0.3773470934095404,3.3284944790346764,0.3773470934095404,1
45961,2.0,5,0.03389989957881082,3.867049742343047,0.03389989957881082,1
37450,1.5,2,0.22735774596269023,0.450369623263217,0.22735774596269023,1
24605,0.5,0,inf,4.865760467802569,4.865760467802569,0
1912,0.5,0,inf,2.5275353773236606,2.5275353773236606,0
56550,0.8,0,inf,2.04721367939751,2.04721367939751,0
15512,2.0,2,0.0910566682953384,6.4364587365163946,0.0910566682953384,1
52134,1.5,2,0.2381568425779567,6.802879673361908,0.2381568425779567,1
54999,1.5,0,inf,2.927797145145816,2.927797145145816,0
57602,2.5,2,0.020582057202298856,5.612501424863612,0.020582057202298856,1
44137,0.8,9,0.1292950757550611,2.5974033184904046,0.1292950757550611,1
49315,0.5,0,inf,1.9049731832026326,1.9049731832026326,0
58320,2.0,0,inf,4.953459375919226,4.953459375919226,0
50924,0.8,1,2.82605190803992,5.015897054919267,2.82605190803992,1
34990,0.8,0,inf,1.1463915284693207,1.1463915284693207,0
19808,0.8,0,inf,2.4057121999019975,2.4057121999019975,0
43406,0.8,0,inf,2.5881427070002982,2.5881427070002982,0
52075,0.8,2,0.05834814420362602,4.992688259567309,0.05834814420362602,1
44759,1.5,2,0.4092036100248383,3.4378041470071854,0.4092036100248383,1
45242,1.5,0,inf,1.1597549940523524,1.1597549940523524,0
22007,2.0,2,0.9556464610549783,2.6504716940904087,0.9556464610549783,1
54316,2.5,2,0.6168626445632681,5.334856991858811,0.6168626445632681,1
57071,1.5,2,0.25572070606487907,4.243708536162289,0.25572070606487907,1
27795,0.8,0,inf,0.3996610458724826,0.3996610458724826,0
56467,2.0,1,0.3101333509303146,0.5952828301519091,0.3101333509303146,1
54179,2.5,2,0.38088969945856094,6.838208097520559,0.38088969945856094,1
10337,1.5,1,0.510833026492883,6.271387218757613,0.510833026492883,1
34877,1.5,1,2.2304382867839796,0.8343437374741252,0.8343437374741252,0
19013,2.5,3,0.17622725991586527,0.24220102204281185,0.17622725991586527,1
58161,2.5,4,0.13042815044049655,1.6763210356708036,0.13042815044049655,1
43067,1.5,0,inf,2.3994189963051955,2.3994189963051955,0
41201,1.5,5,0.17952883988150617,2.637082389846005,0.17952883988150617,1
22579,0.5,0,inf,2.0355741306089987,2.0355741306089987,0
51431,0.8,0,inf,0.741798935806768,0.741798935806768,0
22865,0.8,1,0.14036462391011112,5.792944126924142,0.14036462391011112,1
30354,2.5,9,0.09420048750936348,5.776444488092584,0.09420048750936348,1
50722,0.5,0,inf,1.3409469022001377,1.3409469022001377,0
40205,1.5,0,inf,0.5919501443521761,0.5919501443521761,0
1825,2.0,0,inf,5.840259167859371,5.840259167859371,0
53207,1.5,4,0.08903872221362007,1.0410070784960614,0.08903872221362007,1
464,2.5,2,0.650202537470207,4.288854353133196,0.650202537470207,1
17366,0.5,0,inf,1.0011229458051416,1.0011229458051416,0
30700,0.5,0,inf,0.252448450899573,0.252448450899573,0
49781,1.5,0,inf,0.5823061376468036,0.5823061376468036,0
47270,2.5,3,0.47489499890074954,5.823309733844784,0.47489499890074954,1
36794,2.0,3,0.3015914723624465,4.558812467055035,0.3015914723624465,1
10301,2.5,3,0.1933126288773934,2.331467290517018,0.1933126288773934,1
2595,1.5,1,0.08718494728019714,6.441295538603232,0.08718494728019714,1
31259,2.0,0,inf,2.275809402394733,2.275809402394733,0
25495,0.5,5,0.10536018109831034,3.7643178607310306,0.10536018109831034,1
13711,1.5,10,0.0175165696039462,3.4676984393602783,0.0175165696039462,1
24468,2.5,9,0.22316277348320662,2.263591273472079,0.22316277348320662,1
56681,2.5,0,inf,2.8703895526794265,2.8703895526794265,0
51527,2.5,6,0.03190451521735704,5.277165355768911,0.03190451521735704,1
11938,2.0,2,0.09811262016697728,5.361281074335399,0.09811262016697728,1
28727,2.0,5,0.015988123472700188,0.8964800325269373,0.015988123472700188,1
28223,1.5,0,inf,4.983807968483769,4.983807968483769,0
46546,0.8,0,inf,3.4030445726664675,3.4030445726664675,0
5895,1.5,0,inf,3.079293909404434,3.079293909404434,0
56612,2.5,3,0.10054580778652494,4.166771531007567,0.10054580778652494,1
15767,2.0,0,inf,1.379590832653311,1.379590832653311,0
4888,1.5,4,0.5237694172159876,3.544188605434866,0.5237694172159876,1
59723,1.5,1,0.6373274001562418,3.107662343730877,0.6373274001562418,1
37058,1.5,0,inf,3.8828620529377935,3.8828620529377935,0
25629,0.5,1,0.12606688175785327,7.294505933817838,0.12606688175785327,1
3284,0.8,4,0.5257458321356868,4.959040679538442,0.5257458321356868,1
30645,1.5,1,2.096339736654057,0.45391861377978115,0.45391861377978115,0
50650,2.5,5,0.17380087414720544,5.8843773685783605,0.17380087414720544,1
47591,1.5,2,0.27094914555707306,5.7521361046931405,0.27094914555707306,1
42455,2.5,1,1.2436813674240697,5.716390257051144,1.2436813674240697,1
54805,2.5,0,inf,3.3276570636918144,3.3276570636918144,0
56353,2.0,3,0.2944613964380082,1.945138906077332,0.2944613964380082,1
5658,2.0,1,0.5773930991116438,5.997622063459587,0.5773930991116438,1
44163,0.5,2,0.42478429123514916,6.661114805430856,0.42478429123514916,1
8666,2.5,4,0.14623816311166596,2.6664536777056536,0.14623816311166596,1
28300,2.5,5,0.0714717075180354,3.040169908230947,0.0714717075180354,1
16339,0.5,2,1.1066723640392169,5.480201045337695,1.1066723640392169,1
38713,0.8,0,inf,2.687481741057539,2.687481741057539,0
35248,0.5,0,inf,5.910635287461995,5.910635287461995,0
9803,0.8,0,inf,1.7780757587740632,1.7780757587740632,0
46217,1.5,0,inf,4.28045238272606,4.28045238272606,0
9974,0.8,3,0.10221430184654463,4.641245902274713,0.10221430184654463,1
2097,2.0,0,inf,4.922376899133998,4.922376899133998,0
1432,2.5,0,inf,6.932642815370329,6.932642815370329,0
39779,2.0,3,0.056287989995196464,2.486899095031347,0.056287989995196464,1
52278,2.0,0,inf,4.154911797699833,4.154911797699833,0
9932,1.5,0,inf,2.2688439541373375,2.2688439541373375,0
9707,1.5,1,0.9238448958881466,6.431690577552492,0.9238448958881466,1
16211,2.5,1,0.1264674774044337,1.8220519720383397,0.1264674774044337,1
53405,2.5,0,inf,1.4201101946071062,1.4201101946071062,0
26082,1.5,0,inf,6.147407625663872,6.147407625663872,0
29811,0.8,0,inf,5.2667849359572,5.2667849359572,0
23199,1.5,0,inf,7.486532994306509,7.486532994306509,0
13276,2.0,0,inf,1.1801676019782499,1.1801676019782499,0
40576,2.0,0,inf,4.4273393445460885,4.4273393445460885,0
28169,2.0,0,inf,3.772206516246891,3.772206516246891,0
9324,0.8,0,inf,4.13220940733774,4.13220940733774,0
44524,2.0,0,inf,3.5960536570811374,3.5960536570811374,0
9812,1.5,1,0.7489317418863571,1.0816037002676462,0.7489317418863571,1
51125,2.5,7,0.07148502246983458,6.467339969312282,0.07148502246983458,1
43201,2.0,0,inf,4.092316726217398,4.092316726217398,0
22034,2.5,2,0.30476558801543374,0.566357374625862,0.30476558801543374,1
7502,2.0,2,1.6500797471303357,1.213327512877798,1.213327512877798,0
27844,2.5,1,0.49108328511288213,6.421268180916463,0.49108328511288213,1
44784,1.5,1,1.9478148121433845,7.198642829300298,1.9478148121433845,1
40595,2.0,6,0.11174021516172879,3.711260288559618,0.11174021516172879,1
40241,1.5,0,inf,4.407260307701328,4.407260307701328,0
44433,2.0,4,0.29501584732781255,3.9695558486907276,0.29501584732781255,1
22681,2.5,7,0.4158430443524734,0.49199720806000674,0.4158430443524734,1
20588,2.5,0,inf,4.126858492313155,4.126858492313155,0
596,2.0,1,0.1246784100534004,3.8133447426613984,0.1246784100534004,1
4064,1.5,0,inf,1.7966487335373236,1.7966487335373236,0
43143,2.5,0,inf,6.123242275239046,6.123242275239046,0
10713,1.5,1,0.4758492442163892,4.56315666748024,0.4758492442163892,1
23249,1.5,3,0.14478834128764417,4.179989474674313,0.14478834128764417,1
28829,2.5,1,0.24157475596693068,6.60323452499477,0.24157475596693068,1
24191,2.5,0,inf,4.339625178214651,4.339625178214651,0
14060,1.5,0,inf,5.860201315980699,5.860201315980699,0
46555,2.5,0,inf,0.35158191569828673,0.35158191569828673,0
4075,2.5,0,inf,0.039746270391887495,0.039746270391887495,0
56428,1.5,0,inf,6.591306965817191,6.591306965817191,0
29553,2.0,1,0.6347350372668512,3.2183749660290695,0.6347350372668512,1
5372,1.5,1,1.1049162326876343,4.599457665612793,1.1049162326876343,1
21140,0.5,0,inf,7.489616978830297,7.489616978830297,0
11804,0.8,1,2.0974587350658322,2.106196356444765,2.0974587350658322,1
5411,0.8,1,1.236938509078799,2.272267423876987,1.236938509078799,1
10443,1.5,0,inf,6.410789804212862,6.410789804212862,0
10898,1.5,0,inf,6.703092704817117,6.703092704817117,0
54872,1.5,1,3.340554531627203,4.541840821693637,3.340554531627203,1
56000,2.0,1,0.49484943110998625,4.87909762731223,0.49484943110998625,1
55088,0.8,1,0.08934769349977305,1.0146495644035487,0.08934769349977305,1
4868,0.5,4,0.02957711955248787,3.5428954517925346,0.02957711955248787,1
12706,2.5,1,0.19744021440418524,0.5706424099201649,0.19744021440418524,1
42915,1.5,0,inf,5.939617003753334,5.939617003753334,0
43705,1.5,0,inf,6.836554909615754,6.836554909615754,0
50562,2.5,4,0.16584335301715974,6.335411503637269,0.16584335301715974,1
16433,2.0,1,0.08752588644004158,2.414022873496403,0.08752588644004158,1
34131,0.8,0,inf,0.9383256407376958,0.9383256407376958,0
10396,0.5,0,inf,4.610537131395593,4.610537131395593,0
30404,2.0,3,0.18927638637888433,6.9777613699640435,0.18927638637888433,1
35495,1.5,5,0.1014308458012077,3.053889673107485,0.1014308458012077,1
2973,0.8,0,inf,5.226838423121859,5.226838423121859,0
13254,0.8,1,0.08117286744007678,5.359580651236328,0.08117286744007678,1
42235,2.5,0,inf,1.9840072784779776,1.9840072784779776,0
23876,2.0,4,0.06770207247423261,3.259684234237344,0.06770207247423261,1
47406,2.5,4,0.25665963367509165,3.1610018828941815,0.25665963367509165,1
50875,1.5,0,inf,6.4667400552274446,6.4667400552274446,0
31907,0.5,1,0.21226642049666883,6.519683529370576,0.21226642049666883,1
46367,1.5,1,6.2646405648991825,2.320743192696914,2.320743192696914,0
8932,2.5,6,0.005858315148500715,1.5530909381981297,0.005858315148500715,1
18101,2.5,6,0.06559325515869105,4.832922816259952,0.06559325515869105,1
41925,2.0,3,0.1030623024213907,6.545122811630008,0.1030623024213907,1
42209,1.5,3,0.2922158913138093,3.909728765122538,0.2922158913138093,1
5551,2.0,0,inf,6.145676600207827,6.145676600207827,0
42292,2.5,2,1.4529543840393724,2.6995564051519634,1.4529543840393724,1
57712,0.8,0,inf,5.8302823303014755,5.8302823303014755,0
10983,2.5,0,inf,2.483518536345821,2.483518536345821,0
59644,1.5,4,0.07554216230115639,5.703772285229277,0.07554216230115639,1
14532,0.5,0,inf,7.196377502804718,7.196377502804718,0
7792,2.5,0,inf,3.116931807855159,3.116931807855159,0
55705,2.0,8,0.009647561984494983,2.082114705818514,0.009647561984494983,1
41527,2.5,1,1.581820597035688,3.2465317956096813,1.581820597035688,1
54866,0.8,1,0.6468432936940822,3.907994509909662,0.6468432936940822,1
24747,0.5,0,inf,1.2608714780068164,1.2608714780068164,0
20550,1.5,3,0.5762693178207765,0.9820009713047564,0.5762693178207765,1
27035,2.5,0,inf,5.487786847046871,5.487786847046871,0
