eta,mi,S1
-0.9705482,1.6650372,0.9081788
-0.97906977,0.021840127,0.078268684
0.46691245,0.06898526,0.10499167
0.4927857,4.0793204,0.976616
-0.07854988,2.417892,0.863588
-1.247696,1.4091432,0.7612277
-0.70645905,0.0056063114,0.016874589
-0.03581903,1.4451733,0.37076363
-0.6125308,1.031951,0.04473698
-0.49880084,1.9115471,0.8286429
0.30235887,0.52385753,0.5978422
-0.25908446,2.404356,0.94703394
1.1133387,6.942848,0.9939557
-0.0338497,0.013230225,0.026564501
-0.16683254,1.9809768,0.71790427
0.39153272,0.019235678,0.03163094
0.17061678,3.242088,0.9741647
0.78952265,0.017127572,0.024485169
-1.0374835,0.009967921,0.03772244
-0.8784702,1.521344,0.7045174
-0.4951035,0.061423864,0.15281363
-0.19728385,2.3331325,0.8871557
1.1249518,0.02446123,0.03162932
-0.08699496,2.754914,0.9772086
1.6163344,10.598535,0.9919398
0.91845125,5.573579,0.9734518
1.2577728,0.08865197,0.10458304
-0.03942668,0.15955707,0.28073704
-1.2402906,0.15939383,0.61269724
-1.4919654,0.020209823,0.10787894
1.2899005,0.09869866,0.11456301
0.84120476,2.7006469,0.65770936
-0.19481415,0.006171707,0.013587003
1.7660003,0.4459638,0.36116436
1.3038464,2.1692505,0.4690968
-0.35982224,0.013923319,0.03341128
0.18380576,3.1380622,0.9466117
-0.10631737,0.2935946,0.47937983
0.51440084,2.5027738,0.68551964
0.3261863,2.0672536,0.5990569
-0.04016736,0.3978039,0.58084816
1.1039709,3.5624669,0.7478537
0.6498604,0.026857298,0.039810788
-0.42128426,2.1351123,0.91382045
1.721746,1.5248226,0.24502182
0.51861006,0.018365,0.028770192
0.8152971,0.011719377,0.01670947
0.7519452,0.38267943,0.40724775
-1.8170041,0.06108401,0.41180348
0.95598036,1.882724,0.42393032
0.132709,0.008199934,0.015255683
2.764818,19.789175,0.960724
0.3859635,0.8339299,0.7638414
-1.1063905,0.121563844,0.4360903
-1.2551136,0.02499248,0.109924726
1.0069995,3.8774934,0.8054712
-1.3419433,0.17217945,0.70895225
0.63931036,3.3561323,0.8262743
-0.98732316,1.725697,0.98084897
0.50554544,3.206116,0.8408692
-1.0475519,0.05890964,0.2142215
2.1401634,0.011876623,0.01311794
-1.3466212,1.3307729,0.68749756
0.61238974,0.5956644,0.57565147
-0.16714635,0.29626697,0.4986881
1.104785,5.5185504,0.92282254
0.057298005,2.059516,0.6733189
0.61957806,3.8907883,0.9091639
1.1995153,0.9101044,0.6200475
0.6000357,0.08565281,0.12219229
0.70185184,0.0076290793,0.011324165
0.5525441,1.694212,0.40595165
0.5965667,2.8429885,0.7436714
1.4326108,0.02612856,0.031540938
0.12672047,0.0075262347,0.014050945
1.1115057,2.5333352,0.57676363
-0.50519043,0.0155635765,0.04072331
1.1772616,0.009153063,0.01186472
0.7767905,0.008685625,0.012570783
-0.61768603,0.13454886,0.3385376
0.3227921,1.1109357,0.90736604
0.7236352,3.0497847,0.7516206
0.5209073,1.6258649,0.3799194
0.17133844,1.9122965,0.57718694
0.20127228,2.6874566,0.8318125
0.52861285,1.198904,0.14377277
-1.1643555,1.3984059,0.6983144
-1.0136418,0.055906624,0.19884706
-0.02179709,1.5689316,0.44781274
-1.1759071,0.008222782,0.03458907
0.10626742,2.137796,0.68866295
0.054599315,0.23270266,0.3675181
0.60697293,0.17859834,0.23412056
0.8309046,0.7291588,0.60539293
-0.14523068,0.14414477,0.27166167
1.2394211,2.4723992,0.9181798
0.027683467,0.15661633,0.26712093
0.35229284,2.9274895,0.8358158
-0.5034744,0.028479818,0.07350512
0.16296068,0.047453836,0.08379537
-0.25770235,0.020067167,0.045127563
0.056865644,0.012343063,0.023711145
0.16113082,0.04591336,0.08126287
-0.7011024,0.045145676,0.13027674
-0.7860172,0.14109965,0.3950245
0.45272332,0.012073513,0.019515367
0.35803747,2.9111667,0.83022845
2.1312366,17.850557,1.0
1.5583715,1.5899869,0.27574137
-0.31038016,1.131083,0.1454062
1.1214008,4.861598,0.87344706
0.5796051,4.3895264,0.9811746
0.36298028,2.2507277,0.65238744
2.0483813,0.008842625,0.009895323
2.3497562,5.9527764,0.93784493
-1.1199218,0.022457045,0.08927439
0.76706517,0.032293104,0.045809835
0.9779068,1.704227,0.35835937
0.76600146,4.8122644,0.9608071
1.1612853,5.0450206,0.87864876
0.6161729,1.423319,0.26901707
-0.22058797,2.5420778,0.9781703
-0.9250779,0.11932419,0.37546542
0.32698914,1.48175,0.33409327
