index,theta,m,y,c,t,delta
1985,0.5,0,inf,2.6505811641983605,2.6505811641983605,0
9119,0.8,0,inf,0.2297121973477276,0.2297121973477276,0
9132,0.8,1,0.7313953531166977,1.3097108050994153,0.7313953531166977,1
5578,1.5,0,inf,4.0280995190076165,4.0280995190076165,0
2408,2.5,1,0.23034491418827086,0.1929644227330526,0.1929644227330526,0
4822,1.5,1,0.7411667439868266,2.311366119658595,0.7411667439868266,1
9143,2.5,1,0.24221408359441804,2.593059728744444,0.24221408359441804,1
590,0.8,0,inf,3.19051489323841,3.19051489323841,0
9771,2.0,5,0.09344388287761067,1.1768310926904244,0.09344388287761067,1
3044,1.5,2,0.4193457282505991,1.231228433618139,0.4193457282505991,1
7535,2.5,1,1.166389018071829,4.198830929187605,1.166389018071829,1
1506,0.8,0,inf,3.100360644113182,3.100360644113182,0
4432,0.8,0,inf,0.15992906005645358,0.15992906005645358,0
8900,0.8,3,0.2514266821341197,3.8512938890502966,0.2514266821341197,1
2639,2.0,7,0.22087781315881133,4.412320645012269,0.22087781315881133,1
468,1.5,3,1.0267365464706384,0.3949520505263364,0.3949520505263364,0
8412,1.5,0,inf,4.362682617850998,4.362682617850998,0
215,2.0,1,3.0482958718859585,2.1945848819140776,2.1945848819140776,0
9933,2.5,4,0.19157193606114845,1.0670340678209833,0.19157193606114845,1
3777,2.5,11,0.16980924873501477,1.424949281674713,0.16980924873501477,1
3762,2.0,0,inf,1.6805924110902586,1.6805924110902586,0
1634,2.0,0,inf,1.4573046730782109,1.4573046730782109,0
7452,1.5,0,inf,1.9170891485406627,1.9170891485406627,0
1232,2.0,2,0.2467785494071283,3.694914734177041,0.2467785494071283,1
1527,1.5,0,inf,0.27933223301854804,0.27933223301854804,0
7096,2.0,3,1.0136050181367182,0.8689239949467429,0.8689239949467429,0
4363,1.5,1,0.44812309670934347,2.8848642500563324,0.44812309670934347,1
843,0.8,0,inf,2.8747899485515807,2.8747899485515807,0
4027,2.0,2,1.657054144348392,0.04465689282865874,0.04465689282865874,0
8354,0.8,0,inf,1.3563251489104569,1.3563251489104569,0
1535,0.8,0,inf,2.0863947394160403,2.0863947394160403,0
7391,2.0,2,0.17086539175151047,1.367334348676697,0.17086539175151047,1
1191,1.5,0,inf,2.0462037173219363,2.0462037173219363,0
9637,0.8,0,inf,0.36209489745464685,0.36209489745464685,0
4300,1.5,5,0.19665208826785044,0.7678647565425984,0.19665208826785044,1
6815,2.0,0,inf,1.0926749244023026,1.0926749244023026,0
4565,0.8,1,0.7388743741901705,3.786209696524351,0.7388743741901705,1
7828,2.0,0,inf,1.6974585444414232,1.6974585444414232,0
4410,0.8,0,inf,3.488591214184949,3.488591214184949,0
9738,2.5,4,0.08536223613509697,0.6639667986104151,0.08536223613509697,1
6304,1.5,0,inf,4.459778278086344,4.459778278086344,0
9855,1.5,2,0.47281055517574905,1.1380137657561875,0.47281055517574905,1
4102,0.5,0,inf,0.3155373050737378,0.3155373050737378,0
233,1.5,0,inf,3.7873975586562403,3.7873975586562403,0
2295,1.5,0,inf,1.3131707402361832,1.3131707402361832,0
