eta,mi,S1
0.8097078,5.2604527,0.9833639
0.17383662,2.002449,0.6144788
0.88744396,4.9503703,0.937213
1.602412,2.0124235,0.40377316
0.98213494,4.7398796,0.895577
0.26649112,0.23505257,0.3361133
0.10191241,0.006717312,0.012698475
0.916753,5.6207733,0.97695965
-0.6197324,0.0073509566,0.020858869
1.2989374,4.94615,0.84470534
-0.2587732,1.1564802,0.16655624
0.28012264,0.11794781,0.18523219
0.9307575,2.2875416,0.5460498
1.8196797,4.7343493,0.75677353
1.8813914,12.511682,0.9818029
0.065563396,2.0314476,0.6589061
0.89952725,3.0715518,0.7157419
0.37340117,0.014768106,0.024571434
-0.675688,1.9507045,0.95543444
1.2583685,2.9923923,0.6408351
-0.23029143,0.27513868,0.4874208
0.61601025,3.4581046,0.8491758
0.75708216,2.8731616,0.7104625
1.0729036,3.8777547,0.7917551
0.5915713,3.4386969,0.85349613
-1.3244762,1.0916775,0.20863873
2.1824968,13.344214,0.95760864
-0.31620014,2.2761168,0.9239071
-0.66513765,1.9382124,0.9403025
0.6982997,0.03269198,0.047404226
0.35068437,0.0101807155,0.017175179
0.33286983,1.7571893,0.47149122
-0.29179248,0.005171088,0.012032052
1.4446329,0.058230545,0.068003334
0.29746705,0.09485968,0.15098894
-0.23726225,0.041575015,0.09051937
0.44364417,3.0844615,0.83782095
-0.22873738,0.053115055,0.11383497
-0.5537058,0.39581615,0.7769023
0.30612424,3.289618,0.9267615
-2.4853454,0.000602104,0.00782581
0.42981744,0.0758419,0.11636168
0.39976123,0.014346155,0.023626026
0.09128997,0.18148303,0.2938106
1.6704386,8.264135,0.93165606
0.8927047,0.37204835,0.38221648
0.6703107,2.1649141,0.55635804
0.13243999,0.0032025566,0.0059886747
0.16904607,1.4280365,0.32516
0.9639665,5.5275264,0.9581304
0.6812732,0.007760575,0.011597211
-1.599089,0.027544191,0.15945518
-0.91106075,0.075479254,0.24472167
0.48372325,0.011835167,0.01890758
0.5480968,3.7950926,0.9198556
0.9384254,5.2084546,0.94306636
0.49314535,2.031713,0.5481333
0.25201938,0.094310425,0.15316613
-0.6967144,0.0059675965,0.017838985
-1.5042447,0.0018419515,0.010113492
1.1852846,7.2356563,0.98858446
-0.62304306,0.33356038,0.71651417
0.93731374,1.8408935,0.41193148
-1.1197013,0.005636973,0.022779902
-0.40371275,1.2141396,0.24153249
0.88280696,2.557559,0.6189067
0.40981835,3.0594184,0.8440619
-0.62824154,0.26736036,0.6063603
0.94472814,1.3938527,0.2284923
1.2351091,5.8521333,0.91404355
-0.45933113,0.06895311,0.16661806
-0.813904,0.008722331,0.0281604
-1.3583585,0.037626363,0.17731382
1.2590276,3.1529834,0.66561306
1.2768122,6.718877,0.9475491
0.76819575,4.259762,0.90722734
0.98590416,3.0183947,0.6896936
-0.18458353,0.046819333,0.09851725
-0.32191604,0.6081013,0.89990634
-0.8175454,1.1076378,0.16674118
0.92397076,1.8965518,0.43238616
1.3291395,4.464402,0.8018163
-0.06463207,0.15287447,0.27405918
1.0472198,2.1160567,0.91737944
0.013833366,0.14905933,0.2576637
1.2361728,2.7962239,0.61061096
-0.77659434,1.2419971,0.34260184
0.50851756,0.22146562,0.2903496
2.2202518,18.927294,0.9973191
