index,theta,m,y,c,t,delta
51352,2.5,0,inf,3.561351579738784,3.561351579738784,0
18353,0.5,1,1.016656290088823,1.8746844564344185,1.016656290088823,1
16098,0.8,0,inf,4.2369851007754455,4.2369851007754455,0
9261,2.0,2,0.34605980982879186,2.5611639733822065,0.34605980982879186,1
28415,2.5,1,0.1176411541247065,5.03474038489527,0.1176411541247065,1
20833,1.5,1,0.05225802037531609,1.659603860091485,0.05225802037531609,1
966,2.5,13,0.006648440600755946,3.359876340102421,0.006648440600755946,1
56886,0.8,0,inf,5.148790535741436,5.148790535741436,0
8338,1.5,1,0.3698200073426795,1.6207711550112511,0.3698200073426795,1
31671,1.5,4,0.006066474446203986,6.385283629097457,0.006066474446203986,1
28567,2.5,7,0.18410997316272504,3.4078521895584672,0.18410997316272504,1
19480,1.5,0,inf,2.125906355141119,2.125906355141119,0
25066,2.5,1,0.5915507664812564,0.5833885715109594,0.5833885715109594,0
34848,2.5,3,0.5300979403473715,1.244865837704818,0.5300979403473715,1
45037,2.0,9,0.02011687515637199,4.2791011013155735,0.02011687515637199,1
49354,1.5,0,inf,5.768484838685944,5.768484838685944,0
54221,0.5,0,inf,1.4174148463362335,1.4174148463362335,0
26258,2.0,1,0.5544641415261928,1.6920207269617726,0.5544641415261928,1
31061,0.8,0,inf,6.10714484698762,6.10714484698762,0
17308,1.5,0,inf,3.962284499310494,3.962284499310494,0
40816,2.0,10,0.11804487473625326,0.47962225398373604,0.11804487473625326,1
40958,0.8,6,0.13412278052086996,1.064558315967585,0.13412278052086996,1
26537,0.8,3,0.1039174561511587,1.5822184849935006,0.1039174561511587,1
32076,1.5,6,0.08979922057514057,0.04697906112087704,0.04697906112087704,0
57420,0.5,0,inf,3.96305517857214,3.96305517857214,0
45950,1.5,0,inf,2.7190585355690837,2.7190585355690837,0
32552,1.5,7,0.021452831945182358,4.1438567547691205,0.021452831945182358,1
1301,0.5,0,inf,4.800438862490035,4.800438862490035,0
52376,2.0,4,0.44523179441941557,1.1734422640445092,0.44523179441941557,1
23187,2.5,2,0.019898650501278856,0.6211784533978035,0.019898650501278856,1
30916,0.8,1,1.4341962465763556,3.869742150145132,1.4341962465763556,1
